Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
154,1231,20,2142.1352727413177,43008,3324,6720,20.09872435677474,3.140425680746053,10.0,10.0,12.31,6.37760926993807,10.5,4,44,-2.676625824077055,4.597230426584658,-0.9365727752447128,-15.459203541278839,3.0529249906539917,12.31,6.37760926993807,10.5,4,44,-2.664930135638769,4.187797418322436,-1.1531812768997378,-13.438750049234688,2.927807011976242,0.86,0.34698703145794946,1.0,False,True,-0.01730729343815585,0.00499539035046681,-0.019103985655929245,-0.019385886254221732,0.00024959896384343927,5.821967481821775,1.3508974307582606,5.729647159576416,2.341350555419922,11.89628791809082,492.8842862606049,151.79158013637377,464.1589050292969,245.8192596435547,1082.07177734375,1.0793394818902016,0.08488586173137051,1.0742962956428528,0.8639004230499268,1.3161375522613525,3.808100276440382,0.3603265390791245,3.793332099914551,2.887094497680664,5.084465980529785
154,1359,21,2236.094788789749,45056,3478,7040,21.79662141878593,3.4057220966853015,10.0,10.0,13.59,6.794254926038616,12.0,4,41,-2.9201652703247962,4.4230781687690355,-1.6471232324838638,-19.88792598247528,2.6895825564861298,13.59,6.794254926038616,12.0,4,41,-2.910885640148069,3.944021014898421,-1.8803804091601903,-16.40871006636344,2.567585364008307,0.91,0.2861817604250837,1.0,False,True,-0.018092851358056043,0.003890007541296732,-0.01910401525272598,-0.019429256346567697,0.0006160162444685258,5.134315387532115,1.6094887995035343,4.902852296829224,1.9760295152664185,11.242751121520996,454.32208170890806,151.6004209651241,409.9840545654297,200.4439697265625,1106.197021484375,1.0479294624179603,0.08698222329209097,1.0424675345420837,0.8139541149139404,1.3077341318130493,3.716790580004454,0.3560684236459428,3.698980450630188,2.7875680923461914,4.968101501464844
154,1385,22,2335.9234747886658,47104,3632,7360,20.51514531626937,3.205491455667089,10.0,10.0,13.85,9.418465904806368,11.5,3,83,-3.5849127596244217,5.303688795512133,-1.9900147318840027,-23.488463044166565,3.374380499124527,13.85,9.418465904806368,11.5,3,83,-3.4679490407787017,4.6933116665738766,-2.2033803277181514,-18.050658815498227,3.291676051545143,0.84,0.36660605559646725,1.0,False,True,-0.017159799214480943,0.004975430342363106,-0.019100062242293978,-0.019324870930313764,-6.12860244753044e-06,5.520890059322118,1.359095751201746,5.402562141418457,2.560671806335449,9.52646255493164,452.35795106887815,158.9263838092293,403.37620544433594,222.51905822753906,1190.9857177734375,1.1173274911940099,0.0783302841601408,1.1183106303215027,0.8898271322250366,1.327918291091919,3.8171365968883038,0.3395595494318754,3.7983192205429077,2.913226366043091,4.893625259399414
153,1236,23,2433.578640937805,49152,3785,7680,20.971752757783293,3.2768363684036395,10.0,10.0,12.36,5.574082884206154,11.0,4,41,-2.3490778506174683,4.271690893054224,-1.0270247049629688,-20.464143365621567,3.084338992834091,12.36,5.574082884206154,11.0,4,41,-2.381259443943687,3.8339514528929195,-1.3036362518322182,-17.120922137155798,2.959619523755669,0.9,0.3,1.0,False,True,-0.01780185677751815,0.004544850411537391,-0.01909890971515868,-0.01956129676615151,9.30351724656997e-05,4.749830119870603,1.5930535785668436,4.635801076889038,0.8006575703620911,10.003400802612305,453.6387285709381,137.68199819906894,424.580322265625,222.28921508789062,1040.6453857421875,1.1291510075330735,0.08784389259891777,1.129031240940094,0.8769864439964294,1.3429123163223267,3.8871343173086643,0.366160081249706,3.863419532775879,2.963691234588623,4.915701866149902
160,1185,24,2534.268965959549,51200,3945,8000,20.339590715967404,3.178061049369907,10.0,10.0,11.85,6.071861329114821,10.5,4,43,-2.1297138214483855,4.223923739881577,-0.8074200451374054,-16.848877385258675,3.3947631120681763,11.85,6.071861329114821,10.5,4,43,-2.1665934914906684,3.8603535428754854,-1.04423721032367,-14.35359988860706,3.2637262353794574,0.9,0.3,1.0,False,True,-0.017928853857492887,0.004070084342872349,-0.019106086276998835,-0.019421680483903192,-0.0006322620194125494,5.577844155579806,2.1300872396663237,5.237324237823486,2.0492076873779297,14.220731735229492,476.71420922279356,170.62288210333617,436.2899475097656,215.61317443847656,1269.8028564453125,1.1281224403530359,0.08302439426092655,1.1306042075157166,0.9376752376556396,1.3762128353118896,3.9342452876269816,0.3614830094754699,3.903303861618042,3.0872740745544434,4.980108261108398
157,1291,25,2633.4405901432037,53248,4102,8320,20.651068456913972,3.226729446392808,10.0,10.0,12.91,5.763844203307372,12.0,5,38,-2.7430709107220173,4.215814084694046,-2.064041554927826,-19.792240232229233,3.119838833808899,12.91,5.763844203307372,12.0,5,38,-2.763508697751512,3.7963869353914297,-2.2416596849961006,-16.60808965981238,2.9555380088466947,0.91,0.2861817604250837,1.0,False,True,-0.018128491288096443,0.0037287331802668354,-0.019106812594509665,-0.020120122430779874,7.249114364310527e-06,4.875521611794829,1.8541777104652801,4.714121341705322,1.278346061706543,11.326175689697266,459.35724172592165,175.0561396269466,421.4275207519531,177.94126892089844,1453.7694091796875,1.104362820647657,0.08053734468507301,1.1024622321128845,0.841041088104248,1.3568580150604248,3.7909695506095886,0.3426837015786219,3.7691694498062134,2.6759986877441406,4.9086151123046875
153,1226,26,2729.7473599910736,55296,4255,8640,21.265379404117745,3.322715531893398,10.0,10.0,12.26,5.1100293541231245,11.0,3,29,-2.4132121861819176,4.134233900402802,-1.5872472748160362,-19.816724628210068,3.833057314157486,12.26,5.1100293541231245,11.0,3,29,-2.457955210721145,3.7710633197981136,-1.7794923105738385,-17.15406082655788,3.743107842493057,0.9,0.3,1.0,False,True,-0.017493823262437903,0.005441280575658899,-0.019101300391285693,-0.019402003228826487,0.009444013945277968,6.1997857093811035,2.0658835218277476,5.903002977371216,1.931825876235962,12.685422897338867,508.4627247810364,173.4163867344521,475.0228729248047,215.1288604736328,1469.7183837890625,1.1095323557034136,0.08802084138032228,1.1055632829666138,0.8794967532157898,1.3486545085906982,3.8902153417468073,0.363874105180212,3.8647810220718384,2.9831483364105225,4.903302192687988
150,1339,27,2825.773378133774,57344,4405,8960,21.327553090419244,3.332430170378007,10.0,10.0,13.39,6.26720830992556,13.0,4,38,-3.1700756753981114,4.410849566761342,-1.8713851571083069,-15.466712564229965,2.7407688200473785,13.39,6.26720830992556,13.0,4,38,-3.1567456143121975,4.02405862891266,-2.0578091836396477,-13.679338412468638,2.6227323300828926,0.88,0.32496153618543844,1.0,False,True,-0.017568668911728834,0.004537457805055523,-0.01909202386216463,-0.01953565965166648,0.0004245279200706942,4.825221499800682,1.4957353213391607,4.737998008728027,1.660042643547058,9.528905868530273,443.7915418148041,144.4682694879493,407.1446990966797,211.00379943847656,1140.4276123046875,1.1288256211206318,0.08669423058852196,1.1252398490905762,0.8805196285247803,1.3711073398590088,3.9108669556677342,0.34772441821342087,3.901127815246582,2.9657633304595947,4.915122985839844
149,1336,28,2921.664077281952,59392,4554,9280,21.35765009738081,3.3371328277157515,10.0,10.0,13.36,6.780147491021121,11.0,4,39,-2.879486420173198,4.874804667886319,-1.090098025277257,-17.380971550941467,2.7550658881664276,13.36,6.780147491021121,11.0,4,39,-2.85112744979166,4.382293032239497,-1.308502732214397,-15.459142360721707,2.6315612965000863,0.9,0.3,1.0,False,True,-0.017975925547939833,0.003998182856376723,-0.019091608214488368,-0.019314560856415447,-8.911910845732507e-06,5.948811967670918,1.987422688677679,5.598168134689331,2.0243916511535645,15.259933471679688,463.8929982185364,163.76571446505136,429.71095275878906,188.4700164794922,1153.8643798828125,1.1296161219477654,0.07796707015370988,1.1268696784973145,0.9038679003715515,1.3510217666625977,3.9097528144717217,0.3420697628929175,3.8801252841949463,3.002080202102661,4.937155723571777
148,1361,29,3022.218013048172,61440,4702,9600,20.3671789114395,3.182371704912422,10.0,10.0,13.61,8.889201313953915,12.0,5,85,-3.5282030033227056,5.336869927565815,-1.707561045885086,-30.259057566523552,2.22962349653244,13.61,8.889201313953915,12.0,5,85,-3.4372290937377334,4.596942822729088,-1.9506339802250316,-22.576252895639417,2.0345019947670426,0.85,0.3570714214271425,1.0,False,True,-0.016836570561727143,0.005844038372039636,-0.01909122846334739,-0.01934422068652089,0.0009699009991900043,7.336224865913391,1.883561278804538,7.1468799114227295,3.1094632148742676,14.319666862487793,542.0749545097351,196.13989746402603,489.2477569580078,265.2120666503906,1455.5211181640625,1.0635037336498498,0.08302673061787326,1.06340754032135,0.8402934670448303,1.2959929704666138,3.719147203862667,0.3382789653362802,3.6938387155532837,2.7952167987823486,4.793605804443359
155,1298,30,3120.9915261268616,63488,4857,9920,20.734303520908753,3.2397349251419927,10.0,10.0,12.98,6.676795638627858,11.0,5,45,-2.6024942367523907,4.506549172043295,-1.6830749101936817,-19.876523971557617,2.71768369525671,12.98,6.676795638627858,11.0,5,45,-2.628294055639074,4.088204696503221,-1.9011226197270479,-17.366743447858717,2.5120444023704125,0.93,0.2551470164434615,1.0,False,True,-0.018167657718862563,0.004038567419727125,-0.019112045574539348,-0.01932453921184696,0.0007248346324042476,5.998306443914771,2.2716899000336648,5.800883531570435,1.441115379333496,14.222214698791504,569.9599084377289,199.3591365232623,519.1816711425781,208.26278686523438,1554.662841796875,1.051611753180623,0.08310496414868555,1.0500895380973816,0.8178927898406982,1.3177706003189087,3.6757046557962894,0.3544356968829794,3.651030659675598,2.7746403217315674,4.737010478973389
160,1309,31,3220.7982680797577,65536,5017,10240,20.51965588623818,3.2061962322247157,10.0,10.0,13.09,6.12224631977512,12.0,3,31,-3.4199516722653063,5.035944707090683,-2.0709684267640114,-16.68788766860962,3.6205764412879944,13.09,6.12224631977512,12.0,3,31,-3.374759737868408,4.625191776056038,-2.265026913411222,-14.791001646553037,3.5338606402635575,0.87,0.33630343441600474,1.0,False,True,-0.017638686119098225,0.004321257820270568,-0.0191091767475891,-0.019350129132751998,0.0006448542866464291,5.395919003337622,1.6693647169664938,5.118252754211426,2.245502233505249,10.522594451904297,468.23521103858945,160.92932773298233,426.77296447753906,172.23123168945312,1202.8560791015625,1.102763644978404,0.0832162950862375,1.1060338020324707,0.7964034080505371,1.385316014289856,3.8010382041335107,0.3585557259072181,3.7725558280944824,2.9139246940612793,5.055106163024902
149,1347,32,3310.485687017441,67584,5166,10560,22.83486384442614,3.567947475691584,10.0,10.0,13.47,5.8880472144846125,12.0,3,31,-3.2223696139641107,4.372732289886219,-1.819802239537239,-16.569228947162628,3.688281536102295,13.47,5.8880472144846125,12.0,3,31,-3.2246795525766405,3.9976836977072123,-1.9754266931333353,-14.830068652776387,3.601098812508583,0.88,0.32496153618543844,1.0,False,True,-0.017597082062862705,0.00465606079054982,-0.019102563060437047,-0.019901900730735916,0.0013720012458859343,6.908306244760752,1.9208898842247433,6.7649078369140625,2.859013080596924,13.025854110717773,522.0508276462555,204.02418298528528,460.3187255859375,217.85838317871094,1465.531005859375,1.1093681573867797,0.08067817803956134,1.1095780730247498,0.8808926939964294,1.3404124975204468,3.8284773141145707,0.3290575024108004,3.847960948944092,2.9000749588012695,4.88546085357666
150,1352,33,3404.8468976020813,69632,5316,10880,21.703833464100978,3.391223978765778,10.0,10.0,13.52,5.9957985289700995,12.0,4,36,-3.4845725401118397,4.639860061698102,-2.168623849749565,-18.850271850824356,3.5509583353996277,13.52,5.9957985289700995,12.0,4,36,-3.4430500125326886,4.161095747164327,-2.36340183175921,-16.047864665587227,3.4199779993865485,0.83,0.375632799419859,1.0,False,True,-0.01732523664234168,0.004803155689185422,-0.019100708769794625,-0.019336311213663276,0.0007222025785739439,5.284661260619759,1.679843264923195,5.0619471073150635,1.9453562498092651,10.784656524658203,476.3393662452698,156.59315849258522,449.2425842285156,238.732421875,1299.8765869140625,1.1216657392680645,0.08423022440967601,1.1224107146263123,0.8994777798652649,1.363077998161316,3.896575617790222,0.3561877099931913,3.8914754390716553,3.005678176879883,4.936327934265137
146,1378,34,3497.7745308876038,71680,5462,11200,22.038654462526438,3.443539759769756,10.0,10.0,13.78,6.54152887328337,12.0,5,41,-3.355659633213654,4.6464311940032195,-1.9432931914925575,-20.794136613607407,2.5296391546726227,13.78,6.54152887328337,12.0,5,41,-3.3259525979267983,4.1204947493324315,-2.157986893606056,-17.55659660664431,2.3633662716287724,0.9,0.3,1.0,False,True,-0.017557622494566504,0.005095783363089825,-0.01910014197335448,-0.01947477083589949,0.004933485332460019,5.573637901619077,1.8546811508390832,5.3080432415008545,1.1591718196868896,12.603571891784668,483.65078711509705,151.0140348554634,449.680908203125,173.99951171875,1094.511474609375,1.1233745278790592,0.08626603687674227,1.1163195967674255,0.8985893130302429,1.4006810188293457,3.8748209565877914,0.35654875060682906,3.848005175590515,3.024446487426758,4.883769512176514
155,1324,35,3591.611783504486,73728,5617,11520,21.82502090466727,3.4101595163542604,10.0,10.0,13.24,6.811930710158463,12.0,4,50,-3.5091075765993445,4.895498753443824,-1.9594449675641954,-16.73539826273918,2.7038837373256683,13.24,6.811930710158463,12.0,4,50,-3.4559739519891552,4.437757311787295,-2.1610796806415755,-14.94932628641363,2.5878327366302005,0.84,0.36660605559646725,1.0,False,True,-0.01667781448973916,0.0059342006153125125,-0.01910495264035971,-0.019365993028425038,0.0007864389857640264,5.428741974383593,1.4423531420479654,5.2603607177734375,2.533172369003296,12.523036003112793,486.297576379776,171.64180164313183,451.8377685546875,246.1930389404297,1864.3544921875,1.052882779762149,0.08135059598072396,1.0525782108306885,0.7881426215171814,1.3206157684326172,3.661820116639137,0.3315678724553375,3.6578431129455566,2.8093225955963135,5.111004829406738
154,1301,36,3690.458947658539,75776,5771,11840,20.718854380164146,3.2373209969006482,10.0,10.0,13.01,6.699992537309277,12.0,5,49,-2.8769549377541987,4.7041735740999,-1.543630441185087,-19.211696580052376,2.937923200428486,13.01,6.699992537309277,12.0,5,49,-2.8773520313394196,4.256366226422089,-1.7966537019912692,-15.915974018220295,2.6910997547557374,0.9,0.3,1.0,False,True,-0.017421761482745567,0.005175449465377478,-0.01909328364323041,-0.019333679814760002,0.0004956026874083086,5.314776188135147,1.4518287323929369,5.313514232635498,1.6754310131072998,9.763825416564941,503.4000242710114,157.7030510211418,468.91107177734375,201.51708984375,1104.2142333984375,1.0457948189228774,0.07865864682970457,1.0470042824745178,0.8561276197433472,1.2521917819976807,3.599288786947727,0.30918676987884464,3.5938652753829956,2.8658509254455566,4.467803955078125
166,1214,37,3797.6540389060974,77824,5937,12160,19.105352457514176,2.9852113214865903,10.0,10.0,12.14,5.122538433237959,11.0,4,29,-2.669742838470265,4.152188409455518,-1.264979675412178,-16.167948216199875,2.8294885456562042,12.14,5.122538433237959,11.0,4,29,-2.7162137055607114,3.835870030124173,-1.4646661060497856,-14.227055966251445,2.7138285160925384,0.91,0.28618176042508375,1.0,False,True,-0.01759937738266791,0.004957377110429169,-0.0191011579518178,-0.01929362424032252,0.000573762620367485,3.851795994117856,1.2392890575353734,3.7555794715881348,0.6384351253509521,7.773433208465576,433.06030707359315,142.19161456836093,401.1198425292969,172.3367462158203,1096.05908203125,1.0042332898825408,0.07877445293686156,1.0091844201087952,0.8015673160552979,1.2180707454681396,3.4290666542947292,0.3059198674275777,3.434440016746521,2.6542441844940186,4.307709217071533
147,1333,38,3902.1987459659576,79872,6084,12480,19.58970528108473,3.060891450169489,10.0,10.0,13.33,7.709805445016107,11.0,3,46,-3.040129656456411,5.104778360288905,-1.2524130828678608,-23.00458225607872,3.818421959877014,13.33,7.709805445016107,11.0,3,46,-2.9858717758207423,4.534980125463945,-1.5169856845667153,-18.665604090667962,3.7285927370071406,0.89,0.3128897569432403,1.0,False,True,-0.01737438718197311,0.005265592688086297,-0.01910318554813567,-0.019436568960966544,0.0006562918398159701,5.9672285236418245,1.5991607584133083,5.755447149276733,2.6931004524230957,11.806227684020996,510.7769096374512,167.857281654587,475.4353790283203,244.63845825195312,1283.50537109375,1.1234362853690982,0.07893314059578813,1.1298062205314636,0.9298973083496094,1.3372644186019897,3.8343215614557264,0.3223521856202509,3.8382601737976074,3.0279033184051514,4.843782901763916
163,1173,39,4016.112229824066,81920,6247,12800,17.97855645035845,2.8091494453685075,10.0,10.0,11.73,4.995708158009233,11.0,5,31,-1.9626264455355704,3.6299025377017102,-0.8966428190469742,-13.984095066785812,2.43929660320282,11.73,4.995708158009233,11.0,5,31,-2.0589411078347934,3.38434898454263,-1.094700743541459,-12.698571046908613,2.2508295139145362,0.92,0.2712931993250107,1.0,False,True,-0.018203785291711995,0.003664102411919296,-0.019126019869547484,-0.01954870583617721,0.0015724110729508356,3.9038429290056227,1.3612458793570015,3.875795364379883,0.9438998699188232,8.198802947998047,427.65718870162965,134.25346166886894,400.2132568359375,193.38356018066406,892.227294921875,1.0396961212158202,0.08062425648042201,1.039385735988617,0.8098297119140625,1.2828574180603027,3.488921219855547,0.30088969935651794,3.466423273086548,2.6474056243896484,4.434924602508545
159,1309,40,4123.603136539459,83968,6406,13120,19.052774440004974,2.976996006250777,10.0,10.0,13.09,5.983468893543276,12.0,3,30,-2.9076581577770413,4.526140693171098,-1.6816910207271576,-15.11098825931549,3.7596990764141083,13.09,5.983468893543276,12.0,3,30,-2.9084480107016795,4.14117641636208,-1.8973871178742452,-13.554432886493773,3.6709666669845578,0.87,0.33630343441600474,1.0,False,True,-0.01725887768477667,0.005206037645499256,-0.019108904852178428,-0.01936627540409383,0.0003030484117830523,4.767586477473378,1.2968095068569805,4.637403726577759,1.7459410429000854,9.31470775604248,426.46099681854247,133.77943421833677,391.2341766357422,200.23597717285156,1043.689453125,1.0549399767071008,0.07943072792648151,1.0576956272125244,0.7924561500549316,1.3465502262115479,3.5512642189860344,0.30450692626534553,3.549727201461792,2.5970749855041504,4.574717998504639
153,1341,41,4242.536014556885,86016,6559,13440,17.219796864748666,2.6905932601169793,10.0,10.0,13.41,6.44374890882629,12.5,5,39,-3.3962630023621023,5.3563030949420005,-1.5662111877463758,-26.32941511273384,2.905307747423649,13.41,6.44374890882629,12.5,5,39,-3.347165381383274,4.831626757957737,-1.838266615523533,-22.37893989847427,2.7004184000969986,0.87,0.33630343441600474,1.0,False,True,-0.017191565249406505,0.0054073567975022815,-0.01909903919289741,-0.019534750373909532,0.0008407458110833432,5.640860868617892,1.8069901727396174,5.356966733932495,1.863256812095642,13.12019157409668,475.7421895027161,163.24694827853637,437.01576232910156,207.6317138671875,1129.6705322265625,1.0310804892331362,0.0785815458584417,1.0293667912483215,0.8240129351615906,1.2220048904418945,3.447757561504841,0.30106101605867724,3.437783360481262,2.7122232913970947,4.252410411834717
146,1353,42,4347.030552625656,88064,6705,13760,19.599110516686935,3.0623610182323335,10.0,10.0,13.53,6.392894493107171,12.0,3,39,-3.004094539126381,4.263681950088655,-1.7355861216783524,-13.783971458673477,3.8930612206459045,13.53,6.392894493107171,12.0,3,39,-3.030085672500075,3.9338897723641337,-1.9777373914436263,-12.94503716023278,3.804420435488224,0.9,0.29999999999999993,1.0,False,True,-0.017551702642409114,0.0049572683233674595,-0.019119613575297636,-0.019394741712705665,0.0012767680699152517,3.9222571056336166,1.2503632236131166,3.8707942962646484,1.437312364578247,8.849594116210938,428.0825050354004,126.90333295195072,392.18995666503906,230.31295776367188,911.3660278320312,1.0850840270519257,0.0768569835516203,1.089173436164856,0.8504547476768494,1.2708604335784912,3.65314816609025,0.3015562163389892,3.6402812004089355,2.7455296516418457,4.415968418121338
163,1252,43,4443.844352960587,90112,6868,14080,21.15400896271894,3.305313900424834,10.0,10.0,12.52,6.015779251269116,12.0,4,48,-2.415267892573029,4.016049790163911,-1.4900711625814438,-17.39617821574211,2.9141955971717834,12.52,6.015779251269116,12.0,4,48,-2.464754712833288,3.6391678127129783,-1.6759487327173437,-15.441515563547714,2.7511813534456087,0.92,0.2712931993250107,1.0,False,True,-0.017839634917103556,0.004541472136500621,-0.0191149308223226,-0.019678272714900108,0.00012822321388478164,3.5298707470297814,1.2929231998041588,3.4052698612213135,1.167867660522461,8.019851684570312,417.6646768093109,121.30306333746516,397.6383514404297,202.86854553222656,868.2677001953125,1.105363056063652,0.08125783816825385,1.114191472530365,0.8854025602340698,1.35038161277771,3.734595089405775,0.3218690034620274,3.7470117807388306,2.808202028274536,4.836298942565918
162,1214,44,4548.00802898407,92160,7030,14400,19.661364481206355,3.072088200188493,10.0,10.0,12.14,5.592888341456497,11.0,4,36,-2.164545261338353,4.568312620000831,-0.9320421293377876,-22.409124583005905,3.339864492416382,12.14,5.592888341456497,11.0,4,36,-2.209934463765025,4.109082405672477,-1.18426686490761,-20.45089412276967,3.215135498130917,0.93,0.2551470164434615,1.0,False,True,-0.01827737441178564,0.003612050222730054,-0.01912468743319312,-0.019380267908091456,0.0013667322288971329,4.841136462986469,1.5749795685192225,4.732903718948364,1.8310874700546265,10.333480834960938,440.80153956413267,127.81423367906535,416.0023651123047,229.3155975341797,917.6116943359375,0.9758965246379375,0.07929706473992225,0.9749465882778168,0.7574329376220703,1.194951057434082,3.2998342849314213,0.29180517681642537,3.2987035512924194,2.654197931289673,4.095388889312744
161,1180,45,4649.950048685074,94208,7191,14720,20.089851133092953,3.1390392395457742,10.0,10.0,11.8,4.662617290749908,11.0,4,25,-2.1000038300268353,3.729200756089606,-1.3367821425199509,-15.44410389661789,2.8141418024897575,11.8,4.662617290749908,11.0,4,25,-2.1883561958942024,3.4773512337000843,-1.56501383520412,-13.760433419565768,2.6097593035378313,0.91,0.2861817604250837,1.0,False,True,-0.01786268024050193,0.004271953604951724,-0.01909946488514229,-0.019441035329249123,0.0009510905678803694,4.562637118995189,1.262783441681502,4.425312757492065,1.47023344039917,9.254592895507812,440.4839015007019,154.7730943325745,403.64013671875,226.11387634277344,1208.49658203125,1.0528478739783167,0.07963221250855625,1.054070770740509,0.8143014311790466,1.3110047578811646,3.510335440933704,0.29872325060465843,3.5030051469802856,2.7182624340057373,4.488423824310303
151,1232,46,4767.710168600082,96256,7342,15040,17.391286638278824,2.717388537231066,10.0,10.0,12.32,6.337002445951871,11.0,3,44,-2.545819293614477,4.1870989809829755,-1.4697623755782843,-14.974250823259354,3.462100476026535,12.32,6.337002445951871,11.0,3,44,-2.567813761521185,3.868263603930287,-1.6997089730571475,-13.345540686797202,3.3755552625775334,0.9,0.3,1.0,False,True,-0.017937141561263345,0.0039413669280168005,-0.01910925781198458,-0.019543574348004106,-2.4463968219395893e-05,5.48823581263423,1.3878998636979047,5.336018085479736,2.60467791557312,10.503142356872559,465.2277092933655,136.1674682218384,437.245849609375,229.22735595703125,1000.0206909179688,1.0337363969534636,0.08101098971854273,1.0327966213226318,0.7965208292007446,1.251146674156189,3.479924265295267,0.3172337544583346,3.4741880893707275,2.6187286376953125,4.402169227600098
160,1260,47,4889.8825488090515,98304,7502,15360,16.763199640516202,2.6192499438306567,10.0,10.0,12.6,6.117188896870849,11.0,4,42,-3.4205747834034264,7.28491289154098,-1.2662685215473175,-54.711728006601334,3.4578038156032562,12.6,6.117188896870849,11.0,4,42,-3.3785645943052742,6.719070895732031,-1.4722831645959853,-52.62434276061846,3.3258484283370966,0.88,0.3249615361854384,1.0,False,True,-0.017101270717914396,0.005702335255888293,-0.01910533415292341,-0.019290185085846068,0.0011048656906217924,9.24811436496675,7.1006465909122305,6.9734885692596436,1.9663220643997192,47.94025802612305,581.5973385810852,238.90011468103603,517.340087890625,263.77313232421875,2263.291748046875,1.0073193980380892,0.07763835162009063,0.9996191561222076,0.8216645121574402,1.2493224143981934,3.391287711262703,0.2788026729906881,3.3609211444854736,2.850249767303467,4.304810523986816
154,1344,48,4995.5261862277985,100352,7656,15680,19.385928485992977,3.0290513259364027,10.0,10.0,13.44,7.588570352839855,12.0,3,59,-2.797514676870778,4.41826020856095,-2.0361291468143463,-18.629558637738228,3.954764664173126,13.44,7.588570352839855,12.0,3,59,-2.800758615601229,3.9481672626327033,-2.2494114675270547,-14.348117330407657,3.862137694525719,0.93,0.2551470164434615,1.0,False,True,-0.018057756060912773,0.004009730074634309,-0.019100575474260806,-0.019316366224485543,0.0010176672471051973,5.483603650052101,6.452085229595683,3.3317588567733765,0.20931029319763184,39.600852966308594,466.1717442989349,213.4528447438158,397.68292236328125,212.45787048339844,1708.5999755859375,1.049926807358861,0.07830011944048162,1.0531243681907654,0.8558320999145508,1.2737891674041748,3.530248402804136,0.29725258223684664,3.5238109827041626,2.881925106048584,4.511833190917969
159,1297,49,5096.040245771408,102400,7815,16000,20.375259036388265,3.1836342244356666,10.0,10.0,12.97,6.326855459072856,12.0,3,37,-2.8833781301788988,4.719788105969898,-1.6400842182338238,-22.43631961941719,3.32161346077919,12.97,6.326855459072856,12.0,3,37,-2.870297613116863,4.25574118168325,-1.8705724941884685,-19.015070114323898,3.2379484599351884,0.89,0.3128897569432403,1.0,False,True,-0.017815673860650815,0.004226523982470152,-0.019105058218091442,-0.01946052932048753,0.0002928102748793182,4.996834043413401,1.8413029265866523,4.777567148208618,1.492066502571106,13.168778419494629,438.77079071998594,141.95185227952177,406.0873718261719,206.5060577392578,1105.89453125,0.9994126519188284,0.0740977445442771,0.9973268210887909,0.7800692319869995,1.170222282409668,3.420746395736933,0.2904461775129071,3.410649061203003,2.622880220413208,4.234226226806641
159,1265,50,5216.029484510422,104448,7974,16320,17.068197294380425,2.6669058272469415,10.0,10.0,12.65,5.759123197154234,12.0,5,31,-2.6532636259496214,3.8955338648084665,-2.015490397810936,-17.417417518794537,2.8548842072486877,12.65,5.759123197154234,12.0,5,31,-2.7017570862362343,3.601471069509756,-2.2248829534337267,-15.415996124469498,2.6895377005237,0.94,0.23748684174075835,1.0,False,True,-0.018430813584180184,0.0030635063032776605,-0.019113862811813723,-0.019316464969490188,-2.7932947676723163e-05,3.9529347974807023,1.2089006913289648,3.908044219017029,1.216845154762268,8.857734680175781,373.25555205345154,125.77856151767386,346.9167022705078,177.83255004882812,883.4752807617188,1.0028260271996259,0.0792437887597094,1.0037596821784973,0.7975886464118958,1.2419824600219727,3.3727861896157263,0.305629839798983,3.3670804500579834,2.592507839202881,4.248353004455566
167,1327,51,5328.29856801033,106496,8141,16640,18.241887580757442,2.85029493449335,10.0,10.0,13.27,6.265548659135925,12.0,5,40,-3.059607853461057,4.548212642259981,-1.818170472048223,-21.150174975395203,2.482815593481064,13.27,6.265548659135925,12.0,5,40,-3.0449909920781955,4.046071914525696,-2.061611048107723,-17.83888320171355,2.3311418679845763,0.88,0.32496153618543844,1.0,False,True,-0.017564419520967003,0.004706974284382478,-0.01909581570503671,-0.019326973729536623,0.00018868493638321548,4.9236252553761,1.5680457673149897,4.6654558181762695,1.9734854698181152,11.695069313049316,408.9582418441772,132.8381698889742,380.2886962890625,217.5499267578125,1004.7963256835938,1.0561465615406633,0.07972273500675414,1.0557949542999268,0.8086185455322266,1.2726165056228638,3.51276029124856,0.28145749052131797,3.4942760467529297,2.6755683422088623,4.390627861022949
