Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
273,779,20,3594.8026468753815,43008,3751,6720,9.789176024056294,1.5295587537587958,10.0,10.0,7.79,4.32271905170808,7.0,2,17,-6.131830176338553,9.639077624366953,-2.4270230531692505,-28.198768496513367,3.080623745918274,7.79,4.32271905170808,7.0,2,17,-5.927450271605527,9.104900950480049,-2.57164183568396,-26.178807343986872,3.034263386726379,0.82,0.38418745424597095,1.0,False,True,-0.01527887063444957,0.0065529226641872565,-0.018156331708338566,-0.0190625208645471,0.0033355609356072458,21.527247035503386,5.173712161257072,21.197958946228027,7.339868545532227,37.53410720825195,4010.3349650382997,3106.5032218128913,3353.02490234375,165.4810028076172,24529.138671875,2.96693414747715,0.04295821792999078,2.9662070274353027,2.845994710922241,3.1175646781921387,19.524283713102342,0.8448477373262608,19.49580192565918,17.311988830566406,22.71682357788086
232,669,21,3807.832382440567,45056,3983,7040,9.613681369722805,1.5021377140191883,10.0,10.0,6.69,3.820196330033314,5.0,2,15,-3.6602043509483337,7.2629089997396745,-0.3236664831638336,-26.146126866340637,3.2573161125183105,6.69,3.820196330033314,5.0,2,15,-3.609055161320523,6.942842096207804,-0.43319218001022275,-24.65261707274779,3.2101311445236203,0.91,0.2861817604250837,1.0,False,True,-0.01695496438684394,0.00434121369215991,-0.01818241010812316,-0.01869871695327885,0.0008404692656404089,18.51211172491312,5.10240153143115,18.46578311920166,5.208962440490723,32.48579025268555,3637.7602940559386,2943.984610738292,2906.032958984375,206.3585968017578,18682.7109375,2.8251314304769037,0.05549482188852854,2.813027501106262,2.628922939300537,2.98563814163208,16.966784515976904,0.9509182169957364,16.759228706359863,13.917862892150879,19.873777389526367
371,679,22,4009.0195903778076,47104,4354,7360,10.179573646843709,1.5905583823193297,10.0,10.0,6.79,3.8608159759304765,7.0,2,15,-3.5753992891311643,7.324490564515757,-1.6938662081956863,-30.992944836616516,3.3930068016052246,6.79,3.8608159759304765,7.0,2,15,-3.5251769432536064,6.9758229758479295,-1.8618377075166843,-28.736172441199937,3.3447334098815915,0.91,0.28618176042508375,1.0,False,True,-0.017186197380089255,0.003966814952656998,-0.018182321771989543,-0.01896564407421633,0.001017594530084126,17.75951129049063,4.879808442020145,17.22104263305664,6.076365947723389,33.37983322143555,2636.097145462036,1983.3038549706134,2420.266357421875,171.691162109375,12984.515625,2.7542302384972572,0.043249007635953296,2.753506302833557,2.622194528579712,2.8879642486572266,15.79406297504902,0.6862575167571842,15.750600814819336,13.811509132385254,18.046323776245117
314,630,23,4213.372977972031,49152,4668,7680,10.021854905907594,1.5659148290480616,10.0,10.0,6.3,4.018706259482023,4.0,2,16,-3.565194296166301,8.736493651263197,1.1644669473171234,-32.18779969215393,3.2600061893463135,6.3,4.018706259482023,4.0,2,16,-3.4576093256575318,8.278618572003962,1.0712519951173065,-30.089649347408724,3.2132624340057374,0.88,0.3249615361854384,1.0,False,True,-0.016469783948079453,0.005352771925252415,-0.018199220174396548,-0.01941267009564604,0.0006490945620873101,21.14145953953266,4.823781643371999,20.32997417449951,11.357494354248047,35.53887176513672,3020.128648471832,2465.44291068916,2301.588623046875,205.38449096679688,16466.623046875,2.6973156563937666,0.06383852767352295,2.6834131479263306,2.5507514476776123,2.8568923473358154,14.920887768268585,0.9711117301216271,14.69282054901123,12.856704711914062,17.51133918762207
324,611,24,4422.809319496155,51200,4992,8000,9.778627649318917,1.527910570206081,10.0,10.0,6.11,3.862369738903825,4.0,2,16,-2.577742497213185,7.358084556330722,0.8584795594215393,-30.171303629875183,3.161398410797119,6.11,3.862369738903825,4.0,2,16,-2.5452142477809447,7.026753726054969,0.7514992336213586,-28.18799215649185,3.1141616821289064,0.93,0.25514701644346144,1.0,False,True,-0.017347950253905457,0.0037422208307272505,-0.018224232652303413,-0.018986123967954377,0.0005559669041902693,12.661535891890527,3.7545774577208824,12.53626012802124,4.18741512298584,25.757116317749023,3028.1810879707336,2311.501936212202,2536.7698974609375,162.2274932861328,11994.9833984375,2.6074727296829225,0.055179008912948,2.5988088846206665,2.50529146194458,2.7789175510406494,13.646466958522797,0.7662765688097488,13.524939060211182,12.3090238571167,16.16604232788086
334,659,25,4647.495919466019,53248,5326,8320,9.114918291854913,1.4242059831023302,10.0,10.0,6.59,3.690785824184329,5.5,2,14,-3.4769644954800607,6.805080331674551,-0.9463083744049072,-26.512455463409424,3.195668578147888,6.59,3.690785824184329,5.5,2,14,-3.439949030764028,6.530209659479559,-1.0682634737935421,-24.75023205967265,3.1490303230285646,0.91,0.28618176042508375,1.0,False,True,-0.017367499369514382,0.0034601041426202735,-0.018193588287791995,-0.01862773706729426,0.0021325051894233726,12.842010375857352,3.8010506404605695,12.729430198669434,4.45234489440918,30.60572624206543,3373.216043138504,2490.5929897201004,2827.7952880859375,149.02548217773438,13969.4189453125,2.4947531178593634,0.04792580677304364,2.4951865673065186,2.373599052429199,2.5959279537200928,12.224753254652024,0.5675985293264482,12.21562671661377,10.821683883666992,13.495025634765625
319,652,26,4859.899208784103,55296,5645,8640,9.642035236719032,1.5065680057373487,10.0,10.0,6.52,3.7509465472064516,6.0,2,14,-3.907251003496349,7.929785693494395,-1.046751618385315,-28.65298628807068,3.3179750442504883,6.52,3.7509465472064516,6.0,2,14,-3.8235097714348374,7.56112594260863,-1.19160937477684,-26.840944850779625,3.2705893802642825,0.89,0.3128897569432403,1.0,False,True,-0.01652803723034639,0.005118292206150314,-0.018150726036460202,-0.01857285348361526,0.0020868704755815926,14.211334834992886,3.6888699276074286,13.962049961090088,6.45402717590332,31.356176376342773,3691.217400074005,3043.3561337140904,2823.91015625,149.59848022460938,20868.05859375,2.488287089765072,0.04926667592720216,2.4871878623962402,2.3770406246185303,2.624955177307129,12.135598251223565,0.5858063199414646,12.119779586791992,10.83804702758789,13.872617721557617
333,669,27,5075.099746465683,57344,5978,8960,9.51670484685458,1.486985132321028,10.0,10.0,6.69,3.657034317585768,6.5,2,15,-4.059787617474794,7.489760882976822,-2.364250063896179,-28.090637803077698,3.4415218830108643,6.69,3.657034317585768,6.5,2,15,-3.9909659395559967,7.160229723122063,-2.4942489837670028,-26.113091976113097,3.3926301336288454,0.9,0.3,1.0,False,True,-0.016888687684568048,0.004551362999007672,-0.01815500613949811,-0.018791065224679993,3.7279532554529426e-05,13.532033454626799,3.7706014213680015,13.390631675720215,3.9856793880462646,24.89048194885254,4416.346702528,3266.923330007807,3894.1202392578125,146.28756713867188,14932.5302734375,2.325570648908615,0.05371859466073703,2.3231985569000244,2.2026360034942627,2.4988491535186768,10.459826895594597,0.5396622196390477,10.446518421173096,9.186620712280273,12.297950744628906
357,571,28,5292.559827804565,59392,6335,9280,9.417820444978432,1.4715344445278802,10.0,10.0,5.71,3.241280611116539,5.0,2,13,-2.2584172815084456,6.1244755107463735,-0.3512817919254303,-25.49005687236786,3.3032642602920532,5.71,3.241280611116539,5.0,2,13,-2.2606952049572637,5.9056927920436895,-0.4623542897703188,-24.099424175536704,3.2555788707733155,0.93,0.2551470164434615,1.0,False,True,-0.017527776318368184,0.0031206152316676557,-0.018161255863694534,-0.018671787311900973,-0.00028747384722216385,13.11716536730528,4.07252891033977,12.619081497192383,4.789313316345215,31.372547149658203,4160.998918437957,3275.9798396389233,3561.532958984375,98.50685119628906,19069.271484375,2.284457030892372,0.07766765921655357,2.295050859451294,2.0927793979644775,2.4507009983062744,10.13699550628662,0.7202582925085573,10.199602127075195,8.279666900634766,11.802436828613281
336,609,29,5525.477426290512,61440,6671,9600,8.79280918793935,1.3738764356155233,10.0,10.0,6.09,3.636193064181273,5.5,2,14,-2.934896997958422,6.806621760207752,-1.2382453083992004,-27.745112776756287,3.5080283880233765,6.09,3.636193064181273,5.5,2,14,-2.9045400917212594,6.543807047391635,-1.36810740944067,-26.046929176539564,3.4608954715728757,0.93,0.2551470164434615,1.0,False,True,-0.017498515896373915,0.0030331604950071924,-0.018173824849405426,-0.018788804220071786,-0.00032649506014895135,13.794618572294713,3.6061079047451607,13.453982830047607,6.3723602294921875,27.0443058013916,4927.411536073685,3725.0544103666493,3866.3896484375,151.81072998046875,18554.140625,2.4097524166107176,0.061666170584085224,2.4122047424316406,2.224844217300415,2.5830984115600586,11.32012309730053,0.6523774378533078,11.312092781066895,9.485006332397461,13.391997337341309
354,584,30,5739.781593322754,63488,7025,9920,9.556510395301276,1.4932047492658245,10.0,10.0,5.84,3.531911663674504,4.0,2,15,-2.4396876940876244,6.572026929362972,0.807258352637291,-25.137425303459167,3.3888732194900513,5.84,3.531911663674504,4.0,2,15,-2.4254533711430786,6.337147477486606,0.6660242249527684,-23.876187783083633,3.3405526638031002,0.93,0.2551470164434615,1.0,False,True,-0.017538256337858136,0.003107608392262212,-0.018188804059196442,-0.01996266068815422,-3.581627156123979e-05,11.025747352838517,3.7614923414352246,10.603943824768066,4.007844924926758,24.536165237426758,4254.172163105011,3173.7806415859,3492.7535400390625,133.7099151611328,14658.958984375,2.412809783220291,0.04704087707945692,2.4109171628952026,2.3022665977478027,2.5349650382995605,11.318701559305191,0.5121680775529275,11.301707744598389,10.10700798034668,12.729637145996094
377,581,31,5953.407290458679,65536,7402,10240,9.58686163442642,1.497947130379128,10.0,10.0,5.81,3.3576628776576127,4.0,2,14,-2.5230959241092203,6.661441094562035,0.8152499496936798,-23.92405879497528,3.2382808923721313,5.81,3.3576628776576127,4.0,2,14,-2.500613760919075,6.3924306187001845,0.7090574692662952,-22.475921509215837,3.1914580535888675,0.92,0.2712931993250107,1.0,False,True,-0.01707501069559938,0.004292438665060349,-0.01821172219997605,-0.020041010125609368,0.00027736991498888974,11.134779445827007,3.4662441513991484,10.858770370483398,4.606516361236572,25.437320709228516,3806.9928328990936,2982.68770073761,3100.2659912109375,142.9949188232422,14274.8388671875,2.425192967057228,0.043517368085749,2.4257079362869263,2.3254823684692383,2.523685932159424,11.416190361976623,0.4750983872714581,11.410295486450195,10.318482398986816,12.548091888427734
369,530,32,6185.891860485077,67584,7771,10560,8.809186776427604,1.3764354338168132,10.0,10.0,5.3,3.309078421554859,3.0,2,12,-1.6586338587105274,6.02194698191642,1.7985808849334717,-24.88466441631317,3.310228109359741,5.3,3.309078421554859,3.0,2,12,-1.667183575420348,5.844531327594425,1.720271080994606,-23.634776727873593,3.2624471855163577,0.96,0.19595917942265426,1.0,False,True,-0.0177142739491773,0.002810053049113211,-0.018196005006042917,-0.018708913209888184,-1.5787241969877908e-05,10.423443464934826,3.158096600232803,10.098586559295654,3.4160876274108887,20.25154685974121,3831.3649864673616,2683.074889466176,3467.8128662109375,184.54473876953125,13166.322265625,2.3883986294269564,0.03327176597645987,2.3891170024871826,2.283207416534424,2.4682068824768066,10.975168597698211,0.35201882557421205,10.975072383880615,9.870672225952148,11.888273239135742
401,519,33,6399.874874591827,69632,8172,10880,9.570853128455825,1.4954458013212228,10.0,10.0,5.19,3.2517533731819204,3.0,2,13,-1.3184583514928818,5.80026372330632,2.2147809863090515,-20.769516706466675,4.239673912525177,5.19,3.2517533731819204,3.0,2,13,-1.3336066167706093,5.627564722609703,2.1293265536069867,-19.6676731150569,4.190542685985565,0.95,0.21794494717703372,1.0,False,True,-0.017856546188275743,0.0022585551934219215,-0.0181924166994991,-0.0188549435377479,-0.0008909092430765542,10.887004227936268,3.331210351528564,10.479143142700195,4.234457969665527,21.812307357788086,4472.781088399887,3107.0804992877256,4045.462646484375,167.4490203857422,15283.6611328125,2.3577576749026776,0.03517159559737876,2.3542909622192383,2.2635998725891113,2.4507222175598145,10.641060593724252,0.36315262703437223,10.606369972229004,9.687237739562988,11.651418685913086
374,522,34,6623.624317646027,71680,8546,11200,9.153095409063921,1.4301711576662375,10.0,10.0,5.22,3.321385253173742,3.0,2,14,-1.4403695313632487,5.988981501996774,1.6615250706672668,-23.314709782600403,3.3520994186401367,5.22,3.321385253173742,3.0,2,14,-1.4510803308304745,5.786965232479416,1.5844023537635799,-21.885538761023316,3.3042095756530765,0.95,0.21794494717703375,1.0,False,True,-0.017523932970247492,0.0035252315858144726,-0.01820681378494062,-0.018927674962712956,-0.00013293112293977227,10.400809495151043,2.9174576065461366,10.013705730438232,4.360339164733887,22.208332061767578,4400.624968242645,3463.716955298866,3652.3643798828125,151.97088623046875,20320.900390625,2.287920593470335,0.04087399468784487,2.29497230052948,2.124364137649536,2.3763039112091064,9.987920472025872,0.3974604707969706,10.050387382507324,8.451087951660156,10.894991874694824
370,498,35,6860.140208482742,73728,8916,11520,8.659037634870314,1.3529746304484864,10.0,10.0,4.98,2.9899163867907745,3.0,2,12,-0.9799709457159043,5.002353106508865,1.8663811087608337,-20.60887837409973,3.618262529373169,4.98,2.9899163867907745,3.0,2,12,-1.0217174097598523,4.900308116490829,1.7868973562479014,-19.50404111588673,3.570416941642761,0.98,0.13999999999999999,1.0,False,True,-0.01793855592187431,0.00214846126131715,-0.018201077996734427,-0.018680957659837724,-0.0006603555180066945,8.398823350667953,2.966286116658429,7.84503698348999,3.468149185180664,18.49883270263672,4787.484224176407,3583.4342616160934,3777.4569091796875,185.8697509765625,21016.6640625,2.3110568448901176,0.023482348575294538,2.310970425605774,2.2443013191223145,2.376354932785034,10.208604201674461,0.2490296532495025,10.198939323425293,9.51945686340332,10.886807441711426
128,476,36,7085.306277036667,75776,9044,11840,9.09550898655731,1.4211732791495795,10.0,10.0,4.76,2.8429562078934665,3.0,2,11,-0.6982747664302588,4.980653168085269,2.049852639436722,-19.170257449150085,3.2572776079177856,4.76,2.8429562078934665,3.0,2,11,-0.7395098381726326,4.859491565958134,1.9680318268418313,-18.23758028313135,3.210237445831299,0.97,0.17058722109231983,1.0,False,True,-0.017708379510963906,0.0029679111141994834,-0.018226941681033948,-0.018585497336474174,-0.0006360200338456912,8.84926770478487,2.8190774183901306,8.5778226852417,2.2900187969207764,17.71834373474121,4005.7494419574737,2931.1138074708424,3678.6810302734375,185.27540588378906,14811.958984375,2.331779333949089,0.032610526841005176,2.3326512575149536,2.2467260360717773,2.4102213382720947,10.396442949771881,0.3271161111510895,10.403814792633057,9.540800094604492,11.223698616027832
647,536,37,7307.794223308563,77824,9691,12160,9.20499305385828,1.438280164665356,10.0,10.0,5.36,3.1129407318482634,3.0,2,13,-1.5594335560500623,5.716259401834411,1.805639922618866,-24.925076484680176,3.2743808031082153,5.36,3.1129407318482634,3.0,2,13,-1.582155394227977,5.545057897100941,1.7262933513641356,-23.554023589364956,3.227319173812866,0.96,0.19595917942265426,1.0,False,True,-0.017821249041170172,0.0022823061160467477,-0.01820281072473423,-0.019887032914074898,-7.206655333880096e-05,13.113452118635177,4.00415594934081,12.558545589447021,5.388009071350098,27.682415008544922,4282.895197296142,3050.720015750475,3525.771484375,188.5484619140625,16150.62109375,2.2960621409118174,0.04558792837721915,2.296361565589905,2.182180643081665,2.4208717346191406,10.05393887758255,0.4457648368670793,10.036232948303223,8.932351112365723,11.358036041259766
359,571,38,7541.230774402618,79872,10050,12480,8.773261900938682,1.370822172021669,10.0,10.0,5.71,3.397925837919362,4.0,2,13,-2.602641221433878,7.049968082209787,1.8425450026988983,-27.307801008224487,3.2704732418060303,5.71,3.397925837919362,4.0,2,13,-2.56688075173774,6.769714655432109,1.7407256886726616,-25.599385193600984,3.2230605506896977,0.91,0.2861817604250837,1.0,False,True,-0.01711922056078929,0.004055075988906211,-0.018196435176380088,-0.018584552816204053,0.0009768079156309561,12.228999948501587,3.379040946358002,11.733133316040039,4.616209506988525,25.88629913330078,3685.6275979995726,2790.523629189284,2920.6572265625,165.71588134765625,14621.9541015625,2.312765086442232,0.05410991103467095,2.3235443830490112,2.1421735286712646,2.4154412746429443,10.174842360615731,0.5121459943477338,10.253405570983887,8.611849784851074,11.233043670654297
381,556,39,7755.849452495575,81920,10431,12800,9.542505890903687,1.4910165454537012,10.0,10.0,5.56,3.456356463098099,4.0,2,13,-1.8153587024286388,5.7874081229661565,1.342368096113205,-25.542316794395447,3.3719735145568848,5.56,3.456356463098099,4.0,2,13,-1.8310485925070175,5.615655286233726,1.2206336781405203,-23.958675670409587,3.323738613128662,0.97,0.17058722109231983,1.0,False,True,-0.01788837619079504,0.0025474236589987562,-0.018215838068113985,-0.019483850912185713,-6.660475621364514e-05,7.853560321778059,2.8720996098677665,7.536828994750977,2.202359199523926,18.10425567626953,3633.289196586609,2722.478198620875,3081.7630615234375,259.7942810058594,14466.6767578125,2.240748243033886,0.04447152101278376,2.230471611022949,2.126652717590332,2.362051010131836,9.483794093132019,0.4143316474962153,9.389612197875977,8.432811737060547,10.648056983947754
389,460,40,7976.154209136963,83968,10820,13120,9.296213260314365,1.4525333219241197,10.0,10.0,4.6,2.839013913315678,3.0,2,12,-0.29538697734475133,4.867439690392662,2.177172601222992,-19.080056190490723,3.365482807159424,4.6,2.839013913315678,3.0,2,12,-0.34163543589818085,4.751114321152994,2.094520436859131,-18.143110622530994,3.317582883834839,0.97,0.17058722109231983,1.0,False,True,-0.017971377222715492,0.0018296836501105293,-0.01818559842251022,-0.01876012349644489,-0.00053404868517129,8.678329025954008,2.756723359955019,8.274569511413574,2.5587692260742188,18.16285514831543,3598.3551394462584,2561.4612233978473,3238.63037109375,148.8232879638672,11555.3671875,2.137466607987881,0.031482200574779004,2.135470390319824,2.059004783630371,2.2320737838745117,8.631628653407097,0.28297723710243317,8.611991882324219,7.942673683166504,9.421165466308594
376,594,41,8217.217638492584,86016,11196,13440,8.495689310794429,1.3274514548116294,10.0,10.0,5.94,3.1203204963593083,5.0,2,13,-2.7036845425516365,6.038101934540978,-1.1585202515125275,-24.505178570747375,3.0911529064178467,5.94,3.1203204963593083,5.0,2,13,-2.70472206112256,5.834340964183417,-1.2693904138843215,-23.243781064025562,3.0455756807327274,0.94,0.23748684174075835,1.0,False,True,-0.017664825814884013,0.0026881132451803567,-0.01815852110028475,-0.018800140180378594,-0.000291605108683729,8.79237790554762,2.705544023800546,8.434106349945068,3.148786783218384,18.997549057006836,3567.4798089504243,2671.0348751082315,3045.1673583984375,174.51333618164062,14417.9404296875,2.099631316587329,0.04294329907095461,2.102601647377014,1.989515781402588,2.2038681507110596,8.312761050462722,0.345900996472588,8.328732967376709,7.423421859741211,9.236104965209961
382,553,42,8442.070169210434,88064,11578,13760,9.108191904541554,1.423154985084618,10.0,10.0,5.53,2.9781034233216284,4.0,2,11,-1.8542818104475736,5.326283958431114,1.0688595175743103,-19.35708796977997,3.293885827064514,5.53,2.9781034233216284,4.0,2,11,-1.8844241628177576,5.196883857606679,0.9106781237127066,-18.413282145893923,3.2460124206542966,0.96,0.19595917942265428,1.0,False,True,-0.017846396777784573,0.0025192822994658725,-0.018207996886974734,-0.018816285148952422,-0.0001802657644015826,7.865176559239626,2.751603280725131,7.4068443775177,2.010420322418213,21.689998626708984,4026.0165137290955,2926.613090957968,3460.157470703125,134.52027893066406,16638.708984375,2.07426972463727,0.0378059336177397,2.07082998752594,1.9685617685317993,2.1855509281158447,8.176091197133065,0.3211813399147734,8.149357318878174,7.277912139892578,9.244546890258789
400,562,43,8674.230557203293,90112,11978,14080,8.82148766939085,1.3783574483423202,10.0,10.0,5.62,3.1836457089318215,4.0,2,12,-2.159750151336193,5.994154851707586,0.7893077433109283,-24.374946117401123,3.274510145187378,5.62,3.1836457089318215,4.0,2,12,-2.1676941687262383,5.805801181427103,0.6829127385181184,-22.996393647130084,3.2270504426956172,0.95,0.21794494717703375,1.0,False,True,-0.017576833403852597,0.0032755522609826085,-0.018209674604628127,-0.018737685275133614,0.0014299294860421474,7.70283742621541,2.594548640372811,7.399456024169922,2.873539924621582,20.001787185668945,3408.461350774765,2611.850916143932,2971.993896484375,127.59184265136719,14437.201171875,2.0400705724954604,0.053724335971492454,2.0399842262268066,1.8771607875823975,2.1670734882354736,7.895062853395939,0.4157099691048207,7.888406276702881,6.63710355758667,8.850269317626953
383,483,44,8917.942133426666,92160,12361,14400,8.403375956679666,1.3130274932311978,10.0,10.0,4.83,3.0693810450968777,3.0,2,12,-1.2087953281402588,5.924928671469845,2.1210977435112,-20.70915377140045,3.2244871854782104,4.83,3.0693810450968777,3.0,2,12,-1.2124740205059297,5.729977514762255,1.9971931216001513,-19.622003805954108,3.177983551025391,0.94,0.23748684174075835,1.0,False,True,-0.017576489112138573,0.0031095905540862523,-0.01820613529194621,-0.019514424760264854,1.7571767719215536e-06,10.63086998462677,3.173704028542271,10.189173221588135,4.145490646362305,21.392871856689453,4300.987128138542,3203.9529662787995,3532.0345458984375,118.10511016845703,15350.763671875,2.127069827914238,0.060853117607005916,2.136876344680786,1.9251567125320435,2.2711822986602783,8.516117957234382,0.484896384130807,8.590365409851074,6.946459770202637,9.815865516662598
386,552,45,9138.596104621887,94208,12747,14720,9.281500753902392,1.4502344927972488,10.0,10.0,5.52,3.284752654310519,4.0,2,13,-2.064347366709262,6.505099499617451,1.0098063349723816,-22.594263434410095,3.197761654853821,5.52,3.284752654310519,4.0,2,13,-2.050881826816158,6.24355229908611,0.9193995412111282,-21.300962719685014,3.151240553855896,0.92,0.2712931993250107,1.0,False,True,-0.017047839738469267,0.004223950775371284,-0.018210980747410135,-0.018683243278479478,-0.00016913228539960912,9.43760323151946,3.1482402596741377,9.060925960540771,3.311250925064087,18.178733825683594,4124.422392892838,2923.8514112425837,3471.0311279296875,179.90980529785156,13599.7666015625,2.185526210069656,0.030404110271249618,2.190237045288086,2.0840349197387695,2.2481231689453125,8.980780184268951,0.266955003099738,9.020164966583252,8.099288940429688,9.580151557922363
128,548,46,9374.645093202591,96256,12875,15040,8.67616511434363,1.3556507991161924,10.0,10.0,5.48,3.3331066589594758,3.0,2,13,-2.0535963475704193,6.154266309100999,1.3233876824378967,-23.15384042263031,3.1952409744262695,5.48,3.3331066589594758,3.0,2,13,-2.0512159180978586,5.9585467013646065,1.2496677574872967,-22.000413036114228,3.1488940286636353,0.94,0.23748684174075835,1.0,False,True,-0.017428239250880634,0.0035883243153453375,-0.018205385355781575,-0.018719945784103936,0.0001177789944298846,9.081331603229046,2.6648360304882126,8.740278244018555,3.39534068107605,17.867568969726562,3894.707879734039,3067.0104853101025,3137.6754150390625,128.7962646484375,17983.001953125,2.1491728514432906,0.029132738582050375,2.1506004333496094,2.06742262840271,2.221233606338501,8.65593308210373,0.24900818494320695,8.67420244216919,7.951045036315918,9.281116485595703
637,553,47,9593.180342435837,98304,13512,15360,9.371485868689952,1.464294666982805,10.0,10.0,5.53,3.093396191890072,4.0,2,12,-1.9030900975316762,5.74200588889192,1.1300657391548157,-20.36945629119873,3.341980218887329,5.53,3.093396191890072,4.0,2,12,-1.9199302151265607,5.565322114455649,1.057263311290741,-19.303959606157743,3.2942637062072757,0.95,0.21794494717703375,1.0,False,True,-0.0175381490905933,0.0032281859633106645,-0.01818199488360918,-0.018731974755260228,-0.00021095795841946652,7.916020873188972,2.5977250327023516,7.483339786529541,1.0960760116577148,17.589975357055664,4238.389131498337,3084.54889495038,3588.5247802734375,136.99676513671875,16871.12109375,2.093132009357214,0.032863970569493556,2.0941673517227173,1.992182970046997,2.189319133758545,8.186134479939938,0.2628548850828358,8.197356224060059,7.383984565734863,9.020769119262695
396,539,48,9813.720279216766,100352,13908,15680,9.286299932308197,1.4509843644231555,10.0,10.0,5.39,3.1587814106075776,3.0,2,11,-1.8064619134366513,5.692119964084512,1.4229684472084045,-21.287500381469727,3.379922866821289,5.39,3.1587814106075776,3.0,2,11,-1.8240045809751384,5.542528774691245,1.3032998615822786,-20.178340919975486,3.33140456199646,0.96,0.19595917942265423,1.0,False,True,-0.017698332859025723,0.003060451829669965,-0.01820892410078921,-0.01878540866996678,-5.700430278129942e-05,8.072180523723365,2.570721539263165,7.86333441734314,3.1867611408233643,15.458769798278809,4098.184457111359,3158.6834026305323,3251.7001953125,158.4788055419922,15235.1767578125,2.086818738281727,0.028194900535758502,2.081066370010376,2.016490936279297,2.1640026569366455,8.11697386354208,0.22858557977425573,8.071659564971924,7.552355766296387,8.770383834838867
417,487,49,10050.233144760132,102400,14325,16000,8.659148394718054,1.3529919366746959,10.0,10.0,4.87,2.958563840784917,3.0,2,11,-0.8365742576494813,5.337417627574661,2.0762988924980164,-19.342291474342346,3.2974177598953247,4.87,2.958563840784917,3.0,2,11,-0.8694470361237707,5.19682215680111,1.9930550023555753,-18.40001666193879,3.249863862991333,0.96,0.19595917942265426,1.0,False,True,-0.017813398623878568,0.0024068804747096047,-0.018189431185780675,-0.01871030079751032,-7.953730137336135e-05,7.098601580411196,2.2756685340155065,6.6999664306640625,2.675912618637085,14.20677661895752,3685.479681444168,2663.066704724947,3062.01953125,152.26388549804688,13742.9013671875,2.0786195900291204,0.022966758842269095,2.0797914266586304,1.9955929517745972,2.143512010574341,8.067708469927311,0.1920569470485634,8.072164535522461,7.377719879150391,8.617462158203125
405,506,50,10275.420435905457,104448,14730,16320,9.094651787779277,1.421039341840512,10.0,10.0,5.06,3.0620907889871587,3.0,2,12,-1.2979065441712736,5.586244724625449,2.244803786277771,-20.330063700675964,3.228339672088623,5.06,3.0620907889871587,3.0,2,12,-1.318982185897037,5.429359742860295,2.159993104314804,-19.23162375042251,3.1817721939086914,0.96,0.19595917942265428,1.0,False,True,-0.017567606136329218,0.003480662551917723,-0.01820657361882507,-0.019200221460090705,-0.00021292668075340027,9.973882769048213,2.6305235335827826,9.849311351776123,4.211601257324219,16.7055721282959,4185.28218870163,3024.696841550471,3800.6627197265625,172.84739685058594,14708.1240234375,2.143020622432232,0.03733126989149654,2.1482605934143066,2.059685468673706,2.2414519786834717,8.584497119486333,0.3138582069411161,8.634422779083252,7.878387451171875,9.456306457519531
406,495,51,10515.906464099884,106496,15136,16640,8.516087256197014,1.3306386337807836,10.0,10.0,4.95,3.2630507198019467,3.0,2,12,-1.26050321996212,5.980613050784641,2.2168331146240234,-18.970585227012634,3.2450822591781616,4.95,3.2630507198019467,3.0,2,12,-1.262452906171791,5.79981220700386,2.131184969627857,-18.049040545965806,3.1976757335662844,0.94,0.23748684174075835,1.0,False,True,-0.01771411371690421,0.002595582192608915,-0.01819950791952664,-0.01883769810221103,-0.0006955428628574178,9.065209287405015,2.59279862313779,8.746846199035645,3.934574604034424,16.859617233276367,4278.780616545677,3074.2141686030864,3557.00146484375,122.95026397705078,17190.251953125,2.1957122556865216,0.0351885769674931,2.1969189643859863,2.0969982147216797,2.288201093673706,9.049548310041427,0.3099348615841186,9.04823923110962,8.201241493225098,9.925817489624023
