Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
107,1892,10,2177.746778011322,22528,1102,3520,9.47717826958181,1.4808091046221576,10.0,10.0,18.92,3.5431059820445676,18.5,12,35,-21.109732216149567,5.480907914703325,-21.245067909359932,-34.383143067359924,-7.889735251665115,18.92,3.5431059820445676,18.5,12,35,-19.15339194351913,4.762279542224904,-19.409651312516758,-30.50471943889868,-7.473349164762464,0.0,0.0,0.0,False,False,0.002453973459095056,0.003725623231361166,0.0019442263906710722,-0.01278991041338623,0.01742305227242333,16.13783270418644,2.8686625732985274,15.863783359527588,8.784589767456055,26.04973030090332,932.9838150024414,375.60576576717625,855.8676147460938,311.32574462890625,2975.95068359375,3.493838872015476,0.06358194345720901,3.4908041954040527,3.334062099456787,3.687042713165283,37.92083731889725,2.9585924973463347,37.87089538574219,30.155202865600586,46.75429916381836
112,1863,11,2408.124114513397,24576,1214,3840,8.88976333825073,1.3890255216016767,10.0,10.0,18.63,3.72466105840518,18.0,4,30,-21.22143681049347,6.2979074493282345,-21.219853937625885,-39.17966675758362,2.941045194864273,18.63,3.72466105840518,18.0,4,30,-19.267672601021907,5.495412045347614,-19.49962720246702,-34.494009847637415,2.8215957955782414,0.01,0.09949874371066199,0.0,False,True,0.002034116302627006,0.003564809056068025,0.0018971151205937203,-0.019249058692681675,0.015269212465947923,15.61164980828762,2.6139883421689496,15.191062450408936,9.32845687866211,25.550949096679688,985.7884833335877,384.8834424979125,919.0274658203125,353.21820068359375,2243.751220703125,3.4842701978981494,0.06100677505305152,3.4848278760910034,3.3329145908355713,3.7222509384155273,37.67770481705666,2.8570430843025703,37.63912010192871,30.39908218383789,48.84844970703125
114,1794,12,2647.4018998146057,26624,1328,4160,8.559089584609493,1.3373577475952332,10.0,10.0,17.94,3.4229227277284546,17.0,11,29,-21.429716963469982,9.673451846788804,-19.808580681681633,-67.69481354951859,-7.724902331829071,17.94,3.4229227277284546,17.0,11,29,-19.445797306606995,8.29654962562571,-18.156148029947737,-58.3708480013767,-7.335775087814865,0.0,0.0,0.0,False,False,0.002529097706265382,0.003219528319912071,0.0017412288200137765,-0.002974459008372926,0.01819270773684048,33.51312020719051,16.77449239607392,30.527039527893066,9.315223693847656,92.49360656738281,1419.1944814682006,604.3639059330754,1351.2238159179688,370.0021057128906,3760.571533203125,3.4799178205430508,0.061489736864496033,3.478202223777771,3.303631544113159,3.675830841064453,37.50909053683281,2.8432757520016256,37.442710876464844,29.814455032348633,46.440277099609375
114,1793,13,2876.460152864456,28672,1442,4480,8.940957039230929,1.3970245373798327,10.0,10.0,17.93,3.7927694367045306,18.0,4,28,-21.227191960662605,8.724838949197183,-20.30084326863289,-65.52088952064514,2.17514431476593,17.93,3.7927694367045306,18.0,4,28,-19.346415537277885,7.7996830288093015,-18.7782852464834,-57.794700882370634,2.0551959539191724,0.02,0.13999999999999999,0.0,False,True,0.001759409044049607,0.004768836410672241,0.0014437530099333518,-0.019155633266337,0.027620281852882733,25.839655527472495,11.228797659196045,24.415746688842773,10.434141159057617,63.017417907714844,1294.2621829032898,590.6069756408971,1142.6130981445312,382.289306640625,4167.42236328125,3.458724008500576,0.06362859480243413,3.4520357847213745,3.2841525077819824,3.6435964107513428,36.67241020202637,2.9039627429651347,36.45764923095703,28.61272430419922,45.44346618652344
115,1770,14,3105.9934747219086,30720,1557,4800,8.922451796658413,1.394133093227877,10.0,10.0,17.7,3.5566838487557484,17.0,6,31,-19.85928068161011,6.297418335515817,-20.34284383058548,-35.57077020406723,2.707257181406021,17.7,3.5566838487557484,17.0,6,31,-18.11097724316772,5.502676537878002,-18.65155222318073,-31.672667531100085,2.5088405683138038,0.01,0.09949874371066199,0.0,False,True,0.001865028767495861,0.0044708821952182615,0.0016448153149375005,-0.019876513365802456,0.027516816379713344,12.915270300209523,2.341133906974373,12.83886432647705,6.457036018371582,21.023807525634766,889.3854612350464,354.32997070284745,813.2412109375,317.8523254394531,2280.16357421875,3.4494662009179593,0.0615077165128921,3.4528197050094604,3.2928473949432373,3.6180360317230225,36.20085905194283,2.7177875493600916,36.3165340423584,29.050575256347656,43.80363464355469
118,1752,15,3346.8357996940613,32768,1675,5120,8.503488746161203,1.328670116587688,10.0,10.0,17.52,3.044601780200491,18.0,6,26,-20.191672980487347,7.554842282051023,-19.213092178106308,-64.27612227201462,-2.167701169848442,17.52,3.044601780200491,18.0,6,26,-18.485013148728584,6.908739785502058,-17.639119286817877,-58.72873027848174,-2.3573287816981106,0.01,0.09949874371066199,0.0,False,True,0.002193698267573262,0.003749951757867293,0.0017837811069151555,-0.019114247350559832,0.018571354646053195,24.631741075217725,12.72809016099784,24.102630615234375,5.891305923461914,80.78622436523438,1156.645145702362,542.6911214889343,1056.14599609375,284.9872741699219,3966.846435546875,3.4020971238613127,0.05714977878809729,3.3986672163009644,3.265324831008911,3.583470106124878,34.358674484491345,2.4771479274704444,34.117759704589844,28.60924530029297,42.461158752441406
121,1695,16,3582.040365457535,34816,1796,5440,8.707313964557603,1.3605178069621255,10.0,10.0,16.95,3.1855140872392953,16.0,9,25,-18.5244902639091,5.908830843771226,-17.886983960866928,-32.18349874019623,0.5174065977334976,16.95,3.1855140872392953,16.0,9,25,-17.009851290974268,5.22835840010656,-16.45061202378834,-29.170995296694475,0.2566391928795948,0.02,0.13999999999999999,0.0,False,True,0.0013918640942245431,0.004175846249370925,0.0012953706759277622,-0.019101845008235918,0.02233615781775103,10.299087435007095,2.637072281007888,10.21950912475586,4.324554443359375,20.26291847229004,842.6477898597717,375.6115585618027,748.4288330078125,327.088623046875,2467.440185546875,3.3804302915930746,0.05872730080405051,3.3742215633392334,3.241795063018799,3.554184913635254,33.481899946928024,2.4201322382854658,33.38880729675293,27.577131271362305,40.819828033447266
121,1670,17,3818.902580976486,36864,1917,5760,8.646376947513348,1.3509963980489608,10.0,10.0,16.7,2.7694764848252458,16.0,11,25,-17.979046131372453,5.031775064474197,-16.84735633432865,-30.267434239387512,-9.605216294527054,16.7,2.7694764848252458,16.0,11,25,-16.53031744590769,4.432721145118765,-15.533657207598946,-27.726014640006554,-8.981892858313667,0.0,0.0,0.0,False,False,0.001974793896214535,0.0025123914470109076,0.0016131580046796629,-0.0019290225018034346,0.01666939021280278,10.268397043645383,2.2633543092576653,10.121042728424072,4.355514049530029,18.283918380737305,778.2464469909668,320.5116784756018,719.8757934570312,312.5345458984375,2194.349853515625,3.364438382536173,0.059519295321977875,3.3645923137664795,3.1801199913024902,3.5427937507629395,33.00599204301834,2.4235334763687755,32.950096130371094,26.060787200927734,40.15211486816406
125,1627,18,4066.750688791275,38912,2042,6080,8.263125420067452,1.2911133468855394,10.0,10.0,16.27,2.648980936133743,16.0,12,26,-17.43692438006401,6.912687507628049,-16.49207393825054,-66.9370785355568,-8.087610930204391,16.27,2.648980936133743,16.0,12,26,-16.030658196697505,5.981231270577115,-15.420796553462942,-58.01233245772908,-7.63515119381161,0.0,0.0,0.0,False,False,0.0016205359166905277,0.00298792536749001,0.0012576848541037688,-0.00641180097769814,0.017236329362933983,19.3839545622468,11.929490513163048,13.937819480895996,5.635392665863037,72.63938903808594,1034.4868715286254,503.5999729017228,896.26611328125,305.4487609863281,2958.2763671875,3.3601533927023413,0.06121061988769202,3.36029851436615,3.199540376663208,3.534679651260376,33.02002338767052,2.4394164708027675,32.96735763549805,26.394712448120117,40.105316162109375
124,1676,19,4319.748276472092,40960,2166,6400,8.094938844174948,1.2648341944023356,10.0,10.0,16.76,3.4644480079804922,17.0,11,29,-16.165690347254277,4.582850879285967,-15.442116647958755,-28.208890795707703,-6.733904421329498,16.76,3.4644480079804922,17.0,11,29,-14.862941604075987,4.029076808333088,-14.169034313213416,-25.68666848874819,-6.389983969483784,0.0,0.0,0.0,False,False,0.0009538247146001195,0.002810879265824746,0.0010450396630968528,-0.01680495119867023,0.009781828262785563,13.220063935220242,8.255242434325858,9.48348331451416,3.7252655029296875,52.59551239013672,820.2601583480835,386.8921429469365,733.9848022460938,246.74508666992188,2232.96923828125,3.348093172162771,0.06317221045706924,3.3418699502944946,3.191061496734619,3.523391008377075,32.417889261245726,2.4552197999943832,32.193572998046875,26.80543327331543,40.888389587402344
128,1558,20,4569.041617870331,43008,2294,6720,8.21522142754859,1.283628348054467,10.0,10.0,15.58,3.0271438684013683,15.0,3,28,-16.12765040412545,5.507565370567973,-16.38745081424713,-28.323522210121155,3.4728299379348755,15.58,3.0271438684013683,15.0,3,28,-14.892738915890861,4.920096226447434,-15.21947457367471,-25.540536074820025,3.388598797273636,0.02,0.13999999999999999,0.0,False,True,0.0006772240045860297,0.0041749398497817275,0.001210175119555526,-0.019915523546084002,0.010663052306773835,10.19896951764822,1.8874833180695056,10.069316864013672,5.122081279754639,16.054243087768555,758.1247215747833,321.8615385251904,699.4778747558594,245.1727752685547,1988.826904296875,3.3303516797721384,0.0574809102019496,3.328997254371643,3.1609630584716797,3.50131893157959,31.719233685731886,2.2487333892899297,31.7206974029541,25.26001739501953,38.01218795776367
130,1559,21,4837.109583854675,45056,2424,7040,7.639853544155312,1.1937271162742675,10.0,10.0,15.59,2.7498909069270367,15.0,3,23,-15.715207841545343,4.416249482461712,-15.528297543525696,-30.913476824760437,3.3231086134910583,15.59,2.7498909069270367,15.0,3,23,-14.54679542457483,3.9408673492411173,-14.499905641641387,-27.29513546247682,3.240835632419586,0.01,0.09949874371066199,0.0,False,True,0.0013147618119943208,0.003105422197626053,0.0014739522503694202,-0.019211419443362132,0.010086286980599546,7.9189513847231865,2.0313023372097025,7.758328437805176,3.7870845794677734,15.894693374633789,732.5324695110321,310.245427230045,675.9646606445312,237.5173797607422,2059.644775390625,3.3095004759728908,0.057443786909664625,3.311509132385254,3.1529531478881836,3.4471144676208496,30.972368836402893,2.2044706327398558,31.00904941558838,25.343591690063477,36.6364860534668
135,1506,22,5128.992954492569,47104,2559,7360,7.016501130311803,1.0963283016112193,10.0,10.0,15.06,2.6412875648062255,15.0,6,24,-15.085890874117613,5.710180404714896,-14.069763898849487,-55.712164521217346,-8.012345731258392,15.06,2.6412875648062255,15.0,6,24,-14.02935427184155,5.3039454531087245,-13.090775491476299,-53.10507666431343,-7.604693054987218,0.0,0.0,0.0,False,False,0.0010527853278473611,0.002832860188286562,0.0009675352225210626,-0.006678071392874019,0.011024930849119097,8.36105150654912,6.309319405935689,5.720988035202026,2.6706955432891846,38.40447235107422,654.3150731086731,322.2000548450231,572.5054931640625,196.45648193359375,1704.3084716796875,3.25053386092186,0.05834954585241261,3.2487919330596924,3.06876802444458,3.4225964546203613,29.17069179415703,2.020383481417943,29.146568298339844,23.288915634155273,35.51615905761719
134,1535,23,5394.57287979126,49152,2693,7680,7.711426222056008,1.2049103471962512,10.0,10.0,15.35,2.4834451876375288,15.0,8,23,-15.475230913311243,6.593320730411941,-14.584695428609848,-66.06387203931808,0.7503403425216675,15.35,2.4834451876375288,15.0,8,23,-14.339568032282944,5.976164721751418,-13.60159761688869,-60.3867480307569,0.5154011789511337,0.02,0.13999999999999999,0.0,False,True,0.0011584556014995005,0.004277433942763138,0.0012192661101910612,-0.019284053700445863,0.017347413988378357,13.89788748472929,9.941414545487444,8.765540599822998,4.6662421226501465,58.83731460571289,788.7253850936889,398.3823121871339,721.0164184570312,199.5267333984375,3053.968017578125,3.2505145221948624,0.06425571892973625,3.249928593635559,3.041126012802124,3.419163227081299,29.472447597980498,2.230733274808784,29.318400382995605,22.508466720581055,35.20960235595703
129,1556,24,5665.741454124451,51200,2822,8000,7.552497574750592,1.18007774605478,10.0,10.0,15.56,2.581937257177254,15.0,8,24,-15.297751197367907,4.476682043278171,-14.786703497171402,-27.285837560892105,0.5464421510696411,15.56,2.581937257177254,15.0,8,24,-14.16507407883925,4.0104449997361735,-13.773758968457098,-24.78076510361815,0.3489971884481582,0.01,0.09949874371066199,0.0,False,True,0.0009505821076159812,0.0030360424781466886,0.001299520689028985,-0.01923321504528125,0.011468787060921026,9.0232487462461,2.0554984139900037,8.752857208251953,3.766169786453247,14.93986988067627,636.9664155006409,267.9879991887202,578.4771728515625,198.70245361328125,1721.4417724609375,3.242845194041729,0.06021388800527003,3.23694384098053,3.0696494579315186,3.3987460136413574,29.100384294986725,2.1099080974895705,28.90079116821289,23.882726669311523,34.94694900512695
138,1503,25,5939.876429080963,53248,2960,8320,7.470772382564047,1.1673081847756324,10.0,10.0,15.03,2.4431741648928758,15.0,9,22,-14.425146014392375,4.189688524521495,-14.164074003696442,-27.88936960697174,0.5504712909460068,15.03,2.4431741648928758,15.0,9,22,-13.383151878399255,3.728384781385361,-13.065017396587846,-25.276023432508424,0.3241301746574883,0.01,0.09949874371066199,0.0,False,True,0.0009949492334217615,0.00368819387152824,0.0014246829373978226,-0.01913389670387644,0.009643366669322417,6.881567975878715,1.6631582629552792,6.730136871337891,3.224790573120117,12.893795013427734,584.9878728866577,241.16432518216556,540.3426208496094,221.99954223632812,1526.762451171875,3.2362180657684805,0.06633945782086408,3.2348512411117554,3.076807975769043,3.428884267807007,29.165469425916672,2.2294328059303945,29.146828651428223,23.77273941040039,36.318580627441406
135,1455,26,6218.670520067215,55296,3095,8640,7.345923268154894,1.1478005106492022,10.0,10.0,14.55,2.7472713735632306,14.0,6,22,-14.244535773545504,6.63683945631073,-13.861659780144691,-62.774079740047455,0.579820305109024,14.55,2.7472713735632306,14.0,6,22,-13.23985885256821,5.948380820144495,-12.838844483128781,-56.746659571263955,0.4236085558786393,0.05,0.21794494717703367,0.0,False,True,-0.00025422890064951076,0.0049742055118381515,0.0009219009334781175,-0.020018958518944807,0.005769496694483733,13.338177058100701,9.50570968761768,8.48184061050415,3.538032293319702,55.275779724121094,761.9320767402648,365.224831220383,680.7621459960938,206.60504150390625,2663.749267578125,3.1833081670105456,0.06123191971896986,3.1828882694244385,3.0216283798217773,3.357083559036255,27.405308878421785,1.9654969421094872,27.37962055206299,22.512495040893555,32.94472885131836
142,1426,27,6517.351869344711,57344,3237,8960,6.856805772955249,1.0713759020242577,10.0,10.0,14.26,3.0450615757320905,14.0,2,21,-13.37700091958046,5.130388050978916,-13.596928149461746,-24.72374528646469,4.27462711930275,14.26,3.0450615757320905,14.0,2,21,-12.441475330414857,4.673756393640925,-12.664122231219324,-22.671450720911242,4.22738319516182,0.06,0.2374868417407583,0.0,False,True,0.0001143374443907319,0.005598525608581559,0.000967670894304648,-0.01999790473808806,0.009748260488531224,6.811425156146288,1.7473028894277791,6.699267625808716,2.490640163421631,13.564313888549805,598.0779311180115,254.29157272483292,540.5785522460938,187.57315063476562,1479.8404541015625,3.1547246016561985,0.0659015315776077,3.1578235626220703,2.9491467475891113,3.3447816371917725,26.859832137823105,1.9972905125508404,26.905003547668457,20.922700881958008,33.195289611816406
136,1480,28,6797.507550239563,59392,3373,9280,7.310221207931376,1.1422220637392777,10.0,10.0,14.8,2.6495282598983545,15.0,6,26,-13.579539083540439,4.127493150362522,-13.228799641132355,-25.35386699438095,2.1187729835510254,14.8,2.6495282598983545,15.0,6,26,-12.6357518138094,3.7171375051288487,-12.422586599681896,-22.308489129202254,1.9395178734349847,0.04,0.19595917942265423,0.0,False,True,0.000408238067632076,0.004837395984574062,0.0009092945978271677,-0.019159317073172838,0.013843806034184364,6.5826928719878195,1.5811296980038496,6.381713151931763,2.9786832332611084,11.988807678222656,611.8266619205475,245.34499092037743,545.3401184082031,171.71438598632812,1501.65673828125,3.1289001800119878,0.055481369579883484,3.125682830810547,2.9882214069366455,3.3368735313415527,25.67907732129097,1.6680443198558839,25.525490760803223,21.664087295532227,31.51213264465332
145,1426,29,7096.557618379593,61440,3518,9600,6.848351557776693,1.0700549309026082,10.0,10.0,14.26,2.381680079271773,14.0,4,21,-13.044189265370369,4.172297548038478,-12.915708914399147,-23.13887369632721,2.587328016757965,14.26,2.381680079271773,14.0,4,21,-12.1572704055311,3.776435212585563,-12.092827197388822,-21.068126287032904,2.468937830167532,0.04,0.19595917942265423,0.0,False,True,0.0004068905731670305,0.005131751743792553,0.0011200664252284248,-0.02002580116728374,0.009875197928564838,6.828152386844158,1.705203390366544,6.697720289230347,3.063314437866211,12.039422035217285,604.5889846801758,251.8354495991288,551.3337097167969,226.9980926513672,1674.268310546875,3.1454701885581016,0.0659232890660856,3.1449317932128906,2.897890329360962,3.326714515686035,26.653334426879884,1.9841662108334746,26.635419845581055,19.496904373168945,32.24106979370117
139,1442,30,7387.740540266037,63488,3657,9920,7.033379522164015,1.0989655503381275,10.0,10.0,14.42,2.713595400939499,14.0,5,23,-13.60504481434822,4.282685897225745,-13.235364377498627,-27.70858085155487,1.7090532183647156,14.42,2.713595400939499,14.0,5,23,-12.678978197886922,3.872413145577747,-12.367144074762447,-24.97966350127889,1.5661409101792927,0.02,0.13999999999999999,0.0,False,True,0.0004676707160194614,0.0038870092069976997,0.0008601431935378601,-0.01996257527480305,0.011448416076426826,7.663100723177195,1.7944071302325615,7.445529222488403,3.3404338359832764,14.29242992401123,634.9777503967285,266.60638820717406,572.1126708984375,228.47360229492188,1685.327880859375,3.122029685974121,0.0621587823163163,3.1191399097442627,2.9550676345825195,3.2902257442474365,25.634531885385513,1.7171698039114085,25.56498146057129,21.21915054321289,30.333179473876953
