Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
154,1301,11,3593.4522309303284,24576,1689,3840,6.3775773234443385,0.9964964567881779,10.0,10.0,13.01,3.306039927163615,13.0,3,20,-22.429214202463626,9.479027914598046,-23.891149520874023,-41.5324889421463,1.9152276515960693,13.01,3.306039927163615,13.0,3,20,-20.982524111039655,8.681918729196127,-22.45565261798148,-37.7289501433293,1.8358147293567653,0.1,0.3,0.0,False,True,-0.0017459572168636547,0.007794284029977001,0.0007619186864231131,-0.02000260789773195,0.011150924146606928,23.38771496117115,4.433756589331941,22.944869995117188,11.796202659606934,40.2688102722168,1788.828908252716,1042.1128035293743,1532.7037963867188,327.237060546875,6011.35302734375,3.913482119888067,0.032625489119692035,3.9141961336135864,3.8331985473632812,4.013428688049316,51.715645825862886,1.5001374954545421,51.73284912109375,47.964088439941406,56.59629440307617
154,1317,12,3974.0473387241364,26624,1843,4160,5.381046571700887,0.8407885268282635,10.0,10.0,13.17,2.0052680618810044,13.0,3,19,-21.8845506195724,7.118349456102475,-23.0998552441597,-40.1650515794754,1.269106149673462,13.17,2.0052680618810044,13.0,3,19,-20.577920005290306,6.499272763587341,-21.759002486375692,-36.57876039441544,1.1864548387527467,0.08,0.2712931993250107,0.0,False,True,-0.0025516932311095723,0.00710793883550976,-0.0005505156554360402,-0.020169758448165945,0.01290164123849405,20.175591680407525,4.27282293010562,19.96570587158203,9.022260665893555,33.07610321044922,2377.6406094551085,1545.7239854567995,1908.0802612304688,466.16717529296875,9129.3251953125,3.9024474427103995,0.03490268535786111,3.9046690464019775,3.785768508911133,4.011671543121338,50.94436370134353,1.5710161724331846,51.05755424499512,45.70381546020508,56.02305603027344
152,1352,13,4306.787856578827,28672,1995,4480,6.154946242207785,0.9617103503449664,10.0,10.0,13.52,1.9772708463940898,13.0,6,19,-23.879740932136773,6.563554047416251,-24.07884418964386,-37.09418964385986,-2.965345561504364,13.52,1.9772708463940898,13.0,6,19,-22.368864596101265,5.949510559282881,-22.664346990294163,-34.18618176554667,-3.0728483922608323,0.03,0.1705872210923198,0.0,False,True,-0.0008069465305672808,0.009846442520949876,0.0005857227640360396,-0.06843616529613843,0.03953228634505665,20.190967774391176,3.4333023592330756,19.82992172241211,11.208495140075684,29.624605178833008,2482.011144733429,1631.4991463176768,2112.2869873046875,403.61126708984375,8565.1181640625,3.8932733826339243,0.032520215395240706,3.895223021507263,3.805596351623535,3.9854135513305664,50.53275865316391,1.4589938157892917,50.5776481628418,46.821083068847656,54.423065185546875
154,1329,14,4682.421206235886,30720,2149,4800,5.452125062563691,0.8518945410255767,10.0,10.0,13.29,1.7337531542869646,13.0,7,18,-22.751802059300243,6.313445286464513,-23.41156107187271,-38.08799922466278,-2.9219974279403687,13.29,1.7337531542869646,13.0,7,18,-21.371339521948844,5.744868280294488,-21.967093727851484,-34.861063366498136,-3.11862578458238,0.06,0.23748684174075832,0.0,False,True,-0.0011110915684397367,0.007518939962133622,0.00034373887743149867,-0.019996781085837245,0.035298204547183964,16.962810227274893,3.120635057402371,17.009496688842773,10.2844877243042,27.199663162231445,2779.5709327697755,1907.2668768765657,2345.2901611328125,286.18731689453125,8637.2021484375,3.877970187366009,0.028838020114967222,3.8785394430160522,3.8067290782928467,3.9520254135131836,49.65438309907913,1.2650443334837869,49.653079986572266,46.58772277832031,52.965946197509766
159,1264,15,5075.39143538475,32768,2308,5120,5.211590721352527,0.8143110502113324,10.0,10.0,12.64,2.422890835345249,13.0,2,17,-20.302144075334073,7.97085564517767,-21.07906663417816,-33.729955434799194,3.772685945034027,12.64,2.422890835345249,13.0,2,17,-19.10505551620416,7.370162178572134,-19.978539706946854,-31.223126744582615,3.7277099013328554,0.09,0.2861817604250837,0.0,False,True,-0.003241333081844939,0.007426182937448581,-0.0012869220161084854,-0.02011734058441042,0.00989588446935577,18.282091730833052,3.727331313402828,18.02471923828125,10.127533912658691,29.20524024963379,3126.630214691162,2105.1111853612792,2483.9276123046875,401.9805908203125,11840.6962890625,3.872152518481016,0.031316103157536704,3.8731744289398193,3.788883686065674,3.9688258171081543,49.36213904619217,1.3512054853855517,49.39983367919922,45.804527282714844,53.43019485473633
167,1250,16,5467.94261598587,34816,2475,5440,5.2171540966043315,0.8151803275944268,10.0,10.0,12.5,2.3345235059857505,13.0,3,18,-20.468198814243078,7.637304200724562,-21.502436995506287,-34.05594205856323,2.5891038179397583,12.5,2.3345235059857505,13.0,3,18,-19.283221337813792,7.034910534712597,-20.261650637858352,-31.516838918833717,2.501052307319641,0.1,0.3,0.0,False,True,-0.0035386516381648776,0.007434417578269269,-0.0010938136364267298,-0.01997289101700253,0.008009181933065046,16.51946260035038,3.7197797440867575,16.267584800720215,8.2155179977417,28.098865509033203,3602.896372318268,2609.1452013409044,2980.2547607421875,393.2060852050781,13534.8662109375,3.8352895714342594,0.032979941820765045,3.838371157646179,3.750361919403076,3.912001848220825,47.64617174863815,1.3653531805358923,47.741159439086914,44.01597595214844,50.86491394042969
164,1220,17,5862.691754102707,36864,2639,5760,5.188105057733754,0.8106414152708991,10.0,10.0,12.2,2.734958866235469,13.0,2,17,-19.365345658659933,7.99552456722158,-21.41137146949768,-35.08632802963257,2.989771842956543,12.2,2.734958866235469,13.0,2,17,-18.25450257480516,7.414077330154101,-20.16010485446851,-32.378849664621946,2.9448034381866455,0.13,0.33630343441600474,0.0,False,True,-0.003369374498482236,0.008287256390229873,-0.0012307629051093172,-0.0199933024715003,0.03058877624025197,16.28253072798252,3.9589276156735282,15.869383335113525,7.563695907592773,29.301950454711914,3461.3217611312866,2130.425154384277,3071.5361328125,317.1737365722656,11123.9609375,3.8003709889948367,0.035358244888776216,3.8011237382888794,3.694707155227661,3.894029378890991,46.04281450510025,1.3796515365825732,46.049814224243164,41.96971893310547,49.942752838134766
168,1200,18,6255.028786897659,38912,2807,6080,5.22000175565978,0.8156252743218405,10.0,10.0,12.0,2.4657656011875906,12.0,3,17,-19.35845508247614,7.7692952340042005,-20.311646938323975,-36.92731213569641,1.704403042793274,12.0,2.4657656011875906,12.0,3,17,-18.27528947584218,7.183111650359362,-19.185249594874158,-33.96153507369102,1.6259116444587702,0.14,0.34698703145794946,0.0,False,True,-0.003803160561161338,0.008093348290779628,-0.0008033859387601983,-0.020183236218776657,0.012304320904529126,14.33267438262701,2.957686110151582,14.039955615997314,7.555567741394043,23.921655654907227,4159.377502632141,2765.5133983783608,3808.31396484375,276.7620849609375,14122.2294921875,3.756435340642929,0.03475253093160221,3.76002836227417,3.6260077953338623,3.8496882915496826,44.12068686485291,1.3072015297851214,44.219444274902344,39.52793884277344,47.56867980957031
166,1229,19,6688.865839719772,40960,2973,6400,4.720666403843899,0.7376041256006092,10.0,10.0,12.29,1.9198697872512085,12.5,4,16,-19.27266858562827,7.031786949411662,-20.22837907075882,-34.459035873413086,1.2009077966213226,12.29,1.9198697872512085,12.5,4,16,-18.193240478637236,6.509186212505439,-19.148159955139377,-31.926095710026935,1.0413378556623463,0.09,0.2861817604250837,0.0,False,True,-0.003175990514610181,0.0078597961291972,-0.0014026494866306582,-0.01987490005677317,0.03291888377694438,15.171304190158844,3.090266163625932,14.75098466873169,8.105725288391113,27.176422119140625,3844.3864694595336,2511.656157737064,3209.1148681640625,539.9351196289062,13754.2802734375,3.7472105242311953,0.03341446987937203,3.749399423599243,3.6394946575164795,3.8543717861175537,43.77283316850662,1.2215202236136442,43.84963417053223,40.036224365234375,47.671905517578125
172,1162,20,7094.568664550781,43008,3145,6720,5.048029924004281,0.7887546756256689,10.0,10.0,11.62,2.7668754941269045,12.0,3,16,-17.67460517670959,8.449405935960309,-20.132283985614777,-29.79013454914093,3.0329492688179016,11.62,2.7668754941269045,12.0,3,16,-16.705684042041508,7.874011886413303,-19.07971866173679,-27.673472370861035,2.938685921978951,0.17,0.375632799419859,0.0,False,True,-0.004754303430057157,0.007875479146831609,-0.0014703929056359977,-0.020264218568599085,0.008958942447102075,14.820717698335647,3.269301110781067,14.683019161224365,6.880263328552246,24.592105865478516,3605.8098814964296,2512.99957516535,3129.4600830078125,433.4839172363281,13350.6181640625,3.7373855598270893,0.03747603254179101,3.7367873191833496,3.6029646396636963,3.8512868881225586,43.4679552435875,1.3194007051118088,43.51485824584961,38.94963073730469,47.717445373535156
170,1198,21,7505.535393953323,45056,3315,7040,4.9833717755628415,0.778651839931694,10.0,10.0,11.98,2.6832070363652525,12.0,2,16,-18.867140402793883,7.62465729151542,-20.153092205524445,-33.806763768196106,3.169347047805786,11.98,2.6832070363652525,12.0,2,16,-17.80496680911414,7.090742873970109,-19.083034316680415,-31.47678421637704,3.121755847930908,0.11,0.31288975694324034,0.0,False,True,-0.0039878284955989565,0.008418187687780665,-0.0015995301688234015,-0.020261521324776682,0.02436631661361638,15.891210617125035,3.2237331656081216,15.685780048370361,7.731630802154541,28.41775894165039,3731.0008430480957,2681.196001078918,2982.4508056640625,365.3502502441406,12469.4580078125,3.6988165482878683,0.03672233583550897,3.698742389678955,3.6027562618255615,3.7931623458862305,41.90621558427811,1.262130026286701,41.93425178527832,38.83483123779297,44.98736572265625
172,1153,22,7933.970086574554,47104,3487,7360,4.780191789488411,0.7469049671075643,10.0,10.0,11.53,2.6700374529208384,12.0,2,16,-17.876622836645694,7.789365104481045,-19.51120036840439,-29.918278455734253,2.949697971343994,11.53,2.6700374529208384,12.0,2,16,-16.908100652739275,7.282271119680491,-18.508089553299932,-27.96220473727087,2.9047053718566893,0.14,0.34698703145794946,0.0,False,True,-0.004372131749427479,0.007588044665528175,-0.001620385831720167,-0.020008056497044097,0.012049679618415077,14.393317420780658,2.851883299643756,13.997493743896484,6.658839225769043,22.16829490661621,3668.098818588257,2673.15839282998,2936.6640625,420.7817687988281,14446.568359375,3.701185716688633,0.038363102841526345,3.7018115520477295,3.594776153564453,3.805018901824951,41.87234349250794,1.3008703029260416,41.89700126647949,38.221435546875,45.56416702270508
174,1202,23,8361.666977882385,49152,3661,7680,4.78843789052928,0.7481934203952,10.0,10.0,12.02,2.249355463238303,12.0,3,17,-17.95194598004222,7.483832835963003,-19.45937967300415,-33.75690293312073,2.034841299057007,12.02,2.249355463238303,12.0,3,17,-16.969414469168182,6.923774051037939,-18.446717620867318,-30.9472113441778,1.954484246063232,0.13,0.33630343441600474,0.0,False,True,-0.005122504819003782,0.007865985715174394,-0.001902387096998498,-0.0201729656192057,0.008456508440332411,14.009176480770112,2.8906321845782275,13.838237285614014,8.14564037322998,28.110193252563477,3162.336147022247,2218.8119221476018,2583.2200927734375,389.2965087890625,10890.1357421875,3.676465977728367,0.03632048252202505,3.678205370903015,3.5682530403137207,3.759479284286499,40.94015282392502,1.1733968023140153,40.99668312072754,37.44526290893555,43.64988708496094
186,1074,24,8777.550913095474,51200,3847,8000,4.924450854180395,0.7694454459656866,10.0,10.0,10.74,3.2668639396216057,12.0,2,15,-15.247760795094074,9.036341284934572,-18.994122982025146,-30.655088305473328,3.8564544320106506,10.74,3.2668639396216057,12.0,2,15,-14.452604583308327,8.464806896564061,-18.06834800630024,-28.511537694471333,3.8114756703376766,0.23,0.4208325082500163,0.0,False,True,-0.0070654340079722685,0.008997139854229766,-0.002507926450322606,-0.02026575784992013,0.006191446522853278,15.259912955760957,3.180359049151991,15.011280536651611,7.446545600891113,26.399600982666016,3070.0668336868284,2126.162626049875,2656.5262451171875,337.3268737792969,11194.2939453125,3.6443723320960997,0.04102957707889448,3.64654541015625,3.493415117263794,3.7607738971710205,39.949748766422275,1.244081680673023,40.05287742614746,35.30167007446289,43.52861785888672
171,1148,25,9205.188210010529,53248,4018,8320,4.789105194458316,0.7482976866341119,10.0,10.0,11.48,2.7657910260900045,12.0,2,16,-16.895920446217062,8.120086487032719,-19.493433445692062,-29.22390353679657,4.110067129135132,11.48,2.7657910260900045,12.0,2,16,-15.995997681806834,7.558273048475385,-18.49774751030061,-27.17760053262469,4.060515012741089,0.2,0.4,0.0,False,True,-0.006144961505248272,0.008282512749097951,-0.002523341941226359,-0.020159894093572217,0.005917587905608951,15.107734982669353,2.8224290951829936,14.839519500732422,7.70092248916626,23.760164260864258,3753.897482585907,2582.969740272907,3191.19580078125,490.7538146972656,14829.220703125,3.638373039662838,0.041076395908250775,3.6385289430618286,3.496960401535034,3.7425637245178223,39.704793226718905,1.2409834227839762,39.6508674621582,35.9030876159668,42.916927337646484
178,1158,26,9655.45012497902,55296,4196,8640,4.548463753909365,0.7106974615483382,10.0,10.0,11.58,2.458373446000424,12.0,2,16,-17.272169436272232,7.353909328737081,-19.053632736206055,-30.738387942314148,3.24318790435791,11.58,2.458373446000424,12.0,2,16,-16.358667710095833,6.84527666155288,-18.058646573602395,-28.452591481266307,3.1961885547637943,0.15,0.3570714214271425,0.0,False,True,-0.005779561969213678,0.007904336454863723,-0.0024745085063722777,-0.02023267870386085,0.00816586598535371,16.47648605853319,3.3228206008748455,16.123676300048828,7.845292568206787,28.423437118530273,3965.913005256653,2664.543533916567,3361.27001953125,379.5040283203125,17063.990234375,3.6250639289617537,0.04164290388174187,3.6232974529266357,3.5038416385650635,3.744689702987671,39.13041296005249,1.3100631513447998,39.08008003234863,35.141326904296875,43.232032775878906
128,1144,27,10094.381725788116,57344,4324,8960,4.665875038900943,0.7290429748282723,10.0,10.0,11.44,2.5546819762937223,12.0,3,16,-17.127760791778563,7.9411544863511345,-19.673565834760666,-29.435193419456482,3.1319825649261475,11.44,2.5546819762937223,12.0,3,16,-16.231330771908222,7.389949761317364,-18.602959576300663,-27.479239630275906,3.044427367854118,0.2,0.4,0.0,False,True,-0.006128181841951221,0.008353731561602278,-0.001803040136201528,-0.020223467511455456,0.006297947476445215,14.91554652452469,2.8602484740256604,14.71318769454956,9.1614351272583,25.32318878173828,3723.147152042389,2563.5896659365185,3131.1107177734375,332.4901123046875,12438.7978515625,3.609933151304722,0.04223153860926498,3.6117109060287476,3.510248899459839,3.7243916988372803,38.67701934576034,1.315499861289695,38.683868408203125,35.608734130859375,42.45547103881836
181,1157,28,10518.800905704498,59392,4505,9280,4.82541811706882,0.7539715807920031,10.0,10.0,11.57,2.285847763959796,12.0,4,17,-16.972494576144964,7.70636371993147,-19.42984253168106,-34.36490786075592,0.8931042551994324,11.57,2.285847763959796,12.0,4,17,-16.088846740661474,7.135548605874918,-18.42775707805445,-31.615183342188587,0.7816368561108109,0.18,0.38418745424597095,0.0,False,True,-0.006549120756131196,0.00870101981319981,-0.0018974378854853674,-0.020174858414122337,0.007995581361576604,14.048202009499073,2.851335239928806,13.806969165802002,6.427868843078613,22.230186462402344,3774.932054901123,2301.2424188456703,3445.59375,413.9851989746094,10983.453125,3.6173215389251707,0.042703260688045225,3.617792844772339,3.4877164363861084,3.7501323223114014,38.95449751615524,1.2523970522780734,38.97149085998535,35.37995147705078,42.73674011230469
225,1127,29,10953.138224601746,61440,4730,9600,4.715229179937224,0.7367545593651913,10.0,10.0,11.27,2.7562837299523433,12.0,2,17,-16.926773799546062,7.986763847850587,-18.904906183481216,-36.73931837081909,3.405334711074829,11.27,2.7562837299523433,12.0,2,17,-16.044659240292614,7.445648779642527,-17.98379233087886,-33.85993693836436,3.3562685060501094,0.19,0.39230090491866065,0.0,False,True,-0.006677110414827063,0.008547355395666995,-0.003314977660342333,-0.020053076841859613,0.013315827326733892,14.694572699069976,2.764694337006319,14.228272914886475,8.110801696777344,23.52202796936035,3868.7139241218565,2599.5586298390226,3217.127197265625,354.4537048339844,14338.84765625,3.608970822393894,0.04517647990020634,3.6100019216537476,3.481541633605957,3.727423667907715,38.76481019258499,1.3367070043613307,38.72930717468262,35.223690032958984,42.580875396728516
178,1131,30,11415.113316059113,63488,4908,9920,4.4331394438156595,0.6926780380961968,10.0,10.0,11.31,2.4523254270182004,12.0,2,16,-15.73452821528539,7.485024449058292,-18.4407759308815,-30.512783885002136,3.3796476125717163,11.31,2.4523254270182004,12.0,2,16,-14.959645320399808,6.964789246569268,-17.509412768503363,-28.532497109795578,3.3304227924346925,0.24,0.4270831300812525,0.0,False,True,-0.00805163041181489,0.008611913298091679,-0.005318081657604945,-0.020238000905234504,0.006436173735336337,13.16512028425932,2.5353603859378717,12.961482048034668,6.96732234954834,20.45709228515625,3827.895921230316,2786.1249805193484,2981.698974609375,386.6388854980469,12636.0673828125,3.5586339466273786,0.04497917265262365,3.5609395503997803,3.4199726581573486,3.7408835887908936,37.05515532493591,1.268054524903898,37.06302261352539,33.010250091552734,42.37260818481445
