Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
105,1957,10,2341.549782037735,22528,1088,3520,8.95318590982983,1.3989352984109111,10.0,10.0,19.57,5.400472201576451,19.0,4,33,-32.73030764685012,9.005231262195265,-33.48755097389221,-48.23811173439026,2.8363409163430333,19.57,5.400472201576451,19.0,4,33,-29.766743764798502,7.8847030770649225,-30.861707835340347,-43.42718052483236,2.5693457264437702,0.06,0.23748684174075835,0.0,False,True,-0.0008084740328749979,0.006639995993713325,0.0010925145225618993,-0.020242246427934513,0.012877116679686496,51.06328203678131,6.993983671701596,50.999183654785156,34.63646697998047,71.85969543457031,621.1602882385254,351.9830652155761,517.4719543457031,160.39366149902344,1724.4609375,4.04844311401248,0.03479410813710951,4.048263788223267,3.9537813663482666,4.153017044067383,59.518524408340454,1.706963365886883,59.53916549682617,54.8252067565918,64.75853729248047
109,1840,11,2565.1780638694763,24576,1197,3840,9.158054532391041,1.4309460206861002,10.0,10.0,18.4,5.128352561983235,18.0,3,35,-30.217815297404304,10.543049801028896,-33.27844679355621,-46.0731338262558,2.7314171716570854,18.4,5.128352561983235,18.0,3,35,-27.618370709659054,9.361816365826718,-30.472887441717514,-41.61339548232651,2.523486166146629,0.12,0.3249615361854384,0.0,False,True,-0.001518555551019489,0.008655158566708005,0.000587081640069459,-0.020211414282835377,0.03559399927386098,52.67887816429138,6.967478469851475,52.81571006774902,35.37451171875,75.16610717773438,618.6679426193238,342.7330717630607,545.3636169433594,178.32962036132812,1723.1163330078125,4.037386883050203,0.03845486923044858,4.0369861125946045,3.888935089111328,4.137889862060547,58.94212452173233,1.8345179846322324,58.89327812194824,51.90303039550781,63.80323791503906
114,1831,12,2816.4768142700195,26624,1311,4160,8.149662490305694,1.2733847641102647,10.0,10.0,18.31,5.078769536019527,18.0,4,38,-30.136829005982726,9.248360917711071,-32.213200747966766,-48.74784076213837,1.698853850364685,18.31,5.078769536019527,18.0,4,38,-27.583170254159043,8.19546248105891,-29.57458683451273,-41.578651458408366,1.522622455648189,0.09,0.28618176042508375,0.0,False,True,-0.0003145630003199731,0.014744107987930773,0.0003795459599064688,-0.020218765422815782,0.1260071057180181,47.02487289905548,6.726703378436142,46.556175231933594,28.0378360748291,66.21666717529297,587.0839826107025,350.7939110605415,475.2483673095703,171.04425048828125,1854.9605712890625,4.020046419650316,0.037270217221946796,4.025094747543335,3.8848495483398438,4.117481708526611,57.91228598356247,1.764401601565291,58.1306266784668,51.81071853637695,62.702064514160156
110,1788,13,3057.5828382968903,28672,1421,4480,8.494188431276006,1.3272169423868758,10.0,10.0,17.88,4.6027817675836,18.0,3,29,-30.59130268714391,10.27373881655208,-32.59849554300308,-49.79726541042328,1.7458927631378174,17.88,4.6027817675836,18.0,3,29,-28.024765642021702,9.200253180394176,-30.115496235734653,-44.56115782692953,1.6683192555427553,0.08,0.2712931993250107,0.0,False,True,-0.0010330963627286308,0.008438921703835643,0.0008656449537721572,-0.020275690947303276,0.04314026464788412,52.37489756345749,7.105828625906406,52.63679504394531,33.9279670715332,72.3093032836914,590.9929440498352,322.0609719366193,505.12367248535156,179.7882537841797,2003.8507080078125,4.003854115307331,0.035609884620987325,4.00354528427124,3.885683059692383,4.112314701080322,56.9630455493927,1.6950205876349533,56.99196815490723,51.434486389160156,62.02445983886719
115,1870,14,3294.9684982299805,30720,1536,4800,8.627311357296188,1.3480173995775295,10.0,10.0,18.7,4.8218253804964775,18.0,3,32,-32.411357945241036,8.559126563703472,-34.15189355611801,-47.03089511394501,2.967438757419586,18.7,4.8218253804964775,18.0,3,32,-29.592786634034766,7.6155127641564695,-31.305777828484203,-42.29367176562178,2.873158642029762,0.05,0.21794494717703367,0.0,False,True,-0.0005603401509272552,0.00625588978894597,0.0003512408652112664,-0.020258701767287043,0.02470687202233246,49.76346125602722,7.055301194767439,49.422401428222656,30.21368408203125,67.8740234375,632.9514095306397,377.72148538617097,529.1589660644531,148.9554443359375,2153.799072265625,4.005711983144283,0.035746071949937834,4.00521445274353,3.912411689758301,4.114795684814453,56.92763549089432,1.7387643654393496,56.91859817504883,52.17243576049805,62.398075103759766
119,1698,15,3545.979219675064,32768,1655,5120,8.159014038163559,1.2748459434630561,10.0,10.0,16.98,5.049712863124001,17.0,2,41,-29.362424180209636,9.815570487675771,-30.563749969005585,-52.50168025493622,3.05301570892334,16.98,5.049712863124001,17.0,2,41,-26.97892512002531,8.65738554359985,-28.226745042555656,-43.474852783232016,3.007874526977539,0.09,0.28618176042508375,0.0,False,True,-0.0009046529283435732,0.008836664492199385,0.0008315222625356611,-0.02026242674241463,0.03427926648504856,48.608474254608154,7.120314055431722,47.92568016052246,33.758644104003906,71.16849517822266,585.0397769927979,320.5922402418459,499.80474853515625,177.45779418945312,2291.647216796875,3.9904186628758906,0.033948850349249625,3.991677761077881,3.90185546875,4.113976001739502,55.95815780162811,1.6081413934088744,55.97380256652832,51.732845306396484,61.93852996826172
118,1709,16,3809.797996044159,34816,1773,5440,7.762904627890291,1.212953848107858,10.0,10.0,17.09,4.397942700854571,16.0,3,27,-28.727052189595998,10.05964628222328,-30.5380756855011,-51.82781112194061,3.597344309091568,17.09,4.397942700854571,16.0,3,27,-26.441940243207807,8.971771866798223,-28.00050215157263,-45.80586767845768,3.507913155853748,0.1,0.3,0.0,False,True,-0.002072910048163039,0.007602443144142524,0.00013621707141343864,-0.020273161847091728,0.014826521711542445,49.4643053650856,6.964331395361959,49.468793869018555,34.86693572998047,71.01786041259766,598.534730386734,324.66658416326095,508.6441650390625,183.43287658691406,1895.302001953125,3.9476589798927306,0.03764424877277149,3.9454267024993896,3.8221943378448486,4.039181232452393,53.70872881412506,1.7110182643174114,53.59370803833008,48.300811767578125,57.9310302734375
121,1703,17,4074.7309312820435,36864,1894,5760,7.730258218598195,1.207852846655968,10.0,10.0,17.03,3.899884613677692,17.0,3,30,-29.413661614554,8.600903114088556,-31.052239954471588,-42.39178729057312,0.9558871984481812,17.03,3.899884613677692,17.0,3,30,-27.083794509826244,7.66889397830252,-28.571849603394377,-38.37130592168523,0.8790960185527803,0.08,0.2712931993250107,0.0,False,True,-0.0008277486928398121,0.006671143695011276,0.0005389985037543149,-0.02036596625913782,0.019731978038215053,47.2431223154068,6.878967637408799,47.17343711853027,26.76233673095703,67.61685180664062,624.6021365642548,350.31869065170224,534.5559997558594,164.24217224121094,2285.047119140625,3.9312637485563755,0.03995069421708795,3.9345362186431885,3.8180055618286133,4.035463809967041,52.90795351266861,1.7966989769684214,53.05809020996094,48.018760681152344,57.65432357788086
126,1611,18,4345.854227781296,38912,2020,6080,7.553758848626451,1.180274820097883,10.0,10.0,16.11,3.818101622534424,16.0,2,24,-27.7554514625296,8.638097073250293,-29.214620113372803,-40.7815238237381,3.2112773656845093,16.11,3.818101622534424,16.0,2,24,-25.68403487686331,7.824174616975658,-27.13971898654347,-37.21060014922014,3.1645140075683598,0.1,0.3,0.0,False,True,-0.001743094309140287,0.006859300901545073,5.2241092413182755e-05,-0.02028074488951981,0.010760249570189395,44.10459064245224,6.676997507520961,44.48258972167969,23.459508895874023,63.64094543457031,595.607261133194,345.3991730121313,500.4473876953125,169.3240966796875,2023.48583984375,3.916817197203636,0.031444468409518984,3.9164350032806396,3.8149514198303223,4.011463642120361,51.708436489105225,1.4052810982303074,51.748430252075195,47.2027587890625,56.329864501953125
135,1531,19,4621.345871925354,40960,2155,6400,7.433982276896477,1.1615597307650745,10.0,10.0,15.31,4.234843562636051,15.0,2,30,-26.50792569641024,10.104333574811141,-29.224776208400726,-41.19116389751434,3.339951753616333,15.31,4.234843562636051,15.0,2,30,-24.573244187510095,9.177406513425344,-27.277176511208918,-36.77470463078565,3.2921458530426024,0.12,0.32496153618543844,0.0,False,True,-0.003154773162441256,0.009239139782102392,0.00011388698436080869,-0.054358340184006204,0.006482868190681446,42.538116520643236,5.506761098686604,42.605024337768555,29.272920608520508,58.61513900756836,578.1357698440552,316.69690308569074,499.44068908691406,160.0454864501953,2206.880126953125,3.8850247167050838,0.03165581354745167,3.88602077960968,3.7899975776672363,3.9704833030700684,49.892406451702115,1.3720735240324011,49.89175987243652,45.86153793334961,53.609989166259766
130,1577,20,4893.563147544861,43008,2285,6720,7.523402015317364,1.175531564893338,10.0,10.0,15.77,3.4230249779982618,16.0,3,23,-27.135024550687522,8.509449931011908,-29.128316402435303,-41.201462626457214,1.3351243734359741,15.77,3.4230249779982618,16.0,3,23,-25.164382431346016,7.7039154970852435,-27.064349787776855,-37.55381907301127,1.2620065282344815,0.1,0.3,0.0,False,True,-0.0024456190416208405,0.007236284920769831,-2.863404883832188e-05,-0.020240157340444848,0.008653722838546679,39.086437022686006,6.129605711797334,38.963748931884766,21.8527889251709,60.70946502685547,550.6478539466858,306.1475898523962,461.0998992919922,165.1560516357422,2106.524169921875,3.865136270970106,0.028802678498096486,3.86604380607605,3.7756457328796387,3.9440975189208984,48.72239810228348,1.2501517809651599,48.79227256774902,44.73776626586914,52.33433532714844
129,1522,21,5204.981835603714,45056,2414,7040,6.576355493517976,1.027555545862184,10.0,10.0,15.22,4.0535910005820766,16.0,2,26,-23.221782117327674,10.15589081277418,-25.759993135929108,-38.620713233947754,3.0717285871505737,15.22,4.0535910005820766,16.0,2,26,-21.613117661576567,9.228029817781662,-23.829191091374014,-35.40506252707014,3.0261983299255375,0.18,0.38418745424597095,0.0,False,True,-0.005243549957656407,0.00898950135121572,-0.0014225273466636629,-0.020276363057122326,0.008618422139205162,45.10263294577599,6.436733704152037,44.43764305114746,29.739046096801758,64.24297332763672,603.3426880836487,328.04506462165233,508.4149932861328,167.36907958984375,2330.016357421875,3.85107739046216,0.027619841732505836,3.852277994155884,3.7846415042877197,3.9255993366241455,47.8571257352829,1.213238506444014,47.872982025146484,44.77885055541992,51.26689910888672
139,1510,22,5495.773126840591,47104,2553,7360,7.042851906908406,1.1004456104544384,10.0,10.0,15.1,3.4190641994557516,15.0,3,23,-26.07187341682613,8.823820337563848,-28.03181427717209,-40.99235773086548,2.4231875240802765,15.1,3.4190641994557516,15.0,3,23,-24.22798878080162,8.035433467690192,-26.18658456111045,-37.16462267158005,2.247565929917573,0.1,0.3,0.0,False,True,-0.002459176404673958,0.007175400835847841,-2.3784476487209716e-06,-0.02029635011487166,0.0056996169317780065,39.71276376843453,5.179836519192269,39.56795120239258,26.81583595275879,55.80677795410156,582.0842461109162,313.11423578644263,500.5697937011719,156.52734375,1958.8634033203125,3.8251913763582706,0.025531085800581162,3.8248289823532104,3.7459869384765625,3.912416458129883,46.57718825340271,1.1247459570619605,46.542593002319336,43.01734924316406,50.29566955566406
136,1517,23,5811.674214363098,49152,2689,7680,6.483041942215815,1.012975303471221,10.0,10.0,15.17,3.6960925313092474,15.0,4,28,-24.89113851815462,9.316133206016909,-26.739423155784607,-41.41866421699524,1.6509878039360046,15.17,3.6960925313092474,15.0,4,28,-23.137599233055795,8.425514091003437,-24.643602531759164,-36.682712355380325,1.5316166862297047,0.16,0.3666060555964672,0.0,False,True,-0.003297281167488243,0.00748509154778679,-0.0011525086025016978,-0.02005866009259763,0.006278006103136363,41.2870509326458,5.920239419726658,41.541587829589844,27.46096420288086,58.259666442871094,567.7997153759003,307.74832565600633,491.8893737792969,169.57470703125,2000.4193115234375,3.798132489621639,0.024286457488802926,3.7996790409088135,3.723362445831299,3.8543431758880615,45.30920957326889,1.0073415711392368,45.34298133850098,42.2735481262207,47.754661560058594
141,1422,24,6128.408174037933,51200,2830,8000,6.465994369857005,1.010311620290157,10.0,10.0,14.22,3.6839652549935913,14.0,3,23,-23.899269889974967,9.85604791761898,-27.091952860355377,-39.30103063583374,1.996388554573059,14.22,3.6839652549935913,14.0,3,23,-22.282607190253703,8.98762111563779,-25.200149007398693,-36.14251702213256,1.915538573026657,0.14,0.34698703145794946,0.0,False,True,-0.00318264512799609,0.012053519657025055,-0.00033025875543876704,-0.02033140870403989,0.08169861913408946,41.33584380149841,6.247161858557593,41.07273483276367,23.733644485473633,63.19641876220703,583.7310500621795,314.3147993496073,488.615478515625,164.2512664794922,1752.2335205078125,3.7665238060057162,0.022868450492304605,3.7669599056243896,3.7033283710479736,3.8344593048095703,43.76247754096985,0.9361881665367797,43.7724609375,41.212379455566406,46.668067932128906
141,1478,25,6437.336158275604,53248,2971,8320,6.629376762528545,1.0358401191450852,10.0,10.0,14.78,4.146275437063968,15.0,2,25,-24.59564681429416,9.854296268823141,-26.48496848344803,-40.03390371799469,3.2117345929145813,14.78,4.146275437063968,15.0,2,25,-22.847082655047398,8.996108560608512,-24.753552524067192,-36.35941374498184,3.121830572676658,0.12,0.3249615361854384,0.0,False,True,-0.003390027117772282,0.007731486223211582,-0.00018064895538907888,-0.020494656804306233,0.013011050740100005,37.813273298740384,5.2361993684740336,37.496986389160156,24.110143661499023,55.45298385620117,546.6566190242768,281.94987074495043,479.2386474609375,164.54588317871094,1715.2098388671875,3.7155361004173755,0.022584139138784844,3.7153626680374146,3.6565239429473877,3.779500961303711,41.50007252693176,0.8877374076279668,41.47046089172363,39.14575958251953,44.12117004394531
144,1465,26,6787.782526731491,55296,3115,8640,5.843975524767911,0.9131211757449861,10.0,10.0,14.65,3.08666486681013,15.0,3,24,-24.470998327825217,7.968698282143998,-26.08234930038452,-38.5047801733017,2.736492782831192,14.65,3.08666486681013,15.0,3,24,-22.806780449173658,7.222786086335116,-24.2232822805504,-34.63295971793766,2.6484386281371117,0.09,0.28618176042508375,0.0,False,True,-0.002511675913325858,0.007242280031299147,-0.00025051295704034415,-0.020288084511778173,0.019996757777568985,32.239892387390135,4.784509401264044,32.30827713012695,20.93300437927246,45.675296783447266,542.1191281318664,312.0539003793831,423.6022033691406,147.18641662597656,1923.611328125,3.6614110462367533,0.019986502618189447,3.660741686820984,3.600003719329834,3.7226600646972656,39.15475196838379,0.771732974318716,39.128122329711914,36.805564880371094,41.676998138427734
147,1349,27,7122.197350502014,57344,3262,8960,6.1241304344969665,0.9568953803901511,10.0,10.0,13.49,3.4856706671743964,14.0,2,19,-22.49605369117111,9.51809865051405,-24.36631602048874,-36.00696122646332,3.3761112689971924,13.49,3.4856706671743964,14.0,2,19,-21.04315547873153,8.766057498438466,-22.90284602619382,-32.898261714614776,3.3277647304534907,0.14,0.34698703145794946,0.0,False,True,-0.0037148634554740557,0.007846076016210478,-0.00020223897958839,-0.020268786784189863,0.010275855036235487,36.1189218044281,5.201736736930425,36.10455894470215,22.897052764892578,50.696250915527344,530.492541885376,273.67299646192737,453.6204376220703,185.85760498046875,1625.84375,3.6095479778945445,0.020010170423193384,3.607777714729309,3.54757022857666,3.669774293899536,37.09863229990005,0.7540234896934727,37.00858116149902,34.879947662353516,39.42350769042969
157,1329,28,7453.178005456924,59392,3419,9280,6.187672812113447,0.966823876892726,10.0,10.0,13.29,3.5051248194607854,14.0,2,23,-22.648146590087563,9.568948306501344,-24.88785058259964,-46.419689655303955,3.588982582092285,13.29,3.5051248194607854,14.0,2,23,-21.197753329547204,8.77572431538016,-23.225969951567027,-41.57631634233849,3.5424522066116335,0.16,0.36660605559646714,0.0,False,True,-0.003921489738813364,0.00769583794861318,-0.0003461964092763975,-0.020208534354127616,0.0042984959991969884,36.297058027982715,5.35435242028229,35.99136543273926,24.296682357788086,55.41499328613281,549.6316000938416,293.59380405425037,467.18638610839844,158.79901123046875,2020.593994140625,3.5411866553127767,0.014280633182797391,3.540315270423889,3.5090198516845703,3.58274507522583,34.55678688287735,0.4938354883170248,34.52000427246094,33.452552795410156,36.01658248901367
146,1371,29,7794.626270532608,61440,3565,9600,5.99798039549579,0.9371844367962172,10.0,10.0,13.71,3.1346291646700415,14.0,2,20,-23.33937382995151,8.599450523499554,-25.327011466026306,-37.15144884586334,3.1664689779281616,13.71,3.1346291646700415,14.0,2,20,-21.831835275285194,7.885880017559884,-23.779014663700178,-34.02280334127705,3.1204001712799068,0.13,0.33630343441600474,0.0,False,True,-0.003363425943999811,0.007382896998179479,-9.111341285709951e-05,-0.02027044782413487,0.004067181524294972,33.022098356485365,4.68268210843325,32.49946975708008,20.825231552124023,53.3052978515625,504.51365957260134,262.76207489744445,443.9896697998047,149.87539672851562,1429.62060546875,3.493235693871975,0.013793025909916613,3.4921140670776367,3.455723762512207,3.5350165367126465,32.92391886115074,0.45325407249563526,32.886850357055664,31.727521896362305,34.328407287597656
153,1375,30,8140.372105121613,63488,3718,9920,5.923426387578903,0.9255353730592036,10.0,10.0,13.75,3.3117216066571777,14.0,3,19,-22.395449879001827,9.41324970872717,-25.09371042251587,-39.86015772819519,3.201066792011261,13.75,3.3117216066571777,14.0,3,19,-20.955933198882498,8.64686124467422,-23.433778636043378,-36.344265806749846,3.1082749036550523,0.13,0.33630343441600474,0.0,False,True,-0.0039546853873250335,0.007876414142652298,-0.0002016087304146097,-0.020233218231130834,0.0036471681842836223,34.923529928922655,5.298708277142829,34.76182746887207,21.5956974029541,52.530548095703125,536.9486420631408,275.2073149976944,453.1933135986328,165.59561157226562,1686.5679931640625,3.480391800403595,0.015508573164692003,3.4778469800949097,3.446197509765625,3.525235414505005,32.5054874420166,0.5033807643881577,32.41508865356445,31.437084197998047,33.98550796508789
