Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
210,923,125,14358.77678513527,258048,26843,40320,18.39968108290372,2.8749501692037063,10.0,10.0,9.23,3.523790572664612,8.0,4,22,-10.888859744220973,9.355172645104203,-8.323547065258026,-40.15985286235809,-0.20541012287139893,9.23,3.523790572664612,8.0,4,22,-10.5280462914971,8.620910279440809,-8.25474734605092,-36.79600744287598,-0.30796886311340455,0.92,0.2712931993250107,1.0,False,True,-0.017169723805178103,0.004425876570597295,-0.018285314463240027,-0.018813953432828934,0.003050658734394529,24.487946465611458,6.9110102349130464,24.18099021911621,9.334736824035645,50.279884338378906,4132.92487449646,2495.0407204374746,3342.83544921875,999.6497802734375,14411.7646484375,0.5198887339793146,0.06073773468583497,0.5153056383132935,0.35496437549591064,0.7255428433418274,1.934164821729064,0.1392585071430839,1.9281681180000305,1.5686066150665283,2.4156923294067383
220,864,126,14468.572631120682,260096,27063,40640,18.652800400773778,2.9145000626209026,10.0,10.0,8.64,3.1828289303699626,8.0,5,21,-9.252339102625847,8.04381642537308,-6.60349828004837,-44.58675706386566,-1.4189478158950806,8.64,3.1828289303699626,8.0,5,21,-9.000097029946835,7.34926390646792,-6.599045011286971,-40.279526379459085,-1.5314432367523478,0.94,0.23748684174075835,1.0,False,True,-0.01743240278587431,0.004018264613679652,-0.018366780737490887,-0.019846138128743945,0.0024532069788212874,29.32848607301712,11.490840417329526,27.455785751342773,10.153114318847656,81.27737426757812,3799.7879795074464,2043.3839341609544,3290.7320556640625,968.706787109375,11864.083984375,0.5233164036646485,0.06470050056177745,0.5261424779891968,0.3553484082221985,0.680703341960907,1.9801167726516724,0.1599238185132593,1.9799877405166626,1.611331582069397,2.404794692993164
220,915,127,14580.659398078918,262144,27283,40960,18.27155921771819,2.8549311277684666,10.0,10.0,9.15,3.559143155311402,8.0,4,20,-10.850125389546156,9.283641407787892,-7.6456631273031235,-39.00426924228668,-0.648445725440979,9.15,3.559143155311402,8.0,4,20,-10.487861605538457,8.521591710997251,-7.604900118607024,-35.99729687636609,-0.7375901621017462,0.91,0.2861817604250837,1.0,False,True,-0.016957171917230982,0.004989060258361677,-0.018306947702939724,-0.0191734289268036,0.004747875277563568,22.915776635706425,6.886733967240027,22.56947612762451,7.054826259613037,50.30195617675781,3786.3009519577026,2218.635266774964,3526.864990234375,870.9967651367188,17445.275390625,0.49671945059671996,0.06260792632151074,0.4931512176990509,0.3244645893573761,0.6702907085418701,1.8879137918353082,0.13968519055187656,1.8846191763877869,1.5174458026885986,2.30045485496521
218,923,128,14687.92360329628,264192,27501,41280,19.09304223016344,2.983287848463038,10.0,10.0,9.23,3.4405086833199534,8.0,4,21,-10.705366367548704,8.92228045425435,-7.546372756361961,-44.30389130115509,-0.06441080570220947,9.23,3.4405086833199534,8.0,4,21,-10.350224015252493,8.164251867190455,-7.498938001711612,-40.12352615837714,-0.1665091225848201,0.92,0.2712931993250107,1.0,False,True,-0.01686244727910142,0.005175522478194852,-0.018300775975650094,-0.01892154324712647,0.006962146878143116,20.970968602597715,9.316325030748958,19.369772911071777,6.42383337020874,63.07887268066406,3443.533861732483,1893.358739346051,2930.585693359375,606.8746948242188,12080.5498046875,0.5239892757497728,0.06867951479405324,0.5169052183628082,0.37225574254989624,0.7247418761253357,1.9898276019841432,0.15871446143899806,1.978610336780548,1.63009774684906,2.434676170349121
212,912,129,14798.464437961578,266240,27713,41600,18.527090067675402,2.8948578230742816,10.0,10.0,9.12,3.2841437240169626,8.0,4,20,-11.546915613412857,10.28347468794439,-7.427730679512024,-42.90937089920044,-1.9520436525344849,9.12,3.2841437240169626,8.0,4,20,-11.122674827383717,9.404272099693609,-7.397557656871101,-39.001517292835125,-2.0468073031643197,0.87,0.33630343441600474,1.0,False,True,-0.015998833539319923,0.006439973579253465,-0.018338723872148424,-0.019811940420010082,0.005559792134799929,27.22891684472561,6.919140059230105,26.660656929016113,10.926753044128418,51.65593719482422,3862.435359573364,2158.2884310949153,3456.75634765625,979.9500732421875,14504.3544921875,0.5061016275547445,0.06426110829649279,0.5048068463802338,0.2930985689163208,0.7416427135467529,1.9353914998471737,0.1551457914575864,1.9235472679138184,1.4707307815551758,2.4988090991973877
221,890,130,14909.313675403595,268288,27934,41920,18.47554432723342,2.8868038011302217,10.0,10.0,8.9,3.2326459750489227,8.0,4,20,-10.12291664302349,8.946952678672947,-7.325437605381012,-42.667158007621765,-0.5042812824249268,8.9,3.2326459750489227,8.0,4,20,-9.805280853419797,8.175033618375842,-7.303622709794436,-38.54818377179263,-0.5991441914801605,0.92,0.2712931993250107,1.0,False,True,-0.016984818863174298,0.004884265920886533,-0.018295384600501105,-0.018764487020206083,0.0034710029209763515,24.835736399888994,8.422335596691504,24.261210441589355,6.034590721130371,60.36307144165039,3846.531427383423,2026.414576356136,3422.3975830078125,1089.9495849609375,12595.3955078125,0.48220173362642527,0.06433525431071785,0.4808354824781418,0.29436802864074707,0.6457752585411072,1.8735345155000687,0.1478973693842198,1.87642240524292,1.4987163543701172,2.284517765045166
224,879,131,15020.103633642197,270336,28158,42240,18.485429840034286,2.888348412505357,10.0,10.0,8.79,3.08640567651111,8.0,4,21,-10.100451154708862,9.195306393654347,-7.353700757026672,-42.35821032524109,-0.3563283681869507,8.79,3.08640567651111,8.0,4,21,-9.800954213159521,8.441416329026532,-7.317148374077947,-39.43698492371429,-0.45417783392953925,0.92,0.2712931993250107,1.0,False,True,-0.016823394469923057,0.005135629444668048,-0.01826349425255719,-0.018972730366364238,0.0023743218151955903,20.883840516209602,7.214798413607407,19.99834156036377,5.081227779388428,46.660240173339844,3313.9877796173096,1739.3781514981297,2850.4302978515625,995.4774169921875,10255.8916015625,0.4760147422552109,0.06589821251776112,0.4708349257707596,0.3055362105369568,0.6646449565887451,1.8483955428004264,0.15025263169073097,1.8393415808677673,1.4635841846466064,2.367128610610962
209,961,132,15127.092798948288,272384,28367,42560,19.1421252249306,2.990957066395406,10.0,10.0,9.61,3.7064673207786414,8.0,4,21,-12.595187471210956,11.2942005992357,-8.302759230136871,-42.43457221984863,-0.21780073642730713,9.61,3.7064673207786414,8.0,4,21,-12.069891524280111,10.318607145358127,-8.24286836861814,-38.80287683982018,-0.3191618429546361,0.84,0.36660605559646725,1.0,False,True,-0.015329671032717863,0.006989577971114784,-0.018261555367347283,-0.018871243921575825,0.005853853043059271,33.12509283721447,8.621564157190118,32.35539627075195,10.449246406555176,60.14370346069336,4089.451145172119,2389.420342208683,3388.0267333984375,935.1173095703125,14145.09375,0.5205502598546445,0.06440078290675276,0.517160177230835,0.3374291658401489,0.7383974194526672,1.9618170730769635,0.157997089385287,1.9531611800193787,1.5302143096923828,2.5032875537872314
205,894,133,15240.954528570175,274432,28572,42880,17.986728348506666,2.810426304454167,10.0,10.0,8.94,3.233635724691326,8.0,5,21,-10.62297428265214,9.175519915706717,-7.730006068944931,-40.6132709980011,-1.8736085891723633,8.94,3.233635724691326,8.0,5,21,-10.28563139781086,8.444381040448238,-7.669675285951277,-37.784202912045096,-1.9741020661611604,0.91,0.2861817604250837,1.0,False,True,-0.01664639856709571,0.0054390476542756005,-0.0182982621224305,-0.019010254204308352,0.003234264400786113,60.843776896595955,25.140214031649815,58.936256408691406,14.18760871887207,164.24354553222656,4639.042887878418,2472.3699036674975,4049.66455078125,1184.5489501953125,16540.1875,0.4955114888958633,0.06704218832346816,0.4954040199518204,0.2921578884124756,0.6811984181404114,1.8823868677020072,0.15007657546790407,1.8755933046340942,1.4549697637557983,2.368858575820923
231,852,134,15352.015975475311,276480,28803,43200,18.440242379962086,2.881287871869076,10.0,10.0,8.52,2.7874002224294956,8.0,4,18,-8.963878238946199,6.860600453926448,-7.166556149721146,-37.77886509895325,-0.372434139251709,8.52,2.7874002224294956,8.0,4,18,-8.774130152883876,6.350586480215074,-7.15464510092942,-34.613493478244855,-0.47063432970237784,0.97,0.1705872210923198,1.0,False,True,-0.01771844587389538,0.0033672152463196043,-0.01828306863665463,-0.018827977597653006,0.0035022183634922655,19.406322993338108,6.616985613844661,18.41151237487793,6.5221357345581055,42.0316047668457,3130.5055210113524,1780.9689335480098,2574.831787109375,690.260986328125,11641.20703125,0.46267449026927354,0.06410423936337302,0.46395033597946167,0.2659303843975067,0.6579844355583191,1.8245553594082593,0.1441759629456554,1.8216246366500854,1.4087859392166138,2.295499086380005
214,924,135,15457.060227155685,278528,29017,43520,19.49654519155984,3.0463351861812247,10.0,10.0,9.24,3.8732931724825583,8.0,5,23,-11.717398006618023,11.374727353052373,-7.3479591608047485,-45.316890597343445,-1.392351746559143,9.24,3.8732931724825583,8.0,5,23,-11.227885360690387,10.344230923940653,-7.298657492188667,-40.50621691666319,-1.4988410223198558,0.85,0.3570714214271425,1.0,False,True,-0.015681002903827145,0.006642217618789799,-0.01827516910320441,-0.01907917412387243,0.0038948075849155606,30.32844037115574,8.800603168483466,29.113078117370605,12.667841911315918,63.98835754394531,4086.882838439941,2179.447901968711,3652.2366943359375,880.3662109375,11874.142578125,0.4756209499202669,0.06906133151788041,0.47950638830661774,0.3150409758090973,0.687749981880188,1.8773932829499245,0.15966318632331214,1.8811960220336914,1.5252588987350464,2.414597988128662
217,984,136,15563.292950868607,280576,29234,43840,19.27842879689717,3.012254499515183,10.0,10.0,9.84,4.230177301248731,8.0,4,25,-13.055449603199959,11.484909732123603,-7.618913769721985,-45.13217329978943,-0.3550950288772583,9.84,4.230177301248731,8.0,4,25,-12.471815148015336,10.474679028011707,-7.6004781557548915,-41.20416245242729,-0.4536982090625772,0.84,0.36660605559646725,1.0,False,True,-0.0153233045745858,0.007058305331002074,-0.018230777969161033,-0.01966235074853373,0.005079410773345616,27.631710889935494,8.015177845820546,27.549023628234863,10.531410217285156,52.35797882080078,3785.6596660614014,2042.7146861680856,3183.9647216796875,826.5108032226562,11473.0498046875,0.4945774764753878,0.06665357020346227,0.4988166242837906,0.3307150602340698,0.6834876537322998,1.9210416086018085,0.15778400360271655,1.9239534735679626,1.5223140716552734,2.3982882499694824
231,874,137,15671.78614974022,282624,29465,44160,18.87675929275105,2.949493639492352,10.0,10.0,8.74,2.8022134108593515,8.0,4,18,-9.463771880716086,6.679900536564319,-8.147084176540375,-37.01094102859497,0.0405430793762207,8.74,2.8022134108593515,8.0,4,18,-9.254086171588757,6.2056985096021515,-8.064595002584454,-34.22311179663539,-0.06732496474409189,0.96,0.19595917942265423,1.0,False,True,-0.017940256244856713,0.0027409925016061874,-0.018320401173755975,-0.019039338120248633,0.003336177581890698,17.735282121598722,6.122436561649525,17.219840049743652,4.165234088897705,41.345802307128906,3159.673982810974,1827.2316250817153,2585.6424560546875,799.3717651367188,10708.5263671875,0.46600374644622206,0.061359309115641664,0.4649142622947693,0.2962504029273987,0.6517455577850342,1.8370326913893222,0.1414769321640688,1.8295637965202332,1.4788618087768555,2.37609601020813
219,908,138,15782.724743127823,284672,29684,44480,18.46066312418959,2.8844786131546236,10.0,10.0,9.08,3.804418483815891,8.0,4,22,-10.428034370839596,9.634581077326052,-7.221052467823029,-43.67207193374634,-0.46133875846862793,9.08,3.804418483815891,8.0,4,22,-10.068014673964361,8.77576044568321,-7.199276889351689,-39.70413979597314,-0.5555776083440787,0.91,0.2861817604250837,1.0,False,True,-0.017083342305624773,0.004593000096098936,-0.018283709160273318,-0.01892393847997409,0.0019860739072525,28.56760579943657,8.083489444100765,28.40135383605957,10.153903007507324,51.60009002685547,3812.0188665390015,2034.317013840725,3316.2540283203125,875.0282592773438,10570.962890625,0.4728343560360372,0.06195399509172685,0.47466711699962616,0.3240453004837036,0.656381368637085,1.8660417027771472,0.14453178290247432,1.8584725260734558,1.539494514465332,2.2904319763183594
223,948,139,15895.92078948021,286720,29907,44800,18.092504694240347,2.8269538584750538,10.0,10.0,9.48,3.598555265658706,8.0,4,23,-12.501247688159346,10.663844911372754,-8.628113329410553,-44.18422760814428,-0.15984952449798584,9.48,3.598555265658706,8.0,4,23,-12.01760252004166,9.749786193840482,-8.549947156696124,-39.36404353091472,-0.2612699250688557,0.88,0.3249615361854384,1.0,False,True,-0.016248740013087234,0.005870825122710717,-0.018244063888049805,-0.019221946974039034,0.004870777384772651,32.13471229672432,8.800819870026363,31.722597122192383,9.269171714782715,60.83382034301758,3825.941145706177,2014.0555697392897,3233.231689453125,1098.2977294921875,11246.09765625,0.46436841823160646,0.06519564814653159,0.4590902328491211,0.30266106128692627,0.6733677983283997,1.8456617068499326,0.15287413399150526,1.8402522206306458,1.4851757287979126,2.353024482727051
220,936,140,16013.456407546997,288768,30127,45120,17.42450530048055,2.722578953200086,10.0,10.0,9.36,3.581954773583832,8.0,4,23,-12.83911203891039,11.16324832142819,-8.47318971157074,-41.48459017276764,-0.17311573028564453,9.36,3.581954773583832,8.0,4,23,-12.315874992843128,10.231777451161808,-8.414793637993743,-37.00923370331776,-0.27693930633544994,0.85,0.3570714214271425,1.0,False,True,-0.015683659439405917,0.006461049140192862,-0.018267986237601022,-0.019769000760468225,0.00283891363073685,29.510926681756974,8.144410430795062,28.6776180267334,11.550983428955078,55.429649353027344,4255.242024612427,2303.564257365546,3719.8675537109375,1205.8172607421875,14591.787109375,0.4553698276169598,0.06399260334771742,0.45721152424812317,0.2672772705554962,0.6289786100387573,1.8219633512198925,0.1460801827614866,1.818463385105133,1.440558910369873,2.1937167644500732
219,932,141,16124.926794528961,290816,30346,45440,18.372592537346858,2.870717583960446,10.0,10.0,9.32,3.110884118703235,8.5,4,21,-11.02027392372489,8.563180303835562,-8.80301570892334,-46.072534918785095,-0.7408443689346313,9.32,3.110884118703235,8.5,4,21,-10.6827570108329,7.835423210098656,-8.704965508870853,-41.65818305107276,-0.8288341074228294,0.93,0.2551470164434615,1.0,False,True,-0.017082147669063345,0.004890733277822886,-0.018302958214007417,-0.0195944705465885,0.006699347626346774,24.3095754802227,8.470578574894287,23.93972682952881,6.561365127563477,48.97276306152344,3778.8899108886717,2114.3547179182447,3276.7828369140625,813.2144165039062,14751.0673828125,0.44837559284642337,0.05970518873781968,0.446907639503479,0.27413010597229004,0.6386845707893372,1.7975332498550416,0.1368761224209972,1.79076486825943,1.449195146560669,2.214085817337036
217,940,142,16235.070298433304,292864,30563,45760,18.59392453846979,2.9053007091359047,10.0,10.0,9.4,3.725587202039432,8.0,5,25,-12.112728081047536,10.877417943844582,-7.666106820106506,-48.68075335025787,-1.4069126844406128,9.4,3.725587202039432,8.0,5,25,-11.650939449240088,9.925245456793464,-7.6262280981706905,-44.74554079141739,-1.5204405422029916,0.89,0.3128897569432403,1.0,False,True,-0.016332469352363696,0.005893948847509742,-0.018292799394351814,-0.01979187622633996,0.005384463541637158,25.996718813478946,8.241431993887538,25.189748764038086,7.279317378997803,66.03050994873047,3474.5992668151857,1727.1158940296518,3067.5208740234375,1120.4644775390625,11061.072265625,0.4900104788132012,0.06271239038507283,0.4897558242082596,0.31783148646354675,0.6975998878479004,1.9053978040814399,0.1504697714994658,1.8990607261657715,1.5252634286880493,2.410015344619751
217,949,143,16347.766983270645,294912,30780,46080,18.172672984621894,2.8394801538471706,10.0,10.0,9.49,3.380813511567889,8.0,4,18,-11.774269896447658,9.37981870703601,-8.64945763349533,-38.86436128616333,-0.49570608139038086,9.49,3.380813511567889,8.0,4,18,-11.362371039948162,8.637862333161609,-8.556225700567717,-36.17401022051471,-0.5912264929366122,0.9,0.3,1.0,False,True,-0.016575109761684532,0.005472742777953652,-0.01831491233884465,-0.018867703022737214,0.003655640122621595,32.48649435937405,10.190637501743954,31.242412567138672,11.170005798339844,65.8761978149414,4041.3726488113402,2268.723157007377,3482.833251953125,823.4274291992188,15645.35546875,0.45482779676094653,0.06253409360789748,0.45062384009361267,0.2640156149864197,0.6219736337661743,1.847407115623355,0.14785048161931533,1.8414218425750732,1.3994358777999878,2.2800636291503906
224,901,144,16457.57477903366,296960,31004,46400,18.650770519243814,2.914182893631846,10.0,10.0,9.01,3.4597543265382296,8.0,4,19,-11.18721452921629,10.435499373734057,-6.759334206581116,-39.505715012550354,-0.07058072090148926,9.01,3.4597543265382296,8.0,4,19,-10.782206524477674,9.594570369046252,-6.7626296864934545,-36.29255691624243,-0.17473956965589554,0.89,0.3128897569432403,1.0,False,True,-0.016565057752332184,0.005463259515605063,-0.018287673746736607,-0.018980748115406676,0.003131478829758838,30.663381639122964,10.130526317974994,29.348952293395996,10.08239459991455,68.81925201416016,4320.0959600448605,2599.609314017024,3589.937255859375,793.3522338867188,15402.8642578125,0.46128556272014976,0.061567920674383575,0.4578399956226349,0.28750932216644287,0.68156898021698,1.838029321283102,0.14463559333701706,1.825225055217743,1.4648785591125488,2.358250856399536
236,885,145,16568.318167448044,299008,31240,46720,18.493203335414773,2.889563021158558,10.0,10.0,8.85,3.2599846625406084,8.0,4,21,-10.829658344686031,9.580803850573757,-8.69042044878006,-45.92407035827637,-0.3263075351715088,8.85,3.2599846625406084,8.0,4,21,-10.473485151691413,8.778155104643306,-8.615782621825378,-41.61374651663856,-0.42328794368171696,0.92,0.2712931993250107,1.0,False,True,-0.0168113427921131,0.005250779024060397,-0.01830078193141435,-0.018845725941787586,0.005823638117452873,24.050731064379214,8.160965871863906,23.238157272338867,7.722355365753174,68.35751342773438,3544.672529220581,2023.3435736246033,2885.2655029296875,1083.0689697265625,11407.5,0.45234084911644457,0.061827422539918846,0.45045624673366547,0.2861470580101013,0.6942906379699707,1.8228169810026884,0.14523125056467437,1.8164139986038208,1.4667646884918213,2.3813445568084717
218,926,146,16675.48444366455,301056,31458,47040,19.11048953368918,2.9860139896389346,10.0,10.0,9.26,2.9820127430981915,8.0,5,21,-11.758233264237642,9.044528781118672,-8.565621316432953,-40.31082057952881,-2.0957430601119995,9.26,2.9820127430981915,8.0,5,21,-11.361300648599176,8.290021223398103,-8.48545473845865,-37.64142977506314,-2.183263333070731,0.89,0.31288975694324034,1.0,False,True,-0.01649291425038764,0.005456205204426869,-0.018235343762648362,-0.019634391862314665,0.0030625893850371178,23.29458235502243,7.378628788285557,22.587186813354492,6.323856353759766,47.55488204956055,3572.22389755249,1934.77923775414,3108.6290283203125,821.953857421875,12458.3779296875,0.4612765073776245,0.05895902622538024,0.46065500378608704,0.2936362624168396,0.6585769057273865,1.827296157926321,0.139688995903256,1.8272872567176819,1.4368011951446533,2.289777994155884
223,957,147,16781.88926744461,303104,31681,47360,19.247247702164735,3.00738245346324,10.0,10.0,9.57,3.9528597243008763,8.0,4,23,-11.983647103011608,10.715469640140647,-8.273838818073273,-49.447582602500916,-0.1462090015411377,9.57,3.9528597243008763,8.0,4,23,-11.521163011951199,9.804140217134309,-8.207365076470747,-44.280763873282034,-0.24817438411474235,0.9,0.3,1.0,False,True,-0.016989663678828856,0.004519247850324326,-0.018285081982826065,-0.019806300671602273,0.0035863449292022065,28.182472866773605,9.349890438095887,27.42354106903076,9.187889099121094,60.196388244628906,3833.851577758789,2256.9377821537137,3140.778564453125,994.662353515625,12781.9970703125,0.4838106489740312,0.05930313808045846,0.48145592212677,0.3198416531085968,0.6722249984741211,1.8876178581267595,0.14259093060286104,1.8744407892227173,1.514163851737976,2.419217824935913
229,862,148,16892.209285259247,305152,31910,47680,18.564173942041283,2.9006521784439503,10.0,10.0,8.62,2.501119749232332,8.0,5,16,-9.872800409644842,7.733325185361327,-7.130975723266602,-38.36116409301758,-1.9235256910324097,8.62,2.501119749232332,8.0,5,16,-9.6272890011475,7.143364348954116,-7.117369832019008,-35.229689040131326,-2.0171494072425844,0.94,0.23748684174075835,1.0,False,True,-0.017536581696735346,0.0035355211589088646,-0.0182755430764137,-0.018790119089195423,-7.680394294670712e-05,18.855990298092365,6.409874156128972,18.080613136291504,7.015756607055664,41.664615631103516,3655.0480876922607,1955.7413522209108,3132.572265625,622.8057250976562,11752.18359375,0.40270637148059907,0.060202850733201564,0.393343448638916,0.24677492678165436,0.5531597137451172,1.705154173448682,0.13639722982928668,1.6835683584213257,1.3599872589111328,2.1122372150421143
223,898,149,16999.380335092545,307200,32133,48000,19.109638313570876,2.9858809864954496,10.0,10.0,8.98,3.101548000595832,8.0,5,18,-10.829940680861473,9.30627815280223,-8.222192198038101,-44.252901673316956,-1.775330901145935,8.98,3.101548000595832,8.0,5,18,-10.487388810599894,8.542863865388615,-8.14317916231165,-40.767366056536005,-1.8783713559575794,0.9,0.3,1.0,False,True,-0.016387827063220107,0.005914990500766219,-0.018296782538195902,-0.019171351913794224,0.004851716898593178,26.210627099871637,8.98823718876733,24.599477767944336,8.306809425354004,60.19620895385742,3624.5517122268675,2001.5059838327118,3147.47412109375,974.0457153320312,13208.751953125,0.45510519547387956,0.0585387885650616,0.45708557963371277,0.2795943021774292,0.6075385808944702,1.8136759173125028,0.13381661613023965,1.8132399916648865,1.4162547588348389,2.1604182720184326
226,870,150,17103.113280773163,309248,32359,48320,19.743004371104572,3.0848444329850895,10.0,10.0,8.7,3.5791060336346563,8.0,4,22,-10.10727907627821,10.287052047491754,-6.482624441385269,-54.522688150405884,-0.25433123111724854,8.7,3.5791060336346563,8.0,4,22,-9.765911178649608,9.42316479297884,-6.4947189442964035,-49.87559195011329,-0.35346436168146234,0.91,0.2861817604250837,1.0,False,True,-0.016931423044389934,0.004870281881845993,-0.018280874872184244,-0.01963225383030537,0.006542291976023212,25.343700885772705,8.773416375695684,24.579203605651855,10.503171920776367,52.30393981933594,3716.9277042388917,2132.5869757894206,3120.0733642578125,1003.2430419921875,13985.4267578125,0.4404310882091522,0.056943965581972726,0.4424516260623932,0.29255175590515137,0.6464861631393433,1.7832842528820039,0.13074791229734584,1.7840427160263062,1.4287081956863403,2.21578311920166
221,928,151,17210.949390649796,311296,32580,48640,18.99178301538293,2.9674660961535824,10.0,10.0,9.28,3.5723381698825767,8.0,4,21,-11.125920518338681,9.846420988036995,-7.282848298549652,-48.641366720199585,-0.31103062629699707,9.28,3.5723381698825767,8.0,4,21,-10.732776152566691,8.997078095162493,-7.268112224346581,-44.26306167482518,-0.4089166543922431,0.9,0.3,1.0,False,True,-0.01685002244296345,0.005069366552779236,-0.018351897675896955,-0.018903317446891166,0.003911976303151488,25.97080673277378,8.37592167969632,24.92702007293701,9.503182411193848,52.07963180541992,3551.41384601593,2008.3416602379677,3081.4482421875,711.4190673828125,13978.0166015625,0.4869974457658827,0.06101007985184989,0.48584800958633423,0.3034767508506775,0.6682676076889038,1.9108757894486188,0.14970562285618716,1.9087609648704529,1.4668500423431396,2.308805227279663
230,835,152,17318.14290523529,313344,32810,48960,19.10563346970552,2.9852552296414876,10.0,10.0,8.35,3.141257709899014,7.0,4,20,-9.07279327645898,8.817935603999155,-6.160119950771332,-43.504547238349915,-0.14973676204681396,8.35,3.141257709899014,7.0,4,20,-8.825531089519103,8.122857972460592,-6.165361260199623,-40.094575743186546,-0.25313735815525096,0.93,0.2551470164434615,1.0,False,True,-0.01734542899388099,0.0039957357618046535,-0.018318737737868185,-0.019825875684948535,0.00209602590245217,23.068651476502417,8.549377962823538,21.985922813415527,7.211018085479736,56.282230377197266,3646.5724142074587,1906.1766178066382,3244.358642578125,921.32958984375,11999.2578125,0.4538957320153713,0.0649091667683154,0.45371222496032715,0.22886919975280762,0.6467087268829346,1.8320615954697133,0.15218302812885598,1.8224833607673645,1.351334810256958,2.2993199825286865
217,908,153,17427.50174498558,315392,33027,49280,18.727338408823698,2.926146626378703,10.0,10.0,9.08,3.676084873884171,8.0,5,22,-11.316770135462285,10.27886876691274,-6.95254322886467,-50.13405358791351,-2.003886103630066,9.08,3.676084873884171,8.0,5,22,-10.884379297772545,9.389811687749164,-6.945666864074161,-45.351170629743685,-2.094712981388273,0.87,0.33630343441600474,1.0,False,True,-0.016374550942272408,0.005697502461615926,-0.018333556201664332,-0.019476228066802825,0.005279804672375543,31.16256082355976,9.28835547619286,30.581727027893066,7.704850196838379,63.13682174682617,4299.672261810303,2320.910558589098,3677.704345703125,1117.78515625,14516.92578125,0.4727564824745059,0.06804257978887833,0.4724259227514267,0.31244492530822754,0.6916191577911377,1.8592029862105846,0.15604242766483345,1.853817343711853,1.5061694383621216,2.3883252143859863
222,912,154,17535.214715480804,317440,33249,49600,19.01349475911825,2.9708585561122263,10.0,10.0,9.12,3.0109134826494106,8.0,5,18,-11.043054993003606,8.61493123801943,-8.397590398788452,-39.05489718914032,-2.0558760166168213,9.12,3.0109134826494106,8.0,5,18,-10.723339072853092,7.984842950592709,-8.343397440695467,-36.41914243085759,-2.146923465736122,0.94,0.23748684174075835,1.0,False,True,-0.017164026002538774,0.004542568848043685,-0.01826365297852099,-0.019089581665649377,0.002252010279869876,19.974801924824714,7.4331976437996135,18.813690185546875,5.904318332672119,46.88636779785156,3077.1728673934936,1570.2357461001347,2697.2718505859375,656.5161743164062,10036.791015625,0.4510878917761147,0.06186430398423602,0.4520622789859772,0.3039155900478363,0.6432927846908569,1.8039992697536946,0.1401934152574397,1.8018811345100403,1.4721894264221191,2.2493326663970947
220,903,155,17644.639743089676,319488,33469,49920,18.716010813544102,2.9243766896162655,10.0,10.0,9.03,3.2201086938176484,8.0,4,22,-11.459946720004082,10.204583293882822,-8.144445538520813,-46.07316792011261,-0.16016411781311035,9.03,3.2201086938176484,8.0,4,22,-11.061857794059222,9.372654664347312,-8.101077440217024,-41.44258646085883,-0.26344478176927666,0.9,0.3,1.0,False,True,-0.01642276073191477,0.005832842680517158,-0.01828787824263152,-0.019682910994723718,0.0036702028977542156,23.052820187807082,6.745459004142786,22.385279655456543,8.34862995147705,44.97062301635742,3613.7706497192385,2068.3178195094356,2969.3240966796875,677.4639282226562,12516.224609375,0.45707748997956515,0.06019796251348885,0.45457519590854645,0.309825599193573,0.6722679138183594,1.8104918852448464,0.1351637910925682,1.8010573387145996,1.4914093017578125,2.318488836288452
226,951,156,17750.05279827118,321536,33695,50240,19.428333582341327,3.0356771222408323,10.0,10.0,9.51,3.683734518121522,8.0,4,23,-11.594637239724397,9.762390431272863,-8.172968119382858,-49.43678057193756,-0.5067857503890991,9.51,3.683734518121522,8.0,4,23,-11.184324226135736,8.921495060435776,-8.106431112285097,-44.25392443857435,-0.5986822184224128,0.91,0.2861817604250837,1.0,False,True,-0.016701390868085888,0.005365746259241575,-0.018264089452110208,-0.019640271421184935,0.010434472244267523,19.856938700377942,7.167211975901493,18.573701858520508,5.805582046508789,43.27128982543945,3169.629005432129,1627.1555814396074,2808.0089111328125,760.2572631835938,11201.033203125,0.46802952187135816,0.06497394427352567,0.4648328870534897,0.2805137634277344,0.7789106369018555,1.875406302511692,0.16115461098671582,1.8666012287139893,1.4342228174209595,2.747793197631836
