Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
181,1115,62,21581.91242480278,129024,10619,20160,5.057431297708095,0.7902236402668897,10.0,10.0,11.15,1.0428326807307102,11.0,3,13,-19.02468127131462,3.7780417071504124,-19.696094572544098,-25.041433930397034,1.1290361881256104,11.15,1.0428326807307102,11.0,3,13,-18.08390489011279,3.519354906697218,-18.721191054605733,-23.591176103096014,1.053139309597015,0.05,0.21794494717703367,0.0,False,True,-0.0019660957800190777,0.005382317043240234,1.9329797663600323e-05,-0.0202796231456788,0.0034207618625377856,10.884838789701462,1.867654170268129,10.72439193725586,5.959748268127441,17.13430404663086,2769.223755645752,1972.1744879058224,2289.5665283203125,327.3937683105469,8905.322265625,2.994209574908018,0.04637566772164865,2.9978498220443726,2.8022336959838867,3.111391067504883,20.989855366945267,0.7469002748927991,20.988399505615234,17.92205238342285,23.08155059814453
185,1111,63,21956.720069885254,131072,10804,20480,5.464136142552141,0.853771272273772,10.0,10.0,11.11,1.6786601800245333,11.0,2,16,-18.821673769950866,5.498381480376736,-19.982251822948456,-33.15000522136688,3.1789718866348267,11.11,1.6786601800245333,11.0,2,16,-17.875139517868575,5.117288010440609,-18.999457761372987,-30.698380729901142,3.132048773765564,0.09,0.28618176042508375,0.0,False,True,-0.0024116711005739977,0.006282626680044538,-2.110424926385357e-06,-0.020044532634109102,0.004561038174788923,10.813413888216019,2.123151242935627,10.789008140563965,5.881877422332764,18.48319435119629,3331.771502017975,2325.7519246306174,2786.6181640625,383.14642333984375,13737.8759765625,2.999489099532366,0.04578554798303343,3.000840187072754,2.852689266204834,3.1077494621276855,21.206001669168472,0.7433309217625537,21.200764656066895,18.859952926635742,23.316320419311523
183,1136,64,22334.135214328766,133120,10987,20800,5.426385321711768,0.8478727065174637,10.0,10.0,11.36,0.8546344247688599,11.0,6,14,-19.496840712726115,3.371127283161878,-20.017963409423828,-24.085689544677734,-2.5880781412124634,11.36,0.8546344247688599,11.0,6,14,-18.519131923042334,3.1290586172338606,-19.0322438978842,-22.649852862699625,-2.6734458330754274,0.03,0.17058722109231983,0.0,False,True,-0.0017193490185910699,0.0055112487559315975,-6.359221262242087e-06,-0.02022049548283164,0.0048184174332129015,8.461942487955094,1.7397151630190417,8.328022956848145,3.9027419090270996,13.450382232666016,3040.3793252944947,2138.1466630261057,2345.7645263671875,339.0370788574219,10767.75,2.959126679599285,0.0524185808171681,2.9628649950027466,2.748347759246826,3.098841667175293,20.37846104502678,0.8050133946338125,20.460811614990234,17.60540008544922,22.539915084838867
183,1111,65,22739.577167510986,135168,11170,21120,5.051277954651017,0.7892621804142215,10.0,10.0,11.11,1.5420440979427275,11.0,3,14,-18.763392478227615,4.8646711119323145,-20.148913741111755,-24.911720275878906,1.9507375359535217,11.11,1.5420440979427275,11.0,3,14,-17.825859152052523,4.551218476370677,-19.159716565362146,-23.54805432509923,1.8693584374666217,0.07,0.2551470164434615,0.0,False,True,-0.0027707821588851735,0.006129716570650175,-5.004650816212153e-05,-0.020000507358425734,0.005649656485351512,10.432924273610116,1.8490541922523502,10.279945850372314,5.827720642089844,16.00945472717285,2894.2091151237487,2063.6483341095072,2385.257080078125,297.9826354980469,13023.2626953125,2.951306339353323,0.04958865001396789,2.955838441848755,2.8220183849334717,3.0987555980682373,20.389598751068114,0.7489409247236581,20.37741756439209,18.339271545410156,22.72875213623047
182,1149,66,23127.531165361404,137216,11352,21440,5.278976402737418,0.8248400629277215,10.0,10.0,11.49,0.7680494775728969,11.0,8,13,-19.788312047366052,2.9090629745207495,-20.071080803871155,-26.12015736103058,-6.356430411338806,11.49,0.7680494775728969,11.0,8,13,-18.781952012074655,2.6739520248337656,-19.086710769490242,-24.48817686132642,-6.372838952848808,0.03,0.17058722109231983,0.0,False,True,-0.0015202629396869737,0.005009399526338205,6.8713732759573265e-06,-0.020114923688426878,0.0037985357945036213,9.617034178972244,1.7001122401251314,9.412269592285156,5.774968147277832,15.316798210144043,3193.3308358192444,2360.5415946134676,2497.630859375,278.6282653808594,14538.2119140625,2.9734334871172905,0.05237974102359175,2.972623586654663,2.8279104232788086,3.1271026134490967,20.75702535510063,0.7923157876225387,20.736660957336426,18.715087890625,23.33916473388672
182,1117,67,23533.102439165115,139264,11534,21760,5.049667302105806,0.7890105159540322,10.0,10.0,11.17,0.9803570778037968,11.0,5,13,-19.2949229259789,4.058553883069781,-19.887832641601562,-28.12423074245453,-1.0135394930839539,11.17,0.9803570778037968,11.0,5,13,-18.336576168858365,3.7773563024951646,-18.909953038801568,-26.39991988222462,-1.1249873556022907,0.05,0.21794494717703367,0.0,False,True,-0.002125467720208484,0.005885661618634515,-1.144281625410637e-05,-0.02023921877307358,0.005176089661555555,9.527692672610282,1.8192976814021873,9.496206760406494,5.31231689453125,15.659825325012207,3212.627858066559,2240.4683324230978,2789.1844482421875,325.6206970214844,11962.732421875,2.952036038041115,0.05461158746598164,2.9551995992660522,2.8047142028808594,3.0971689224243164,20.452708852291106,0.8205086461697194,20.49538803100586,18.278480529785156,22.858572006225586
181,1129,68,23911.74387526512,141312,11715,22080,5.408811093403644,0.8451267333443193,10.0,10.0,11.29,0.9622369770487934,11.0,5,13,-19.765441399812698,3.5352427532280237,-20.059637665748596,-25.11364769935608,-2.5913500785827637,11.29,0.9622369770487934,11.0,5,13,-18.767863902552097,3.284474310517058,-19.06890324535567,-23.823483730935887,-2.678171999021277,0.03,0.1705872210923198,0.0,False,True,-0.0010285250594068993,0.004671589011158072,2.0253867996353203e-05,-0.020267526369918923,0.004468643252112353,10.460737071931362,1.7535318812058363,10.433871746063232,6.663214206695557,15.905611038208008,2780.452723503113,1974.4773906617631,2304.4718017578125,331.1917724609375,12884.6826171875,2.9882611095905305,0.05755904600915473,2.9936399459838867,2.808511972427368,3.133915662765503,21.374155586957933,0.8331757259234435,21.38443374633789,18.685989379882812,23.472305297851562
183,1132,69,24287.709943056107,143360,11898,22400,5.447300103525744,0.8511406411758975,10.0,10.0,11.32,1.0476640682967036,11.0,5,14,-19.567455347031355,4.00240521295463,-20.15795463323593,-27.289575815200806,-1.599813461303711,11.32,1.0476640682967036,11.0,5,14,-18.581138321101655,3.7065777228153114,-19.15257122153789,-25.599913733762868,-1.6964082507725582,0.05,0.2179449471770337,0.0,False,True,-0.0016037261718368939,0.005729979651776056,2.5590499902430897e-05,-0.020065579767699238,0.007379805555267266,11.002058911323548,2.0715755491409844,10.98078727722168,6.6600871086120605,17.747314453125,2962.8834866523744,2098.532957372322,2498.4893798828125,273.4087829589844,11685.0849609375,2.9443437606096268,0.05941666848421742,2.9457610845565796,2.773566246032715,3.101505756378174,20.62039946913719,0.8346907656402588,20.653301239013672,18.34389305114746,22.83824920654297
187,1104,70,24680.717814445496,145408,12085,22720,5.211091555901327,0.8142330556095824,10.0,10.0,11.04,1.303226764611593,11.0,4,13,-18.74214507997036,4.639326713098959,-20.047191739082336,-25.01188325881958,0.09051460027694702,11.04,1.303226764611593,11.0,4,13,-17.817511596117168,4.334515567855497,-19.041761156932495,-23.59299797079447,-0.045910314405645636,0.07,0.2551470164434615,0.0,False,True,-0.0020734682556170546,0.006104992056590038,4.3184301960458304e-05,-0.01981067889365956,0.00532681893717088,10.121631985902786,1.777787077288934,10.053486824035645,5.596099853515625,16.334985733032227,2932.074809169769,2030.6840879298256,2515.4979248046875,295.3934020996094,13010.38671875,2.957463672757149,0.0625372014855269,2.9581581354141235,2.746497392654419,3.1046414375305176,21.01997109055519,0.8351525787510351,20.96650981903076,18.58198356628418,23.196971893310547
181,1097,71,25083.50212454796,147456,12266,23040,5.084607192070161,0.7944698737609626,10.0,10.0,10.97,1.144159079848602,11.0,5,13,-18.473353362679482,4.666323313554624,-19.763813376426697,-26.229371786117554,-0.43718600273132324,10.97,1.144159079848602,11.0,5,13,-17.57359282276117,4.3480409500030435,-18.79855254657171,-24.642077227695424,-0.5508958824292804,0.07,0.25514701644346144,0.0,False,True,-0.002871396605869142,0.006648339724149282,-2.635634802193587e-05,-0.02019558173215512,0.0043027049855739186,9.602177910506725,1.6949193529726316,9.421863555908203,4.978670597076416,14.833038330078125,3062.387242794037,2250.3499540107746,2365.876220703125,307.8100280761719,13726.0224609375,2.9233619175851344,0.0607740534000852,2.9298830032348633,2.7126224040985107,3.0762996673583984,20.135857421159745,0.8072921912539113,20.16079044342041,17.88597297668457,22.10757827758789
184,1131,72,25461.98459839821,149504,12450,23360,5.411082788500026,0.845481685703129,10.0,10.0,11.31,1.3091600360536524,11.0,4,14,-19.400172877311707,4.5735186079831704,-20.268779158592224,-26.098706126213074,-0.4553713798522949,11.31,1.3091600360536524,11.0,4,14,-18.41943401017462,4.246161999530079,-19.254138194378132,-24.44271933472813,-0.5405494756608009,0.08,0.2712931993250107,0.0,False,True,-0.001764189373472285,0.005976301472562743,8.050352023333818e-05,-0.020229191986228273,0.006463909857634592,10.042056664824486,1.7895112896320156,9.92865800857544,6.342324733734131,15.814387321472168,2701.3302730560304,1919.0855101288173,2277.970947265625,334.64935302734375,10210.9755859375,2.944151491671801,0.05890964665743367,2.946780562400818,2.7758536338806152,3.1174798011779785,20.593274194002152,0.8709200821093543,20.607352256774902,18.00438690185547,23.637588500976562
180,1122,73,25884.56419491768,151552,12630,23680,4.846424240233376,0.757253787536465,10.0,10.0,11.22,1.0057832768544126,11.0,5,13,-18.542534608393908,4.715124500546218,-19.929589927196503,-26.570608973503113,-0.0031150728464126587,11.22,1.0057832768544126,11.0,5,13,-17.639102166680036,4.369793199467348,-18.946460634123262,-25.100200748520642,-0.23676205522582272,0.1,0.3,0.0,False,True,-0.003229007067326452,0.006948267583861918,-3.4824797109256345e-05,-0.020200066280692097,0.004541185532916769,9.572008928656578,1.637441552632154,9.439674854278564,5.904448509216309,15.930431365966797,2682.3745802879334,1854.3032745898536,2277.81103515625,386.60205078125,10262.302734375,2.932688920199871,0.06474629160021719,2.937596321105957,2.695614814758301,3.0955324172973633,20.44493610858917,0.8005222062530238,20.48659610748291,17.795387268066406,23.016216278076172
184,1139,74,26279.10733962059,153600,12814,24000,5.190813799444245,0.8110646561631633,10.0,10.0,11.39,0.8354040938372281,11.0,10,16,-19.779369354248047,3.273431687585671,-19.9864439368248,-33.976882457733154,-7.253526389598846,11.39,0.8354040938372281,11.0,10,16,-18.783953603976535,2.9856690743444063,-18.999076156657217,-31.434654583379373,-7.248621113812873,0.04,0.19595917942265423,0.0,False,True,-0.0011182685580626045,0.006115299011013728,2.33452974824494e-05,-0.020023842206006448,0.03632023003754972,10.243338142335414,2.148222126405578,10.13538646697998,5.735645294189453,18.64058494567871,3138.3988923072816,2255.312116372715,2701.3360595703125,273.0362854003906,10732.7705078125,2.8900022439658644,0.06434772246644502,2.890147566795349,2.6290202140808105,3.052516460418701,19.588926470279695,0.7957822665217772,19.59912872314453,17.32210922241211,22.108882904052734
184,1089,75,26683.998961687088,155648,12998,24320,5.058143681875553,0.7903349502930551,10.0,10.0,10.89,1.6726924403487924,11.0,4,12,-17.69530575826764,5.831863397172404,-19.72819972038269,-23.894749402999878,1.7199682891368866,10.89,1.6726924403487924,11.0,4,12,-16.833868507637206,5.4643637512188175,-18.75771231212778,-22.53300613289311,1.5640691922128735,0.11,0.31288975694324034,0.0,False,True,-0.004109229781085703,0.00787858542786152,-4.3027458118932715e-05,-0.020247541423783752,0.008245062607470627,10.939259429275989,1.6583511580048083,10.887925148010254,7.097216606140137,15.903780937194824,2699.2184657096864,1728.2460922301257,2355.7176513671875,385.264892578125,7703.060546875,2.8563473358750344,0.07089419270966531,2.8527939319610596,2.6599433422088623,3.0356974601745605,19.191981077194214,0.7759123594958767,19.237669944763184,17.08591079711914,21.202777862548828
187,1102,76,27087.50728869438,157696,13185,24640,5.075483857271132,0.7930443526986143,10.0,10.0,11.02,1.2327205684987983,11.0,5,13,-18.30583794772625,5.227949754089153,-19.702558517456055,-26.429608583450317,-2.2895642518997192,11.02,1.2327205684987983,11.0,5,13,-17.4115881766519,4.854926129366211,-18.736850743073656,-24.78410359381043,-2.3620293401691868,0.11,0.31288975694324034,0.0,False,True,-0.0027328549732239726,0.006592661643041143,-6.538189557869778e-05,-0.020199711451326027,0.006312690963086037,10.482250675559044,1.8398359614604094,10.429868698120117,5.608154773712158,18.272733688354492,2781.012970352173,1809.2587094961268,2418.77294921875,330.42486572265625,9200.017578125,2.89469658061862,0.07047510641521731,2.893850564956665,2.662182331085205,3.080928087234497,19.962469083070754,0.8336581050240522,19.955429077148438,17.61772346496582,22.28778648376465
180,1121,77,27481.78476691246,159744,13365,24960,5.194311400326122,0.8116111563009566,10.0,10.0,11.21,1.4162979912433684,11.0,5,14,-18.89342437773943,4.968202678375722,-19.781611919403076,-29.014733910560608,-0.7093605399131775,11.21,1.4162979912433684,11.0,5,14,-17.94566416504696,4.605026591857101,-18.80968425453441,-27.09342385585215,-0.8345777568068629,0.09,0.2861817604250837,0.0,False,True,-0.0029928534597504384,0.006566847122858399,-5.2702649840391524e-05,-0.020275715013832796,0.005131010018944032,11.257311476767063,2.334198627335063,10.987492561340332,5.961609363555908,20.69332504272461,3049.1694809913633,2071.3620735688805,2688.9005126953125,219.945068359375,11425.9296875,2.880657611042261,0.07141937411622702,2.8850016593933105,2.655775308609009,3.062391519546509,19.684948033094408,0.803808845088942,19.731569290161133,17.22983169555664,22.043838500976562
185,1091,78,27883.5729637146,161792,13550,25280,5.0972129502563215,0.7964395234775503,10.0,10.0,10.91,1.5562454819211522,11.0,4,13,-18.19188061892986,5.486946671061119,-19.842845261096954,-24.667216062545776,2.3319788575172424,10.91,1.5562454819211522,11.0,4,13,-17.300936258918576,5.134989146245729,-18.85713161595916,-23.386768529823396,2.201621982219696,0.11,0.31288975694324034,0.0,False,True,-0.003106570338490405,0.0069548093222785365,-9.026762684834211e-05,-0.020071975124483027,0.005311918031266988,10.934073121845723,1.8059453538046149,10.870591640472412,6.492327690124512,16.272212982177734,2654.611149597168,1759.1901664344623,2279.43212890625,396.98492431640625,10699.5771484375,2.9103424571454526,0.07274707272131534,2.914241909980774,2.688640594482422,3.0778136253356934,20.338255172967912,0.8191735029354874,20.348586082458496,18.123525619506836,22.365615844726562
188,1101,79,28274.56204009056,163840,13738,25600,5.237997999797609,0.8184371874683765,10.0,10.0,11.01,1.499966666296288,11.0,4,14,-18.75837813079357,5.29011922849666,-20.07720637321472,-25.973023295402527,0.4179636240005493,11.01,1.499966666296288,11.0,4,14,-17.82419016295805,4.9285131636631165,-19.093986086358655,-24.324557425166375,0.31687010486459766,0.1,0.3,0.0,False,True,-0.001973992781290132,0.0065750855551305115,5.626197672381483e-05,-0.020201466458049405,0.0069474215874031076,10.948108050227166,1.844524403467943,10.81560468673706,6.582428455352783,16.545589447021484,3002.539649581909,2094.6782231447187,2550.180908203125,393.5262756347656,11769.6201171875,2.9064522780478,0.071736241584163,2.9139046669006348,2.6813950538635254,3.073012113571167,20.219546055793764,0.783833250639404,20.249954223632812,17.811107635498047,22.545698165893555
179,1128,80,28676.516763687134,165888,13917,25920,5.095101213577234,0.7961095646214428,10.0,10.0,11.28,1.0590561835898982,11.0,6,14,-19.23794283628464,4.240784000296525,-19.96091616153717,-26.425557732582092,-2.2512892484664917,11.28,1.0590561835898982,11.0,6,14,-18.2788286380185,3.918929882327952,-18.98060776672486,-24.904023729347898,-2.3691826611803517,0.08,0.2712931993250107,0.0,False,True,-0.002413284324317095,0.006248897643215286,-2.3103102772148443e-05,-0.020208431248076197,0.006883079572432893,9.986401468515396,1.8504236524146802,9.882288455963135,4.751404285430908,15.078803062438965,2935.670300769806,2213.4436027316906,2289.068115234375,384.7303466796875,11297.265625,2.8855335153639317,0.0655409215984537,2.8869006633758545,2.6511728763580322,3.0625271797180176,19.623525977134705,0.7729644999058704,19.602434158325195,17.522903442382812,21.919158935546875
181,1118,81,29064.162681102753,167936,14098,26240,5.283171853462896,0.8254956021035775,10.0,10.0,11.18,1.2520383380711633,11.0,4,13,-19.293360876739026,4.5825697702572095,-19.939264237880707,-27.614338636398315,1.499767005443573,11.18,1.2520383380711633,11.0,4,13,-18.325141719551333,4.277215663661225,-18.957274383600478,-25.933422823166055,1.3879280867922308,0.06,0.23748684174075835,0.0,False,True,-0.0025429737647501547,0.006014673265085892,-2.4929584021532447e-05,-0.020255436206886968,0.0037898536907803593,11.628728990256786,2.0927805882639854,11.415268898010254,7.669010639190674,17.64703369140625,3307.324777793884,2291.0857222493814,2770.9490966796875,398.7192687988281,10687.92578125,2.8869792744517326,0.07770453670528002,2.8963379859924316,2.6482925415039062,3.0757648944854736,19.947851860523222,0.9494882530316913,19.920724868774414,16.666954040527344,22.351776123046875
186,1140,82,29458.008276939392,169984,14284,26560,5.200007367479809,0.8125011511687201,10.0,10.0,11.4,1.4832396974191326,11.0,3,14,-19.875652679502963,4.73001911820009,-20.130263090133667,-31.03879225254059,1.9667375087738037,11.4,1.4832396974191326,11.0,3,14,-18.8443020459046,4.413617167411334,-19.145478364911554,-29.046790372937338,1.8869174933910369,0.04,0.19595917942265423,0.0,False,True,-0.0014248393719715421,0.005455278169577297,2.288985593808246e-05,-0.020021210370314707,0.006249631902444791,10.308628502488137,2.04854263554332,10.206568241119385,5.66206169128418,16.62517547607422,3079.5151918411257,2295.744360822665,2561.6241455078125,317.7083435058594,13131.609375,2.822158341109753,0.0881206576142073,2.8303202390670776,2.585649013519287,3.0640597343444824,19.134991496801376,0.8292946046318422,19.20353126525879,16.917945861816406,21.861736297607422
188,1109,83,29862.399040222168,172032,14472,26880,5.064408453285832,0.7913138208259113,10.0,10.0,11.09,1.4359317532529183,11.0,4,13,-18.657308961451054,4.797244790640654,-19.88269793987274,-29.02037012577057,0.039226651191711426,11.09,1.4359317532529183,11.0,4,13,-17.72710816757725,4.479385242274906,-18.896448190102525,-27.22239691942626,-0.05468543462896314,0.06,0.23748684174075835,0.0,False,True,-0.0029383080629389767,0.006558204118871051,-1.491090149073615e-05,-0.02009392057170896,0.006751949824802123,10.571621319651603,2.1191663858481236,10.467813491821289,5.620759963989258,20.504098892211914,2858.274113559723,2006.066647075751,2370.7720947265625,335.32110595703125,10206.3408203125,2.8027038909494877,0.08108137042274415,2.8021410703659058,2.4813358783721924,2.993903875350952,18.669713562726976,0.8015399938789721,18.674516677856445,16.0229549407959,20.76256561279297
180,1102,84,30266.365478992462,174080,14652,27200,5.069728084922782,0.7921450132691847,10.0,10.0,11.02,1.6851112722903494,11.0,4,15,-18.492598584592344,5.360951033199566,-19.889306128025055,-28.584541082382202,1.1260431408882141,11.02,1.6851112722903494,11.0,4,15,-17.574324707684912,5.009098154983117,-18.909155913540896,-26.704275287344192,1.012051432595968,0.1,0.3,0.0,False,True,-0.0026528333413892925,0.006683780812600766,-6.081678965194626e-06,-0.020186801511353353,0.007004648841945321,11.612497434020042,2.338135555465565,11.3805570602417,6.068476676940918,17.994022369384766,3237.769613456726,2258.221992696998,2924.3216552734375,283.6347961425781,12187.4248046875,2.826300877332687,0.07881993202495854,2.835028290748596,2.584183692932129,3.0524966716766357,19.05565089583397,0.8023948314671709,19.08969020843506,16.734355926513672,21.536113739013672
188,1110,85,30664.055984973907,176128,14840,27520,5.149733195027673,0.8046458117230738,10.0,10.0,11.1,1.1180339887498947,11.0,5,13,-18.320644837673754,5.225017837838632,-19.91768604516983,-26.912273287773132,-0.08152282238006592,11.1,1.1180339887498947,11.0,5,13,-17.436376291000602,4.834092307562826,-18.941295293952564,-25.44787444782718,-0.20829717268989434,0.14,0.34698703145794946,0.0,False,True,-0.003917724831155131,0.007485045838125412,-1.9555137882751317e-05,-0.02020510627273059,0.003693631146898302,10.635272161662579,1.8696953510740044,10.404850006103516,6.452585697174072,17.37950897216797,3540.712454223633,2484.809239171604,3205.2877197265625,378.27459716796875,14469.5693359375,2.7835735343396664,0.0802036560395992,2.7888283729553223,2.494838237762451,2.994563102722168,18.206608125567435,0.785663428374756,18.225526809692383,15.949654579162598,20.39111328125
185,1103,86,31075.229125738144,178176,15025,27840,4.980870093298014,0.7782609520778148,10.0,10.0,11.03,1.187055179846329,11.0,4,13,-18.223602870702745,5.073663815876023,-19.992546916007996,-24.969639897346497,0.16608190536499023,11.03,1.187055179846329,11.0,4,13,-17.344630739089226,4.702815125372611,-18.995799921532203,-23.551151431041845,0.07169468267965229,0.14,0.34698703145794946,0.0,False,True,-0.0031681661946017818,0.007667552601284176,3.6197243105828836e-05,-0.020172989823225795,0.00755488453494732,10.709177228808404,1.8488268891382613,10.529537200927734,6.315223217010498,17.33709144592285,3507.6237400054933,2504.139822339145,3015.7679443359375,354.0589904785156,13177.7529296875,2.756190003454685,0.07683001541066345,2.7613987922668457,2.5246617794036865,2.940126895904541,17.570631420612337,0.7096442577947732,17.618197441101074,15.164285659790039,19.54256820678711
185,1098,87,31463.793276786804,180224,15210,28160,5.270686949562485,0.8235448358691383,10.0,10.0,10.98,1.6185178404948153,11.0,4,13,-18.16797207504511,5.804894003659781,-19.974886000156403,-24.202191591262817,1.1192896962165833,10.98,1.6185178404948153,11.0,4,13,-17.27524960740437,5.407217270881949,-18.976240278157224,-22.76152023981897,1.0011455008852477,0.14,0.3469870314579494,0.0,False,True,-0.0032042588448786265,0.006909219553910796,-3.502831887573776e-05,-0.019990154818177286,0.002871543569800211,12.062671683728695,2.0449781425923326,11.676100254058838,7.669610023498535,18.088607788085938,3951.110472583771,2693.4973252141635,3554.9532470703125,319.7816162109375,15275.5458984375,2.7094894841313364,0.08337141041602236,2.7174261808395386,2.460832118988037,2.9402616024017334,17.11978163421154,0.7540284061667389,17.118273735046387,15.256132125854492,19.310327529907227
185,1121,88,31872.890857458115,182272,15395,28480,5.006140580541507,0.7822094657096105,10.0,10.0,11.21,1.1072036849649662,11.0,5,13,-19.122392104566096,4.455267668296371,-19.99707281589508,-27.1074538230896,0.6268361806869507,11.21,1.1072036849649662,11.0,5,13,-18.16829826518463,4.146441045257648,-19.0146156221108,-25.57350846225676,0.4846489433136849,0.06,0.23748684174075835,0.0,False,True,-0.002578027082477511,0.006654308976231401,-2.4435995199315053e-05,-0.020262453880294656,0.005382687564584099,10.974144184589386,1.7470130112689919,10.890471935272217,6.911972522735596,16.705720901489258,3379.702481174469,2333.3963678915766,2994.27978515625,374.1484375,12216.181640625,2.7520247265696525,0.0771694047991124,2.7589781284332275,2.517059087753296,2.9371285438537598,17.650271517038345,0.7343534068227255,17.683895111083984,15.705448150634766,19.57796859741211
186,1091,89,32258.72580242157,184320,15581,28800,5.307969189244843,0.8293701858195067,10.0,10.0,10.91,1.5237781990827932,11.0,5,13,-18.28542612016201,5.6065194238531575,-19.842652082443237,-27.386334776878357,-0.5932645797729492,10.91,1.5237781990827932,11.0,5,13,-17.38704272779141,5.22700676549963,-18.858074118881557,-25.844746985852197,-0.7052005373730843,0.11,0.31288975694324034,0.0,False,True,-0.0027672874819268016,0.007062558497236089,3.365663175543265e-05,-0.020271791486245694,0.005349155536217787,10.502320328354836,2.032389536215764,10.287193775177002,5.8729143142700195,17.30742835998535,2837.3384412765504,1997.049026250003,2426.05126953125,381.66827392578125,11292.8486328125,2.7617237620055675,0.08085750376736917,2.7673124074935913,2.39758038520813,2.9489715099334717,17.95994538664818,0.7632736171609104,17.96515941619873,15.41813850402832,19.80686378479004
189,1092,90,32663.751197338104,186368,15770,29120,5.05647306491002,0.7900739163921906,10.0,10.0,10.92,1.5471263684650975,11.0,3,13,-17.72758577734232,5.755244613128549,-19.82771384716034,-24.67694616317749,1.6958085298538208,10.92,1.5471263684650975,11.0,3,13,-16.871699022621275,5.3705951214744925,-18.845821483140696,-23.294317691992593,1.618633466243744,0.13,0.33630343441600474,0.0,False,True,-0.004283828923151985,0.007920511337910852,-4.339813000162063e-05,-0.020051689740816253,0.004381050582538792,11.249511106312275,2.146054863646625,11.046875,5.989738941192627,17.798507690429688,3207.746976470947,2236.1251416830555,2592.251953125,327.6732177734375,12687.9873046875,2.726246006041765,0.08058042362811334,2.725328803062439,2.4821040630340576,2.926680088043213,17.415771016478537,0.7655154377771097,17.40766143798828,15.319740295410156,19.684446334838867
187,1092,91,33092.77077293396,188416,15957,29440,4.773674947478978,0.7458867105435903,10.0,10.0,10.92,1.6042443704124383,11.0,4,13,-17.577045115604996,5.871894956303413,-19.656364738941193,-27.241242289543152,0.28282153606414795,10.92,1.6042443704124383,11.0,4,13,-16.733661932778638,5.46099786735123,-18.6867667431125,-25.720843266960227,0.18472397908878335,0.16,0.36660605559646725,0.0,False,True,-0.004340039779864856,0.007834239134277554,-0.00012215643539352505,-0.020050039725664603,0.004813887911115283,11.954285363852978,2.2375556046713814,11.977324485778809,6.101404190063477,19.033103942871094,3333.7570246696473,2327.3048128903897,2742.923828125,372.38525390625,11782.0068359375,2.6793442711234094,0.0833475618225957,2.6862993240356445,2.4113717079162598,2.921945810317993,16.511572986841202,0.719318063617255,16.52872371673584,14.129590034484863,19.37255859375
193,1049,92,33503.342076063156,190464,16150,29760,4.988171322230836,0.7794017690985682,10.0,10.0,10.49,2.1840100732368435,11.0,3,13,-17.154340907335282,7.038149907173948,-20.00369381904602,-24.730794429779053,1.513425588607788,10.49,2.1840100732368435,11.0,3,13,-16.320319931618087,6.60811848298222,-19.023657544461688,-23.465164285547722,1.436486842393875,0.17,0.375632799419859,0.0,False,True,-0.0042081561629701125,0.00794304131784334,-4.79329057879313e-05,-0.02023684112346938,0.0057329976828126294,12.12780090868473,2.2452004283971196,11.928266525268555,6.571224212646484,20.500307083129883,3552.1472975730894,2355.577505747693,3121.691162109375,310.8811950683594,11536.6015625,2.671699795871973,0.07728839367333283,2.6817281246185303,2.4536609649658203,2.846066474914551,16.211212265491486,0.74199447556102,16.281189918518066,13.935749053955078,17.973140716552734
189,1090,93,33903.24704623222,192512,16339,30080,5.121216670886009,0.8001901048259389,10.0,10.0,10.9,1.5459624833740306,11.0,3,13,-17.936258438527585,5.791846899410033,-19.89442002773285,-26.26473081111908,2.564339280128479,10.9,1.5459624833740306,11.0,3,13,-17.074094414723316,5.385897728769665,-18.92661059164037,-24.657501876700906,2.476167278671264,0.17,0.375632799419859,0.0,False,True,-0.003927607603592851,0.008123536931136457,-3.733092909931346e-05,-0.020066319095930388,0.0077125314737185036,14.02939338684082,3.333662968837725,13.24840784072876,8.391247749328613,27.435529708862305,3607.7500290870667,2597.120904641328,2968.203369140625,426.9140319824219,14535.4990234375,2.647833253443241,0.0782756290891755,2.6496928930282593,2.437793254852295,2.8307628631591797,16.094862684607506,0.7075011099089433,16.07527256011963,14.058111190795898,17.907251358032227
