Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
161,1201,10,3848.620175600052,22528,1640,3520,5.116656484770342,0.7994775757453658,10.0,10.0,12.01,4.250870499086041,12.0,3,25,-18.38991179406643,22.195659052910592,-32.607733368873596,-57.06838393211365,15.95886778831482,12.01,4.250870499086041,12.0,3,25,-17.33445001895697,20.421961026759195,-30.35798438263693,-50.71628899904593,15.587728708362578,0.46,0.49839743177508444,0.0,False,True,-0.008218566577983605,0.009539098451835957,-0.0008608485517797859,-0.01871449213612278,0.007450716021032644,107.99901170730591,29.01054106519325,103.63224411010742,46.87574005126953,281.55047607421875,11579.18201675415,4288.50981743659,10785.17333984375,3989.226318359375,29228.17578125,0.5160968150943518,0.0634721280564211,0.5119633972644806,0.3527315557003021,0.6994609236717224,1.947952213510871,0.14260699615619746,1.9409981966018677,1.5896015167236328,2.4111006259918213
170,1117,11,4242.2864818573,24576,1810,3840,5.202375635017389,0.812871192971467,10.0,10.0,11.17,3.510142447251963,12.0,4,19,-13.206713204085826,21.21998276002827,-3.0866678655147552,-45.61009871959686,15.359003722667694,11.17,3.510142447251963,12.0,4,19,-12.634428811378752,19.537577347398198,-4.128896865477277,-41.426639152540126,14.803195993079422,0.56,0.4963869458396343,1.0,False,True,-0.010136454187055152,0.009502054106828209,-0.018081130398827666,-0.019943504556515806,0.010929004755592803,86.31936188936234,17.91749180691845,84.08443069458008,34.047672271728516,135.11691284179688,9881.189646911622,3861.074339916236,9003.13720703125,4174.2333984375,28270.283203125,0.5097121957689523,0.05758819409159607,0.5107966959476471,0.3247680068016052,0.6817018985748291,1.8875531766563654,0.12254186417129273,1.8853850364685059,1.4943475723266602,2.2634167671203613
156,1261,12,4623.238278865814,26624,1966,4160,5.376008240628477,0.8400012875981995,10.0,10.0,12.61,4.653804894922003,13.0,4,30,-16.72833637043834,21.747398818635887,-13.719077467918396,-57.34092366695404,14.384619235992432,12.61,4.653804894922003,13.0,4,30,-15.841277076075935,19.860917111346282,-14.21822381477684,-49.95017356162243,13.846416499531266,0.53,0.49909918853871116,1.0,False,True,-0.009013963708950967,0.01016326689142095,-0.01805499449238493,-0.020534701756077828,0.018054609832596463,179.09383376836777,84.28614309648424,160.49883270263672,60.99251174926758,464.2506103515625,11930.754843139648,4080.8491878211894,11297.34765625,4675.4306640625,27825.98828125,0.4993379396386445,0.06071310334369506,0.501735657453537,0.3099812865257263,0.655380368232727,1.8880972802639007,0.13170031679269148,1.8880541920661926,1.5386360883712769,2.2371015548706055
158,1211,13,4931.961067438126,28672,2124,4480,6.633783043587344,1.0365286005605225,10.0,10.0,12.11,4.206887210277927,13.0,4,25,-17.161099116802216,21.466898850647585,-30.201566219329834,-55.26622116565704,15.547909021377563,12.11,4.206887210277927,13.0,4,25,-16.242976303700345,19.735435438099465,-28.418159431493972,-49.609711338745164,14.997706392524242,0.49,0.4998999899979995,0.0,False,True,-0.008629226980722986,0.009575383451465153,-0.0027393034776475172,-0.020054532173885142,0.004828010925819248,99.53976674079895,19.7893800428354,98.99757385253906,55.32296371459961,152.6608123779297,10706.11312561035,4502.258830731072,9369.19140625,4516.25927734375,30197.392578125,0.49697122573852537,0.060138471952472544,0.4943448156118393,0.3489380180835724,0.708615243434906,1.8709373876452446,0.12964006138018452,1.8693503141403198,1.5613662004470825,2.341047525405884
167,1197,14,5287.593512296677,30720,2291,4800,5.758754662597137,0.8998054160308027,10.0,10.0,11.97,6.481442740624962,12.0,2,64,-13.326768889427186,21.047707606429004,-7.623615086078644,-77.12836503982544,16.60115146636963,11.97,6.481442740624962,12.0,2,64,-12.765440279194902,19.182596799833224,-8.428009698068632,-62.485841553104166,16.405262107849122,0.62,0.48538644398046393,1.0,False,True,-0.011331209607887605,0.009099369895616856,-0.01812118126286119,-0.01864554420742867,0.005773819024603027,99.56603034734727,25.873908794977805,95.82369613647461,52.50993728637695,218.08924865722656,10583.204231262207,4155.1850910394905,9955.6484375,4242.984375,29088.703125,0.4648873619735241,0.05889917727547499,0.4658950865268707,0.3032200336456299,0.6161903142929077,1.8027344290167093,0.12575020459259378,1.8097010850906372,1.4831382036209106,2.1398675441741943
165,1224,15,5632.924843788147,32768,2456,5120,5.930536308868301,0.9266462982606719,10.0,10.0,12.24,4.833466664827638,13.0,4,37,-16.70324897944927,21.201096326416213,-21.837618350982666,-63.72717618942261,15.258851647377014,12.24,4.833466664827638,13.0,4,37,-15.894461389303364,19.47804726947474,-21.613294243661628,-54.82490775241212,14.716353500472543,0.53,0.49909918853871116,1.0,False,True,-0.009580716354479227,0.009412389802734135,-0.01810061846761478,-0.018800562362668805,0.004976619221408407,154.54475898742675,77.38369712358673,128.65726470947266,56.10246658325195,517.2420043945312,11640.819320678711,5036.474435318727,10501.15234375,4832.56787109375,38509.41796875,0.48291306793689726,0.05753053014609956,0.48355887830257416,0.3262467384338379,0.6672973036766052,1.8219890519976616,0.12137766110457501,1.823647916316986,1.473767638206482,2.2137629985809326
170,1249,16,5979.068683624268,34816,2626,5440,5.916615476876929,0.9244711682620201,10.0,10.0,12.49,4.840444194492898,12.5,6,43,-16.570560976862907,20.754691436522393,-20.62383920699358,-46.73633253574371,13.73280656337738,12.49,4.840444194492898,12.5,6,43,-15.778272087782469,19.014757015857732,-20.679769562280335,-43.24967976183901,12.86242849375438,0.52,0.49959983987187184,1.0,False,True,-0.009449458579535995,0.009314562224035112,-0.018069104440043907,-0.018596082335531783,0.0046605475482448255,77.04221608638764,14.168622468805362,75.53836059570312,44.32101821899414,140.37423706054688,9202.766802978516,3290.031280739759,8410.17724609375,3459.207763671875,22849.6015625,0.47866509705781934,0.06014559805980863,0.48155277967453003,0.2942514419555664,0.6206387281417847,1.8307424791157245,0.12857997994607567,1.8395805954933167,1.4537250995635986,2.1774351596832275
183,1152,17,6354.253452301025,36864,2809,5760,5.458643769636779,0.8529130890057467,10.0,10.0,11.52,4.805163888984433,11.0,4,37,-12.388389373272657,22.125647562148078,-1.694242388010025,-85.30419105291367,16.742087483406067,11.52,4.805163888984433,11.0,4,37,-11.877293123434733,20.219920708007155,-2.6242646736497584,-73.00483967086518,16.171969091844083,0.63,0.48280430818293246,1.0,False,True,-0.010936432365449318,0.010127232863600236,-0.01811903467699405,-0.018687646383137857,0.027315721217713557,85.40872238874435,16.419342897353296,85.11864471435547,38.26638412475586,139.78903198242188,9958.941806793213,3613.474336624643,9261.03369140625,3834.855712890625,26619.380859375,0.45721127120777966,0.05707846739325544,0.4551810622215271,0.2665005624294281,0.6535043716430664,1.794091945886612,0.12159396133871833,1.7865864634513855,1.4016075134277344,2.326307535171509
160,1222,18,6670.121134519577,38912,2969,6080,6.483727571037074,1.0130824329745427,10.0,10.0,12.22,5.687846692730035,12.0,2,42,-15.26600809238851,23.380881836029893,-8.098176062107086,-95.78356695175171,18.831688165664673,12.22,5.687846692730035,12.0,2,42,-14.462186723288033,21.253031517208353,-8.768334600705563,-81.71838493095987,18.63656886100769,0.58,0.49355850717012273,1.0,False,True,-0.010589534503208747,0.00933392353997989,-0.018090505880490132,-0.01959722789801399,0.008939921187957306,109.92102825641632,25.440392533472068,104.59249114990234,53.74607849121094,234.6455535888672,10882.647612762452,4035.3190235412994,9910.07470703125,3214.607666015625,27733.765625,0.43067490216344595,0.05591203131553475,0.43065451085567474,0.28233981132507324,0.6016294956207275,1.7252340141683817,0.11372035161191817,1.7269482612609863,1.4301384687423706,2.1139161586761475
181,1115,19,7026.583416461945,40960,3150,6400,5.745348396583284,0.8977106869661382,10.0,10.0,11.15,3.4507245615957243,12.0,6,20,-12.036068762540816,21.011353621439703,-4.0648921728134155,-49.25943899154663,12.980941116809845,11.15,3.4507245615957243,12.0,6,20,-11.571815334744613,19.36781141013077,-4.9806675317031015,-44.816311718740316,12.102122895810684,0.59,0.4918333050943175,1.0,False,True,-0.010281290907763672,0.010327000886466443,-0.018150934226805804,-0.020148860899101756,0.034345947598501986,93.32123227119446,29.700088632725944,86.65936279296875,39.973480224609375,208.83213806152344,9379.093322753906,2909.56294481666,9059.07666015625,4161.4609375,22368.404296875,0.4423985986970365,0.06089075374632492,0.4404550641775131,0.2896310091018677,0.6055724024772644,1.7676294490695,0.1277810623830316,1.7642282843589783,1.455604076385498,2.1182444095611572
177,1136,20,7374.6953275203705,43008,3327,6720,5.883165542290999,0.9192446159829685,10.0,10.0,11.36,3.993795187537788,11.5,4,23,-10.272645634412765,20.66576727273458,-0.7924201041460037,-56.932934522628784,15.329274535179138,11.36,3.993795187537788,11.5,4,23,-9.942597255228385,18.944196571565715,-1.7579017175541516,-50.51282164705796,14.783962545265675,0.65,0.4769696007084728,1.0,False,True,-0.011769667987310833,0.009229784066064752,-0.018151291873102673,-0.018873404603531596,0.009175420889451141,80.96340870857239,17.804238039640374,79.74706268310547,41.99833679199219,173.18231201171875,9301.274439239502,3141.8259508653246,8950.61865234375,4034.619873046875,21549.134765625,0.44875251287594436,0.05606965423905249,0.4449378401041031,0.28550538420677185,0.6915093064308167,1.7606538839638233,0.11340796787232087,1.750052571296692,1.4345401525497437,2.2471907138824463
162,1233,21,7721.819966554642,45056,3489,7040,5.899898104893105,0.9218590788895477,10.0,10.0,12.33,4.331408546881719,13.0,4,37,-15.94531613767147,20.92083641988283,-11.043883204460144,-78.33537435531616,14.944671750068665,12.33,4.331408546881719,13.0,4,37,-15.128595357854422,18.990133533090393,-11.767263770497348,-65.86076785103671,14.404361323002336,0.52,0.49959983987187184,1.0,False,True,-0.009101546191393134,0.011570562418913521,-0.018071258138157048,-0.020631010417191453,0.05719931916253021,104.66505160331727,25.247119761101406,100.51587295532227,59.87222671508789,215.4973907470703,10101.114956665038,3792.6783988366587,9437.4921875,4340.3603515625,26718.728515625,0.4623957350384444,0.05533780415189131,0.46652692556381226,0.232137992978096,0.6241917610168457,1.7811954807490111,0.11482642198050652,1.7833966612815857,1.3319567441940308,2.1382904052734375
173,1238,22,8033.303080797195,47104,3662,7360,6.574995260915526,1.027343009518051,10.0,10.0,12.38,7.935716728815364,12.0,4,78,-13.813278993368149,29.449931250101876,-1.2845969796180725,-216.91800785064697,15.777423858642578,12.38,7.935716728815364,12.0,4,78,-12.644523597553219,23.536120149275803,-2.2889596866962414,-146.8409285997584,15.223545608967779,0.62,0.48538644398046393,1.0,False,True,-0.011118429486306638,0.009772899532457835,-0.018091073300222818,-0.01884645651502853,0.02363794304559838,148.20439569950105,64.38948339901394,132.16998291015625,50.89557647705078,542.1127319335938,11104.70390625,3949.0511761482794,10447.48291015625,4597.78271484375,30875.33984375,0.45257446272298696,0.061375045526661974,0.4532110393047333,0.3002864122390747,0.6262956857681274,1.7788348767906428,0.12593455028523146,1.7805656790733337,1.4819276332855225,2.1484642028808594
178,1153,23,8402.621486186981,49152,3840,7680,5.545350489203216,0.8664610139380025,10.0,10.0,11.53,3.278582010564933,12.0,5,18,-11.259717255234719,19.30111286200414,-3.8496527671813965,-42.00451636314392,15.463683128356934,11.53,3.278582010564933,12.0,5,18,-10.970652781284755,17.72235055803638,-4.783202264324043,-38.29447143189905,14.729600229617912,0.64,0.48,1.0,False,True,-0.011499025049492528,0.009099918255183494,-0.018121557639933922,-0.018809266531285035,0.004030754546865467,76.99297038316726,15.181862016179053,75.54169464111328,45.0804443359375,129.3565673828125,8249.453600311279,2795.648872744843,7656.78271484375,3675.250244140625,24290.302734375,0.4419735631905496,0.05326036067157587,0.4419610947370529,0.27993229031562805,0.5882814526557922,1.7390520099550486,0.1073634326435266,1.7354375123977661,1.446100115776062,2.048823833465576
161,1253,24,8757.289385318756,51200,4001,8000,5.774416024155253,0.9022525037742584,10.0,10.0,12.53,5.410092420652349,13.0,2,39,-15.267087548077107,23.110901224079164,-6.391168147325516,-94.47002530097961,18.827329576015472,12.53,5.410092420652349,13.0,2,39,-14.389620274679228,20.868841301450708,-7.252588112852964,-80.43119635617776,18.629841039180757,0.56,0.4963869458396343,1.0,False,True,-0.010296400119945932,0.009473504115155528,-0.01811630487852081,-0.019871835774617153,0.010125843771943227,137.8320102095604,54.41712431123657,123.67187881469727,60.35826110839844,403.3969421386719,10512.713021850586,3957.7625568315234,9641.93359375,4118.12939453125,31969.837890625,0.44394923783838747,0.05860478376554226,0.4424348622560501,0.28065210580825806,0.6378469467163086,1.7523749776184558,0.12375770923702112,1.7448903918266296,1.4309426546096802,2.148854970932007
168,1255,25,9072.844513654709,53248,4169,8320,6.490149631856454,1.014085879977571,10.0,10.0,12.55,4.844326578586543,13.0,1,34,-15.057971522957086,21.482118820339522,-10.302239615470171,-73.50927674770355,19.49225425720215,12.55,4.844326578586543,13.0,1,34,-14.276217876649062,19.543728765983744,-11.03413306692146,-62.78795503535367,19.49225425720215,0.56,0.4963869458396343,1.0,False,True,-0.010141294885660629,0.00987451858906891,-0.018098399147344277,-0.019564594700995447,0.0076701404412503615,73.55831747055053,14.256092149230494,72.2119255065918,46.8629264831543,122.56581115722656,8455.788651275634,3252.9133838642956,7724.09423828125,3591.712158203125,26434.357421875,0.4586901674978435,0.05552417327673091,0.46152321994304657,0.2587870657444,0.6230228543281555,1.7743775092065335,0.11425420898814992,1.775568425655365,1.3745129108428955,2.0844273567199707
146,1366,26,9400.826767206192,55296,4315,8640,6.244240283807083,0.9756625443448568,10.0,10.0,13.66,7.240469598030227,13.0,4,52,-17.083663873970508,25.411044601873435,-7.778988599777222,-108.6217554807663,14.723093688488007,13.66,7.240469598030227,13.0,4,52,-15.911055749716803,22.248845903455013,-8.86591275735443,-85.32567716140807,14.191326191644668,0.57,0.4950757517794625,1.0,False,True,-0.008318862755165855,0.016428274448867644,-0.018084513099794697,-0.020120846491413297,0.10181822812877953,130.5852529168129,34.20672223342729,126.8349380493164,58.54461669921875,242.58416748046875,11164.949726867675,4182.78599992375,10215.7998046875,3727.083984375,26362.87890625,0.45147634763270617,0.05364983994955363,0.44740116596221924,0.3271216154098511,0.6861339807510376,1.7650504864752292,0.11158170800161166,1.7576207518577576,1.5155338048934937,2.2483627796173096
131,1416,27,9665.259051322937,57344,4446,8960,7.74489395967938,1.2101396811999032,10.0,10.0,14.16,6.96235592310534,13.5,5,54,-17.76043449372053,23.267389367963478,-15.043986439704895,-112.82023060321808,14.931776344776154,14.16,6.96235592310534,13.5,5,54,-16.660325051090137,20.007009294134548,-15.493667582870696,-87.83559127257246,14.246108631936664,0.54,0.49839743177508444,1.0,False,True,-0.007602825623213037,0.019124384039126373,-0.01804895815935266,-0.018944342205967718,0.10857393453818745,95.4415717124939,34.06331892868776,90.05329132080078,35.86671447753906,248.6486358642578,8832.475318145753,3081.108253084457,8256.541015625,3676.419921875,20228.32421875,0.4458140880800784,0.05946941014532157,0.44356855750083923,0.2793869078159332,0.6210779547691345,1.7544347025454043,0.12182000075234889,1.7578359842300415,1.4167927503585815,2.1230313777923584
132,1625,28,9990.532632350922,59392,4578,9280,6.296238365032794,0.9837872445363741,10.0,10.0,16.25,16.005858302509115,13.0,6,128,-18.305842685066164,28.54869837203792,-7.447398789227009,-155.04910361766815,13.581937432289124,16.25,16.005858302509115,13.0,6,128,-16.52207667859403,22.996081936766583,-8.511622269086091,-97.54006170143094,12.726815768987734,0.62,0.4853864439804639,1.0,False,True,-0.010813010980527506,0.009774691502977285,-0.01814798412003807,-0.019083107484164252,0.0077309328067211025,128.96421370506286,32.38628421348536,125.48936462402344,66.00981140136719,262.7683410644531,11765.723738098144,4805.3427755480725,10884.0126953125,4539.79443359375,30678.251953125,0.5352702588774264,0.06457047692574308,0.5328314900398254,0.3711797297000885,0.7291926741600037,1.91806420981884,0.1374591757874567,1.9081311225891113,1.572428822517395,2.3367509841918945
131,1475,29,10292.159435272217,61440,4709,9600,6.789847520727108,1.0609136751136106,10.0,10.0,14.75,11.71441419790166,13.0,6,109,-15.964609091281892,28.438215068716463,-4.18909764289856,-196.81653761863708,11.920337915420532,14.75,11.71441419790166,13.0,6,109,-14.391850174702613,21.9095719175485,-5.182032219224617,-112.69655949899166,11.107108057979218,0.62,0.48538644398046393,1.0,False,True,-0.01121645051034351,0.009470940412996938,-0.018105219948777146,-0.018685559107767785,0.008715226931770681,110.97692294120789,33.72403946246543,103.10309600830078,55.913211822509766,253.7574920654297,11304.283828735352,4539.991120149057,10510.9501953125,4252.166015625,35392.25390625,0.5324208676815033,0.06043743236601909,0.5302590727806091,0.35797423124313354,0.7266865372657776,1.9134492762386799,0.13161815296370588,1.902607023715973,1.5447770357131958,2.3639163970947266
131,1624,30,10583.59993481636,63488,4840,9920,7.027163359942688,1.097994274991045,10.0,10.0,16.24,15.4590555985804,14.0,4,128,-19.910768019631504,30.91621260999522,-7.254571229219437,-182.45400846004486,15.05561363697052,16.24,15.4590555985804,14.0,4,128,-17.636793736183698,23.474275617387107,-8.244490671811963,-105.02159980910666,14.521340306735038,0.58,0.4935585071701227,1.0,False,True,-0.009380732016147869,0.013523505395811514,-0.018122111593390416,-0.01863551798025706,0.08463462380797884,108.57506530284881,28.57992814569119,106.05054473876953,42.7008171081543,224.79727172851562,9886.209519958496,3395.6576605425953,9179.74169921875,3892.5576171875,25496.74609375,0.5382149429060519,0.05755279361033843,0.54026198387146,0.3866502642631531,0.6895570158958435,1.9435958117246628,0.13005473057189046,1.9499834775924683,1.6173365116119385,2.2976739406585693
