Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
150,1322,60,10965.152787685394,124928,7027,19520,8.982768963465347,1.4035576505414602,10.0,10.0,13.22,3.8120335780263006,13.0,3,28,-9.49381269991398,4.999277786185999,-10.189815267920494,-26.742708176374435,3.4141869843006134,13.22,3.8120335780263006,13.0,3,28,-8.88334267072189,4.552405426289929,-9.558454358975798,-23.55826935461761,3.3295353622913364,0.15,0.3570714214271425,0.0,False,True,-0.003261784765229897,0.0070079165497100426,-0.0008638685867817519,-0.019266105423770094,0.005859371486349102,4.706075958907604,1.2685123341699072,4.670567512512207,1.805638313293457,8.570354461669922,401.06745591163633,143.07965564430322,375.0897979736328,202.71693420410156,1257.5958251953125,2.4942646965384485,0.06676944491918119,2.499616503715515,2.2999234199523926,2.6658377647399902,13.378750318288803,0.6428873419264653,13.407701969146729,11.685182571411133,15.01355266571045
145,1394,61,11237.311737298965,126976,7172,19840,7.525014345138686,1.1757834914279197,10.0,10.0,13.94,4.073867940913156,14.0,2,25,-9.80226933002472,4.550563746008811,-11.127169787883759,-17.034936487674713,4.103314608335495,13.94,4.073867940913156,14.0,2,25,-9.152429577123941,4.161749947321081,-10.418827957210116,-15.503483206079764,4.058345292806625,0.15,0.3570714214271425,0.0,False,True,-0.003061588821345082,0.007230377617889468,-0.001064109957181883,-0.01996804335474657,0.011618122814737536,4.52552097439766,0.9123504677258694,4.478131532669067,2.107022285461426,7.127833366394043,372.5290214061737,128.98033015967658,341.3586883544922,174.8340606689453,896.4812622070312,2.5183740831911563,0.06696736638682375,2.5208152532577515,2.3258259296417236,2.7044200897216797,13.819627910852432,0.6474735547397065,13.83567762374878,12.18336296081543,15.765490531921387
151,1374,62,11479.664365053177,129024,7323,20160,8.450496365473848,1.3203900571052887,10.0,10.0,13.74,3.8874670416609325,14.0,4,25,-9.806109667122364,4.7788842828647855,-10.671936228871346,-18.89944577217102,2.7447464168071747,13.74,3.8874670416609325,14.0,4,25,-9.150223353599479,4.3511099962051745,-9.995686664449039,-17.528686530569708,2.6293891301958556,0.14,0.34698703145794946,0.0,False,True,-0.003252259905496683,0.006725024789256405,-0.0014353142807865815,-0.019950699836653638,0.005213584252319298,4.393737717717886,1.0180642529454442,4.332313060760498,2.0504870414733887,8.725659370422363,374.5240679264069,118.78069288595722,345.17633056640625,187.54412841796875,818.6178588867188,2.444524470716715,0.07208331728687217,2.4471962451934814,2.1388156414031982,2.653632402420044,13.009383547306062,0.6776821759787364,12.957098007202148,10.465075492858887,15.161111831665039
148,1333,63,11706.556903600693,131072,7471,20480,9.02629946806782,1.410359291885597,10.0,10.0,13.33,4.266274721580878,13.0,3,27,-9.423070296049119,5.620822048966639,-10.56173300743103,-29.89732038974762,3.5316477715969086,13.33,4.266274721580878,13.0,3,27,-8.795611739922538,5.122775512026006,-9.838064217724387,-26.776287967453136,3.4459454228401185,0.19,0.39230090491866065,0.0,False,True,-0.004016415687055239,0.007659565133728753,-0.001379798577452962,-0.019166604644183766,0.004427381245029699,5.062046194076538,1.2365156989543278,4.90468430519104,2.29221510887146,10.017136573791504,391.3136655330658,136.21423232489684,360.9100341796875,184.10427856445312,901.4966430664062,2.496417026221752,0.060804417812567485,2.495154857635498,2.344597339630127,2.6712846755981445,13.410876202583314,0.6114088281462737,13.411438465118408,11.899402618408203,15.17001724243164
151,1318,64,11965.697252988815,133120,7622,20800,7.903053325488292,1.2348520821075457,10.0,10.0,13.18,4.407675124144246,13.0,2,30,-8.761600612476467,5.56038694038008,-10.165197521448135,-20.815941870212555,4.440194219350815,13.18,4.407675124144246,13.0,2,30,-8.199709350020969,5.075601211872314,-9.564862712612824,-19.165431408887315,4.392039960622787,0.25,0.4330127018922193,0.0,False,True,-0.004843879244449088,0.008458621230733756,-0.000807932788100138,-0.019929955818076495,0.004268527378600395,5.117835582047701,1.2377596541945097,5.0374510288238525,2.0270614624023438,9.473894119262695,387.96259651184084,121.26122342095243,360.6477508544922,196.06912231445312,1013.2890014648438,2.4594837203621864,0.0619202598058724,2.4596619606018066,2.268470048904419,2.6087121963500977,12.991083323955536,0.6144206028158764,12.99608039855957,11.192184448242188,14.46617603302002
145,1391,65,12209.778463602066,135168,7767,21120,8.39064995971803,1.311039056205942,10.0,10.0,13.91,4.677809316336013,13.0,4,36,-9.302938832193613,5.019817817570431,-10.397872120141983,-19.90418367087841,3.2463469207286835,13.91,4.677809316336013,13.0,4,36,-8.674499520324117,4.533514356637169,-9.793156130107953,-17.14755971720572,3.116655772197485,0.2,0.4,0.0,False,True,-0.004051145845633491,0.007856822356539712,-0.0013856754503896451,-0.019918942971824782,0.006371769311506875,4.741962338984012,0.9335879349678504,4.661267995834351,2.3633828163146973,7.351181507110596,398.80059065818784,127.39649120895785,372.44871520996094,202.99754333496094,950.4547729492188,2.4274807326495647,0.06503504915107466,2.4289753437042236,2.2421624660491943,2.599177837371826,12.751721650362015,0.6276465787020289,12.771741390228271,10.969072341918945,15.041189193725586
153,1350,66,12461.953265666962,137216,7920,21440,8.121350679093464,1.2689610436083538,10.0,10.0,13.5,4.811444689487764,13.5,3,39,-9.171187294274569,5.186681970781715,-10.53814922273159,-26.206840127706528,3.710593283176422,13.5,4.811444689487764,13.5,3,39,-8.547418113837079,4.7096167238869,-9.82321980394455,-21.843996666780352,3.6220285884380337,0.18,0.38418745424597095,0.0,False,True,-0.003893447230248878,0.007409282764143379,-0.0016582550689896586,-0.019396070476740246,0.009199429780225366,5.914978283643722,1.364946236532605,5.79819917678833,2.8692221641540527,10.593421936035156,430.1610945224762,139.8417671979729,399.8140869140625,226.23716735839844,939.7491455078125,2.446778842061758,0.07144357558901374,2.450057029724121,2.1896321773529053,2.634150743484497,13.044113111495971,0.6752621777924492,13.054045677185059,10.82337474822998,15.114019393920898
152,1322,67,12736.765986442566,139264,8072,21760,7.452347890665059,1.1644293579164153,10.0,10.0,13.22,4.297859932571093,13.0,4,27,-8.63706127077341,5.240638079770097,-10.052729651331902,-18.325363099575043,2.693386971950531,13.22,4.297859932571093,13.0,4,27,-8.081889118057147,4.756556701285057,-9.443852739456105,-16.312009883926308,2.5765394198243614,0.23,0.4208325082500163,0.0,False,True,-0.0048986745933104125,0.008156481361798236,-0.0015327689949650725,-0.019220216308302035,0.011976661317438936,4.9621420376002785,1.0777941255855763,4.785737037658691,2.4205193519592285,9.295783996582031,421.4987031459808,133.33737765326362,397.54563903808594,217.2791748046875,949.5990600585938,2.383062167465687,0.08172098740990737,2.3795944452285767,2.125791549682617,2.612562656402588,12.602310553193092,0.7185922933305935,12.553142547607422,10.509927749633789,14.643940925598145
148,1375,68,13047.999680519104,141312,8220,22080,6.5802644089568245,1.0281663138995039,10.0,10.0,13.75,4.082584965435502,13.0,5,29,-9.174174063503742,4.873375390999075,-10.375799596309662,-19.18873566389084,2.6646646857261658,13.75,4.082584965435502,13.0,5,29,-8.583903866688171,4.4094807755040435,-9.719279756740784,-17.66760396634812,2.5056303853468007,0.22,0.4142463035441596,0.0,False,True,-0.004421798941173931,0.008150366045155516,-0.0014823533130385036,-0.019251366839969336,0.013384032235211285,5.470860592275858,1.1040019628306763,5.453803300857544,2.1934688091278076,9.711021423339844,439.10758833885194,143.20100752789443,418.48887634277344,199.89813232421875,993.221923828125,2.374837376922369,0.07553606426046286,2.3773632049560547,2.1094865798950195,2.5807321071624756,12.38452689051628,0.6739235814669877,12.391621589660645,10.142034530639648,14.105378150939941
157,1304,69,13303.082255601883,143360,8377,22400,8.028772640919854,1.2544957251437272,10.0,10.0,13.04,4.083919685792069,13.0,2,27,-8.407066078037024,5.298925295399829,-9.76805229485035,-16.967480689287186,4.24104505777359,13.04,4.083919685792069,13.0,2,27,-7.882322103439,4.867393660420969,-9.225431148494252,-15.485781597456043,4.194879319667816,0.25,0.4330127018922193,0.0,False,True,-0.005507674336580777,0.008087727546817766,-0.0021138669694996254,-0.019246602958018,0.007188376239249644,5.202027419209481,0.9675271634806827,5.160789251327515,2.8778114318847656,8.295878410339355,421.0040515899658,151.82368622247967,384.4857940673828,180.15724182128906,1062.7952880859375,2.3145942613482475,0.08101263591202393,2.314920425415039,2.033963203430176,2.521974563598633,12.098167008161544,0.7097761731466667,12.062576293945312,9.984418869018555,14.121040344238281
149,1337,70,13539.269734621048,145408,8526,22720,8.671077774761372,1.3548559023064646,10.0,10.0,13.37,4.415099092885685,13.0,4,26,-8.740658911168575,5.888035404627774,-10.27203257381916,-21.494721949100494,2.777350574731827,13.37,4.415099092885685,13.0,4,26,-8.174140935999294,5.36180940087057,-9.691335193431097,-19.722050581711315,2.6618613519356247,0.28,0.44899888641287283,0.0,False,True,-0.005610103712134199,0.008662925196413816,-0.0018041239609040832,-0.01951651515628608,0.005392304218414967,6.648855299502611,1.494996695361074,6.422146797180176,3.387348175048828,12.120842933654785,463.83245759010316,157.3630508417452,421.6116638183594,240.29983520507812,1051.864013671875,2.3412994712591173,0.08370496068336927,2.3495277166366577,2.063504695892334,2.549584150314331,12.369556415081025,0.688604817155457,12.410776615142822,10.372147560119629,14.11987590789795
149,1389,71,13779.205343008041,147456,8675,23040,8.535623427335429,1.3336911605211608,10.0,10.0,13.89,4.314846463085332,14.0,4,24,-9.224363318849354,5.609010960269309,-10.670449435710907,-21.18607383966446,3.213775485754013,13.89,4.314846463085332,14.0,4,24,-8.602106536187463,5.108797386496097,-10.03310839467122,-19.395408497504256,3.087381843826532,0.24,0.4270831300812525,0.0,False,True,-0.004992253512270232,0.008330594056630733,-0.00010049681669990762,-0.019968003032743625,0.006948087221580718,6.122615332156419,1.2519383276140341,6.083828449249268,2.566835880279541,11.023406982421875,449.50965609550474,144.10819970079416,419.60755920410156,230.90664672851562,901.0069580078125,2.2989000529050827,0.08425723260971946,2.300134062767029,2.055293083190918,2.543367862701416,12.103227782249451,0.747408438267442,12.099414825439453,10.159038543701172,14.68928337097168
152,1361,72,14006.97724533081,149504,8827,23360,8.991451443812577,1.404914288095715,10.0,10.0,13.61,5.05943672754191,13.0,2,33,-8.487351754903793,5.576059542078129,-10.065712824463844,-19.167711526155472,4.175871342420578,13.61,5.05943672754191,13.0,2,33,-7.913108287293381,5.0562637614518735,-9.501327341006728,-16.548050607186507,4.130237015485764,0.27,0.44395945760846234,0.0,False,True,-0.005896568493776846,0.008398405532401345,-0.001993546754224404,-0.0193333249138449,0.00442839177230106,5.6443929456174375,1.1855100783243224,5.491568326950073,2.9470789432525635,10.638941764831543,433.53088212013245,140.90686091997006,401.12945556640625,213.26852416992188,1005.6689453125,2.345624278485775,0.07848136655531185,2.3391090631484985,2.084310531616211,2.5621490478515625,12.202488583326339,0.7132108998088257,12.105214595794678,10.338608741760254,14.521135330200195
147,1363,73,14247.269205570221,151552,8974,23680,8.522965137741243,1.3317133027720693,10.0,10.0,13.63,4.922712666812882,14.0,2,27,-8.33605629608035,5.7836743820462795,-9.736145749688148,-19.56178116798401,4.231644570827484,13.63,4.922712666812882,14.0,2,27,-7.764645191038125,5.274535398406681,-9.190196913521405,-17.979313002722623,4.185536782741546,0.28,0.4489988864128729,0.0,False,True,-0.006334617426748084,0.008428978854895717,-0.002689072690795727,-0.01931423513783681,0.008061623130313889,6.64352787733078,1.2701516971185882,6.490210056304932,2.6917080879211426,10.418461799621582,449.7473515987396,146.1474933229217,407.7159118652344,199.1149139404297,1030.517333984375,2.3205556489527224,0.08766507757957759,2.3216501474380493,2.08597993850708,2.5811104774475098,12.238995718955994,0.7906756874258429,12.23182201385498,10.233469009399414,14.88017749786377
159,1302,74,14503.491240739822,153600,9133,24000,7.993067413754497,1.2489167833991401,10.0,10.0,13.02,4.6518383462884865,13.0,3,27,-7.967024590112269,5.833196581804217,-10.047368004918098,-20.574338912963867,3.2793960869312286,13.02,4.6518383462884865,13.0,3,27,-7.452492054135227,5.32580611039349,-9.358991175857406,-18.543070874782842,3.173115675592423,0.31,0.462493243193887,0.0,False,True,-0.006587677322425516,0.008806321707864965,-0.002291897129250778,-0.020099016308908105,0.0059487779368365135,5.3624637894332405,1.0427946957120704,5.273661136627197,2.4085683822631836,9.519920349121094,430.45030584335325,133.1445362247579,405.61045837402344,214.48953247070312,1030.02099609375,2.251357477158308,0.08496879414479262,2.252450942993164,1.9867994785308838,2.470752716064453,11.542544636130334,0.7566611650380358,11.539140224456787,9.399645805358887,13.490585327148438
155,1303,75,14751.099473714828,155648,9288,24320,8.271130468455496,1.2923641356961713,10.0,10.0,13.03,5.10187220537716,13.0,3,26,-7.5279782617092135,5.9639390337360245,-9.823636695742607,-16.1609827876091,3.7538841664791107,13.03,5.10187220537716,13.0,3,26,-7.026318066899824,5.473189465419333,-9.206380449490837,-14.454424539152074,3.6648887989759444,0.34,0.4737087712930805,0.0,False,True,-0.006896628400933797,0.008931017292076853,-0.0022843608698284446,-0.019320665098839757,0.002267310777650272,6.759197241067886,1.4831247996841501,6.511443853378296,3.4643144607543945,12.190876960754395,461.89957466125486,141.07954772571694,437.40736389160156,195.94012451171875,1036.6820068359375,2.2386741444468496,0.08675762263631549,2.2426950931549072,1.95816969871521,2.545518398284912,11.532671296596527,0.7172166595001517,11.564016342163086,9.35445499420166,14.054533004760742
154,1342,76,15006.145654678345,157696,9442,24640,8.029918316216472,1.2546747369088238,10.0,10.0,13.42,4.591688142720496,13.0,3,27,-7.93901598572731,5.872232624899372,-9.91975674033165,-26.086733490228653,3.700902760028839,13.42,4.591688142720496,13.0,3,27,-7.424809602187985,5.3161328795152185,-9.266459838280987,-23.34273336362275,3.610786845350265,0.34,0.4737087712930805,0.0,False,True,-0.006735787336380057,0.009112106121726245,-0.0019398396390772205,-0.019962609428080258,0.009137106362768738,5.729030805826187,1.2998350476687817,5.735414028167725,2.7524020671844482,10.235118865966797,437.165224981308,136.0337209775485,414.9792022705078,218.1592559814453,1076.898193359375,2.2109216913580894,0.08807202572412992,2.211664915084839,1.976959466934204,2.469240188598633,11.34820390343666,0.7389145679799765,11.30306339263916,9.274689674377441,13.37771987915039
144,1410,77,15222.599403619766,159744,9586,24960,9.461605585562053,1.4783758727440708,10.0,10.0,14.1,5.879625838435639,14.0,3,30,-9.392572026252747,9.188363730946074,-10.440616622567177,-64.45952796936035,3.719808876514435,14.1,5.879625838435639,14.0,3,30,-8.628413119565442,8.028593388703564,-9.717573874244213,-54.84700479199704,3.6309286498069766,0.32,0.46647615158762396,0.0,False,True,-0.006693432042824053,0.008740047929260475,-0.0025283674672840206,-0.019357837822136043,0.003432203236132969,19.30973674058914,12.520927262654798,13.447988510131836,4.616186141967773,62.335079193115234,711.8251180648804,313.66729674196444,634.6890258789062,275.1575012207031,2084.59033203125,2.1720541026443243,0.1016567740180436,2.1748108863830566,1.8779916763305664,2.459200859069824,11.155732044577599,0.7971206917118494,11.128365516662598,9.184957504272461,13.687958717346191
141,1370,78,15497.08235001564,161792,9727,25280,7.4613014283454415,1.165828348178975,10.0,10.0,13.7,5.142956348249516,13.0,2,31,-8.332097769230604,6.011871067325325,-9.466104283928871,-30.151971101760864,4.243702054023743,13.7,5.142956348249516,13.0,2,31,-7.780370786635696,5.413259153938477,-8.934445970553812,-26.716763057982085,4.19701949596405,0.31,0.462493243193887,0.0,False,True,-0.0074328083472084035,0.00822910582427376,-0.0033443968686838466,-0.019300212246780912,0.001409496789512188,6.955500483512878,1.8821888863904919,6.69432806968689,2.677562952041626,12.802217483520508,473.8282744884491,148.06731801760793,440.24778747558594,223.15859985351562,948.7056884765625,2.191348305717111,0.10098431908235711,2.191378116607666,1.796199917793274,2.4688870906829834,11.298108592629433,0.8905136724350561,11.318788051605225,8.143815040588379,14.015754699707031
156,1326,79,15730.816521406174,163840,9883,25600,8.762090659726901,1.3690766655823285,10.0,10.0,13.26,5.565285257738367,13.0,3,31,-7.388875453025102,6.008565324839494,-9.303661346435547,-20.891985833644867,3.6523885130882263,13.26,5.565285257738367,13.0,3,31,-6.896799272112977,5.449911727048251,-8.773915465934135,-18.36171125328811,3.565480907464027,0.37,0.4828043081829324,0.0,False,True,-0.007720668001810611,0.008923002454154694,-0.0034678902663235894,-0.019302496005656644,0.003407363743553826,6.554496386647225,1.3635115776965627,6.489436388015747,3.851351261138916,10.788434028625488,440.9254050731659,132.7100775327474,414.13270568847656,192.10116577148438,1098.4346923828125,2.136691237613559,0.0952083208747842,2.1330965757369995,1.818678379058838,2.3994905948638916,10.614926880598068,0.8041044227958674,10.579331874847412,8.373931884765625,13.13597583770752
159,1263,80,15995.99007844925,165888,10042,25920,7.723243685520713,1.2067568258626113,10.0,10.0,12.63,5.151029023408817,13.0,2,36,-7.202687750011682,5.563000981370749,-9.506722018122673,-18.483799785375595,4.087691605091095,12.63,5.151029023408817,13.0,2,36,-6.743556771520124,5.128302917056988,-8.903158642959802,-16.126068646523876,4.042265923023224,0.33,0.47021271782034985,0.0,False,True,-0.007255391567607528,0.008723725477062915,-0.002953614225699716,-0.019383849137297904,0.007467666082072749,6.332202959060669,1.294819175423154,6.1465020179748535,3.5232951641082764,11.387988090515137,432.6746069908142,140.20124542788008,400.0982971191406,229.44261169433594,1026.114990234375,2.074461029842496,0.0931843897063496,2.0767701864242554,1.7878763675689697,2.3229331970214844,10.272710081934928,0.748576707750826,10.25571584701538,7.80027961730957,12.405743598937988
147,1335,81,16226.72736787796,167936,10189,26240,8.875895201294519,1.3868586252022685,10.0,10.0,13.35,4.714604967545002,13.0,3,27,-7.752860300987959,5.534617158472821,-9.519221797585487,-19.756510376930237,3.573739171028137,13.35,4.714604967545002,13.0,3,27,-7.275126021453162,5.015424324910129,-9.007790087602952,-17.961330640727713,3.4885410186529158,0.36,0.48,0.0,False,True,-0.007359368778537989,0.009229269941415964,-0.0027761036965242014,-0.01936834670730886,0.006109740023918675,8.185899804532529,2.671781316670918,7.651608467102051,3.1400160789489746,18.560888290405273,490.12045273780825,166.72891124318818,457.4811096191406,233.06414794921875,1246.379150390625,2.1230742540210485,0.09831437093805144,2.115376830101013,1.8863022327423096,2.35976505279541,10.751171019673347,0.7609622908604243,10.658244609832764,9.067620277404785,12.990316390991211
165,1246,82,16492.76461338997,169984,10354,26560,7.69817021695015,1.202839096398461,10.0,10.0,12.46,4.260093895678827,12.0,2,27,-6.190472080856562,5.3612682126357525,-8.216713137924671,-16.303532421588898,4.443939447402954,12.46,4.260093895678827,12.0,2,27,-5.849283140771645,4.894851244820653,-7.777692460539969,-14.538098328153591,4.39558928489685,0.46,0.49839743177508444,0.0,False,True,-0.009687004390084625,0.008955570809350128,-0.004448261655247171,-0.019349516666501837,0.0026539641282912474,5.582070948183537,1.1397797084247032,5.463813304901123,2.866272211074829,9.149663925170898,462.50868835449216,153.846613128148,434.28033447265625,231.72866821289062,1138.273193359375,2.02850280366838,0.10400890498768928,2.019057512283325,1.6962326765060425,2.2901926040649414,9.811465248465538,0.7781028966389428,9.781753540039062,7.425242900848389,12.14117431640625
155,1251,83,16727.165903806686,172032,10509,26880,8.73715326549216,1.3651801977331501,10.0,10.0,12.51,4.78224842516572,13.0,2,26,-6.261955509763211,5.735528762728257,-8.31629627943039,-20.11386263370514,4.184735298156738,12.51,4.78224842516572,13.0,2,26,-5.913179997298066,5.245426241698429,-7.841792467236575,-17.703898269865824,4.138106622695923,0.47,0.49909918853871116,0.0,False,True,-0.009731093360601024,0.009019380094865389,-0.004593659657061405,-0.019938343028249123,0.0025559927316348985,7.377920904755593,1.4619272353853798,7.277379035949707,4.100968360900879,12.558340072631836,479.2367558002472,157.39515495628868,444.97080993652344,222.0091094970703,1198.7398681640625,2.0729790281504394,0.0944729417092897,2.0726094245910645,1.8186063766479492,2.3452470302581787,10.064265218377113,0.757671316527272,10.071940422058105,7.766340255737305,12.444854736328125
158,1265,84,16968.93813443184,174080,10667,27200,8.47078258203793,1.3235597784434265,10.0,10.0,12.65,4.572471979137762,12.5,3,26,-6.551737410426139,5.477020306331591,-8.272900834679604,-15.909797221422195,3.6299682557582855,12.65,4.572471979137762,12.5,3,26,-6.175663901698072,4.990371881717461,-7.844568999379247,-14.531071607661616,3.5430815286874773,0.43,0.4950757517794625,0.0,False,True,-0.00906907025749625,0.009077705324171017,-0.004586059054086947,-0.0194254951842823,0.006917593175200437,6.605716823786497,1.4924338440933664,6.274117946624756,3.7242250442504883,12.37547492980957,459.3053585529327,142.20282390846856,423.78411865234375,221.0635528564453,1052.572998046875,2.0464530758559705,0.0865208561790049,2.0443055629730225,1.8088852167129517,2.2545166015625,10.031241065263748,0.6306641566120772,10.054207801818848,8.332542419433594,11.812190055847168
158,1218,85,17199.87484240532,176128,10825,27520,8.868230685245516,1.3856610445696118,10.0,10.0,12.18,4.98473670317701,12.0,3,24,-5.718573886454106,6.079531549047958,-6.156696647405624,-18.07463961839676,3.6363616287708282,12.18,4.98473670317701,12.0,3,24,-5.386498731490266,5.574348726659022,-6.12520048072834,-16.219860065085008,3.54962793803215,0.52,0.4995998398718718,1.0,False,True,-0.010544381606935844,0.009233439651767346,-0.019033399443953075,-0.01934458813361689,0.0017575714000562792,7.301237982511521,1.2340683992853254,7.289954423904419,3.5273241996765137,11.147621154785156,494.80164074897766,164.5016509639518,454.9185333251953,212.98886108398438,1066.26171875,2.1116220373660326,0.09238951800418357,2.1105464696884155,1.8397945165634155,2.371190071105957,10.257146963477135,0.7411768237528674,10.22042989730835,8.184593200683594,12.475137710571289
168,1242,86,17479.163617134094,178176,10993,27840,7.33291197252331,1.1457674957067672,10.0,10.0,12.42,5.3947752501842,12.0,4,36,-6.102725719735027,6.118006251787148,-7.826010316610336,-22.66408595442772,3.605691820383072,12.42,5.3947752501842,12.0,4,36,-5.739159732784171,5.541795648517193,-7.436424798909704,-20.291523264303255,3.4730712541824578,0.48,0.4995998398718718,0.0,False,True,-0.009832156702308286,0.00914680333811137,-0.007795226920123924,-0.019483880899439754,0.0026265209922168575,7.378538314253092,1.547919835944466,7.3660078048706055,3.567007303237915,12.195785522460938,478.1374186038971,146.3675581072323,452.5876007080078,228.89694213867188,1063.1165771484375,1.9546930961310864,0.10501746571685817,1.9569665789604187,1.5008153915405273,2.242736577987671,9.23170817643404,0.8073472014261327,9.2272310256958,6.313055515289307,12.186579704284668
163,1214,87,17740.702477693558,180224,11156,28160,7.830576288430248,1.2235275450672263,10.0,10.0,12.14,5.7201748225032425,12.0,3,31,-6.32244814619422,8.334047458206157,-6.454274997115135,-53.13920557498932,3.6272761523723602,12.14,5.7201748225032425,12.0,3,31,-5.9460060727832476,7.722225166497193,-6.369282159232709,-52.099459062480925,3.5410456670045853,0.52,0.49959983987187184,1.0,False,True,-0.010472879300968758,0.00926285994676652,-0.01904461384970709,-0.01926167994047817,0.00819225937196652,10.179081910848618,6.124063121684763,7.718759536743164,3.990713119506836,40.79948806762695,550.8369277477265,212.02961379372996,505.08702087402344,231.101806640625,1807.8927001953125,2.041328627616167,0.09447993902217021,2.0357950925827026,1.7567652463912964,2.348846673965454,9.781489327549934,0.7514635532885636,9.746002197265625,7.9453277587890625,12.386350631713867
154,1377,88,17973.259085178375,182272,11310,28480,8.806458015318718,1.3760090648935497,10.0,10.0,13.77,5.7755605788529305,13.5,2,40,-7.756704326868057,6.5793717938322605,-9.73669108748436,-28.62973466515541,4.208215355873108,13.77,5.7755605788529305,13.5,2,40,-7.222018371884585,5.916182304944316,-9.133630182939301,-25.316654333084742,4.161829266548157,0.4,0.4898979485566356,0.0,False,True,-0.008807196090594986,0.00886999552539052,-0.004181650665571746,-0.01999738919440866,0.0018175695008301185,7.2378411523997785,1.703022423737725,6.993265867233276,3.771233320236206,13.132567405700684,470.86805338859557,159.67968138645128,443.94322204589844,228.05953979492188,1085.0985107421875,2.1132180456072094,0.09734292512024165,2.11296010017395,1.8048995733261108,2.423060178756714,10.649345347285271,0.8162844979720254,10.650254249572754,8.09868335723877,13.470194816589355
145,1341,89,18227.02169752121,184320,11455,28800,8.070534824228332,1.261021066285677,10.0,10.0,13.41,5.424195792926358,13.0,4,29,-6.946860602907837,6.033669825570545,-8.785831227898598,-19.86718288064003,3.388225808739662,13.41,5.424195792926358,13.0,4,29,-6.495590760267189,5.455353801855052,-8.25049737584979,-17.884674274123036,3.2618617269966004,0.43,0.4950757517794625,0.0,False,True,-0.009501140771150478,0.008773547259573359,-0.0051304799644004,-0.01930803845599849,0.001875413980739149,7.017081614583731,1.4033318821863388,6.873236417770386,3.724945545196533,12.459192276000977,467.1509339809418,150.72657395146166,440.15684509277344,225.743896484375,1116.3748779296875,2.1013111401349307,0.09284991212578471,2.1013063192367554,1.8474397659301758,2.3462319374084473,10.362425303459167,0.7650004336602454,10.358259201049805,8.460489273071289,12.500520706176758
163,1221,90,18492.14871096611,186368,11618,29120,7.724599516999506,1.2069686745311727,10.0,10.0,12.21,4.877079043854016,12.0,3,25,-5.726373476311564,5.798972029045381,-7.2578704208135605,-19.79254513978958,3.7322212383151054,12.21,4.877079043854016,12.0,3,25,-5.415418801864715,5.32890350562141,-6.959216113234508,-18.025995080337886,3.597247835015982,0.5,0.5,0.5,False,True,-0.010583680809455669,0.008933234295965596,-0.016757392337190535,-0.019292702213562857,0.0026808340448876977,6.075223724544048,1.4000884894875225,5.947604179382324,2.620027780532837,13.043255805969238,487.47339153289795,150.9528825524803,460.1304626464844,231.8560028076172,1140.1373291015625,1.945255246758461,0.09887824306233828,1.9373780488967896,1.700631022453308,2.226680040359497,9.341704699397088,0.7362899216581933,9.328578472137451,7.634503364562988,11.473211288452148
163,1250,91,18729.9979968071,188416,11781,29440,8.6104946363773,1.3453897869339533,10.0,10.0,12.5,5.503635162326805,13.0,4,27,-5.293900877535343,6.200395029864407,-3.1442786902189255,-18.206157088279724,2.9096487164497375,12.5,5.503635162326805,13.0,4,27,-4.980666417158933,5.621955133913352,-3.2688058453643336,-16.693039582802268,2.789846984858036,0.6,0.4898979485566356,1.0,False,True,-0.01229608813655133,0.008683457347806569,-0.019058638796139574,-0.019950492004207232,0.0014946968672427396,7.959231695532798,2.304171203396863,7.519964933395386,3.228407859802246,15.398300170898438,508.8298951148987,154.1671727382515,479.9418487548828,212.5966796875,1282.2064208984375,1.9404899630695582,0.10046085176087145,1.9428094625473022,1.6622251272201538,2.1939921379089355,9.226752398908138,0.7285679787943266,9.240094184875488,7.128456115722656,11.10592269897461
