Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
131,1546,55,5682.793368339539,114688,6413,17920,17.12932971333667,2.676457767708855,10.0,10.0,15.46,1.7967748885155312,15.0,10,21,-36.440812183320524,4.677457901250595,-36.4300742149353,-46.04732966423035,-11.824984699487686,15.46,1.7967748885155312,15.0,10,21,-33.82988011729712,4.226268489545592,-33.69527276396225,-42.46796804524964,-11.672821399161858,0.03,0.17058722109231983,0.0,False,True,0.0025826554708007683,0.008118121528190858,0.0024041593108654613,-0.018058131352204215,0.0459769175244632,22.689138773083688,4.3485737593064755,22.201885223388672,13.66306209564209,36.87883758544922,1580.9123030662536,750.5778942771115,1381.597412109375,421.7995910644531,4389.38623046875,2.68680914118886,0.09307063084366976,2.6881390810012817,2.4333677291870117,2.926743268966675,18.431852075457574,1.5240242361366567,18.46423625946045,14.329341888427734,22.271198272705078
133,1549,56,5797.979290485382,116736,6546,18240,17.77995055165604,2.7781172736962563,10.0,10.0,15.49,1.6940779202858411,15.0,12,23,-36.11324900299311,3.486165425783474,-35.796539068222046,-47.1743700504303,-27.988314747810364,15.49,1.6940779202858411,15.0,12,23,-33.52551727333206,3.093125035930779,-33.384089040379365,-43.30287636423979,-26.32265791099017,0.0,0.0,0.0,False,False,0.003298528889099564,0.007451940077096711,0.0026396015582219046,-0.009745705300173046,0.02599322733048437,22.744779145717622,4.066731891044175,22.32891082763672,12.295722961425781,35.47203826904297,1566.8227466583253,819.1119591807345,1336.0450439453125,512.331298828125,5735.80517578125,2.6304519519209864,0.08571697866812739,2.6313655376434326,2.3969779014587402,2.854759931564331,17.58974201977253,1.4282060235140157,17.55223274230957,13.626230239868164,21.910724639892578
131,1535,57,5913.7148361206055,118784,6677,18560,17.69551427575163,2.7649241055861924,10.0,10.0,15.35,2.146508793366568,15.0,4,20,-35.19382543191314,5.614682751108835,-35.28277933597565,-45.968490958213806,-0.09879982471466064,15.35,2.146508793366568,15.0,4,20,-32.70854014615179,5.141360885303477,-32.73880460859009,-42.45813531791286,-0.2025817563686374,0.03,0.17058722109231983,0.0,False,True,0.001968176490869772,0.010876814741300098,0.001812436311886323,-0.018122405121858864,0.08244779123181234,22.26380535066128,4.155705406838326,22.14345359802246,11.767215728759766,36.749568939208984,1558.3109077453614,768.4874958490764,1358.2440185546875,566.3013305664062,5185.62548828125,2.649082630127668,0.08833467379137427,2.6497414112091064,2.3558831214904785,2.8901002407073975,18.13981599211693,1.4533645579830061,18.119916915893555,13.223577499389648,21.651641845703125
131,1540,58,6026.50740647316,120832,6808,18880,18.157224306517637,2.8370662978933807,10.0,10.0,15.4,2.4083189157584592,15.0,7,23,-35.10978901624679,5.9887321228205215,-35.678082883358,-49.40905511379242,-7.7666943073272705,15.4,2.4083189157584592,15.0,7,23,-32.57772045246107,5.395322409447343,-32.95555297584153,-46.14064196004686,-7.780492681569707,0.03,0.1705872210923198,0.0,False,True,0.0017756064315157707,0.006857263334393616,0.0019388080676619596,-0.01817847783586085,0.031043820389440424,26.33287932574749,5.012585616276988,25.78926372528076,13.752094268798828,41.44952392578125,1715.4573432922364,867.9948899807594,1439.9360961914062,558.559814453125,4946.22802734375,2.585452638566494,0.08860652108910971,2.590143918991089,2.3495709896087646,2.8182594776153564,16.956214860081673,1.3704286846078848,17.022400856018066,13.616363525390625,20.515172958374023
134,1537,59,6147.414112091064,122880,6942,19200,16.93868003047069,2.6466687547610452,10.0,10.0,15.37,2.0477060335897828,15.0,3,20,-35.17671864524484,5.805894517949515,-35.47860015183687,-45.56001949310303,1.4622737765312195,15.37,2.0477060335897828,15.0,3,20,-32.66166890722155,5.290276446457854,-32.95500510816032,-42.8772766920069,1.3761946477651597,0.03,0.17058722109231983,0.0,False,True,0.0013276878432794343,0.006701631525056341,0.002088361721059001,-0.01811932927964785,0.01837177076909563,25.82481115758419,4.527041788138639,25.65412712097168,14.911012649536133,39.49618148803711,1585.618296813965,779.7871405126988,1406.2468872070312,588.6373291015625,4963.73974609375,2.6372603476047516,0.09785049746459688,2.6315263509750366,2.4205503463745117,2.930791139602661,17.799555933475496,1.5294989589417747,17.703927993774414,14.2152099609375,22.537248611450195
135,1509,60,6264.694916725159,124928,7077,19520,17.46236314109184,2.7284942407955994,10.0,10.0,15.09,1.7781732199085667,15.0,9,21,-34.676934999115765,6.1662348431211,-35.243740141391754,-47.15440309047699,-10.59464156627655,15.09,1.7781732199085667,15.0,9,21,-32.29023416766586,5.571571014436504,-32.787694674595684,-43.529001422481265,-10.474629117898033,0.05,0.21794494717703372,0.0,False,True,0.000190445770335117,0.008143189200517797,0.0013337434219668626,-0.018200953817357646,0.0326070969560657,28.334796196222307,5.491581685932516,27.396316528320312,14.318000793457031,47.12180709838867,1681.5915571212768,852.9167768791873,1408.854736328125,584.4242553710938,5218.03759765625,2.5915539145469664,0.09100633527774632,2.5860140323638916,2.3179686069488525,2.8762130737304688,16.648854294419287,1.3634991926482138,16.58647918701172,12.982783317565918,20.840974807739258
133,1525,61,6382.725590705872,126976,7210,19840,17.3514217188547,2.711159643571047,10.0,10.0,15.25,1.840516231930596,15.0,7,21,-34.77143166273832,5.397092546007152,-34.84190917015076,-44.9377760887146,-6.629265546798706,15.25,1.840516231930596,15.0,7,21,-32.33934277366911,4.874503322411686,-32.25197748514154,-41.394857804100226,-6.624643088590628,0.03,0.17058722109231983,0.0,False,True,0.0012140879770038526,0.0070751245182801336,0.0015660501817818528,-0.01820930289519085,0.02572791327369975,25.793718206882478,4.816783315204548,26.03164005279541,16.015758514404297,39.32832717895508,1593.0744212150573,827.3371804662859,1329.6392211914062,457.5000915527344,6303.19775390625,2.57711288779974,0.08703487972041757,2.579563021659851,2.341564178466797,2.8219587802886963,16.62789052426815,1.2955226693462674,16.611268043518066,12.953780174255371,19.84737777709961
136,1509,62,6503.001973628998,129024,7346,20160,17.027449198476184,2.6605389372619035,10.0,10.0,15.09,2.412861371898518,15.0,2,21,-34.004396643638614,6.49687265284511,-34.66302448511124,-44.5572065114975,1.835491418838501,15.09,2.412861371898518,15.0,2,21,-31.622498768707032,5.919956838853238,-32.217862866398654,-41.25751569181385,1.7882553100585934,0.04,0.19595917942265426,0.0,False,True,0.0012467057795261124,0.007112619977077933,0.0018690622708599086,-0.018323349641307607,0.020066949421065183,23.151550975441932,4.81018125234405,23.08010196685791,12.470829010009766,39.22244644165039,1684.9423788070678,841.07795577689,1459.344970703125,539.2561645507812,5514.14306640625,2.5268149845302106,0.0864128570918353,2.527227520942688,2.323725938796997,2.746338129043579,16.00904181599617,1.3101434656120503,15.983678340911865,13.10348129272461,19.646425247192383
132,1532,63,6622.566360235214,131072,7478,20480,17.128846290535144,2.676382232896116,10.0,10.0,15.32,1.3702554506368512,15.0,12,20,-35.12641390711069,4.098893826678141,-35.419238209724426,-45.061535358428955,-15.573635220527649,15.32,1.3702554506368512,15.0,12,20,-32.65080351236789,3.7047287631323176,-32.78381174191652,-42.08109538813929,-15.103699580057231,0.01,0.09949874371066199,0.0,False,True,0.0024177069638105053,0.006559020852942854,0.003056657653437919,-0.018086099722437188,0.01838015878193372,23.22429777979851,4.187219627695817,23.03296661376953,13.685647010803223,38.35783767700195,1538.1424335479737,723.6316647622785,1306.1052856445312,453.74365234375,4860.06005859375,2.5423595122992992,0.10081077854358586,2.5472055673599243,2.2352442741394043,2.812387704849243,16.67147283256054,1.5143290622656809,16.696232795715332,12.054231643676758,21.113309860229492
135,1508,64,6738.823889017105,133120,7613,20800,17.616063419361204,2.752509909275188,10.0,10.0,15.08,2.3094588110637524,15.0,3,21,-33.75504622876644,6.678646216460204,-33.66687220335007,-47.193506479263306,0.5929251909255981,15.08,2.3094588110637524,15.0,3,21,-31.41751141690324,6.105073858510005,-31.448215772039614,-42.38256609850443,0.5219643063545218,0.04,0.19595917942265426,0.0,False,True,0.0022661659910483715,0.007912918174788655,0.0023542726078442655,-0.018147747794843044,0.028042607125669472,23.967016541957854,4.717243177232623,23.694440841674805,10.752385139465332,43.761104583740234,1571.361775970459,703.2728151185934,1376.5326538085938,562.0568237304688,4358.05712890625,2.4047564774751664,0.08973354519922612,2.4075915813446045,2.1145145893096924,2.671268939971924,14.525654801726342,1.3092248601321825,14.541624546051025,10.536954879760742,18.612668991088867
135,1510,65,6862.467029571533,135168,7748,21120,16.563797965795473,2.5880934321555427,10.0,10.0,15.1,2.3388031127052997,15.0,2,21,-33.2153407779336,7.055962453854633,-33.706901490688324,-45.96460711956024,2.2301344871520996,15.1,2.3388031127052997,15.0,2,21,-30.8962322625786,6.455791452332678,-31.55644925091512,-42.88467928221759,2.180513043403625,0.05,0.21794494717703367,0.0,False,True,0.0009165811499620305,0.008706881200851523,0.0012642928640833467,-0.018332439947507884,0.03981394537455665,22.392343592643737,5.037211142525625,21.5778751373291,12.735593795776367,41.76459503173828,1548.3288375854493,775.7689218885998,1315.5928344726562,460.2220458984375,4869.10546875,2.4563304714858534,0.0926037066525167,2.457125186920166,2.168529748916626,2.7297585010528564,14.978667891025543,1.3450226964353145,14.93170690536499,11.004251480102539,19.139930725097656
135,1508,66,6980.726779460907,137216,7883,21440,17.31781102121224,2.7059079720644124,10.0,10.0,15.08,2.4028316628511455,15.0,4,23,-33.98643981039524,6.9529550694571425,-34.93628603219986,-43.823787450790405,-2.0591310262680054,15.08,2.4028316628511455,15.0,4,23,-31.597945723092543,6.3225089353210775,-32.59051574457566,-40.079421681106254,-2.133304770786763,0.05,0.21794494717703367,0.0,False,True,0.00020103228963382985,0.0073189507100314185,0.0012333330595212938,-0.0182472488510437,0.018249038240491622,30.546638244390486,5.937761689527023,30.04983615875244,17.859373092651367,51.187129974365234,1773.4139587402344,866.5244763072125,1536.5094604492188,531.0333251953125,6700.904296875,2.5737667471170425,0.08968480332877053,2.5752034187316895,2.320096731185913,2.802206039428711,16.60097661614418,1.3212809379884847,16.6648006439209,12.957098007202148,20.51065444946289
131,1548,67,7093.83264374733,139264,8014,21760,18.10693028978377,2.829207857778714,10.0,10.0,15.48,2.347253714450144,15.0,7,24,-34.23277269288897,6.841133427193778,-35.39290589094162,-48.17055678367615,-11.009089708328247,15.48,2.347253714450144,15.0,7,24,-31.792363740727684,6.075583047682715,-32.83733459464608,-43.24529123689339,-10.92962029115444,0.09,0.2861817604250837,0.0,False,True,0.00042155699204252995,0.007450644729893741,0.0016551894383889654,-0.018205424362953943,0.013648303500871234,26.173028329014777,6.1162102321967105,25.21349048614502,13.806496620178223,46.93559265136719,1834.3758558273316,951.6751605490836,1541.7843627929688,566.9500732421875,6355.2275390625,2.548038149625063,0.09188442377680822,2.549097180366516,2.280841827392578,2.8379337787628174,16.34283691048622,1.355145732658539,16.288101196289062,12.2344331741333,20.790477752685547
132,1551,68,7210.480514764786,141312,8146,22080,17.557114263092913,2.7432991036082677,10.0,10.0,15.51,2.022350118055724,15.0,6,21,-34.080365203097465,5.683351516886795,-34.37066024541855,-43.9749881029129,-2.3620323315262794,15.51,2.022350118055724,15.0,6,21,-31.64173807779019,5.134421285797587,-31.722176361021813,-40.58956829215849,-2.4617783878657944,0.03,0.1705872210923198,0.0,False,True,0.0024372192862466367,0.007348012591221652,0.0028612247585913936,-0.01809028741582605,0.03073694962318313,22.5474421530962,4.2420534300654245,22.051158905029297,11.545384407043457,34.0847053527832,1484.2480325698853,681.8294733726304,1262.9356689453125,552.7901000976562,4468.80810546875,2.3922469288110735,0.09037302327059978,2.3909027576446533,2.13836932182312,2.6280953884124756,14.05953189432621,1.2781283340735266,13.991556644439697,10.750593185424805,17.558956146240234
134,1511,69,7331.291717767715,143360,8280,22400,16.952070247577417,2.6487609761839717,10.0,10.0,15.11,2.8944602260179706,15.0,2,25,-33.154552899599075,8.144804756165371,-34.46075236797333,-47.36036038398743,2.835424542427063,15.11,2.8944602260179706,15.0,2,25,-30.813282089580294,7.369557183739652,-31.996811438159853,-44.00796866341424,2.7904226875305174,0.11,0.31288975694324034,0.0,False,True,0.0006142544097048333,0.009004957184979283,0.001419018574504688,-0.01827867988107404,0.0192308431789478,28.367125695943834,5.128681058698626,28.10001564025879,16.97113609313965,45.42384719848633,1796.386547088623,813.0280644672021,1562.6961669921875,646.2885131835938,5294.345703125,2.4796100951731206,0.0928875738056043,2.4741326570510864,2.1701924800872803,2.805100440979004,15.764530059695243,1.3698676265556882,15.758696556091309,10.987181663513184,20.842674255371094
134,1539,70,7448.673012018204,145408,8414,22720,17.44741368782003,2.72615838872188,10.0,10.0,15.39,1.6486054712999105,15.0,11,19,-33.62500135049224,5.02842032733988,-33.701559126377106,-44.33894681930542,-6.518651261925697,15.39,1.6486054712999105,15.0,11,19,-31.284254319277938,4.5155866292608975,-31.381502778711244,-40.617055983530804,-6.640402354332415,0.05,0.21794494717703367,0.0,False,True,0.0023737689585489248,0.008634867976449726,0.0025712837129897442,-0.019376477805349845,0.02665237372656773,22.144987425208093,4.173925308805837,22.062301635742188,11.513547897338867,38.779842376708984,1561.2695888519288,741.2986610658769,1351.748046875,577.5285034179688,5416.294921875,2.2904468558728697,0.0921966925018451,2.2869346141815186,2.0669209957122803,2.514463424682617,13.240779229998589,1.2101497364934952,13.246137619018555,10.079723358154297,16.566078186035156
132,1526,71,7567.9260087013245,147456,8546,23040,17.173572630983433,2.6833707235911612,10.0,10.0,15.26,1.4739063742314162,15.0,13,21,-34.4805783033371,3.845475121873996,-34.25459408760071,-46.233803153038025,-25.535680413246155,15.26,1.4739063742314162,15.0,13,21,-32.055795053222624,3.508394501618248,-31.76412806615862,-43.22678225385429,-23.84869582247036,0.0,0.0,0.0,False,False,0.003587209443818751,0.007418467177307247,0.002627880483405995,-0.016229860487774417,0.02836065418399894,22.010168966650962,4.014471759025337,21.61105728149414,12.47390079498291,37.053977966308594,1518.017530822754,660.9882420676075,1335.200439453125,487.27215576171875,3797.169921875,2.2632399342954157,0.08904316016453658,2.2650294303894043,2.0295047760009766,2.530627727508545,12.859619954228402,1.213182926927503,12.828851699829102,9.797950744628906,16.88742446899414
134,1534,72,7685.475215673447,149504,8680,23360,17.4224909955003,2.722264218046922,10.0,10.0,15.34,2.2055384830013733,15.0,5,20,-34.29704469561577,6.293167978698618,-34.23632711172104,-43.608306765556335,-1.4586092829704285,15.34,2.2055384830013733,15.0,5,20,-31.882061874834594,5.721003718475796,-31.945627918520643,-40.495268397502926,-1.5590784084562088,0.05,0.2179449471770337,0.0,False,True,0.000790451010588524,0.007068364325109683,0.0012683280454274942,-0.018129487706900344,0.016016399061669795,22.871805542707442,4.707701198539339,22.308857917785645,12.842609405517578,41.71392059326172,1634.469168663025,718.1073657762009,1516.7525024414062,594.5804443359375,5274.74365234375,2.402476207911968,0.0910136221688992,2.3998154401779175,2.152909755706787,2.6841912269592285,14.622499522566795,1.2485936527754793,14.598845481872559,11.128055572509766,18.273162841796875
136,1496,73,7803.74728345871,151552,8816,23680,17.316007391689357,2.7056261549514624,10.0,10.0,14.96,2.235710177997139,15.0,5,21,-33.21695287451148,6.426962786932929,-33.23577165603638,-43.7091029882431,-1.532886266708374,14.96,2.235710177997139,15.0,5,21,-30.943324669812274,5.874788078114726,-30.891415582747022,-41.23969810096915,-1.638458514399514,0.04,0.19595917942265423,0.0,False,True,0.00048287487413791434,0.007484597189979005,0.0016099354265070864,-0.01831032017327977,0.018479121416811017,20.78961637914181,4.191877824418978,20.52894401550293,10.70716667175293,40.23424530029297,1486.922906589508,687.6493155038473,1285.7166137695312,478.5486755371094,4093.766357421875,2.3316395342350007,0.08334243831811139,2.3319482803344727,2.0885801315307617,2.623126983642578,13.387009337544441,1.1111291353458084,13.35283899307251,10.271333694458008,17.70553970336914
136,1511,74,7927.467819213867,153600,8952,24000,16.553436238370203,2.586474412245344,10.0,10.0,15.11,1.5420440979427275,15.0,9,19,-32.968610450401904,5.446656445788999,-33.17980748414993,-47.8290479183197,-10.455654263496399,15.11,1.5420440979427275,15.0,9,19,-30.694055635482314,4.904893942140935,-30.857357082200874,-43.887563197928486,-10.361592429651042,0.04,0.19595917942265423,0.0,False,True,0.0003257599278630571,0.007869382537893654,0.0009996413178456898,-0.01822531976945066,0.020911547122522522,20.992546254396437,3.85648827084132,20.59433937072754,12.331055641174316,33.29486083984375,1489.5447754859924,694.3908764591947,1305.6505737304688,430.6785583496094,4719.57861328125,2.3370408698916436,0.08294546581851822,2.338231921195984,2.142094373703003,2.553867816925049,13.207730862498284,1.0566913526321196,13.190494060516357,10.751540184020996,16.52916717529297
135,1517,75,8046.421378135681,155648,9087,24320,17.216803083177307,2.690125481746454,10.0,10.0,15.17,2.353954120198608,15.0,4,24,-33.1128509388864,6.423535164715422,-33.363747000694275,-48.263585567474365,-0.1694856882095337,15.17,2.353954120198608,15.0,4,24,-30.819275509905946,5.830502712258591,-31.032638148098073,-44.030483379644245,-0.2722479488010414,0.04,0.19595917942265423,0.0,False,True,-0.0008066009387436426,0.006463490493041835,0.0008486774329140995,-0.018242821199905113,0.013687073565300245,21.95610072016716,4.431779543610584,21.65970516204834,11.789151191711426,35.99861145019531,1592.8552293777466,839.711888010652,1373.4525146484375,514.389892578125,6519.24951171875,2.3595717258751394,0.08187832281525084,2.3652193546295166,2.0409915447235107,2.5557847023010254,13.55753661096096,1.0462376375760392,13.57876205444336,9.543519973754883,16.23836898803711
134,1503,76,8166.987723827362,157696,9221,24640,16.986498083281564,2.6541403255127443,10.0,10.0,15.03,2.1608100332976985,15.0,3,21,-32.49179285824299,6.365247229433355,-32.88828468322754,-44.98770332336426,2.0471402406692505,15.03,2.1608100332976985,15.0,3,21,-30.260091337319714,5.781461249780952,-30.668250129790366,-41.840400858028076,1.962355643939972,0.07,0.25514701644346144,0.0,False,True,-0.00021811046761722907,0.007898692306277464,0.000580920478522054,-0.019875631297823576,0.013760564368549721,22.974994340538977,4.871327529297599,22.799506187438965,12.250594139099121,38.87360382080078,1568.4541522979737,781.1885192497374,1373.8234252929688,512.6837158203125,5667.19873046875,2.2531158573925496,0.08026314975911475,2.256517171859741,2.016035556793213,2.497753381729126,11.9963038533926,0.961517996467468,12.006094455718994,9.516982078552246,15.005331039428711
138,1470,77,8289.608969688416,159744,9359,24960,16.701836501650476,2.609661953382887,10.0,10.0,14.7,1.841195263952197,15.0,7,20,-32.2619223241508,5.8242894716305145,-33.04236060380936,-44.11096501350403,-8.534648895263672,14.7,1.841195263952197,15.0,7,20,-30.096250944562126,5.238762741842127,-30.74187412060153,-41.13366353618143,-8.479472227389108,0.09,0.2861817604250837,0.0,False,True,-0.0010806214426186684,0.008570535267198674,0.0002924577713951382,-0.018440083872125285,0.025569784794219286,20.818381386995316,3.5287938397235896,20.600839614868164,11.711559295654297,31.437164306640625,1504.272371673584,726.9296147957186,1297.7405395507812,402.0029602050781,4418.81005859375,2.29758281186223,0.09231272729197162,2.296103000640869,2.0236101150512695,2.531602144241333,12.55570692718029,1.084579769943862,12.59056806564331,9.490838050842285,15.2989501953125
141,1463,78,8411.052999019623,161792,9500,25280,16.86373559308221,2.6349586864190955,10.0,10.0,14.63,2.715345281911676,15.0,2,19,-32.03850899085403,8.268684418546073,-33.31986531615257,-44.38129925727844,3.287582516670227,14.63,2.715345281911676,15.0,2,19,-29.852637449824627,7.578999284844482,-30.871663859093513,-41.18735812057465,3.2382263422012327,0.11,0.31288975694324034,0.0,False,True,-0.001821596961492252,0.008266502456542755,0.0007046923772670716,-0.018490300790406172,0.013741259797317135,22.90227676033974,4.460480125426874,22.576550483703613,12.17678451538086,36.75200653076172,1737.5024353981019,843.2953044619647,1526.0567016601562,442.5047607421875,5457.53564453125,2.3045031309127806,0.0830565232686082,2.30697238445282,2.075578451156616,2.5433549880981445,12.467676123976707,0.9551534385180209,12.462815284729004,10.063482284545898,15.241628646850586
137,1453,79,8532.853375434875,163840,9637,25600,16.81439795405702,2.62724968032141,10.0,10.0,14.53,2.7109223522631556,15.0,4,20,-32.03709025293588,8.492151055146588,-33.64968305826187,-51.135311245918274,-0.9937242269515991,14.53,2.7109223522631556,15.0,4,20,-29.852245224205262,7.751843137090964,-31.215604113971168,-46.631900661498946,-1.0798091222033506,0.1,0.3,0.0,False,True,0.00022356224506905553,0.008544860209208686,0.001203980222722334,-0.018315950018729904,0.03328687577648043,26.08140495121479,5.224103937196069,25.774962425231934,13.88998794555664,41.76982116699219,1900.5123591423035,938.9438807718543,1632.1280517578125,458.2842102050781,5820.03173828125,2.2952720910310744,0.07399373362477872,2.2929636240005493,2.073110818862915,2.5071592330932617,12.202517226338387,0.8403933319983549,12.172747135162354,9.612415313720703,14.704534530639648
141,1453,80,8652.558899402618,165888,9778,25920,17.108650729868366,2.673226676541932,10.0,10.0,14.53,2.6132546756870063,15.0,2,20,-31.254300539195537,8.376913727816518,-32.950692772865295,-44.16032099723816,3.3271111249923706,14.53,2.6132546756870063,15.0,2,20,-29.139198757743866,7.601495347851498,-30.692754651117852,-40.09359611077904,3.2787936019897463,0.14,0.34698703145794946,0.0,False,True,-0.0011125133283686282,0.009692582583032664,0.00020695828812639094,-0.01825019251786833,0.018322213216522526,21.780922511219977,4.842206294029225,21.57623291015625,10.988272666931152,42.36283493041992,1693.4853540420531,806.5449523279813,1416.9489135742188,431.3002624511719,4945.80908203125,2.2158664792776106,0.08011953728738314,2.2158453464508057,2.0082778930664062,2.4663383960723877,11.185670876502991,0.8787535517805648,11.156569004058838,8.842361450195312,13.83629035949707
139,1429,81,8773.808076381683,167936,9917,26240,16.89083630112896,2.6391931720514,10.0,10.0,14.29,2.967473673008743,15.0,2,20,-30.331638927906752,8.871532654164847,-32.429476499557495,-42.8335394859314,2.273082733154297,14.29,2.967473673008743,15.0,2,20,-28.293001530088194,8.141589918752409,-30.195838380375612,-39.640888395454645,2.223431606292724,0.15,0.3570714214271425,0.0,False,True,-0.0025241533108148664,0.008560868741313652,-3.402583751459243e-05,-0.01843289502302739,0.013305706877997647,25.34607687294483,4.7417638474573325,24.724976539611816,14.282732963562012,43.04795455932617,1800.299965286255,964.7323537422128,1526.5348510742188,526.73486328125,5419.75537109375,2.278560547158122,0.07663675220323166,2.2740765810012817,1.990068793296814,2.5330348014831543,11.748457449674607,0.8066630378940994,11.676207065582275,8.692865371704102,14.298638343811035
141,1451,82,8903.936040878296,169984,10058,26560,15.73835422633782,2.4591178478652846,10.0,10.0,14.51,2.4020616145303184,15.0,2,21,-30.919857288599015,7.669432861073372,-32.250787794589996,-48.48883068561554,3.4142274856567383,14.51,2.4020616145303184,15.0,2,21,-28.876056308491933,6.961692062055461,-30.0361806324322,-43.7894053385057,3.3670592927932743,0.12,0.32496153618543844,0.0,False,True,-0.0028473894342524895,0.00843767107467672,-0.0009906320953420311,-0.018290953725865977,0.012348527441603807,28.285195207595827,5.251116958507535,28.076077461242676,16.95798683166504,43.06295394897461,1959.138511276245,1040.4468594743091,1644.2714233398438,587.1060180664062,5410.83984375,2.2820847049355506,0.0811870109472176,2.2828283309936523,2.061995029449463,2.523653030395508,11.819703578948975,0.8445256267334268,11.857654094696045,9.802637100219727,14.237654685974121
145,1414,83,9034.07799744606,172032,10203,26880,15.736662134271944,2.4588534584799913,10.0,10.0,14.14,2.8914356295791888,15.0,2,19,-30.42795736923814,9.26218464568994,-32.34802223742008,-44.032185554504395,3.1026437282562256,14.14,2.8914356295791888,15.0,2,19,-28.400627613797578,8.45319287368363,-29.97800090642181,-40.870626389582355,3.0564743852615353,0.15,0.3570714214271425,0.0,False,True,-0.003450880905049425,0.008862855471114282,-0.0003843416440513503,-0.019215669271747504,0.012771380264840732,25.463371074199678,4.970585161146595,25.15528106689453,13.255221366882324,42.20695495605469,1737.2343898773192,860.7641963512273,1525.1441040039062,555.8624877929688,5131.931640625,2.215960819274187,0.07828402305190452,2.2156715393066406,2.047222137451172,2.4776690006256104,11.007133340835571,0.7678052868353252,11.013193130493164,9.338651657104492,13.499761581420898
143,1413,84,9164.27858877182,174080,10346,27200,15.729575258809197,2.457746134188937,10.0,10.0,14.13,2.492609074845071,14.0,5,19,-29.885667800307274,8.765782605274465,-32.04238423705101,-43.99484622478485,-1.2325457334518433,14.13,2.492609074845071,14.0,5,19,-27.943463875890046,7.957894633838734,-29.837607255688667,-40.64493113126344,-1.3341211722789552,0.17,0.375632799419859,0.0,False,True,-0.004254196851266806,0.009220051285333122,-0.0012858850946652206,-0.018473749564619113,0.021993929236706594,27.36410084962845,4.833504144380298,26.96425724029541,17.015066146850586,45.427982330322266,1933.6212600708009,949.9356245443157,1743.7296752929688,524.384033203125,6215.96728515625,2.240569285303354,0.07178226171266712,2.239668369293213,2.0125317573547363,2.408215045928955,10.942048698663712,0.7073690884539671,10.932011604309082,8.930333137512207,12.729423522949219
148,1388,85,9295.608864068985,176128,10494,27520,15.594271734875523,2.4366049585743004,10.0,10.0,13.88,2.67312551145658,14.0,4,21,-29.781928992569448,8.562099521511456,-32.13458335399628,-41.11259889602661,0.1506274938583374,13.88,2.67312551145658,14.0,4,21,-27.87931337005164,7.81357727138958,-30.043798387067124,-38.16070454096459,0.05749072928142507,0.18,0.38418745424597095,0.0,False,True,-0.0045738750294145765,0.009279415885695948,-0.0023844461221017715,-0.019504274878704486,0.014500775996543813,26.941241151094438,5.576127301232468,26.450674057006836,15.392885208129883,48.60517883300781,1983.7674827575684,1058.309420039579,1729.7672729492188,484.04840087890625,5972.5546875,2.2143997944891454,0.07567055849114057,2.210892677307129,2.0093958377838135,2.4180471897125244,10.698091849684715,0.7337380722694312,10.67117691040039,8.702140808105469,12.895183563232422
147,1368,86,9423.398741483688,178176,10641,27840,16.02630851075814,2.504110704805959,10.0,10.0,13.68,3.1205127783747337,14.0,2,20,-29.485702137351037,9.783731956647467,-31.170495569705963,-45.810046792030334,3.2227957248687744,13.68,3.1205127783747337,14.0,2,20,-27.587753502871372,8.997954365115211,-29.219064940529286,-42.08907965424632,3.174002108573913,0.18,0.384187454245971,0.0,False,True,-0.004535677969394627,0.009334761125564386,-0.0021880152188639562,-0.01871257154057332,0.01307889637675086,26.963959893584253,5.1337547854624725,26.790849685668945,12.115297317504883,42.659141540527344,1761.3827273368836,899.489526476554,1473.0640258789062,511.8407897949219,4873.43359375,2.15747030377388,0.0691699982755854,2.1603963375091553,1.971246600151062,2.417320966720581,10.130130237340927,0.6493221478513502,10.17726755142212,8.369565963745117,12.8313570022583
