Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
195,1087,75,27228.993091106415,155648,14414,24320,6.186742487888256,0.96667851373254,10.0,10.0,10.87,2.439897538832317,11.0,4,17,-27.67999259456992,9.542995934034112,-29.9757821559906,-55.32810401916504,-2.5030263662338257,10.87,2.439897538832317,11.0,4,17,-26.29008197625689,8.794286630904164,-28.482887056129698,-51.86558034214257,-2.6005713272947117,0.31,0.462493243193887,0.0,False,True,-0.004226184476129153,0.01033297353883626,0.0013576461354215946,-0.020303255039449547,0.011714234688929931,27.615515559911728,7.429726231636133,26.08745765686035,14.119682312011719,56.91350173950195,4538.361010742187,1305.8186350101823,4292.44091796875,2118.88525390625,9707.10546875,0.8139340190216899,0.08629500700510037,0.8126314878463745,0.5297828316688538,1.0726608037948608,2.9460740953683855,0.30077392043821244,2.930147171020508,1.9984636306762695,3.8743748664855957
195,976,76,27564.703253030777,157696,14609,24640,6.100500468202772,0.9532031981566832,10.0,10.0,9.76,3.19411959700948,11.0,2,15,-23.893265027999878,10.890954799761971,-29.0342937707901,-41.4871141910553,-1.574650764465332,9.76,3.19411959700948,11.0,2,15,-22.766550577170364,10.117443283916742,-27.554267756986675,-39.19294717842396,-1.6509139807538986,0.4,0.48989794855663565,0.0,False,True,-0.006203361224435749,0.010969838786229669,0.0007648295714529352,-0.019334667389932364,0.0119369968732628,27.76327365934849,7.184172265983416,26.311806678771973,14.622800827026367,56.67597961425781,4798.445740127563,1587.0383212290487,4431.50830078125,2024.0382080078125,11070.4189453125,0.8161364724859596,0.08847526603100771,0.816102147102356,0.5847392082214355,1.0699756145477295,2.965868967026472,0.3115366250166439,2.9799317121505737,2.26592755317688,3.99410080909729
193,1075,77,27886.059330940247,159744,14802,24960,6.372992891010294,0.9957801392203585,10.0,10.0,10.75,3.362662635472075,11.5,2,20,-26.84665711224079,11.182175589150168,-29.87127423286438,-64.26285696029663,-2.3203682899475098,10.75,3.362662635472075,11.5,2,20,-25.4438227366939,10.239972406619696,-28.300248262886154,-58.584779845656705,-2.3859986700143816,0.32,0.46647615158762396,0.0,False,True,-0.004688706355445631,0.010082024845016057,0.0009417975618003921,-0.020112850962756168,0.011427040347185946,28.964208772778512,6.420357145099184,28.268122673034668,15.68541431427002,64.62501525878906,4580.296703338623,1377.785056798341,4337.440673828125,2512.085205078125,12962.009765625,0.7975839154794813,0.08143484693056142,0.7960477769374847,0.5732348561286926,1.0864903926849365,2.9067068621516228,0.30004328701614524,2.8833131790161133,2.065861225128174,3.940521240234375
191,1063,78,28260.819197416306,161792,14993,25280,5.464832772136858,0.8538801206463841,10.0,10.0,10.63,2.73003662979089,11.0,3,16,-27.85968376338482,10.450751004577096,-30.16961705684662,-67.99631524085999,1.202816128730774,10.63,2.73003662979089,11.0,3,16,-26.486478928875343,9.730273970938851,-28.540879983116408,-64.57874042391447,1.1218545879364012,0.33,0.47021271782034985,0.0,False,True,-0.004833836052475963,0.010649104828348285,0.0011855176445881993,-0.01930832071627475,0.012498282002777639,27.378705534338952,5.808408404347069,27.193315505981445,12.884664535522461,42.819671630859375,4342.126611709595,1206.460446139215,4188.55615234375,1983.5052490234375,7960.689453125,0.7600013663992286,0.08805297064344789,0.7571055591106415,0.44275540113449097,0.9738244414329529,2.7940130162984134,0.323276939912747,2.790775179862976,1.820881962776184,3.801032781600952
189,1069,79,28613.055344343185,163840,15182,25600,5.814281180020803,0.9084814343782505,10.0,10.0,10.69,3.0023157728660053,12.0,3,16,-27.260348673462868,10.670230831382773,-29.776644825935364,-55.81323170661926,-2.0570919513702393,10.69,3.0023157728660053,12.0,3,16,-25.908685568634155,9.897427222327416,-28.266969781345455,-52.57894592427863,-2.1307047650570885,0.36,0.48,0.0,False,True,-0.00495725384271564,0.010876520260591103,0.0015243849847975804,-0.019323769664458354,0.011848430838491297,27.218055191636086,5.498919310405065,26.643585205078125,13.6976900100708,43.384979248046875,4494.74345703125,1353.1965251110357,4262.505859375,2180.058349609375,11751.3828125,0.8089424520730972,0.08584671612737887,0.8074541091918945,0.5927305221557617,1.1320267915725708,2.95449927970767,0.3315340092387825,2.951919198036194,2.0609421730041504,4.223641872406006
194,1033,80,28965.42518377304,165888,15376,25920,5.8120751858721045,0.9081367477925163,10.0,10.0,10.33,2.9087970021986753,11.0,3,16,-25.349124899953605,10.616073735982303,-29.262139320373535,-42.82301330566406,0.4269580841064453,10.33,2.9087970021986753,11.0,3,16,-24.170441310646005,9.880486789487428,-27.829729839117803,-40.6201505786183,0.3560283843040466,0.4,0.4898979485566356,0.0,False,True,-0.0061263716891246526,0.010723312766376138,0.0009000717059405444,-0.01931443960648821,0.012068924702722084,30.833403381705285,9.716549940322627,28.886136054992676,12.702875137329102,77.49273681640625,5260.558644104004,1638.669258421341,4930.832275390625,2277.28515625,11398.1416015625,0.8085309058427811,0.08593401564354237,0.8043614625930786,0.5774348974227905,1.0605486631393433,2.989637338370085,0.33937206623866284,2.939294695854187,2.1705243587493896,4.108880996704102
191,1064,81,29301.5091650486,167936,15567,26240,6.093715006074107,0.9521429696990793,10.0,10.0,10.64,3.054570346218924,11.0,3,19,-27.06438793003559,11.1700547348039,-29.891005516052246,-57.58266353607178,-1.9903333187103271,10.64,3.054570346218924,11.0,3,19,-25.68616467049494,10.300896676362667,-28.345400983624184,-52.831288103087516,-2.0601799957232476,0.35,0.4769696007084728,0.0,False,True,-0.005266999734459518,0.010427675234350715,0.000963799164555898,-0.019666489456690944,0.012676323013541407,29.617949971556662,6.630249394391749,29.02503776550293,12.342618942260742,55.379093170166016,4805.123248291015,1429.415108233074,4519.016845703125,1720.592041015625,10932.7041015625,0.8108754513785243,0.08839399124573627,0.8068228662014008,0.5463721752166748,1.109434962272644,2.951802087575197,0.33292545836338894,2.941156268119812,2.041466236114502,4.070810317993164
193,995,82,29649.582129716873,169984,15760,26560,5.883823818238276,0.9193474715997306,10.0,10.0,9.95,3.3686050525402944,11.0,2,16,-25.83865198791027,12.37259177496181,-28.773265480995178,-67.65633392333984,0.7418266534805298,9.95,3.3686050525402944,11.0,2,16,-24.572082511500092,11.448016820454518,-27.330571485322814,-62.66906293134177,0.6661974734783174,0.39,0.4877499359302879,0.0,False,True,-0.005848162174333521,0.010982089652053311,0.0010248900157681928,-0.020501766623649526,0.013483620362794602,45.18864039182663,17.568973254070244,40.06215858459473,21.535490036010742,111.14864349365234,5381.347653961182,1675.4546371062456,5089.1552734375,2295.038818359375,13715.85546875,0.7490055613219738,0.08182622578723531,0.7472323477268219,0.5280676484107971,0.9938738942146301,2.718499441444874,0.29148754358419493,2.7020444869995117,2.0115957260131836,3.740553617477417
193,1070,83,30018.41396832466,172032,15953,26880,5.55266597300951,0.8676040582827359,10.0,10.0,10.7,3.290896534380867,11.0,2,24,-26.70511524423957,11.654966578768608,-28.665913462638855,-78.76309299468994,-2.143927812576294,10.7,3.290896534380867,11.0,2,24,-25.329823652699112,10.601243967889364,-27.245038450481314,-70.49012530228647,-2.2153370813603415,0.4,0.4898979485566356,0.0,False,True,-0.006647012126302587,0.0105847546803886,1.845117415411046e-05,-0.019312657021974405,0.01170476019011163,31.54173963367939,9.48418031530747,29.282817840576172,15.745993614196777,72.4292221069336,4913.199545288086,1490.6770362013592,4663.969482421875,2302.78125,10892.4873046875,0.7778519786894321,0.09282035516634822,0.7726264595985413,0.5300441384315491,1.097890853881836,2.842799703776836,0.3456165566687389,2.837355852127075,2.0839359760284424,4.219008445739746
195,1065,84,30355.994831085205,174080,16148,27200,6.066694608375083,0.9479210325586067,10.0,10.0,10.65,3.0639027399707057,11.0,2,21,-26.42692420706153,10.04850135123683,-29.686931490898132,-52.18261432647705,-3.1833098977804184,10.65,3.0639027399707057,11.0,2,21,-25.121342699998046,9.211809321320931,-28.21032817266888,-49.00258783289908,-3.3509276087756996,0.38,0.48538644398046393,0.0,False,True,-0.005879886504131222,0.010882752404188642,0.0008490350395703311,-0.019410302407095043,0.012087948875044746,26.200315168499948,5.092570254852842,26.11688804626465,12.542040824890137,41.31199645996094,4353.643663787841,1324.004933581697,4055.258056640625,2190.852783203125,11474.9619140625,0.770315214805305,0.0832479838056299,0.7731500864028931,0.5257644653320312,1.0048998594284058,2.840202048420906,0.30199451686548073,2.8438448905944824,2.0830323696136475,3.8047780990600586
190,1050,85,30713.061802625656,176128,16338,27520,5.735618702465143,0.8961904222601786,10.0,10.0,10.5,3.018277654557314,11.0,3,22,-26.623874675631523,11.078205418248343,-29.197012186050415,-66.7293643951416,0.4998222589492798,10.5,3.018277654557314,11.0,3,22,-25.29571504326952,10.217480665942512,-27.75836537798891,-59.802372802998256,0.4294996932983395,0.33,0.47021271782034985,0.0,False,True,-0.004619333271205414,0.01040549693017818,0.0010745784929960256,-0.019367558393517142,0.01359095381539549,28.07437509596348,6.043611314375946,27.291569709777832,15.075617790222168,47.269657135009766,4150.721818542481,1106.1346636986607,3982.6011962890625,2356.132080078125,9101.14453125,0.7912901815026998,0.08678173426287118,0.7842518091201782,0.5722908973693848,1.0898292064666748,2.936073026061058,0.3165458747547465,2.9010844230651855,2.268397808074951,4.030083179473877
128,1053,86,31049.315592765808,178176,16466,27840,6.090637667300003,0.9516621355156255,10.0,10.0,10.53,3.07719027685972,11.0,3,18,-26.019888090491296,10.415785851195455,-29.71628427505493,-50.664658069610596,-1.5842270851135254,10.53,3.07719027685972,11.0,3,18,-24.72253237640788,9.631285143067926,-28.190328131064444,-46.3587756783159,-1.6648263149447446,0.33,0.47021271782034985,0.0,False,True,-0.0045729597973800575,0.010728151404308576,0.0007899076782409559,-0.019312452664467655,0.012199182726574553,32.84680416584015,8.65915650375725,31.826831817626953,16.189130783081055,81.251953125,4769.418478393554,1240.612791580189,4525.13671875,2238.744140625,9391.0322265625,0.825584035180509,0.08458970637013274,0.8175676167011261,0.5995448231697083,1.1498785018920898,3.044829186052084,0.3431763258449243,3.00466525554657,2.2281248569488525,4.445740222930908
254,1045,87,31402.49364709854,180224,16720,28160,5.79877479609918,0.9060585618904969,10.0,10.0,10.45,3.0704234235688084,11.5,2,15,-26.088580517172815,10.867147020386701,-30.2672199010849,-46.27226972579956,-1.6787240505218506,10.45,3.0704234235688084,11.5,2,15,-24.789849725473616,10.068283807592604,-28.89217729290197,-43.45395851984378,-1.7563238335409173,0.35,0.4769696007084727,0.0,False,True,-0.005469313420658694,0.01028608768506432,0.0012457757611299691,-0.019339594339407712,0.011614475047936557,29.78300642967224,7.301527333913973,28.69584560394287,16.33918571472168,62.09035873413086,4559.772509765625,1281.1445187831418,4308.2490234375,2019.363525390625,10284.515625,0.7512126311659812,0.0840354737793984,0.7515566051006317,0.456706702709198,0.9416593909263611,2.770035258680582,0.3048244980520588,2.77657687664032,1.8615806102752686,3.631895065307617
192,1023,88,31756.06764769554,182272,16912,28480,5.792281096862347,0.9050439213847418,10.0,10.0,10.23,3.16181909665939,11.0,3,16,-25.547890299558638,11.474088823030304,-28.9109525680542,-55.130080461502075,-1.4090672731399536,10.23,3.16181909665939,11.0,3,16,-24.276827357952115,10.620810025973805,-27.485280371731655,-51.874096409465494,-1.4953658320159917,0.42,0.49355850717012273,0.0,False,True,-0.007004185342463505,0.010698709348517466,-0.0004259746819048199,-0.019308159452667478,0.011680254329225814,32.714816462993625,6.694611162260973,32.19028091430664,16.300954818725586,56.87949752807617,4897.701899719238,1560.2852133397275,4523.226318359375,2252.78515625,11112.328125,0.8145404236391187,0.08147877513640542,0.8126076459884644,0.5390958786010742,1.0544103384017944,2.9347645327448846,0.2881619751927296,2.948902130126953,2.106419563293457,3.7540230751037598
185,1092,89,32083.53252673149,184320,17097,28800,6.254105802213882,0.9772040315959191,10.0,10.0,10.92,2.8024275191340804,12.0,2,17,-26.398600758910177,10.044968553273096,-29.6319717168808,-48.21880865097046,-2.20479154586792,10.92,2.8024275191340804,12.0,2,17,-25.060942384279304,9.233812021716542,-28.034301596576114,-44.90527548805708,-2.2739769236850735,0.36,0.48,0.0,False,True,-0.0050642094280787765,0.010775581567129237,0.0010892419201108255,-0.019377654483956758,0.011696978068094138,34.39433531761169,10.684925927270085,32.45696830749512,18.146896362304688,89.52242279052734,4854.348777770996,1349.61537371744,4619.419921875,2300.738525390625,12157.0048828125,0.8254682004451752,0.08295294396856655,0.8233530819416046,0.6200629472732544,1.0655546188354492,2.966666132211685,0.3059251997786773,2.9517842531204224,2.274027109146118,3.8606152534484863
180,1124,90,32416.47497653961,186368,17277,29120,6.151213223727675,0.9611270662074493,10.0,10.0,11.24,2.956754978012212,12.0,3,20,-27.9744098469615,10.168515564594996,-30.384676098823547,-55.40570139884949,-1.6166340112686157,11.24,2.956754978012212,12.0,3,20,-26.50011889310721,9.361372021770629,-28.755610987935356,-52.26818896405203,-1.6915947463431351,0.29,0.4537620521815371,0.0,False,True,-0.00388853342943843,0.010347278712808664,0.0009593979885697823,-0.019508265011834725,0.014615785732019992,27.148790201544763,5.316137495097895,26.658204078674316,11.46124267578125,48.9732780456543,4443.954917907715,1267.296607174881,4137.88671875,2298.533447265625,9942.0791015625,0.8305736493319273,0.08974094277866666,0.8325449228286743,0.5407430529594421,1.1783173084259033,2.976454643905163,0.3179257244284502,2.9555771350860596,2.114041805267334,4.156922340393066
194,1061,91,32764.257635354996,188416,17471,29440,5.8887352433726585,0.9201148817769779,10.0,10.0,10.61,2.915115778146727,11.5,2,18,-26.831756919026375,11.162621894889519,-30.14897608757019,-62.00462293624878,2.7040607929229736,10.61,2.915115778146727,11.5,2,18,-25.47167824453973,10.385351739914617,-28.526216917393086,-57.68915637592934,2.657021999359131,0.33,0.47021271782034985,0.0,False,True,-0.004894796498145687,0.010322500890325187,0.0005660891605253765,-0.02021231679554436,0.011565411878401405,26.785990482568742,5.065210124847667,26.173851013183594,16.234928131103516,42.412174224853516,4658.240404510498,1302.1356624528905,4334.240966796875,2047.028076171875,10487.306640625,0.8410455700010061,0.0815487626009118,0.8408038318157196,0.6209512948989868,1.102125644683838,2.9908171318471433,0.29116780542141196,2.9874285459518433,2.3240396976470947,3.835216999053955
192,1062,92,33110.72511434555,190464,17663,29760,5.911088700061893,0.9236076093846709,10.0,10.0,10.62,2.9009653565666724,11.0,3,16,-26.812473853230475,10.451349113292858,-29.78154218196869,-59.79024338722229,0.12977385520935059,10.62,2.9009653565666724,11.0,3,16,-25.469327835559803,9.643686046581204,-28.434037835120975,-55.126459330188574,0.062056424093245965,0.36,0.48000000000000004,0.0,False,True,-0.005352190629464249,0.010607090477623366,0.00071388094418183,-0.0193701049983004,0.011669201822407438,26.174686896800996,5.228679200828068,25.773167610168457,12.758930206298828,47.92047882080078,4579.280973052979,1328.439435543834,4317.065673828125,2421.054931640625,10578.400390625,0.8032556289806962,0.08341959940368592,0.7997888922691345,0.6228834986686707,1.0581562519073486,2.8610094472765923,0.2889397982083054,2.8354772329330444,2.221299886703491,3.886570453643799
190,1030,93,33452.42944216728,192512,17853,30080,5.993485692895436,0.9364821395149119,10.0,10.0,10.3,3.093541659651604,11.0,3,16,-25.309649599790575,11.761851542281754,-29.270249485969543,-60.36319923400879,0.30034613609313965,10.3,3.093541659651604,11.0,3,16,-24.063568491870992,10.95795938383444,-27.83243820496427,-56.817555020279066,0.22914387655258217,0.38,0.48538644398046393,0.0,False,True,-0.00583507185198381,0.010692287233434383,0.0005706470456770391,-0.019296130915282872,0.011747704715592278,35.72655335068703,11.71005267470336,32.822866439819336,16.362958908081055,91.808349609375,5094.4533416748045,1646.3877293008622,4727.857666015625,2341.817138671875,13232.6376953125,0.8406353639438748,0.080647979278358,0.8382805585861206,0.5515321493148804,1.0889713764190674,3.006158347427845,0.28657913730111084,2.972190499305725,2.2089624404907227,3.904693603515625
186,1126,94,33789.00886249542,194560,18039,30400,6.08474516357343,0.9507414318083485,10.0,10.0,11.26,4.83036230525206,12.0,3,50,-27.329897023439408,13.64774954571073,-29.580121278762817,-121.34045815467834,-1.9960863590240479,11.26,4.83036230525206,12.0,3,50,-25.792645342460723,11.735380752412896,-28.047412316296565,-99.54964020092523,-2.0708593216156963,0.32,0.46647615158762396,0.0,False,True,-0.005030548695791361,0.01028769063912767,0.0004373932954726961,-0.019297973959701287,0.011795849750461523,49.6521190404892,25.550196706869205,42.45906448364258,18.89690399169922,158.5294189453125,5818.086306762695,1998.3266374569225,5532.441650390625,2170.397216796875,14384.361328125,0.8097355738282204,0.08279720770061048,0.8147405087947845,0.5984158515930176,1.1028623580932617,2.888015700876713,0.300671835221934,2.8574435710906982,2.1163735389709473,3.9318251609802246
196,1037,95,34136.1593773365,196608,18235,30720,5.899458339958227,0.9217903656184729,10.0,10.0,10.37,3.005511603704101,11.0,3,15,-24.997645057439804,11.34200686376019,-29.7834734916687,-49.836827516555786,0.3879563808441162,10.37,3.005511603704101,11.0,3,15,-23.75668468399231,10.509835593125121,-28.202898958794403,-46.169276946584304,0.3166027568340306,0.37,0.4828043081829324,0.0,False,True,-0.005950434375879174,0.010662085665372783,0.0006953350511233886,-0.019353424330271457,0.011546565145012178,36.83756037354469,16.011244815637912,31.065750122070312,16.327096939086914,107.40414428710938,5097.627304077148,1668.7052220126047,4719.181396484375,2438.07421875,12722.5546875,0.7825809750705958,0.07455121120313962,0.7854525744915009,0.5904291868209839,0.9901962876319885,2.780879882723093,0.2544338544581928,2.77541446685791,2.1648776531219482,3.5375258922576904
189,1099,96,34480.051317214966,198656,18424,31040,5.95535911869232,0.9305248622956749,10.0,10.0,10.99,4.124306002226314,11.0,3,38,-27.723357474803926,10.452756497225447,-29.813539505004883,-77.96267414093018,-4.273972272872925,10.99,4.124306002226314,11.0,3,38,-26.239087816539172,9.281896591522985,-28.210918957638732,-65.33763661912735,-4.325370315188098,0.31,0.462493243193887,0.0,False,True,-0.004580047200740375,0.010170211907073987,0.000935482007375768,-0.019455508578707037,0.013329368057468372,25.187974020838737,4.766751123577633,25.268935203552246,13.552197456359863,42.96154022216797,4327.938257980347,1240.551348810248,4075.25927734375,2023.2322998046875,8913.767578125,0.8075495976954699,0.0805542500540357,0.8012148439884186,0.6065338850021362,1.0464431047439575,2.88342716768384,0.2881513409381998,2.863708734512329,2.2168030738830566,3.6546823978424072
187,1094,97,34825.95256638527,200704,18611,31360,5.920764972408857,0.9251195269388838,10.0,10.0,10.94,3.8828340165399813,12.0,3,36,-27.13057661116123,10.948074461187657,-29.547167539596558,-68.94261682033539,-2.3248863220214844,10.94,3.8828340165399813,12.0,3,36,-25.715493357993786,9.917515775759547,-27.947111575232192,-59.39479591522742,-2.393053655873775,0.36,0.48000000000000004,0.0,False,True,-0.0061337077604815245,0.01013334626638005,0.00018349064564096573,-0.01942041479765827,0.011327839756103908,42.65241776704788,15.1781196799216,38.82512092590332,17.945466995239258,99.72737121582031,5823.768054962158,1683.360956286147,5475.87890625,2664.78466796875,13861.9697265625,0.7811515821143985,0.0781747157016228,0.7805598080158234,0.5830633640289307,1.023508071899414,2.8009091064333917,0.2719873975055984,2.799402356147766,2.1431312561035156,3.6600685119628906
187,1076,98,35169.74023485184,202752,18798,31680,5.957165389715425,0.9308070921430353,10.0,10.0,10.76,2.82177249260106,11.0,4,18,-26.01846292734146,10.49331731999352,-29.25004208087921,-47.4194118976593,-1.9982974529266357,10.76,2.82177249260106,11.0,4,18,-24.694335327966986,9.661434853819964,-27.7782260652695,-43.820819155344964,-2.070167706182003,0.39,0.4877499359302879,0.0,False,True,-0.006488529606365975,0.010664718674202163,0.00037556859942923515,-0.019304260005769625,0.011386838219776207,34.295441827178,11.114971636275795,32.1450138092041,15.296480178833008,85.54562377929688,5583.8512161254885,2045.5180829335309,5098.107421875,2620.955078125,17407.416015625,0.8282851533964276,0.08000398072858682,0.8249315917491913,0.5801035165786743,1.0607260465621948,2.9103914737701415,0.29217136398902305,2.8789830207824707,2.1601078510284424,3.8388137817382812
184,1151,99,35516.83510899544,204800,18982,32000,5.90040404674112,0.9219381323033,10.0,10.0,11.51,2.402061614530318,12.0,4,16,-29.55013708949089,8.673093702593349,-31.11940026283264,-55.25983810424805,-4.5997538566589355,11.51,2.402061614530318,12.0,4,16,-28.00259570904548,7.942449194774528,-29.441405576969288,-51.23788358875339,-4.646338236320257,0.27,0.44395945760846234,0.0,False,True,-0.003930684070453629,0.009425104802873042,0.001027393339801383,-0.01935033497898392,0.00935775249384807,29.807180565595626,5.926553323453011,29.650626182556152,13.392494201660156,50.5475959777832,4771.42294921875,1393.2687795437812,4545.573486328125,2254.493408203125,11106.0693359375,0.801644304022193,0.07778157699262885,0.8040514886379242,0.5283426642417908,1.030137300491333,2.8518752574920656,0.2807872332227824,2.843150019645691,2.0298030376434326,3.5577564239501953
185,1068,100,35897.94923043251,206848,19167,32320,5.373718486939229,0.8396435135842545,10.0,10.0,10.68,2.8978612803238186,12.0,3,16,-25.1937462836504,10.702903557878548,-28.83110785484314,-51.952118158340454,1.1183959245681763,10.68,2.8978612803238186,12.0,3,16,-23.992571996542814,9.923147679042593,-27.415916543959238,-48.86150900133998,1.037828820466995,0.48,0.49959983987187184,0.0,False,True,-0.008275083190706488,0.010569671550838204,-0.0017612220197888023,-0.019344227956653942,0.011657422755732227,27.897529277205468,6.677252474598235,27.684871673583984,12.922210693359375,60.044960021972656,5036.270179748535,1287.5311337733376,4876.712158203125,2668.273193359375,10798.1318359375,0.8133734345436097,0.08326407952494608,0.8077563941478729,0.5855896472930908,1.0464885234832764,2.8942654095590115,0.2853639400220179,2.8689173460006714,2.1373677253723145,3.942906379699707
192,1079,101,36235.941566467285,208896,19359,32640,6.059308989152017,0.9467670295550027,10.0,10.0,10.79,3.0472774734178705,12.0,3,18,-26.211459080576898,9.672229574727593,-29.378248929977417,-48.42884683609009,-4.351173281669617,10.79,3.0472774734178705,12.0,3,18,-24.885701254458333,8.849733943217727,-27.791343706672954,-44.39655736943357,-4.466631651318962,0.35,0.47696960070847283,0.0,False,True,-0.005414613826538897,0.010245800880019145,0.0008204261128432339,-0.01929870899448935,0.009885822325283705,26.63756006360054,4.726362587737825,25.97012996673584,13.116361618041992,39.24226760864258,5212.233473205566,1570.237635249073,4875.020263671875,2516.16796875,11062.1220703125,0.8440026327967644,0.0952083456518245,0.843029111623764,0.591087818145752,1.094876766204834,3.0385374881327154,0.34194712009855394,3.0268601179122925,2.256186008453369,3.9990015029907227
191,1071,102,36578.09577727318,210944,19550,32960,5.985605131604966,0.9352508018132759,10.0,10.0,10.71,3.0472774734178705,12.0,3,17,-26.100026344656943,11.421574088425972,-29.958917379379272,-52.5275444984436,0.27865052223205566,10.71,3.0472774734178705,12.0,3,17,-24.768746324213765,10.570865100741013,-28.343089262120273,-49.55831593851943,0.20950834751129044,0.34,0.4737087712930804,0.0,False,True,-0.004912509887764434,0.010480985598448215,0.0011158364973016671,-0.01938197191095832,0.011469724374148671,36.3747840821743,19.171469080188256,29.741943359375,16.232805252075195,125.1324234008789,5572.573416900635,1786.0982929547195,5301.892333984375,2244.4638671875,14090.453125,0.8179804610088468,0.08279857678715045,0.8199433386325836,0.5437501668930054,1.03791344165802,2.873827662318945,0.2765940357898227,2.8617783784866333,2.1032683849334717,3.811810255050659
189,1053,103,36927.957909584045,212992,19739,33280,5.853734402385295,0.9146460003727024,10.0,10.0,10.53,3.3300300298946253,12.0,2,18,-25.702234563231467,11.206882470798885,-29.8605637550354,-51.312469244003296,0.13459300994873047,10.53,3.3300300298946253,12.0,2,18,-24.414795618288036,10.385243012231552,-28.408437225157837,-48.06425685324978,0.06526328864097586,0.43,0.4950757517794625,0.0,False,True,-0.00674908943438677,0.01130625855509528,0.0003454320126850541,-0.019998565710023508,0.015349510671795463,28.058296206593514,5.724735962590388,27.471745491027832,15.58386516571045,45.952659606933594,4819.206772613526,1316.1314858822443,4545.952392578125,2269.023681640625,10362.6806640625,0.844249514117837,0.08780441822452786,0.8391645550727844,0.5795645117759705,1.10764479637146,2.9891869530081747,0.2934362127214904,2.965576648712158,2.153761386871338,3.848015785217285
192,1069,104,37297.78186225891,215040,19931,33600,5.537770025946694,0.865276566554171,10.0,10.0,10.69,3.0584146219896344,11.0,4,22,-24.91405931711197,10.5758817958047,-29.23472273349762,-57.96889877319336,-2.415566921234131,10.69,3.0584146219896344,11.0,4,22,-23.695038060238986,9.714061256765708,-27.74266578107077,-52.913215219348956,-2.479668464100838,0.44,0.4963869458396343,0.0,False,True,-0.007664401613311311,0.010387720052276577,-0.0005347659659444559,-0.01933504107084827,0.00556117471332912,29.68602784872055,5.733412898319886,29.237858772277832,17.154909133911133,51.03249740600586,5144.639196014405,1717.5670801995627,4743.02783203125,2391.35205078125,14810.76953125,0.8536263661459088,0.08166383105248716,0.8565072119235992,0.6212218403816223,1.101410984992981,3.0082848250865935,0.2959930361134638,3.0006438493728638,2.2235164642333984,3.8292438983917236
185,1137,105,37654.098751068115,217088,20116,33920,5.747692754178251,0.8980769928403517,10.0,10.0,11.37,2.9551818894951287,12.0,4,26,-27.4490537814796,10.14191238097015,-29.776647806167603,-55.60946583747864,-1.6003139019012451,11.37,2.9551818894951287,12.0,4,26,-26.035619013379264,9.264104804691588,-28.217247472217373,-50.89149631916263,-1.6811835192646987,0.37,0.48280430818293246,0.0,False,True,-0.006010672965689726,0.01029307048747114,0.00018725055909640798,-0.01930044772762321,0.01114613438566367,27.809862905740736,5.27583536558143,27.270788192749023,16.40833854675293,50.666015625,4718.308485412597,1278.8171379016308,4488.06005859375,2442.03125,10196.078125,0.8541217725723982,0.08336014345285847,0.8455176949501038,0.6256107687950134,1.1060529947280884,3.018268232047558,0.28309432559370623,3.0379927158355713,2.1722450256347656,3.8103737831115723
128,1148,106,37983.52887248993,219136,20244,34240,6.216796421532044,0.971374440864382,10.0,10.0,11.48,4.323147001895725,12.0,3,41,-29.254034215211867,14.723763139165616,-30.655301451683044,-125.01300430297852,0.3975245952606201,11.48,4.323147001895725,12.0,3,41,-27.531403185152012,12.70494574046607,-28.995007036444548,-102.80448175445203,0.3238204825878146,0.29,0.4537620521815371,0.0,False,True,-0.004200851070126609,0.00991634328774909,0.0012990892885176714,-0.01926952848058419,0.011678105149250967,49.461617052555084,24.95136892735149,40.69379806518555,17.65023422241211,165.4571533203125,6493.80916519165,2559.531906736183,5962.433349609375,2573.5634765625,19067.95703125,0.8701580420136452,0.08329918975485312,0.8668285310268402,0.6540637612342834,1.1535402536392212,3.0661479726433756,0.3119955037048025,3.0654871463775635,2.358410358428955,4.136775016784668
