Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
152,1369,31,3500.155442714691,65536,3580,10240,14.12065182490365,2.206351847641195,10.0,10.0,13.69,3.5431483175277885,13.0,3,24,-11.034230753500015,5.2873223921773445,-11.03111943602562,-27.3649140894413,4.047016590833664,13.69,3.5431483175277885,13.0,3,24,-10.298013063928817,4.728988961808713,-10.447136892728535,-24.569798490605613,3.9535660821437832,0.13,0.33630343441600474,0.0,False,True,-0.0025955808596027498,0.006723602401806441,-9.430465277635025e-05,-0.01908940170748588,0.0036514631441890155,8.771228086948394,2.5349520766548648,8.648488998413086,3.4874608516693115,18.31247329711914,479.9711510658264,163.00274755546528,447.6160125732422,229.62857055664062,1202.95361328125,3.3618602946400644,0.02939855432481322,3.3593950271606445,3.2768075466156006,3.4890663623809814,29.519925785064697,0.856472526426382,29.44779109954834,27.364501953125,33.63861083984375
149,1350,32,3623.818002462387,67584,3729,10560,16.561196890784547,2.5876870141850854,10.0,10.0,13.5,3.1921779399024737,13.0,6,26,-10.629887571427972,5.487165618892038,-10.582925170660019,-38.497273683547974,1.9537211805582047,13.5,3.1921779399024737,13.0,6,26,-9.966092450312297,4.885915849563425,-9.947379357772709,-33.85485764203942,1.7395075631353012,0.15,0.3570714214271425,0.0,False,True,-0.0037816729544406136,0.007546469300669589,-0.00017564775868453286,-0.01927609212797804,0.0025358518126565865,7.223352053761483,2.3016838457911586,6.8778159618377686,1.682347059249878,15.225998878479004,436.61977491378786,144.7303529698031,397.5585632324219,183.5640106201172,931.8637084960938,3.3023576326668262,0.03015775252776479,3.3026604652404785,3.2186672687530518,3.3869807720184326,27.882782512903212,0.8128017326503011,27.869956016540527,25.71074676513672,30.177946090698242
150,1321,33,3771.426763534546,69632,3879,10880,13.874515205766354,2.1678930009009925,10.0,10.0,13.21,3.606369365442203,12.5,3,25,-10.670622665919364,5.586789211098672,-10.78879389166832,-27.222844541072845,3.5605617463588715,13.21,3.606369365442203,12.5,3,25,-9.972647283341058,5.034458542200218,-10.176903964526195,-24.771099965623634,3.4745393502712245,0.14,0.34698703145794946,0.0,False,True,-0.003168147196422841,0.00720986641247716,-0.00011320028970626672,-0.019025299762018694,0.0027103426521520035,7.3969043523073195,1.8887353361491435,7.305517196655273,3.116227865219116,14.554131507873535,426.74991569519045,147.77056839777293,404.39390563964844,192.2093963623047,1310.4002685546875,3.271288640797138,0.032121682976620526,3.271312952041626,3.1890172958374023,3.3556582927703857,27.245141929388048,0.8515324549641359,27.201095581054688,25.089500427246094,29.511465072631836
154,1310,34,3929.3057935237885,71680,4033,11200,12.971957074600377,2.026868292906309,10.0,10.0,13.1,3.7403208418530087,13.0,4,24,-10.089248414933682,5.625697473414969,-10.505544900894165,-25.280519723892212,3.765336275100708,13.1,3.7403208418530087,13.0,4,24,-9.440082073632686,5.133119022012122,-9.903982306658342,-22.77533836457015,3.6309088262889375,0.16,0.3666060555964672,0.0,False,True,-0.003971473949533425,0.007771359292170188,-0.00015783647680714386,-0.01917438766002766,0.003116537722308216,6.610787670314312,1.4710064705601673,6.5702385902404785,3.445591688156128,11.520612716674805,394.38565096855166,120.9840213068888,374.8241424560547,173.7864532470703,1069.8394775390625,3.2317538067698477,0.034405723412491734,3.233449101448059,3.123445749282837,3.3185644149780273,26.121932804584503,0.8309883755918426,26.164605140686035,23.69437026977539,28.35917091369629
152,1323,35,4081.596838951111,73728,4185,11520,13.4479344747644,2.1012397616819376,10.0,10.0,13.23,3.7359202346945257,13.0,5,25,-10.214660947956144,5.032467777748814,-10.747916176915169,-26.180126190185547,2.0721344016492367,13.23,3.7359202346945257,13.0,5,25,-9.566250253918914,4.5526010272651725,-10.146407728228102,-23.532640201610977,1.8830056051006112,0.15,0.3570714214271425,0.0,False,True,-0.004041024832721141,0.00753593242656303,-0.0002627175205005966,-0.019577347949038704,0.003386969913156901,5.670454808324576,1.4502783003517408,5.431075096130371,2.668757438659668,10.824056625366211,378.1052556037903,139.04868979200802,345.07061767578125,167.56118774414062,1038.90087890625,3.178109881281853,0.03659068647760484,3.1783947944641113,3.050243854522705,3.282166004180908,24.81809984445572,0.7702021782049483,24.770991325378418,22.4017276763916,27.182729721069336
155,1309,36,4235.041729211807,75776,4340,11840,13.346811330898893,2.085439270452952,10.0,10.0,13.09,3.0169355312966166,13.0,4,27,-10.117931934036314,4.7911222067161265,-10.924112111330032,-26.15311148762703,3.3597980439662933,13.09,3.0169355312966166,13.0,4,27,-9.499468565116024,4.339524481958426,-10.23258373798674,-23.84170810376666,3.229716900785446,0.15,0.3570714214271425,0.0,False,True,-0.0030937412860655546,0.007349572362557634,-0.0001498440183575478,-0.019092543069530565,0.0036459908231739058,6.378702592849732,2.0344120938344297,6.17624831199646,2.686471462249756,15.581114768981934,403.20490164756774,137.62633140109276,380.4503936767578,155.11605834960938,995.1362915039062,3.177470526844263,0.02933272143041039,3.1777071952819824,3.0995073318481445,3.2696352005004883,24.62652236223221,0.6445770553860033,24.594542503356934,22.970176696777344,27.013193130493164
159,1256,37,4391.022050619125,77824,4499,12160,13.129861392271206,2.051540842542376,10.0,10.0,12.56,2.9540480700218805,13.0,3,19,-9.730012324471026,4.973679447414644,-10.978264048695564,-25.085222721099854,3.504749149084091,12.56,2.9540480700218805,13.0,3,19,-9.171797811725613,4.5878181437253085,-10.33255140328571,-23.155413279419776,3.4202654946088793,0.18,0.38418745424597095,0.0,False,True,-0.003833293144418439,0.007592648774738715,-0.00029766141771667143,-0.019038170158582807,0.006058348772006339,5.595915678143501,1.6017672548509836,5.282702445983887,2.6080482006073,11.720548629760742,393.1611566066742,131.85475575304554,373.69969177246094,183.98397827148438,936.5326538085938,3.123419404029846,0.03608334247066664,3.123751401901245,2.9979560375213623,3.2109079360961914,23.46717599630356,0.746099263033932,23.404766082763672,20.804340362548828,25.2935791015625
155,1293,38,4528.362065076828,79872,4654,12480,14.911895910938133,2.3299837360840834,10.0,10.0,12.93,2.4010622649152604,13.0,5,20,-10.066767008872702,3.851286960970851,-10.554907217621803,-18.66376143693924,3.144163515418768,12.93,2.4010622649152604,13.0,5,20,-9.47186893229479,3.500633882670671,-9.938645911960462,-16.75407674528174,2.9700902385276393,0.11,0.31288975694324034,0.0,False,True,-0.00282292661093939,0.006386208855515806,-0.0003705273244276053,-0.019040221361964565,0.002594544761518991,4.881387214362621,1.2142749968450433,4.70779824256897,2.142110824584961,9.198234558105469,397.2268470287323,141.7164398808424,363.4928894042969,186.49256896972656,922.2611083984375,3.113491340726614,0.036915021913717636,3.115812301635742,3.0140535831451416,3.2023496627807617,23.263096565008162,0.7295275085812685,23.285350799560547,21.228588104248047,25.142860412597656
157,1279,39,4675.178848981857,81920,4811,12800,13.949358823476071,2.1795873161681363,10.0,10.0,12.79,3.598041133728185,12.0,4,28,-9.645626957062632,5.125681655748856,-10.730035066604614,-27.519101858139038,3.973265377804637,12.79,3.598041133728185,12.0,4,28,-9.047795131688552,4.639525939159,-10.071964251029963,-24.232023285360142,3.832819622311465,0.16,0.36660605559646714,0.0,False,True,-0.004177903062311424,0.007687975691911605,-0.00027581611618955615,-0.019101697422395814,0.0059498156110411315,6.22639210820198,1.6911706496338708,5.986866235733032,2.6325364112854004,12.638747215270996,450.0466598987579,167.5991888145506,419.3146057128906,215.52548217773438,1148.060791015625,3.0943011566996574,0.04253101632744091,3.097757339477539,2.9324545860290527,3.208864450454712,22.875670194625854,0.8033994739468323,22.89091205596924,20.054603576660156,25.339879989624023
167,1179,40,4811.980699539185,83968,4978,13120,14.970557720209923,2.3391496437828008,10.0,10.0,11.79,3.2597392533759506,12.0,2,19,-8.715750395823271,4.931838409241066,-10.22929036617279,-17.575387805700302,4.381205797195435,11.79,3.2597392533759506,12.0,2,19,-8.215486432959821,4.601863260046094,-9.63265177713858,-15.906202458644472,4.333576068878174,0.18,0.38418745424597095,0.0,False,True,-0.004149692030607189,0.008259398923541713,-0.00035558605845134594,-0.019141990272115633,0.013911542119764697,5.112944150716066,1.2132159895020562,4.997494220733643,1.88236403465271,9.911290168762207,398.8733728885651,132.4467688796615,367.7451934814453,178.7866973876953,1007.6822509765625,3.074715281277895,0.03248001578646149,3.0750608444213867,2.964402198791504,3.18884015083313,22.310693687200548,0.6007045857051214,22.33261489868164,20.303422927856445,24.593069076538086
165,1266,41,4943.354766607285,86016,5143,13440,15.589073595007031,2.4357927492198486,10.0,10.0,12.66,3.0404604914387554,12.0,3,20,-9.459971267655492,4.807659290340078,-10.55288551747799,-23.32397109270096,4.069248676300049,12.66,3.0404604914387554,12.0,3,20,-8.907126488251803,4.387942082303635,-9.950664648766468,-21.108173720752138,3.975449027037621,0.2,0.4,0.0,False,True,-0.004222501391097114,0.00774633964427809,-0.000471206587893222,-0.01910061770430857,0.00483659905759562,5.953502946346998,1.2379166087496065,5.882526159286499,2.8320000171661377,9.715434074401855,433.2486352443695,156.22663638954285,396.05955505371094,208.2620086669922,1121.953857421875,3.065709548443556,0.03621805342053477,3.0685430765151978,2.9712142944335938,3.150852680206299,22.158784621953963,0.6392967045692353,22.160097122192383,20.650434494018555,23.817256927490234
168,1205,42,5088.9489986896515,88064,5311,13760,14.066491307439886,2.1978892667874823,10.0,10.0,12.05,2.8857408061016154,12.0,3,18,-8.74099773131311,5.237730928703823,-10.292572721838951,-19.220041632652283,3.87734916806221,12.05,2.8857408061016154,12.0,3,18,-8.263226534803017,4.850655234005449,-9.73361538184033,-17.920586021224093,3.7874722195625306,0.24,0.4270831300812525,0.0,False,True,-0.005460526671422325,0.008289394755726816,-0.0005848751405750224,-0.01907809962854845,0.0033624774410923597,4.759934934228658,1.2241390736236406,4.635234355926514,1.9841253757476807,10.264649391174316,436.2019821643829,180.7454469774893,390.4717102050781,141.0196990966797,1270.3897705078125,3.0080136127769945,0.042504515462064796,3.010265350341797,2.8952293395996094,3.1170146465301514,21.0827929854393,0.7289986278868451,21.08318519592285,19.30561637878418,22.95494270324707
164,1221,43,5227.988167762756,90112,5475,14080,14.72966225023389,2.301509726599045,10.0,10.0,12.21,3.2289162268476397,12.0,3,23,-9.065354898273945,4.688783281893624,-10.162503331899643,-20.1627334356308,3.4119813442230225,12.21,3.2289162268476397,12.0,3,23,-8.546432455373818,4.32440795863951,-9.617633581917818,-18.609001516497244,3.327176749324799,0.18,0.38418745424597095,0.0,False,True,-0.004132361143205985,0.007654215578597618,-0.0005088060456251708,-0.019045536017684744,0.0029275970875621282,5.109236468374729,1.0296527834900957,4.985973834991455,3.047808885574341,8.95466136932373,388.447607421875,138.57064877679633,344.1171569824219,150.26361083984375,882.9866943359375,2.9771651804447172,0.04763338485251442,2.9817713499069214,2.8445889949798584,3.0940592288970947,20.705081844329833,0.7264097230219784,20.724289894104004,18.773235321044922,22.804523468017578
166,1223,44,5365.9447774887085,92160,5641,14400,14.84524738661169,2.3195699041580764,10.0,10.0,12.23,3.1459656705056394,12.0,3,21,-9.374558184556664,4.497984685887489,-10.272151723504066,-18.44297432899475,3.8412777185440063,12.23,3.1459656705056394,12.0,3,21,-8.823424942881923,4.149420220519416,-9.703750663295034,-16.751080316855248,3.7517860548496245,0.15,0.3570714214271425,0.0,False,True,-0.0037008024210748863,0.00705245647530666,-0.000448106306859819,-0.019060722602171343,0.0021951265138447917,4.5576440684497355,0.9542028350353141,4.503892183303833,2.1364991664886475,7.256728172302246,374.54419550895693,131.31092996127717,348.4048614501953,156.9804229736328,1053.0009765625,3.003852128982544,0.03555723686496012,3.0042872428894043,2.8942766189575195,3.1260018348693848,20.779488694667815,0.6216004753604342,20.787399291992188,18.73886489868164,23.10470962524414
170,1161,45,5527.6086666584015,94208,5811,14720,12.668258882787889,1.9794154504356076,10.0,10.0,11.61,3.133352836818733,12.0,3,22,-8.991308285705745,7.364714886958862,-10.023371621966362,-60.496303737163544,3.31083282828331,11.61,3.133352836818733,12.0,3,22,-8.475771601991188,6.771614065821174,-9.50236672688894,-55.631886738541745,3.2289608718395235,0.23,0.4208325082500163,0.0,False,True,-0.0054557165828100366,0.008223474530029182,-0.0008517040118277003,-0.019148713969019404,0.0031279772032059006,17.39446279630065,14.202835634137102,15.36755657196045,3.0653669834136963,76.41345977783203,723.998455286026,364.47018865202926,666.1474609375,213.12232971191406,2440.1982421875,2.9408403232693674,0.035460003993438086,2.9410622119903564,2.822033405303955,3.0370242595672607,19.53157320022583,0.5905866393900439,19.518031120300293,17.597793579101562,21.370752334594727
167,1195,46,5662.313714981079,96256,5978,15040,15.203587582657947,2.375560559790304,10.0,10.0,11.95,3.070423423568808,12.0,4,20,-8.578197963833809,4.942919771129199,-10.143213629722595,-18.030111581087112,3.3736854195594788,11.95,3.070423423568808,12.0,4,20,-8.109107116158714,4.562051712573417,-9.618902603790868,-16.624539453512504,3.247059235090494,0.23,0.4208325082500163,0.0,False,True,-0.005090059521485981,0.008278942413265334,-0.000645784685120554,-0.019065258592557338,0.008330502591474526,4.579226507246494,1.158547091467459,4.393235683441162,2.076892614364624,8.959986686706543,445.52923545837405,160.53546731447955,402.3000030517578,217.42453002929688,1180.58984375,2.9061107002198696,0.03825922090235873,2.9058148860931396,2.8039956092834473,2.9939756393432617,18.993896132707597,0.61611332707875,18.989606857299805,17.518863677978516,20.64160919189453
173,1165,47,5820.287029027939,98304,6151,15360,12.964214952105774,2.025658586266527,10.0,10.0,11.65,3.47383073853635,12.0,3,25,-7.779073741734027,5.395407932395421,-9.696314722299576,-19.51484042406082,3.9069834649562836,11.65,3.47383073853635,12.0,3,25,-7.359084487358899,4.986371329563514,-9.16576980645931,-17.612971057479907,3.815647331476211,0.29,0.4537620521815371,0.0,False,True,-0.006928713879646743,0.008581793201827876,-0.0008566165910893347,-0.019418007971954726,0.0022762754909735894,4.883553764224052,1.218854311778866,4.701447248458862,2.381401300430298,9.136573791503906,428.6290403842926,149.66934416356585,400.85992431640625,200.12940979003906,1142.009765625,2.8690381705760957,0.038197760359673726,2.8743420839309692,2.7498369216918945,2.9488348960876465,18.28634529709816,0.5803672577629075,18.34597110748291,16.762569427490234,19.691499710083008
178,1130,48,5959.026668548584,100352,6329,15680,14.761462600565915,2.306478531338424,10.0,10.0,11.3,3.38673884437522,11.0,2,19,-7.6366640835721045,5.65232182872434,-9.766859039664268,-25.727687150239944,4.176616966724396,11.3,3.38673884437522,11.0,2,19,-7.228789510527045,5.224054970966143,-9.236418149616522,-23.28012897681457,4.131122791767121,0.31,0.462493243193887,0.0,False,True,-0.006875706845861976,0.008776681634470491,-0.0009137521651642472,-0.01995873265605641,0.002143603563786539,4.727202639728785,0.9362093721039871,4.685293197631836,2.548468589782715,7.739570140838623,409.98651242256165,128.14901392739216,393.26588439941406,199.34375,909.29736328125,2.8076252214610578,0.03914403034036368,2.810605525970459,2.6974329948425293,2.8937225341796875,17.337543296813966,0.5280253894185928,17.378304481506348,15.6318941116333,18.515520095825195
128,1136,49,6102.233899354935,102400,6457,16000,14.300953858743135,2.234524040428615,10.0,10.0,11.36,3.1859692402783804,12.0,3,23,-8.043067641854286,5.2698548753749845,-9.713847115635872,-19.626368403434753,3.7559113800525665,11.36,3.1859692402783804,12.0,3,23,-7.600540681084599,4.884793147291959,-9.2150558788475,-18.20960811921138,3.666605030965805,0.24,0.4270831300812525,0.0,False,True,-0.0057866492818548524,0.00823388985773689,-0.0008709638005866271,-0.019070855256076824,0.0088638031633895,4.841357042640448,0.9492684181021122,4.833773136138916,2.7829692363739014,7.594318389892578,408.94916048049924,129.87035609567963,383.3623809814453,181.4347381591797,982.7653198242188,2.8463242769241335,0.046007350518875036,2.848076581954956,2.7062675952911377,2.9733803272247314,18.093601471185686,0.6732179283956584,18.125388145446777,16.12493324279785,20.06501579284668
222,1182,50,6255.891992092133,104448,6679,16320,13.328292467502532,2.0825456980472707,10.0,10.0,11.82,2.9440788032931455,12.0,2,19,-8.284788472186774,4.797734842015327,-9.961519807577133,-18.11477130651474,4.199052065610886,11.82,2.9440788032931455,12.0,2,19,-7.846437274697707,4.448244764187728,-9.410177663810087,-16.90372297716932,4.153251250982285,0.23,0.4208325082500163,0.0,False,True,-0.0060203305839441786,0.008302346990360992,-0.0007861051833146643,-0.01935973110802164,0.0024359621572085377,9.505728989839554,8.392584839729746,5.753471374511719,2.362819194793701,44.86232376098633,550.0542516708374,244.6329509291756,483.4669189453125,189.0191650390625,1745.0574951171875,2.8348996534943582,0.05128472651303059,2.8364171981811523,2.650510549545288,2.943603754043579,18.02763630449772,0.7278126112514662,18.083040237426758,15.643473625183105,19.650043487548828
179,1126,51,6395.878423452377,106496,6858,16640,14.629989350393705,2.2859358359990165,10.0,10.0,11.26,3.2545967492148704,12.0,3,23,-8.468312360346317,7.635473281416046,-9.792921364307404,-59.19257080554962,3.9345453083515167,11.26,3.2545967492148704,12.0,3,23,-8.001754021729166,7.107381210262398,-9.296680771747939,-55.93664157622945,3.8429189018249508,0.27,0.4439594576084623,0.0,False,True,-0.005306579817562738,0.008420813470670814,-0.0006323004486650796,-0.019137748683122013,0.003553439277842463,8.25331420749426,6.955940402760444,5.18074369430542,2.9912078380584717,33.10411834716797,514.2144159317016,231.78773902218518,441.4048614501953,204.95350646972656,1346.047607421875,2.813324912637472,0.04817903680875521,2.81628954410553,2.6787657737731934,2.9381601810455322,17.64045739173889,0.6930986654963562,17.642584800720215,15.883503913879395,19.523300170898438
170,1174,52,6531.367253780365,108544,7028,16960,15.115637171287533,2.3618183080136768,10.0,10.0,11.74,3.753984549781739,11.0,3,22,-7.8292410792224105,5.84320833410932,-9.38720753788948,-25.001030892133713,3.9071840588003397,11.74,3.753984549781739,11.0,3,22,-7.397759002302096,5.3497527368526,-8.904668459877104,-22.466895079549897,3.767256224094726,0.31,0.46249324319388707,0.0,False,True,-0.006535209049185831,0.008649122722210705,-0.0008083624621120361,-0.019150818062555003,0.00405630080189695,6.061141347140074,1.5059666382761607,5.971913814544678,2.8807356357574463,10.475932121276855,468.36510758399965,157.635881804351,432.554931640625,202.65390014648438,1113.1544189453125,2.7821858979761602,0.06169927806943826,2.7819137573242188,2.5783567428588867,2.95072865486145,17.46178207695484,0.8298741846151241,17.4721097946167,14.839543342590332,19.595916748046875
160,1241,53,6677.3109521865845,110592,7188,17280,14.032808695169555,2.192626358620243,10.0,10.0,12.41,3.9423216510071826,12.0,3,27,-8.965641451515257,6.334508250610108,-9.86819937825203,-33.21433436870575,3.992650270462036,12.41,3.9423216510071826,12.0,3,27,-8.402796832185587,5.696420430306704,-9.371059367734674,-28.54033173722644,3.9008121997356415,0.25,0.4330127018922193,0.0,False,True,-0.005788764777194887,0.008273211276711356,-0.0006681952911715278,-0.01910876836906819,0.0034701120415908115,10.960342537611723,6.7978401631154135,8.41322946548462,3.800621509552002,46.01519775390625,619.4494229316712,264.2265883289094,546.1627502441406,240.231201171875,2116.141845703125,2.784002970904112,0.049480883758273114,2.78183114528656,2.6482200622558594,2.9436769485473633,17.275359573960305,0.7080137251999824,17.21216583251953,15.571227073669434,19.444068908691406
155,1301,54,6813.185568809509,112640,7343,17600,15.072719621233954,2.3551124408178055,10.0,10.0,13.01,4.3185529984012,13.0,3,32,-8.689320339746773,5.893088335752376,-10.010748222470284,-33.08944219350815,3.459861308336258,13.01,4.3185529984012,13.0,3,32,-8.151985196193975,5.323775195541945,-9.495126505004702,-29.378898629065542,3.375109478378296,0.28,0.44899888641287294,0.0,False,True,-0.00601666638430824,0.008531676742309894,-0.0008490911331538453,-0.019071666414935656,0.003523518616668414,9.052979376912116,6.1242593254813364,6.831146240234375,3.391249656677246,36.589576721191406,578.9748801708222,262.9955643570059,524.5831604003906,201.53964233398438,2138.058837890625,2.7644051022827627,0.052044021289370426,2.764953374862671,2.6018495559692383,2.9380345344543457,17.039611539244653,0.7191676704462914,17.024316787719727,14.72519302368164,19.722728729248047
159,1208,55,6947.071060419083,114688,7502,17920,15.296653695474495,2.39010213991789,10.0,10.0,12.08,3.3843167700438443,12.0,3,22,-9.030425919890403,7.327725815522388,-10.348514795303345,-57.72963625192642,3.9415817856788635,12.08,3.3843167700438443,12.0,3,22,-8.49952826230674,6.771155565176508,-9.813228103552106,-54.02559809090282,3.8489634106397626,0.24,0.4270831300812525,0.0,False,True,-0.005624801649016318,0.008147307990099995,-0.0007402149817837544,-0.01908909382605828,0.003781261822506765,10.494707548618317,8.33570092093595,7.20073938369751,2.7440929412841797,53.701881408691406,616.9205745220185,292.47213694835386,540.8093566894531,229.26329040527344,2355.819091796875,2.7847308315336705,0.045900203443263066,2.7874330282211304,2.66999888420105,2.9032487869262695,17.144619300961494,0.6831945869235949,17.152297973632812,15.444722175598145,19.348772048950195
166,1195,56,7096.437076330185,116736,7668,18240,13.711284909807743,2.1423882671574597,10.0,10.0,11.95,4.325216757574122,11.5,3,25,-8.60977808266878,6.5973033980376306,-9.921677500009537,-28.311591416597366,4.072159320116043,11.95,4.325216757574122,11.5,3,25,-8.078533702487398,6.018324121357467,-9.378142355139943,-25.031623215793044,3.9781200965404504,0.27,0.44395945760846234,0.0,False,True,-0.006284203485123756,0.008476303990679782,-0.0008152551388993651,-0.019142879498485005,0.004056526903551766,6.221614200621843,1.9743803246324478,5.9425389766693115,2.3151683807373047,15.228211402893066,535.3741527080535,183.76122567793945,491.55186462402344,225.76858520507812,1389.0526123046875,2.7109399549663067,0.060764038594019035,2.7203289270401,2.4989471435546875,2.84664249420166,16.43134612739086,0.7637857708365222,16.48227596282959,14.069164276123047,18.341394424438477
164,1260,57,7225.448158740997,118784,7832,18560,15.874605202353978,2.480407062867809,10.0,10.0,12.6,4.669047011971501,12.0,3,31,-8.332905410006642,6.0179010902128285,-9.646103292703629,-24.214958488941193,4.03347647190094,12.6,4.669047011971501,12.0,3,31,-7.806278274981468,5.444100727025328,-9.133871682345847,-21.04822856674855,3.9395641165494917,0.3,0.45825756949558394,0.0,False,True,-0.007652682159651987,0.0088600530991455,-0.0010950309856374713,-0.019057007132242343,0.007363564481598001,5.650770291686058,1.4585205531911358,5.52046275138855,2.170863389968872,10.96887493133545,505.714311170578,171.52623218699284,458.1712646484375,196.8161163330078,1173.7388916015625,2.6913639031350614,0.05336242434445796,2.689516067504883,2.5014255046844482,2.821986198425293,15.93217696249485,0.7052232678727148,15.898747444152832,13.532134056091309,17.898956298828125
174,1120,58,7357.749976634979,120832,8006,18880,15.479757063059662,2.4187120411030723,10.0,10.0,11.2,4.312771730569565,11.0,3,21,-7.475585883930325,6.62483763060753,-9.660991072654724,-26.369424432516098,4.100729614496231,11.2,4.312771730569565,11.0,3,21,-7.024268920217292,6.122920482509516,-9.192238718568937,-23.8703991173703,4.006599181413651,0.33,0.47021271782034985,0.0,False,True,-0.007546229351285554,0.008939942800762265,-0.0009836070221427018,-0.019952092205225633,0.003440623394269232,7.385187379270792,2.944521520213208,6.632025241851807,2.5606284141540527,22.045001983642578,541.3528784275055,191.06517377075087,494.9595184326172,250.33953857421875,1602.23388671875,2.6188359551131724,0.0611455360708779,2.618263840675354,2.465094804763794,2.808218479156494,15.017275285720824,0.7320653016219754,15.016583442687988,13.226165771484375,17.43619728088379
176,1162,59,7491.569540262222,122880,8182,19200,15.304189794735418,2.391279655427409,10.0,10.0,11.62,3.7383953776988323,12.0,2,26,-7.787324941940605,7.352135764008411,-9.299336984753609,-57.324271976947784,4.103857725858688,11.62,3.7383953776988323,12.0,2,26,-7.366009250150105,6.857763384422046,-8.774233795062056,-54.14515593190187,4.058621162176133,0.33,0.47021271782034985,0.0,False,True,-0.007703683804863342,0.0089416428008521,-0.0011053705675027614,-0.019055964569606343,0.002380699718624396,8.53986428976059,6.297831460529385,5.751596212387085,2.557997465133667,35.53677749633789,527.4691227912903,192.7549601193109,484.606201171875,226.92799377441406,1443.71826171875,2.5814560905098913,0.05216802678057038,2.5828089714050293,2.4415388107299805,2.733157157897949,14.377917641401291,0.6205784788789129,14.363159656524658,12.75180721282959,16.130502700805664
177,1097,60,7644.26195025444,124928,8359,19520,13.412585472351747,2.09571648005496,10.0,10.0,10.97,3.9432347127707223,11.5,2,21,-6.416441421378404,6.058277771058746,-9.315171390771866,-23.161994338035583,4.436379760503769,10.97,3.9432347127707223,11.5,2,21,-6.080898645331627,5.638392516229337,-8.841990719431557,-20.966339290824305,4.3882898318767545,0.41,0.4918333050943174,0.0,False,True,-0.008917027545495983,0.008940252652218844,-0.0030672450446524308,-0.019181931513715528,0.00243850770685769,4.713478581607342,1.725938612493029,4.301804304122925,1.194018840789795,12.507912635803223,462.1515720367432,137.2819098878144,443.7290496826172,228.12916564941406,930.1365966796875,2.5365164302289487,0.056349170207142175,2.538679599761963,2.372809648513794,2.67450213432312,13.827329996228219,0.627621211449158,13.864736080169678,12.375139236450195,15.606125831604004
175,1166,61,7781.603174209595,126976,8534,19840,14.911764589113657,2.3299632170490088,10.0,10.0,11.66,3.268700047419463,12.0,3,26,-7.448130842000246,4.993480823773582,-9.40530639886856,-17.98272067308426,3.5063889026641846,11.66,3.268700047419463,12.0,3,26,-7.067234319961516,4.593864408885433,-8.929692084175116,-15.983616888854831,3.420827438998222,0.33,0.47021271782034985,0.0,False,True,-0.007927881454841164,0.008622161736525146,-0.0013758956994166932,-0.019069853356371083,0.0012830224889710529,4.341862288117409,1.0283404548506083,4.250680923461914,2.0296010971069336,7.6424665451049805,451.42070894241334,147.18961977837748,415.09124755859375,207.46913146972656,1008.1115112304688,2.507475780695677,0.05154584138752965,2.5100826025009155,2.3765716552734375,2.6682662963867188,13.30234815478325,0.5942397259930264,13.282662868499756,11.794865608215332,15.16176700592041
181,1115,62,7914.054768562317,129024,8715,20160,15.462252530884006,2.415976957950626,10.0,10.0,11.15,3.9959354349138323,11.0,2,23,-6.452980769276619,5.995698000857435,-9.115892425179482,-20.6650273501873,4.230081170797348,11.15,3.9959354349138323,11.0,2,23,-6.117494319784479,5.526446021562312,-8.665924149447688,-18.81903869705561,4.183604425191879,0.43,0.4950757517794625,0.0,False,True,-0.009401265403858427,0.009039861712303348,-0.007338336214441979,-0.01923652220784397,0.002479725999103677,6.606907770037651,1.8537642448672038,6.365147113800049,2.9218075275421143,14.013115882873535,512.7629135608673,151.45503426543445,489.44476318359375,228.49867248535156,977.7357177734375,2.4291969016194344,0.06868467358676798,2.423090696334839,2.2159929275512695,2.6352078914642334,13.047805669903756,0.691222502889756,13.011723041534424,10.896985054016113,15.053265571594238
