Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
227,888,20,4625.497344255447,43008,4782,6720,8.998241016947,1.4059751588979688,10.0,10.0,8.88,4.052850848476909,9.0,2,18,-17.91187809916213,14.442317060190476,-16.2378143761307,-43.73927593231201,2.8664766550064087,8.88,4.052850848476909,9.0,2,18,-17.14303353477898,13.56961654070527,-15.909043495275554,-40.481348744538906,2.8211735582351682,0.69,0.46249324319388707,1.0,False,True,-0.016133380769148466,0.006459505728441487,-0.018458474894381377,-0.020363769095115197,0.001745799234058626,48.10355205535889,7.880499512425645,47.47030258178711,30.243080139160156,70.92837524414062,2656.640510559082,1416.835245689188,2329.4498291015625,743.3504638671875,7940.2763671875,1.4076621387153865,0.07760018851701048,1.4109393954277039,1.2055542469024658,1.630364179611206,4.625123923271895,0.39138070866816044,4.602468013763428,3.648256540298462,5.845870494842529
229,905,21,4841.232635736465,45056,5011,7040,9.493115317111654,1.483299268298696,10.0,10.0,9.05,4.219893363581596,10.0,3,19,-18.516624717395754,14.360660779873314,-19.12117737531662,-41.11981725692749,0.717452883720398,9.05,4.219893363581596,10.0,3,19,-17.699977789992953,13.483837332609099,-18.646992024446075,-38.39142890702815,0.6451851095199581,0.66,0.4737087712930805,1.0,False,True,-0.015404913444631374,0.0069938198215331844,-0.018433326403743136,-0.02035189026423828,0.001165423180670283,44.55170560479164,7.28571658456666,44.51970672607422,24.0969181060791,66.93882751464844,2880.0208395004274,1617.7191382640265,2378.4652099609375,611.5221557617188,9814.3759765625,1.3903448730707169,0.07570178369112142,1.3927077651023865,1.1835051774978638,1.6124393939971924,4.6393065482378,0.3891983822425923,4.632150173187256,3.623575210571289,5.739489555358887
232,874,22,5063.060666322708,47104,5243,7360,9.232376966010953,1.4425589009392115,10.0,10.0,8.74,4.001549699803815,9.0,2,19,-18.079741786941884,14.384673077324809,-16.77712182700634,-46.1108101606369,2.9401233196258545,8.74,4.001549699803815,9.0,2,19,-17.306129278670163,13.49914801299796,-16.456521627898148,-42.32049852287186,2.8941888093948362,0.68,0.466476151587624,1.0,False,True,-0.015546905986328756,0.006831311423499572,-0.01847862002462733,-0.020350172680335593,0.002311697904740506,47.96577627658844,7.705049364539909,47.77485466003418,29.867008209228516,75.43818664550781,3220.748950958252,1821.9016101863426,2697.3203125,571.6267700195312,13979.5791015625,1.3639545187354087,0.07570115654287142,1.3673421144485474,1.175795555114746,1.61899733543396,4.501660440117121,0.3847090007064336,4.49551248550415,3.5489606857299805,5.996573448181152
230,927,23,5289.977232933044,49152,5473,7680,9.025343678484475,1.4102099497631992,10.0,10.0,9.27,4.004634814811458,10.0,3,17,-19.57263783160597,14.166892535447893,-20.207273960113525,-44.00025546550751,0.8910150527954102,9.27,4.004634814811458,10.0,3,17,-18.72553274143682,13.313465647686485,-19.548651229353514,-40.97232574017978,0.8172266355514521,0.67,0.4702127178203499,1.0,False,True,-0.015054734566957315,0.0071239088102790695,-0.01847354050420559,-0.020346368553542923,0.005458085653187589,44.77562148571015,7.072682640964124,44.3602409362793,26.21499252319336,61.18338394165039,2800.585202598572,1491.1299248698072,2339.439208984375,756.0636596679688,8818.2158203125,1.3558161597698928,0.06922063322551691,1.352308213710785,1.166765809059143,1.5758819580078125,4.482396613061428,0.37232509687291643,4.4592084884643555,3.5586278438568115,5.858852863311768
235,848,24,5515.2891061306,51200,5708,8000,9.089623067508274,1.4202536042981677,10.0,10.0,8.48,3.8405207980168523,9.0,2,16,-16.882193506024777,13.837729189420301,-15.229791700839996,-39.980488419532776,3.119890332221985,8.48,3.8405207980168523,9.0,2,16,-16.206812204527584,13.04963934221078,-14.928235654474246,-37.4083313532419,3.0731387519836426,0.73,0.4439594576084623,1.0,False,True,-0.016124821050717168,0.006108464833035298,-0.01836524089551131,-0.02033575903844198,0.0004656747669178618,44.67356980443001,7.24124079554162,44.714338302612305,23.466920852661133,68.79237365722656,2889.311567878723,1603.9239585466678,2467.4051513671875,609.25048828125,8904.7373046875,1.3474812380969525,0.06563020596500707,1.3452556729316711,1.1372699737548828,1.5650845766067505,4.436972451210022,0.33229182073860236,4.41623854637146,3.4381844997406006,5.5734357833862305
230,864,25,5733.092675685883,53248,5938,8320,9.402968023810002,1.469213753720313,10.0,10.0,8.64,4.546471159041923,9.0,2,25,-17.701253430582582,15.415368594691431,-14.936453878879547,-40.71035850048065,3.1228939294815063,8.64,4.546471159041923,9.0,2,25,-16.88617914767985,14.488154668468583,-14.682369467614745,-38.24876201952264,3.075389099121094,0.66,0.4737087712930805,1.0,False,True,-0.014865789960702092,0.007221971012648125,-0.018344653961818003,-0.020366420406183583,0.00019163084157849952,48.29366211295128,6.960583231283614,48.54665946960449,26.66514778137207,68.40618896484375,3281.5266379356385,1925.2926828873026,2806.08935546875,501.1087341308594,10857.279296875,1.3774904306977986,0.07738865615695296,1.38059002161026,1.1762032508850098,1.5662798881530762,4.68893304169178,0.4031841738510185,4.6981213092803955,3.708101272583008,5.796534061431885
240,858,26,5960.081189632416,55296,6178,8640,9.022482963531816,1.4097629630518465,10.0,10.0,8.58,3.8501428544925447,9.0,2,18,-16.849021394252777,13.637217350393124,-14.599732484668493,-40.50995850563049,3.0284262895584106,8.58,3.8501428544925447,9.0,2,18,-16.20106322108286,12.877780925600351,-14.3018662640224,-38.13757225869555,2.9830355834960933,0.76,0.4270831300812525,1.0,False,True,-0.015963978955557335,0.006374072844317268,-0.01843906421385838,-0.020362925149430305,0.0014537693257499484,43.085191345214845,7.792549052133257,43.513572692871094,21.89200782775879,78.28758239746094,3077.933134269714,1746.7878861859201,2708.724609375,749.990234375,8875.984375,1.3519139513373375,0.07594264869376391,1.3463231325149536,1.1020824909210205,1.566725492477417,4.53712200075388,0.39593958492543424,4.520287275314331,3.376034736633301,5.81005859375
219,904,27,6174.76064491272,57344,6397,8960,9.539804343764311,1.4905944287131738,10.0,10.0,9.04,4.137438821299959,11.0,2,18,-19.048678978979588,14.80097970211845,-20.789914436638355,-40.73094642162323,2.8783621788024902,9.04,4.137438821299959,11.0,2,18,-18.201879649613566,13.93712653091831,-20.29027329225933,-38.316789076530426,2.8328703165054323,0.64,0.48000000000000004,1.0,False,True,-0.015640092270969422,0.006697513052638033,-0.018557657241484254,-0.020616141908029295,5.8197256534470165e-05,42.1520732820034,7.119779295471995,42.1252555847168,24.377668380737305,67.15251159667969,3023.778756713867,1747.1160354533301,2568.072021484375,649.7581787109375,11042.4384765625,1.375528971850872,0.0816175345288556,1.3762750029563904,1.1031990051269531,1.5753473043441772,4.671596762537956,0.424062288885183,4.676945686340332,3.371774435043335,5.76776647567749
230,859,28,6392.558793067932,59392,6627,9280,9.403202081132969,1.4692503251770264,10.0,10.0,8.59,4.13302552617329,9.0,2,16,-17.198387406673284,14.928404783255031,-15.11889499425888,-42.37994873523712,3.0753625631332397,8.59,4.13302552617329,9.0,2,16,-16.443206324369587,14.047027321238483,-14.856252538673047,-39.77143441329174,3.029455313682556,0.66,0.4737087712930805,1.0,False,True,-0.015599842986596401,0.0070353724316594216,-0.018440942378017938,-0.02041754261472062,0.0020962269924304777,46.66405041217804,7.246712166547767,46.67966842651367,29.755220413208008,71.0619888305664,3071.7970972061157,1962.465898880915,2523.190185546875,628.208251953125,13672.931640625,1.3751443810760975,0.07418797600300583,1.3788618445396423,1.1625940799713135,1.5652092695236206,4.639187345653772,0.37890584091238816,4.637427091598511,3.594759941101074,5.72633171081543
236,883,29,6625.878375053406,61440,6863,9600,8.777660162821256,1.3715094004408213,10.0,10.0,8.83,4.173859125557546,9.0,2,20,-18.112997167930008,14.404331921006557,-18.087586417794228,-41.49887800216675,2.909387707710266,8.83,4.173859125557546,9.0,2,20,-17.344847181878393,13.54447459342299,-17.68841193182719,-38.56387609006921,2.8639763593673706,0.74,0.4386342439892262,1.0,False,True,-0.015696444556954584,0.00684738995130742,-0.01849518611111807,-0.02041966494424552,0.0017958283218994786,44.15771636962891,7.73784018576127,44.21792984008789,26.429651260375977,68.52140808105469,2785.6271478652952,1514.3973473907445,2376.4677734375,646.3963623046875,7645.13671875,1.3358531791716814,0.0796124342199664,1.3322861194610596,1.1188560724258423,1.5505402088165283,4.470074373483658,0.4086869435334064,4.421412706375122,3.4513137340545654,5.714339733123779
247,870,30,6846.930051088333,63488,7110,9920,9.264801953713325,1.447625305267707,10.0,10.0,8.7,4.10731055558257,9.0,2,17,-18.185364427119495,14.670485539866476,-18.996790647506714,-41.467995285987854,2.980790138244629,8.7,4.10731055558257,9.0,2,17,-17.406085341635457,13.83222640891868,-18.54050228270105,-38.51464650625241,2.9359130382537844,0.66,0.4737087712930805,1.0,False,True,-0.015389900074127409,0.007049599873860067,-0.018401462484609013,-0.02035439624913174,0.0032085879271590567,44.898045253753665,6.878175993478064,44.514272689819336,25.727699279785156,65.18051147460938,2676.944008255005,1345.0072423906508,2412.7119140625,582.803955078125,6799.5458984375,1.236051307246089,0.07452398768870867,1.2347306609153748,1.019521713256836,1.4854940176010132,4.0937679477036,0.36571107594764174,4.078648567199707,3.2330403327941895,5.648264408111572
236,832,31,7077.504741191864,65536,7346,10240,8.882154407669042,1.3878366261982875,10.0,10.0,8.32,4.024624206059492,8.5,2,20,-16.226877973359077,13.979582635992305,-15.471702754497528,-49.17060995101929,3.0922813415527344,8.32,4.024624206059492,8.5,2,20,-15.602798257490846,13.192964369595744,-15.242951844955979,-44.89931040939395,3.0463821411132814,0.78,0.41424630354415964,1.0,False,True,-0.016834016740485264,0.005538709717990541,-0.01863475936073808,-0.020397113449091675,0.0013215854140173067,39.11298651695252,7.604770494163353,38.752859115600586,17.7523136138916,66.78007507324219,2379.1467290878295,1355.3450379039593,1971.7821655273438,627.718017578125,7933.283203125,1.2357722856104374,0.07173246078153643,1.233627736568451,1.0592955350875854,1.4384535551071167,4.028892178833485,0.3289747414634488,4.0159828662872314,3.1443467140197754,4.975064277648926
223,880,32,7307.937119960785,67584,7569,10560,8.88763988351545,1.388693731799289,10.0,10.0,8.8,4.312771730569565,9.0,2,20,-18.413252665661275,15.312822068593311,-17.188393980264664,-45.6450834274292,3.0064090490341187,8.8,4.312771730569565,9.0,2,20,-17.581142535676914,14.364568502937923,-16.86774932905082,-42.186987477911195,2.9597703981399537,0.67,0.47021271782034985,1.0,False,True,-0.014891563005437617,0.006979042376352511,-0.018232982211052046,-0.02037336540286447,0.0005042155497014811,44.07780526876449,7.12394267350819,43.26186561584473,27.799251556396484,67.55998229980469,2635.3099912643434,1470.745758429992,2191.2032470703125,681.0975341796875,8494.6767578125,1.2932128142565489,0.07799409126811781,1.29012131690979,1.111630916595459,1.529359221458435,4.3146661899983885,0.3740218612554127,4.282721757888794,3.508472442626953,5.523873329162598
238,818,33,7531.750299692154,69632,7807,10880,9.150488824912388,1.4297638788925606,10.0,10.0,8.18,3.6506985632889495,8.0,2,17,-16.029400889538227,13.661124022263534,-14.400446895509958,-43.03903245925903,3.0829737186431885,8.18,3.6506985632889495,8.0,2,17,-15.394587534702158,12.840066169000487,-14.138252639459079,-39.68244719187072,3.035877876281738,0.75,0.4330127018922193,1.0,False,True,-0.016550658684170712,0.006044172942514821,-0.01853455095417518,-0.020355581999535827,0.0009182647964578183,42.8918223798275,7.574206529712064,42.49184226989746,19.34981346130371,64.44203186035156,2763.7414470672607,1517.6455949225167,2285.651123046875,618.0780639648438,8527.0302734375,1.348322206363082,0.07883111788232543,1.342341125011444,1.1759014129638672,1.5606160163879395,4.639092639833689,0.4040767206488335,4.61950945854187,3.7141690254211426,5.7588701248168945
229,926,34,7740.932723522186,71680,8036,11200,9.790497511703315,1.529765236203643,10.0,10.0,9.26,4.168021113190287,10.0,2,21,-18.498519615978,14.102443156911345,-17.421641319990158,-41.67507719993591,2.9263614416122437,9.26,4.168021113190287,10.0,2,21,-17.7011054931953,13.212005849874242,-17.091496256266623,-37.92649782477068,2.88081196308136,0.7,0.45825756949558394,1.0,False,True,-0.01547146391830163,0.006796133121373984,-0.018384930268075007,-0.0203139579220058,0.0005651360183578924,42.11068159341812,7.615863085098763,41.14765548706055,23.69525718688965,64.29867553710938,2519.239710235596,1376.2716179146396,2063.0313720703125,546.9071044921875,7234.138671875,1.3507641322910786,0.08047623905321415,1.344043791294098,1.1220762729644775,1.6281880140304565,4.6061883144080635,0.40224437939091406,4.554652214050293,3.6815545558929443,6.0357346534729
217,923,35,7975.505978107452,73728,8253,11520,8.730748113722244,1.3641793927691008,10.0,10.0,9.23,3.9971364750280918,10.0,2,21,-19.856869067698717,14.571669484303449,-20.2805599514395,-44.82934629917145,2.9187601804733276,9.23,3.9971364750280918,10.0,2,21,-18.985529645184325,13.691054393488958,-19.546080913496947,-41.944337581370256,2.8733663177490234,0.62,0.4853864439804639,1.0,False,True,-0.01490007706496015,0.006992957272415062,-0.018315672322457836,-0.02038049467647697,0.00012576647557668852,42.57938266992569,7.196633810952749,41.99538230895996,24.921640396118164,68.40320587158203,3158.368152809143,1945.7687249852158,2585.8197021484375,656.6139526367188,11907.3291015625,1.3098506905138492,0.07786440825726025,1.3107847571372986,1.0582056045532227,1.541150450706482,4.417124000191689,0.3795918352049879,4.392632722854614,3.2062594890594482,5.6971516609191895
210,909,36,8191.930200099945,75776,8463,11840,9.462896440820016,1.4785775688781275,10.0,10.0,9.09,4.266368479163515,10.0,2,19,-18.396893277913332,14.586877051429259,-16.956411615014076,-40.515684843063354,3.0223348140716553,9.09,4.266368479163515,10.0,2,19,-17.58461755466327,13.69276999861023,-16.61058036736842,-38.2856618225425,2.97714476108551,0.66,0.4737087712930805,1.0,False,True,-0.014964175028507408,0.007223181252882197,-0.018326520974659803,-0.02040712210194265,0.0009160425813723172,45.221485543251035,7.6596339467598975,44.66063117980957,26.155439376831055,67.5322265625,3108.8904279708863,1656.254327608001,2673.044677734375,760.3204956054688,8495.109375,1.384517788887024,0.08381575019056349,1.3819281458854675,1.1349411010742188,1.5903054475784302,4.807098276913166,0.42057771639705865,4.788927793502808,3.7041850090026855,6.093238830566406
228,851,37,8402.718523025513,77824,8691,12160,9.715908222881863,1.5181106598252911,10.0,10.0,8.51,4.133993226893339,9.0,2,24,-16.533006175123155,14.082352776773911,-14.979510307312012,-50.96700429916382,3.009611487388611,8.51,4.133993226893339,9.0,2,24,-15.845256474353112,13.215014724490862,-14.710302833656412,-45.51158368620103,2.9637472915649417,0.71,0.45376205218153715,1.0,False,True,-0.0163259539442222,0.006258202016780408,-0.018492235154188463,-0.02038945260304907,0.0012161003658140435,37.26835521459579,6.575142961813041,37.21946334838867,21.66018295288086,67.65345764160156,2746.0351173400877,1461.4414406478465,2407.9227294921875,700.442138671875,9889.400390625,1.399173378199339,0.07313002048764905,1.3972753286361694,1.1382523775100708,1.6155654191970825,4.84134901240468,0.3939654240592502,4.820843458175659,3.528136730194092,5.984617233276367
128,866,38,8629.637904882431,79872,8819,12480,9.025231706700776,1.4101924541719961,10.0,10.0,8.66,4.005546155020561,8.0,2,18,-16.565672801733015,13.92197198432053,-13.332861751317978,-43.13779854774475,3.4734957218170166,8.66,4.005546155020561,8.0,2,18,-15.88831152492778,13.071419711590028,-13.140654584900602,-40.068475382032425,3.4263698530197146,0.72,0.4489988864128729,1.0,False,True,-0.016049691178590973,0.006291593594312583,-0.0183758915251145,-0.02032696728348489,0.0010174615661125985,44.11073708534241,7.611733238550158,43.5020751953125,24.809585571289062,69.30416870117188,2680.5850746154783,1352.5133200977466,2335.1160888671875,798.5955810546875,10046.7158203125,1.379011234268546,0.08111902605977998,1.372061550617218,1.104485034942627,1.627187967300415,4.796880731731653,0.4253129318168683,4.7609827518463135,3.6199424266815186,6.223694324493408
332,867,39,8837.403500795364,81920,9151,12800,9.857262416334988,1.5401972525523417,10.0,10.0,8.67,4.422793235049542,8.5,2,20,-16.727535546161235,14.992139815314315,-13.617803812026978,-46.03568387031555,2.8830498456954956,8.67,4.422793235049542,8.5,2,20,-15.975218471588171,14.029733059592932,-13.402036348777651,-42.39078437280622,2.8378096151351926,0.74,0.4386342439892262,1.0,False,True,-0.015174956133269097,0.007092012275785003,-0.018343958008744866,-0.020268804236003773,0.0015863841275458035,45.59598335623741,7.580055398372725,45.328834533691406,28.71758270263672,77.17884063720703,2724.2230611801147,1396.0699637457262,2397.0078125,648.8560180664062,9281.93359375,1.352187767252326,0.08318243966697614,1.3536722660064697,1.0681545734405518,1.5785905122756958,4.612554351985454,0.4109553901304305,4.620790481567383,3.3417787551879883,5.738234996795654
224,867,40,9054.261933088303,83968,9375,13120,9.443949116230382,1.475617049410997,10.0,10.0,8.67,3.7922420808803863,9.0,2,16,-17.11334557842463,14.340736823516718,-15.189910937100649,-42.306360721588135,2.9060250520706177,8.67,3.7922420808803863,9.0,2,16,-16.42024544640739,13.486272093470134,-14.896386859673846,-39.60992462332301,2.8605101203918455,0.72,0.4489988864128729,1.0,False,True,-0.01539308022328111,0.006942937532132811,-0.01838507022372264,-0.02038273256236059,0.0021921213398821415,38.930387389659884,7.1965751626556935,38.861080169677734,16.649093627929688,58.07197952270508,2991.1940561294555,1658.169191208754,2547.24951171875,693.1441650390625,9516.5830078125,1.3777249049395324,0.07396657774232249,1.3779184818267822,1.1568950414657593,1.5787086486816406,4.79106719866395,0.38226741930006564,4.760331869125366,3.7701098918914795,5.967510223388672
220,907,41,9281.950326442719,86016,9595,13440,8.994749226466357,1.4054295666353682,10.0,10.0,9.07,4.128571181413735,8.5,2,18,-18.01726446935907,14.331087100292022,-14.98860415816307,-43.696402192115784,2.866018533706665,9.07,4.128571181413735,8.5,2,18,-17.222446717156274,13.380023493480705,-14.699567398276296,-40.49485735613875,2.820649604797363,0.7,0.45825756949558394,1.0,False,True,-0.0150348480695706,0.0073763153444783925,-0.018378535239770538,-0.02039343484798191,0.003058851424347808,42.03282145857811,7.443046499135994,41.819942474365234,25.169166564941406,63.407188415527344,2526.6808588027952,1239.3270231573028,2189.173828125,683.6719360351562,10613.236328125,1.3158191170543432,0.08160805751240743,1.3145383596420288,1.0906307697296143,1.5350720882415771,4.468121330440044,0.4088604261807364,4.443131685256958,3.38138484954834,5.781424522399902
248,845,42,9509.098336696625,88064,9843,13760,9.016147655049867,1.4087730711015418,10.0,10.0,8.45,3.686122624113311,8.0,2,15,-14.904066008795052,12.975745596293931,-12.40128493309021,-41.27091681957245,2.9081121683120728,8.45,3.686122624113311,8.0,2,15,-14.356824785547467,12.242327838194074,-12.255966386709527,-38.32485099602528,2.8629004430770877,0.77,0.4208325082500163,1.0,False,True,-0.016797839367163378,0.005850148405682765,-0.018601087995026612,-0.020390607156354434,0.0012568132151145328,38.97358798384666,7.730059191351393,38.60081100463867,19.839740753173828,67.89842987060547,2982.416795539856,1608.5513670310281,2540.5821533203125,790.6470947265625,8619.6064453125,1.2705927688628436,0.08205042163879928,1.2691406607627869,1.0203142166137695,1.516979455947876,4.2550079509615895,0.3753726650872731,4.235934257507324,3.114193916320801,5.3674397468566895
239,873,43,9734.0173766613,90112,10082,14080,9.105498584386824,1.4227341538104412,10.0,10.0,8.73,3.627271701982084,9.0,3,18,-17.0995012518391,12.856215217798416,-17.182304322719574,-40.557979106903076,0.8453794717788696,8.73,3.627271701982084,9.0,3,18,-16.454483721738423,12.102730301709713,-16.798492945132736,-38.272339809265475,0.7716339342117307,0.76,0.4270831300812525,1.0,False,True,-0.016238641680603155,0.006335760554607043,-0.018453300703662363,-0.0203749160539948,0.0011832516930341541,40.40148719549179,7.253238193567353,40.32430458068848,23.429359436035156,68.57601928710938,2621.728252220154,1383.1867391230835,2272.0859375,725.7755737304688,7587.4775390625,1.2901478007435798,0.07390688515948578,1.286468744277954,1.1103171110153198,1.5145519971847534,4.305048878490925,0.3432160070416237,4.2716100215911865,3.5256640911102295,5.492344856262207
239,958,44,9960.503102779388,92160,10321,14400,9.042512458079543,1.4128925715749285,10.0,10.0,9.58,3.8501428544925447,10.0,2,20,-19.705588959660382,13.482328562047854,-18.549633592367172,-40.47041654586792,2.9574888944625854,9.58,3.8501428544925447,10.0,2,20,-18.84098204879874,12.62407302755603,-18.071901139998623,-38.16953438797053,2.9114016246795655,0.64,0.48000000000000004,1.0,False,True,-0.015142229924096019,0.007602279754744518,-0.018410472420505412,-0.02033309300006053,0.007552972293977389,39.811604481935504,7.284717861695042,39.406471252441406,20.478227615356445,64.03186798095703,2777.0400522232057,1463.0947373341987,2413.6229248046875,647.0621948242188,7518.81982421875,1.2497652366757392,0.07668293698425824,1.2458600997924805,1.062072992324829,1.5099458694458008,4.126576317101717,0.34285600517075576,4.102855682373047,3.238234043121338,5.473800182342529
237,822,45,10187.417913913727,94208,10558,14720,9.025413501049698,1.4102208595390153,10.0,10.0,8.22,3.920663209203259,8.0,3,16,-14.933628719188272,13.462264052051601,-12.389359474182129,-41.13627338409424,0.9880791902542114,8.22,3.920663209203259,8.0,3,16,-14.373934570260255,12.69439847411892,-12.228062108995175,-38.78816768447564,0.9146806632041935,0.78,0.41424630354415964,1.0,False,True,-0.015890089127261753,0.006576181976060004,-0.01848743522228158,-0.020365940053395704,0.0024516960866242665,39.07447143793106,7.447412099907317,39.03281593322754,20.33749771118164,61.369224548339844,2841.779548454285,1402.9282740684027,2485.4393310546875,756.3626098632812,9267.6279296875,1.2397097710520029,0.06921305215964327,1.2401400804519653,1.008130431175232,1.4342283010482788,4.0678722828626634,0.3133196816498735,4.044087886810303,3.1396665573120117,5.016212463378906
249,757,46,10401.784412145615,96256,10807,15040,9.553731655328932,1.4927705711451456,10.0,10.0,7.57,3.8968063847206986,7.5,2,17,-12.90056856147945,13.20975324412321,-9.493077546358109,-38.92260879278183,2.9546223878860474,7.57,3.8968063847206986,7.5,2,17,-12.433128197534609,12.463476720001367,-9.411817617120237,-36.67313035751611,2.9097702932357787,0.81,0.3923009049186606,1.0,False,True,-0.0168632185517405,0.005434362503102418,-0.01850160628576733,-0.02033280332168458,0.0016744768417736866,42.58518695831299,7.681912785849436,41.887351989746094,21.936031341552734,72.2403335571289,2788.470284461975,1588.1816771988017,2396.31005859375,589.39208984375,8848.3359375,1.2109218386933207,0.07725778360111084,1.2067825198173523,0.9753416776657104,1.500701904296875,3.9819364599883555,0.3380590291440208,3.9452439546585083,3.0453274250030518,5.397805690765381
243,791,47,10632.72932600975,98304,11050,15360,8.867915580963315,1.3856118095255179,10.0,10.0,7.91,4.059790634995849,8.0,2,18,-15.166640291698277,14.34178711647443,-12.618030332028866,-44.33223569393158,3.067035675048828,7.91,4.059790634995849,8.0,2,18,-14.543072522623623,13.505008217254076,-12.469525083731526,-40.7360289294959,3.021874861717224,0.76,0.42708313008125254,1.0,False,True,-0.01605293046353461,0.006113310663055101,-0.018409388627423806,-0.020285163865772754,0.001037671442521676,41.39422935247421,7.611353692892638,40.72795104980469,17.28949737548828,64.80704498291016,3138.6148670196535,1820.480170483806,2745.0126953125,654.2031860351562,10271.791015625,1.1665738249197601,0.07668552614453049,1.170236349105835,0.9539330005645752,1.3756211996078491,3.815468135476112,0.32548011331697907,3.813022255897522,2.9825048446655273,4.79340934753418
227,844,48,10862.109850645065,100352,11277,15680,8.928395308433672,1.3950617669427612,10.0,10.0,8.44,3.9174481489867863,8.0,3,18,-17.080683141835035,14.424000127959042,-12.542234361171722,-42.16385006904602,0.7393088638782501,8.44,3.9174481489867863,8.0,3,18,-16.369791045683993,13.562135768428673,-12.324416639771718,-39.6227220346243,0.6536580630302433,0.67,0.47021271782034985,1.0,False,True,-0.015993117071908154,0.006454799200980634,-0.01837305772632626,-0.02041640671607786,0.0005314468939099648,46.337793266773225,7.383754258354179,46.78925323486328,26.681684494018555,69.66738891601562,3331.3115184783937,2027.5545370645307,2692.926513671875,795.62646484375,13043.8134765625,1.2464499291032554,0.0750828269963527,1.2419494986534119,1.0479233264923096,1.4508849382400513,4.131642739474773,0.33279720459161966,4.135470628738403,3.2174227237701416,5.263380527496338
235,888,49,11069.026010036469,102400,11512,16000,9.897728655044276,1.546520102350668,10.0,10.0,8.88,4.368706902505592,9.0,2,25,-16.86357561768964,13.807014749438185,-17.164052963256836,-41.17516016960144,2.9898924827575684,8.88,4.368706902505592,9.0,2,25,-16.17211942723767,12.994566816537418,-16.772065789360532,-37.941381122556166,2.94327757358551,0.71,0.4537620521815371,1.0,False,True,-0.01620567739470424,0.006208371727539255,-0.018389468020282775,-0.02031353616992329,0.0009789964658138972,38.82010363936424,6.846539339068531,38.22280311584473,22.96359634399414,59.31033706665039,2489.9427501678465,1544.2895608063932,1967.893310546875,604.1511840820312,12876.1630859375,1.299025883898139,0.07157398628828146,1.299156367778778,1.1137226819992065,1.5087310075759888,4.36289371997118,0.33009574241113704,4.363058805465698,3.5430502891540527,5.337959289550781
232,838,50,11291.39303278923,104448,11744,16320,9.20999874283096,1.4390623035673376,10.0,10.0,8.38,4.103120763516473,8.5,2,18,-16.064570248294622,14.371534676770267,-12.833740264177322,-39.8325879573822,3.0567681789398193,8.38,4.103120763516473,8.5,2,18,-15.397017761864268,13.548747659949044,-12.638952578827851,-37.09381271123323,3.0096182012557984,0.69,0.462493243193887,1.0,False,True,-0.016387319581858188,0.0059625735179630315,-0.018529132271342424,-0.02043323317900292,0.0008089974102057362,45.23560314774513,7.392906141586865,44.77537155151367,25.05169677734375,70.72432708740234,2539.62082157135,1356.1182858730667,2200.39013671875,648.9124145507812,7725.59814453125,1.2686475556343795,0.08002721552061967,1.2702581882476807,1.0057450532913208,1.4962197542190552,4.300640293955803,0.387612195718854,4.2988739013671875,3.2276628017425537,5.347048759460449
128,859,51,11510.437605142593,106496,11872,16640,9.349695260634732,1.460889884474177,10.0,10.0,8.59,3.7123981467509646,8.0,2,16,-15.798344055768103,12.618023435481826,-12.752366930246353,-43.69046354293823,3.182345747947693,8.59,3.7123981467509646,8.0,2,16,-15.215979119038114,11.870219925461432,-12.602317363155095,-40.578273025398715,3.1366800451278687,0.79,0.40730823708832603,1.0,False,True,-0.01697471283329188,0.005217713768105452,-0.01858151113675771,-0.020328354947121013,0.0023502040945193037,37.81569982171059,6.900964230040559,37.926156997680664,18.764833450317383,55.066619873046875,2402.6855154037476,1268.67136298549,2138.0987548828125,630.5057373046875,8291.73046875,1.2643241506069898,0.078041927495132,1.266684889793396,1.0698390007019043,1.5138318538665771,4.2165720641613005,0.3637875466209799,4.201487302780151,3.318829298019409,5.544900894165039
