Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
138,1526,10,1558.6712317466736,22528,1247,3520,12.884673571584312,2.013230245560049,10.0,10.0,15.26,9.0461262427627,16.0,1,41,-18.836612032540142,23.09477896477321,-30.302811205387115,-45.3138764500618,19.557018280029297,15.26,9.0461262427627,16.0,1,41,-16.97846359093038,21.51660632830994,-28.215984754415977,-39.53825745381261,19.557018280029297,0.28,0.44899888641287283,0.0,False,True,-0.004102224526260192,0.01238100928850766,0.0004898271179643171,-0.020072287963135232,0.05012148695841212,53.222864121198654,17.008210146560234,50.259220123291016,23.16904640197754,112.43423461914062,1898.3269736289978,1114.543130968952,1576.7451782226562,364.44464111328125,5747.033203125,3.7249500125646593,0.06097183677324712,3.724694609642029,3.569993019104004,3.895967721939087,45.43600150346756,1.989345759435961,45.407012939453125,40.18925476074219,50.845802307128906
141,1446,11,1711.5065007209778,24576,1388,3840,13.40004839029874,2.0937575609841783,10.0,10.0,14.46,8.047881708872218,15.5,1,35,-15.071844715289771,22.74333507992162,-28.048325300216675,-42.998910903930664,19.53948402404785,14.46,8.047881708872218,15.5,1,35,-13.74063280850949,21.10380466083729,-26.1755851445982,-38.42536548497643,19.53948402404785,0.35,0.4769696007084728,0.0,False,True,-0.00615820703570955,0.010865401493295982,-0.00046400768902137013,-0.020070469010563474,0.03530821743839657,61.07791971564293,15.832808486110846,59.5695743560791,28.700300216674805,135.10264587402344,2270.5580978393555,1498.5509292161794,1898.2600708007812,429.8482971191406,8487.048828125,3.7073996283113955,0.06303731075742648,3.709372639656067,3.5131659507751465,3.8756868839263916,44.68692438602447,1.9635167794976724,44.72062683105469,39.04845428466797,49.939979553222656
131,1461,12,1858.1568386554718,26624,1519,4160,13.965191139994532,2.182061115624146,10.0,10.0,14.61,7.590645558844122,16.0,1,32,-17.602733849585057,22.897460875023516,-29.382894903421402,-51.26652133464813,19.559728622436523,14.61,7.590645558844122,16.0,1,32,-16.024851741680234,21.235511201127263,-27.045052560491328,-45.442925642973336,19.559728622436523,0.3,0.45825756949558394,0.0,False,True,-0.005618601293113204,0.00991058851698195,0.0006903000609800869,-0.020077340828470486,0.007619311129735351,52.03850056529045,13.636084631106758,51.185604095458984,22.44214630126953,97.58651733398438,1980.3918991088867,1256.163589183938,1545.0794067382812,426.90087890625,6929.63525390625,3.6794887162745,0.06458953919656012,3.687702775001526,3.4998035430908203,3.832728862762451,44.12639003992081,1.9480299174576674,44.27511215209961,38.78180694580078,48.95185089111328
143,1390,13,2022.746482849121,28672,1662,4480,12.443067181009328,1.9442292470327074,10.0,10.0,13.9,7.3287106642301,15.0,1,33,-17.338098463863133,22.09406535368715,-29.38868820667267,-40.70692193508148,19.550710678100586,13.9,7.3287106642301,15.0,1,33,-15.76551217860233,20.72217918839085,-27.323782612649126,-37.00394714232666,19.550710678100586,0.28,0.44899888641287294,0.0,False,True,-0.005432450117384716,0.011749593707233871,0.0009938133722966758,-0.06019897833389262,0.018967962727817506,53.49502892494202,13.478493775328657,52.05307960510254,25.64740562438965,120.38267517089844,1930.7621090888977,1122.8435589590235,1670.8944091796875,492.0850524902344,7235.23583984375,3.64380588978529,0.06767011025468084,3.645210385322571,3.434612274169922,3.854402542114258,42.688344264030455,1.9146947077211551,42.713422775268555,36.80215835571289,48.85259246826172
147,1454,14,2166.499452352524,30720,1809,4800,14.246662222525586,2.226040972269623,10.0,10.0,14.54,7.822301451618954,15.0,1,32,-13.59686460968107,22.843824822955003,-26.14678978919983,-46.44139790534973,19.546142578125,14.54,7.822301451618954,15.0,1,32,-12.48947363704523,21.133008748321082,-24.306217381770743,-41.62931932290923,19.546142578125,0.39,0.4877499359302879,0.0,False,True,-0.00669775046441395,0.010982691940417212,-0.0017370617359910995,-0.02006912414960227,0.02380270461084072,61.94897313117981,14.942043125266169,62.30352020263672,27.459514617919922,111.48141479492188,2219.345669364929,1344.5729343470387,1800.9701538085938,527.6548461914062,7421.02783203125,3.6304617531597616,0.0686459707084315,3.6310606002807617,3.4164397716522217,3.7994894981384277,42.55627243518829,1.8769286674393322,42.57456398010254,37.28253936767578,47.47142791748047
159,1344,15,2329.6353380680084,32768,1968,5120,12.553951517275557,1.9615549245743058,10.0,10.0,13.44,9.290123788195721,14.0,1,40,-8.690159717053175,23.191620449826214,-18.865054346621037,-46.73209822177887,19.553598403930664,13.44,9.290123788195721,14.0,1,40,-7.8382650329879695,21.627003910286074,-17.087603143904303,-40.14467506755079,19.553598403930664,0.47,0.49909918853871116,0.0,False,True,-0.009217315089164973,0.010792396947571744,-0.014567270504423538,-0.020073264715687322,0.02465468357472758,64.33323038816452,13.807012026736656,64.66981506347656,31.873191833496094,102.08268737792969,2005.1454158782958,1164.9185260190059,1732.0472412109375,460.1180419921875,7478.56982421875,3.6247188210487367,0.07557558682237182,3.6254793405532837,3.407470464706421,3.805291175842285,42.56572699546814,1.9683619021684928,42.7303581237793,37.50059127807617,47.61235046386719
175,1145,16,2485.82972574234,34816,2143,5440,13.111866760988365,2.0487291814044317,10.0,10.0,11.45,8.22481002820126,13.0,1,33,-3.732510278299451,22.144830235176567,8.413433402776718,-36.693732500076294,19.558443069458008,11.45,8.22481002820126,13.0,1,33,-3.313456346460383,20.72908697990588,5.849714774921551,-33.47812550567593,19.558443069458008,0.56,0.4963869458396343,1.0,False,True,-0.011276804084250566,0.01004557577822329,-0.01808496271171571,-0.02005788509991993,0.019090365340308113,66.45049939751625,14.137359963965478,65.52627563476562,26.789697647094727,127.80725860595703,1737.457262992859,923.3279690143966,1512.3030395507812,472.5890197753906,5728.98876953125,3.5962139785289766,0.07432444717324314,3.60564923286438,3.3701553344726562,3.7807776927948,41.65169458389282,1.859546527637778,41.80335998535156,35.965553283691406,45.856849670410156
170,1221,17,2640.593991994858,36864,2313,5760,13.233028848264146,2.067660757541273,10.0,10.0,12.21,8.224712760941868,14.0,1,34,-6.257577825859189,23.17361886187285,5.917332403361797,-47.394580006599426,19.558076858520508,12.21,8.224712760941868,14.0,1,34,-5.594570548363585,21.585218267781077,4.090550069291756,-42.66675658968584,19.558076858520508,0.52,0.4995998398718718,1.0,False,True,-0.010435145298235183,0.009948952491378128,-0.018026799075655714,-0.02005748419588671,0.005599924444315646,68.7224921822548,12.275145598280501,68.95559310913086,36.22993469238281,100.14631652832031,1797.2315801620484,964.0909782721727,1570.9061889648438,448.31201171875,6310.17919921875,3.5750301502645017,0.07402401789445948,3.5758659839630127,3.321240186691284,3.7797813415527344,40.66199803352356,1.800861458597763,40.719369888305664,34.705936431884766,46.2257194519043
172,1219,18,2810.843925714493,38912,2485,6080,12.029373258803231,1.879589571688005,10.0,10.0,12.19,7.719708543721065,14.0,1,30,-8.431301205009222,22.464479822161493,-18.78793713450432,-43.034911036491394,19.54380226135254,12.19,7.719708543721065,14.0,1,30,-7.652058115276638,21.028186237690957,-17.463013023494476,-38.130880991212805,19.54380226135254,0.46,0.49839743177508444,0.0,False,True,-0.009838954958600897,0.010492343746580295,-0.013256536086971207,-0.04716489041690165,0.006259469124965417,70.8062198638916,13.263259135281713,70.32183074951172,38.86077880859375,119.93438720703125,1800.3145283699037,942.5905502356079,1572.14501953125,471.8049011230469,6172.3037109375,3.519510768353939,0.08224256611914844,3.5200008153915405,3.2017199993133545,3.721750259399414,39.072147995233536,1.9757549276625133,39.12691688537598,31.542821884155273,44.01499557495117
185,974,19,2971.254837989807,40960,2670,6400,12.76721122616025,1.994876754087539,10.0,10.0,9.74,7.13529256583078,11.0,1,25,-2.064054445810616,22.51968708998909,11.733696065843105,-42.339922070503235,19.54916763305664,9.74,7.13529256583078,11.0,1,25,-1.6548822985767635,21.192944927897283,10.133424791162913,-37.694651681028866,19.54916763305664,0.61,0.4877499359302879,1.0,False,True,-0.011757358959822788,0.009982166627945746,-0.018148435856676193,-0.0200735322913298,0.005683428107546046,79.20432776212692,12.993530501607367,78.16157531738281,47.13432693481445,116.51048278808594,1995.502944946289,1038.60970732244,1731.7239379882812,566.4581909179688,5790.48876953125,3.4923108398914335,0.08487283563533812,3.4927064180374146,3.2495193481445312,3.6988210678100586,38.396035158634184,1.9282761115107252,38.48248100280762,33.124393463134766,43.23334503173828
199,1079,20,3136.3898203372955,43008,2869,6720,12.401975468108008,1.9378086668918761,10.0,10.0,10.79,7.911125078015137,12.0,1,28,-2.6688608314096927,22.016635300487142,9.829333424568176,-43.56761860847473,19.55116844177246,10.79,7.911125078015137,12.0,1,28,-2.199742058603915,20.666113924619545,8.29992979236334,-38.949693601938534,19.55116844177246,0.58,0.49355850717012273,1.0,False,True,-0.01239801544633034,0.009600887178224143,-0.018116376737748838,-0.03132447933474633,0.012230963711232223,81.62852466106415,12.614767296876623,80.20099639892578,50.451942443847656,127.4311294555664,1777.1596694946288,878.2015018769814,1592.005126953125,512.8982543945312,6022.14013671875,3.4247004270553587,0.08120250463522947,3.4267677068710327,3.0978779792785645,3.6501848697662354,35.81632386445999,1.7761410678796652,35.86263465881348,28.932382583618164,40.71687316894531
188,1113,21,3314.528542995453,45056,3057,7040,11.496658163032011,1.7963528379737517,10.0,10.0,11.13,7.0606727724771385,13.0,1,26,-8.031910061836243,23.146174412876764,-17.256456032395363,-41.50129735469818,19.55631446838379,11.13,7.0606727724771385,13.0,1,26,-7.2587148364475125,21.777807972370894,-16.258771769255116,-37.69041848763201,19.55631446838379,0.48,0.49959983987187184,0.0,False,True,-0.008571780968218241,0.011575719650578195,-0.014828688514111066,-0.020073471219678424,0.03488438293506416,78.61899102926255,13.316129141859603,77.6960220336914,41.66398239135742,120.14725494384766,1932.938066482544,977.103965066759,1723.3104858398438,489.28778076171875,5419.44873046875,3.426757047325373,0.07755312918327349,3.4312888383865356,3.1993675231933594,3.690164089202881,35.61203902363777,1.6763433718449237,35.672672271728516,30.730186462402344,41.13056945800781
188,1077,22,3487.919272184372,47104,3245,7360,11.811473482925303,1.8455427317070787,10.0,10.0,10.77,7.166386816241502,12.5,1,28,-4.0375696197897195,22.20948816910867,7.2170586958527565,-36.254462480545044,19.553478240966797,10.77,7.166386816241502,12.5,1,28,-3.486588628165547,20.86654110964183,4.9800601881246065,-33.33385786486344,19.553478240966797,0.54,0.49839743177508444,1.0,False,True,-0.012004196306222596,0.01032101004115368,-0.018112427022125205,-0.055523918821114446,0.00450997190084812,70.08480354547501,11.917044479312652,68.57837677001953,34.185218811035156,116.74873352050781,1640.5989953994751,827.747060873109,1412.9290771484375,468.7902526855469,5679.26220703125,3.410677582025528,0.07865775375083688,3.418318748474121,3.1366941928863525,3.60381817817688,34.46486741900444,1.6354676530476182,34.56277656555176,28.954994201660156,38.815101623535156
206,1068,23,3654.4221951961517,49152,3451,7680,12.300084364615675,1.9218881819711993,10.0,10.0,10.68,7.352387367379388,12.0,1,28,-2.010289426073432,21.160830761361193,9.856518626213074,-40.51276350021362,19.548810958862305,10.68,7.352387367379388,12.0,1,28,-1.7302273248358504,19.88355524101393,8.467227045783204,-37.01059564382452,19.548810958862305,0.59,0.49183330509431744,1.0,False,True,-0.012672005622371217,0.009578307587976927,-0.018103057810819903,-0.04120603569780107,0.006248229380641207,73.59342910051346,11.03511103224158,73.50878143310547,45.71074295043945,106.37968444824219,1724.5225407600403,766.7227928486883,1579.7689208984375,466.5398864746094,4462.09326171875,3.3789751052856447,0.07684111484904911,3.3878272771835327,3.148500680923462,3.58025860786438,33.52201529741287,1.5996108289580229,33.64605140686035,28.57378387451172,37.74501037597656
128,977,24,3839.483551502228,51200,3579,8000,11.06659996921658,1.7291562451900908,10.0,10.0,9.77,7.156612327072076,11.5,1,25,-1.0744605990871787,21.349374976715936,10.636460795998573,-41.89513313770294,19.499418258666992,9.77,7.156612327072076,11.5,1,25,-0.7737234318004382,20.148180059600612,9.03568448632626,-38.37757684374804,19.499418258666992,0.61,0.4877499359302879,1.0,False,True,-0.012667026964845942,0.009086955294375039,-0.018143410991722744,-0.020095014205789824,0.008631290059876118,73.3539385676384,10.584225887736073,73.11727142333984,46.50395202636719,108.04769897460938,1955.7888286590576,1043.724324607467,1706.9373779296875,515.5279541015625,5890.86279296875,3.285552690178156,0.08329268052519818,3.2763956785202026,2.9961304664611816,3.503598928451538,30.831951594352724,1.6839128707458257,30.64937400817871,24.79278564453125,35.04889678955078
314,823,25,4019.3860862255096,53248,3893,8320,11.383941883587928,1.7787409193106138,10.0,10.0,8.23,6.636045509186928,7.0,1,27,3.472577449977398,19.579380389288342,14.135799556970596,-33.00468468666077,19.559005737304688,8.23,6.636045509186928,7.0,1,27,3.521639271036693,18.590087853239606,12.881687920577114,-30.68893778786936,19.559005737304688,0.72,0.4489988864128729,1.0,False,True,-0.014276188918672328,0.008546957659082772,-0.018170526980527846,-0.02005967367120176,0.00842205627356063,77.95495839118958,11.04263421778368,77.36910247802734,47.40312957763672,112.92861938476562,1783.6097345352173,798.2313299181983,1651.397705078125,591.004638671875,4811.7080078125,3.245417110621929,0.07254984263325603,3.244361162185669,3.007739543914795,3.4479498863220215,29.249196523427962,1.348236428784332,29.26040267944336,24.663698196411133,33.285560607910156
238,785,26,4203.64338350296,55296,4131,8640,11.114892220068587,1.7367019093857166,10.0,10.0,7.85,6.336205489092032,7.0,1,23,3.573234228491783,19.52564462925367,14.394902512431145,-38.11325526237488,19.549800872802734,7.85,6.336205489092032,7.0,1,23,3.6557753446656434,18.57086991306229,13.380711753002078,-34.086062468997305,19.549800872802734,0.71,0.45376205218153715,1.0,False,True,-0.014386457729358098,0.008549452358906258,-0.01832056538774346,-0.020072391182315824,0.0047283479979763066,79.42012431621552,11.6690591704895,79.18655014038086,48.602725982666016,111.33380126953125,1855.40092086792,887.1302555477375,1671.3369140625,555.8416748046875,6552.88037109375,3.2175276897847653,0.0766025008614075,3.216468572616577,2.985239267349243,3.508915901184082,28.584609460830688,1.3932516230158465,28.5724515914917,24.50408935546875,34.76679229736328
230,841,27,4404.131173849106,57344,4361,8960,10.21508589856815,1.5961071716512736,10.0,10.0,8.41,5.725548008706241,9.0,1,23,1.443571816496551,19.56736996045368,11.185429528355598,-33.98158395290375,19.558088302612305,8.41,5.725548008706241,9.0,1,23,1.4884150446417783,18.617384506652364,9.699733116799248,-31.492770217733252,19.558088302612305,0.68,0.466476151587624,1.0,False,True,-0.013584571932243187,0.008603840783296133,-0.0181443823618809,-0.0200874799498702,0.004506348655693659,74.93438770771027,10.42772775951866,74.38785171508789,49.07308578491211,106.5885238647461,2254.2439527511597,1305.5985456884375,1973.7631225585938,655.87646484375,7954.54833984375,3.1937162332236766,0.07436856892578818,3.192186713218689,2.9541571140289307,3.415210247039795,27.692193114757536,1.3701636710563403,27.63606357574463,23.39866065979004,32.064247131347656
128,932,28,4600.813899517059,59392,4489,9280,10.412709062500506,1.626985791015704,10.0,10.0,9.32,6.241602358369203,10.0,1,24,-0.9208118351176381,20.43932938510814,7.938386529684067,-37.97478365898132,19.54961585998535,9.32,6.241602358369203,10.0,1,24,-0.6823202492516753,19.360084148099787,6.7157194152151565,-34.648854296538694,19.54961585998535,0.61,0.4877499359302879,1.0,False,True,-0.012656891259045688,0.008898729146254596,-0.01814513118234995,-0.020070743689568737,0.0038961401954925035,80.30905789136887,11.0028510017505,79.28364562988281,54.01054000854492,117.85653686523438,2387.899556350708,1358.5757232870264,2006.0150146484375,623.7236328125,7971.0009765625,3.139594557881355,0.06770701179503291,3.140420079231262,2.9342703819274902,3.3257265090942383,25.920610535144807,1.1615836126600005,25.908035278320312,22.755720138549805,29.267301559448242
323,917,29,4796.010811090469,61440,4812,9600,10.491969281131706,1.639370200176829,10.0,10.0,9.17,6.021719023667577,11.0,1,22,0.48705853257328274,19.17527911112411,8.538323394954205,-32.8928701877594,19.55842399597168,9.17,6.021719023667577,11.0,1,22,0.519467558040771,18.182644125778328,6.66842598343194,-30.504415085395813,19.55842399597168,0.66,0.4737087712930805,1.0,False,True,-0.013390862635535959,0.008692780552691556,-0.018154813606907058,-0.020073401564468907,0.0036890736894982235,69.6533999800682,9.82968127840364,68.6492805480957,43.04901885986328,102.87771606445312,2468.558097267151,1479.9285032658258,1964.5265502929688,546.5783081054688,8371.3779296875,3.098979514837265,0.06995478633061462,3.099862575531006,2.8798835277557373,3.2595901489257812,24.763577902317046,1.156400450777274,24.836358070373535,21.18328857421875,27.3061466217041
249,857,30,4986.245491504669,63488,5061,9920,10.76565006727937,1.6821328230124017,10.0,10.0,8.57,6.137189910700173,9.0,1,25,1.45108521156013,19.49451930456332,9.940952226519585,-43.12908661365509,19.556455612182617,8.57,6.137189910700173,9.0,1,25,1.5330763003763987,18.529709627583234,8.587508530743525,-39.142231027260394,19.556455612182617,0.67,0.47021271782034985,1.0,False,True,-0.013970077339900768,0.00841765853139455,-0.018227699497294123,-0.02007334362026464,0.00937690730369567,76.05246337652207,10.789596794367363,75.5615119934082,48.00887680053711,112.14273071289062,2833.319235420227,1742.1135430595816,2469.4365234375,590.2974853515625,9395.51953125,3.0492111004889013,0.07120442032278888,3.050075054168701,2.8605642318725586,3.242011547088623,23.84590614438057,1.1420426683663478,23.82802963256836,20.891963958740234,27.176088333129883
