Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
208,960,10,1940.6987771987915,22528,2385,3520,11.873286508780103,1.855201016996891,10.0,10.0,9.6,3.4146742157927745,9.0,5,24,-16.27982100903988,9.996358867120462,-13.788355827331543,-60.21637988090515,-3.6489588022232056,9.6,3.4146742157927745,9.0,5,24,-15.715662483447122,9.097661442395134,-13.520619116405378,-54.183178163757184,-3.7140665047829957,0.95,0.21794494717703375,1.0,False,True,-0.01817605358008454,0.004346027076771838,-0.01912678331025902,-0.01931103260972969,0.007267690808460819,32.12393173575401,12.492433944285352,30.822192192077637,11.31233024597168,88.18830871582031,4041.819787597656,1277.7087914810693,3893.9949951171875,1752.5006103515625,10008.5947265625,0.4168370413593948,0.058783245114659,0.4133853018283844,0.2693440616130829,0.591749906539917,1.7682518914341927,0.15002004860526758,1.7551852464675903,1.4278295040130615,2.236842632293701
219,909,11,2117.960520029068,24576,2604,3840,11.553536410622492,1.8052400641597646,10.0,10.0,9.09,2.9634270701334966,9.0,3,24,-15.893519248366356,9.260965726211547,-13.535584509372711,-52.25087761878967,-3.423527717590332,9.09,2.9634270701334966,9.0,3,24,-15.382034951975765,8.461757925112531,-13.322273233407788,-46.75735747537757,-3.5013278464933055,0.94,0.23748684174075835,1.0,False,True,-0.018272128467657387,0.003625772551079652,-0.019147437711552653,-0.01935784921182114,-0.0002996404815700515,24.518717344105244,10.264851147395797,23.612838745117188,5.292098045349121,67.5439453125,3461.7914638519287,1128.7988753459858,3280.272705078125,1510.1671142578125,7817.20654296875,0.4141776593402028,0.06273006181335149,0.4156881868839264,0.26674753427505493,0.5770230293273926,1.7635660946369172,0.15629361149669388,1.7652042508125305,1.4034100770950317,2.207251787185669
215,905,12,2301.3006052970886,26624,2819,4160,11.170497695613461,1.7453902649396034,10.0,10.0,9.05,2.783433131943356,9.0,2,19,-14.946979291141034,7.350637520119303,-14.400402545928955,-37.364994764328,-2.940507650375366,9.05,2.783433131943356,9.0,2,19,-14.536876221553193,6.877879159697387,-14.08952865888914,-35.5673621140769,-3.0412474408375987,0.98,0.13999999999999999,1.0,False,True,-0.018971595350452328,0.0013698519387902702,-0.019125224668424458,-0.019363179111637777,-0.005790513607917297,27.669516117870806,10.052761192305397,26.349970817565918,7.854133129119873,65.06072998046875,3324.6649154663087,1137.6617269337428,3118.9345703125,1525.8563232421875,12261.6748046875,0.40112856798805296,0.06012404573098866,0.3986790329217911,0.24277354776859283,0.5887677669525146,1.7278900884091855,0.15142368334119638,1.7186681628227234,1.3775707483291626,2.1728270053863525
220,921,13,2485.1655220985413,28672,3039,4480,11.138612170431307,1.7404081516298917,10.0,10.0,9.21,3.3802218862080644,9.0,3,21,-15.694634311199188,10.392528991222024,-12.841742873191833,-52.17563211917877,-1.6350131034851074,9.21,3.3802218862080644,9.0,3,21,-15.173795088059457,9.554477121658243,-12.638386467310463,-47.13216311405083,-1.7237400678009989,0.92,0.2712931993250107,1.0,False,True,-0.01765848620779748,0.005140527225207236,-0.019143547827154134,-0.019362070247620822,0.0029328897647540597,47.6733973711729,19.704460580741564,44.17489814758301,11.056658744812012,121.08057403564453,4741.932487487793,1917.9664448453402,4266.817138671875,1960.637939453125,13984.3720703125,0.418354086112231,0.060638020699861774,0.41751009225845337,0.2768317759037018,0.6161885857582092,1.7624018765985965,0.14670867707588695,1.7539734244346619,1.3944034576416016,2.3403611183166504
128,903,14,2652.491527080536,30720,3167,4800,12.239579856223653,1.9124343525349456,10.0,10.0,9.03,3.1982964215344394,9.0,3,23,-15.378649770617486,8.146742793584924,-14.269754886627197,-47.96496510505676,0.0178372859954834,9.03,3.1982964215344394,9.0,3,23,-14.934537516674814,7.574034959754064,-14.02482045573324,-43.736978424919144,-0.04862101716995326,0.99,0.09949874371066199,1.0,False,True,-0.018938971264732086,0.002084737977538192,-0.019139529762207882,-0.01931819394668388,0.0017909735900515644,16.34224901124835,7.059763079460316,15.618187427520752,2.7772607803344727,42.722049713134766,2688.3794216156007,994.8947716073864,2440.9302978515625,1277.723388671875,7800.13916015625,0.36718856506049635,0.060588329109515955,0.3650888204574585,0.21514537930488586,0.5453739762306213,1.6351588748395443,0.1396477073493199,1.6292951703071594,1.309596300125122,2.0653512477874756
321,876,15,2836.884445667267,32768,3488,5120,11.10671719769273,1.735424562139489,10.0,10.0,8.76,2.789695323866031,8.0,4,20,-14.811570778489113,8.135618691714487,-13.877815186977386,-43.9697790145874,-2.4954729080200195,8.76,2.789695323866031,8.0,4,20,-14.403844499301742,7.586319882802908,-13.601728327393943,-40.35232919306338,-2.5583978454408642,0.97,0.17058722109231983,1.0,False,True,-0.018494302309655576,0.003718355933399886,-0.019142316771882467,-0.019320281375841297,0.006438935398943746,32.799347126483916,12.821966814625494,31.18381118774414,9.81697940826416,79.3416748046875,3630.6834251403807,1418.2795130111367,3315.428955078125,1487.9117431640625,12732.2373046875,0.3883430806454271,0.05942807697888271,0.39009588956832886,0.21036690473556519,0.5758349895477295,1.6830163054168223,0.13411533877674175,1.6806982159614563,1.331597089767456,2.1510818004608154
221,984,16,3000.5417098999023,34816,3709,5440,12.513957199533834,1.9553058124271616,10.0,10.0,9.84,3.676193683689694,9.0,4,25,-17.781464563608168,10.77167637167057,-14.07129955291748,-61.348074436187744,-3.996751070022583,9.84,3.676193683689694,9.0,4,25,-17.115286733327693,9.77106019234712,-13.78791411976779,-55.87015852901015,-4.059388857417902,0.94,0.23748684174075835,1.0,False,True,-0.018195555107719905,0.004079166683544848,-0.0191496530322538,-0.0194486842040021,0.0010918025162340306,28.94274532496929,10.060544455509165,27.969650268554688,10.263284683227539,67.56417846679688,3410.8667907714844,1047.046977533201,3239.7054443359375,1422.7586669921875,7107.49609375,0.380884650349617,0.054265063070481095,0.3808322250843048,0.25720953941345215,0.5628941655158997,1.6624173298478127,0.12606701986252858,1.6528332829475403,1.385266661643982,2.096074104309082
223,869,17,3189.162839651108,36864,3932,5760,10.857744319002583,1.6965225498441536,10.0,10.0,8.69,2.893769168403036,8.0,3,19,-14.097933619022369,8.138358200886755,-12.659927725791931,-43.866416215896606,0.1718740463256836,8.69,2.893769168403036,8.0,3,19,-13.723021962459468,7.590705067330896,-12.450818993880162,-41.35579704160631,0.10418611979484549,0.98,0.13999999999999999,1.0,False,True,-0.018850544608940638,0.0022739036099516143,-0.019141415475677104,-0.019337791694191142,0.0016820360060217088,32.26986601948738,10.58171144713153,31.192758560180664,10.526029586791992,86.5079116821289,3525.927848815918,1267.9240820555406,3262.381103515625,1713.830322265625,11292.955078125,0.36081335516646507,0.05098056989953734,0.3620464652776718,0.2518083155155182,0.5182628631591797,1.6197086956351996,0.11725989114549734,1.6102955341339111,1.3654474020004272,1.9624834060668945
182,947,18,3352.864958524704,38912,4114,6080,12.510528355356099,1.9547700555243905,10.0,10.0,9.47,3.8248006483998616,9.0,4,29,-16.12171160697937,11.88633122681178,-13.837308466434479,-83.99333214759827,-2.1728897094726562,9.47,3.8248006483998616,9.0,4,29,-15.52682232423848,10.627480810830022,-13.574581936574436,-73.87457625554076,-2.2396080528917315,0.97,0.17058722109231983,1.0,False,True,-0.01859688858057611,0.0032037782865034065,-0.019153722812286153,-0.01938879464620516,0.002349434844631626,26.93268961533904,14.966744603690323,23.847213745117188,3.8837497234344482,78.64010620117188,3467.2811637878417,1270.4774783883418,3193.372314453125,1303.113525390625,9200.23828125,0.3638302704785019,0.052594653890298305,0.36195868253707886,0.2384290099143982,0.5029598474502563,1.6145441673696042,0.11782699867315646,1.6068871021270752,1.3402084112167358,1.9655978679656982
207,961,19,3540.78595328331,40960,4321,6400,10.898196886573317,1.7028432635270807,10.0,10.0,9.61,3.2492922306250023,8.0,5,21,-17.491365498900414,11.177665316645907,-13.848350048065186,-55.96763062477112,-4.221909284591675,9.61,3.2492922306250023,8.0,5,21,-16.854212315102842,10.258977217881347,-13.591797331957654,-51.54169361302451,-4.273519601404505,0.93,0.2551470164434615,1.0,False,True,-0.018203213608952797,0.003820322415763785,-0.019137620270467906,-0.019324035765410585,0.0013881353683327935,31.360887649655343,10.674071659688853,30.056880950927734,7.71388053894043,64.75379180908203,3917.5547466278076,1279.4370725495983,3651.2451171875,1698.3328857421875,9019.1962890625,0.36244659540243446,0.056807103087607516,0.36055679619312286,0.21691583096981049,0.5536456108093262,1.618328321352601,0.13091232636453728,1.6024682521820068,1.321403980255127,2.089179277420044
280,910,20,3709.518371105194,43008,4601,6720,12.137560917084066,1.8964938932943853,10.0,10.0,9.1,3.1320919526731648,8.0,3,23,-15.782898918986321,10.122907511160486,-12.437880992889404,-56.62477493286133,-0.14691925048828125,9.1,3.1320919526731648,8.0,3,23,-15.281238021456147,9.288401037340488,-12.24161187134979,-50.904912731357335,-0.2141273439884186,0.95,0.21794494717703375,1.0,False,True,-0.018120579208162953,0.004478337302175592,-0.01913600394580857,-0.01941481379498637,0.0024207907785102623,23.35793334543705,8.694244382057438,21.879833221435547,6.43337345123291,57.638710021972656,3474.8068408966064,1195.3726269554188,3290.02490234375,1582.9915771484375,8456.0419921875,0.3562137692701072,0.054495179112097565,0.35273468494415283,0.18852627277374268,0.49764788150787354,1.6131302397698164,0.13074919276656613,1.602669358253479,1.2585201263427734,2.0429115295410156
238,843,21,3894.1305191516876,45056,4839,7040,11.093527818571413,1.7333637216517832,10.0,10.0,8.43,2.4259225049452833,8.0,3,18,-13.431159456968308,6.427325832074948,-12.216766357421875,-41.552642822265625,-1.5787255764007568,8.43,2.4259225049452833,8.0,3,18,-13.11845750205286,6.017991790415721,-12.04043662236781,-38.26082534148019,-1.659033258209706,0.99,0.09949874371066199,1.0,False,True,-0.019028073967943534,0.00121096889804413,-0.019131698133246375,-0.019373430265855723,-0.007003196087577435,17.126109352707864,8.342181179924449,14.828710556030273,3.8634486198425293,44.472843170166016,2718.2212007522585,927.4429369910736,2558.1063232421875,985.6257934570312,6641.40234375,0.33902211911045016,0.05221408171847777,0.3386189788579941,0.20251770317554474,0.5212697982788086,1.5635054297745228,0.1103023784935043,1.5604115724563599,1.3057289123535156,1.9048740863800049
214,892,22,4058.548556804657,47104,5053,7360,12.456054270168535,1.9462584797138336,10.0,10.0,8.92,2.663381309538685,9.0,4,23,-15.111040593981743,8.741569422473052,-13.478044867515564,-58.38444209098816,-1.9751842021942139,8.92,2.663381309538685,9.0,4,23,-14.677593331625143,8.007722274537404,-13.228176315337796,-52.40759617960325,-2.0437870607652666,0.97,0.17058722109231983,1.0,False,True,-0.018665364765518274,0.0029472150936834104,-0.01916446353125975,-0.01937328442401054,0.0022451989282169793,33.92099982202053,12.06152047854261,32.49233436584473,8.714909553527832,70.4654769897461,3646.0654445648192,1177.1448887243462,3365.9283447265625,1546.0404052734375,9294.53515625,0.36887691197916866,0.05313078824714251,0.3678153455257416,0.2275373339653015,0.5078175067901611,1.6133360229432583,0.1151567119427257,1.6083881258964539,1.3183304071426392,1.929450273513794
221,909,23,4234.595253705978,49152,5274,7680,11.633277056870629,1.8176995401360359,10.0,10.0,9.09,2.5459575801650742,9.0,3,18,-15.45219647049904,7.9092247974537795,-13.737517595291138,-52.94693112373352,-4.3176727294921875,9.09,2.5459575801650742,9.0,3,18,-15.001020854549909,7.267687643469727,-13.497623567032816,-48.193373029048566,-4.368582358135191,0.96,0.19595917942265426,1.0,False,True,-0.018455993286238617,0.003645166784051542,-0.019133356957113767,-0.019382898137018406,0.003640491813326069,22.069737999141218,8.037359220570968,20.86868667602539,4.254293441772461,56.96724319458008,2897.479522705078,983.7456660627179,2709.05322265625,1354.9075927734375,7900.39208984375,0.37863397430628537,0.06124413669697763,0.37319396436214447,0.23027680814266205,0.6277312636375427,1.6664078000932931,0.14569461380272652,1.6632243394851685,1.3601715564727783,2.3670809268951416
128,911,24,4403.217677116394,51200,5402,8000,12.145478392368407,1.8977309988075637,10.0,10.0,9.11,2.5957465207527486,9.0,3,17,-15.699238041043282,7.647318832358493,-14.224812746047974,-44.43929958343506,-0.05265164375305176,9.11,2.5957465207527486,9.0,3,17,-15.245462110551546,7.113071084767659,-13.949861504267378,-41.458403662560364,-0.12047997841835034,0.97,0.17058722109231983,1.0,False,True,-0.018557423032529396,0.0033480554542736625,-0.019125542316601504,-0.019403530665426938,0.0024378257830510175,21.161686089634895,6.219483821595269,20.88273525238037,8.33934497833252,41.83633804321289,3183.721714782715,1050.3000746870318,2970.491455078125,1565.4508056640625,7825.56396484375,0.3488178237807006,0.052102363046915505,0.34749042987823486,0.20013520121574402,0.5371802449226379,1.592008288949728,0.11435416104434706,1.583406925201416,1.269508719444275,2.068011522293091
128,908,25,4588.237158060074,53248,5530,8320,11.069104667002142,1.7295476042190847,10.0,10.0,9.08,2.7592752671670873,8.0,4,19,-16.034746755957602,10.530485315959856,-13.462803483009338,-78.39997816085815,-4.3691089153289795,9.08,2.7592752671670873,8.0,4,19,-15.53484166412127,9.685357428230544,-13.225891726144388,-72.15443227787375,-4.415599215248636,0.97,0.17058722109231983,1.0,False,True,-0.01866497036213284,0.0030460403866720983,-0.01913831874277014,-0.019388250431968346,0.003328848006092955,39.038530772924425,16.08584093207698,36.85618782043457,10.460390090942383,135.24472045898438,3971.039697265625,1644.6112686083761,3616.261474609375,1553.89892578125,14027.6201171875,0.37586817080155016,0.05247977535815177,0.3716583251953125,0.2550991475582123,0.5357866287231445,1.6458738099783659,0.12327283835624643,1.6402803659439087,1.3701939582824707,2.038785457611084
400,981,26,4756.382651805878,55296,5930,8640,12.179927956297723,1.9031137431715193,10.0,10.0,9.81,4.335193190620228,8.0,4,34,-18.2818497723341,12.810768364621497,-15.67032527923584,-85.24022161960602,-1.815338373184204,9.81,4.335193190620228,8.0,4,34,-17.537403072353996,11.576367954363239,-15.299566535069008,-73.72261561253694,-1.8899800616364484,0.93,0.2551470164434615,1.0,False,True,-0.01799891457941284,0.004425195094595331,-0.019126365080496713,-0.019408312098103286,0.0012005243878924765,38.596397671103475,17.950465219106057,34.66217231750488,11.349185943603516,120.72540283203125,3833.0749481201174,1400.4401596665073,3440.3607177734375,1750.9857177734375,10221.775390625,0.3704898728057742,0.05679875182741789,0.3709166795015335,0.2254752665758133,0.5296229720115662,1.6429844733327628,0.13644770625611272,1.635201334953308,1.3289201259613037,2.066436767578125
231,867,27,4939.987790107727,57344,6161,8960,11.154371925218454,1.7428706133153835,10.0,10.0,8.67,2.7497454427637478,8.5,4,17,-15.033162348866462,9.231955351317414,-13.448690295219421,-47.511552810668945,-1.3818622827529907,8.67,2.7497454427637478,8.5,4,17,-14.594436355628142,8.648686072184274,-13.205905243277476,-44.48017454128646,-1.4671370495624547,0.96,0.19595917942265426,1.0,False,True,-0.01851697330084009,0.0031726213389373487,-0.019136821215810604,-0.01941096461397375,0.0004869711897869389,24.59650302231312,8.182519511867433,24.30967140197754,6.022545337677002,58.178619384765625,3084.404655075073,986.4924422295652,2857.0433349609375,1484.7486572265625,7719.77392578125,0.3841790345963091,0.05417824275867011,0.3790291100740433,0.2313506156206131,0.5450544357299805,1.6637085564434528,0.12311176697851493,1.6557542085647583,1.324090838432312,2.0352795124053955
128,965,28,5113.961070299149,59392,6289,9280,11.771922663909082,1.8393629162357943,10.0,10.0,9.65,4.020882987603594,9.0,3,25,-17.74180932581425,12.477474317214956,-14.129043459892273,-67.92004776000977,-0.16585206985473633,9.65,4.020882987603594,9.0,3,25,-16.996953389223005,11.207004912589673,-13.875183541641485,-60.05703339048854,-0.23156470437049936,0.92,0.2712931993250107,1.0,False,True,-0.017947571888112804,0.004327953246037528,-0.019141991930852614,-0.019321107586407593,0.0018999662772035686,35.437217590212825,12.149612467206406,33.76253700256348,12.054327011108398,77.84638214111328,3645.8831687927245,1202.0915669080566,3442.860595703125,1583.4735107421875,7932.61083984375,0.374931531585753,0.060488048696318804,0.3656475841999054,0.24064184725284576,0.5832910537719727,1.646732832491398,0.1383797623185504,1.6272908449172974,1.3591725826263428,2.227846622467041
128,957,29,5292.425964593887,61440,6417,9600,11.475646278184449,1.7930697309663202,10.0,10.0,9.57,3.5249255311282823,9.0,4,22,-16.90330753147602,10.313212811864105,-13.751416206359863,-51.81263709068298,-1.8300135135650635,9.57,3.5249255311282823,9.0,4,22,-16.296865890688238,9.447425648294308,-13.50671520148094,-47.258506896359805,-1.903904029056073,0.91,0.28618176042508375,1.0,False,True,-0.018132451702357194,0.003798465661775779,-0.019159379753871456,-0.01936111805913518,0.0014806841740388765,32.97821742296219,11.975983147457056,31.028335571289062,10.090827941894531,67.4344253540039,3927.4404388427733,1330.1809331651016,3688.1439208984375,1708.1287841796875,9869.326171875,0.3741073667537421,0.055906737704643335,0.3743526041507721,0.22481419146060944,0.5513029098510742,1.6421296123415232,0.12396714534767174,1.6407989859580994,1.3394581079483032,2.0770652294158936
