Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
154,1308,10,1785.2237257957458,22528,1600,3520,12.147454969168818,1.8980398389326276,10.0,10.0,13.08,7.098844976473286,15.0,1,39,-13.857102236151695,22.430730139043444,-24.975155472755432,-69.7252585887909,19.49995994567871,13.08,7.098844976473286,15.0,1,39,-12.55872638574167,20.588631406871574,-23.33953197176944,-58.119294293199204,19.49995994567871,0.39,0.4877499359302879,0.0,False,True,-0.005693904809157725,0.010831430866272909,0.00044109223962862654,-0.020272494946749292,0.022784972437950163,70.8455824494362,14.688716762091087,69.50033187866211,37.4602165222168,151.443115234375,6083.3982944488525,2898.32225612427,5529.855224609375,1749.99169921875,20879.576171875,1.3094744320958853,0.07907140311704607,1.313247561454773,1.1032894849777222,1.5400668382644653,4.443490145355463,0.3172514279637747,4.451234817504883,3.5872063636779785,5.322810173034668
165,1279,11,1946.097716331482,24576,1765,3840,12.73046061193505,1.9891344706148513,10.0,10.0,12.79,8.190598268746918,13.0,1,60,-10.564938599318266,21.794821961528292,-22.275459706783295,-54.02825057506561,19.518186569213867,12.79,8.190598268746918,13.0,1,60,-9.661246584102853,20.10804238712981,-20.963517856290984,-46.58854617621607,19.518186569213867,0.49,0.4998999899979995,0.0,False,True,-0.007917073759851113,0.011009293269612594,-0.00958682133340602,-0.02085718270697498,0.01542099609368952,77.70378433465957,12.502891349622754,76.26285934448242,45.3233642578125,122.18041229248047,6986.88628578186,3141.478776662301,6387.18798828125,2017.0499267578125,20529.861328125,1.2984015047550201,0.08120686558515709,1.2946527600288391,1.092605710029602,1.5263328552246094,4.38109011054039,0.3249428316810785,4.344816207885742,3.5077505111694336,5.449473857879639
158,1359,12,2119.480118751526,26624,1923,4160,11.812040734321029,1.8456313647376608,10.0,10.0,13.59,6.577377897004246,14.0,1,32,-13.430351404249668,21.18811512423829,-22.891177594661713,-65.13876461982727,19.496976852416992,13.59,6.577377897004246,14.0,1,32,-12.366568347918024,19.326772646478137,-21.51342108206202,-56.00790782908718,19.496976852416992,0.42,0.49355850717012273,0.0,False,True,-0.006467644111734438,0.010707830660396309,-0.0003091808370406651,-0.0206439078095646,0.02037449723475923,78.71188163757324,14.349700272738957,77.4369888305664,35.24954605102539,126.74099731445312,6655.7123374938965,3008.411606561856,5948.684326171875,2110.350341796875,17695.080078125,1.2824478648602962,0.07415414263934694,1.282205879688263,1.0820038318634033,1.51845121383667,4.307589863985777,0.30790251684491454,4.294648885726929,3.5197691917419434,5.362627029418945
171,1106,13,2307.586526155472,28672,2094,4480,10.887454756403152,1.7011648056879924,10.0,10.0,11.06,5.535015808468843,13.0,1,22,-8.318739081919194,20.720624792998684,-21.352403819561005,-42.27279889583588,19.548595428466797,11.06,5.535015808468843,13.0,1,22,-7.672444520896748,19.35275669951821,-20.143688089331782,-38.101990663521164,19.548595428466797,0.49,0.4998999899979995,0.0,False,True,-0.0071583275131442865,0.012113028477578726,-0.005297516007943759,-0.020487707696068336,0.026125355898204417,66.67878131866455,11.252023420409111,65.91441345214844,42.176971435546875,98.85407257080078,6353.771573638916,2807.895649165225,5796.943603515625,1913.3033447265625,19185.39453125,1.2558092068880797,0.07688285388673981,1.2594552636146545,1.0564053058624268,1.5526790618896484,4.228793949633837,0.3038309519921298,4.237120151519775,3.3693063259124756,5.577735900878906
177,1107,14,2483.033766269684,30720,2271,4800,11.673024885810687,1.8239101384079197,10.0,10.0,11.07,5.817654166414501,12.0,1,31,-8.067741708755493,20.701135837816178,-19.435773849487305,-45.471731066703796,19.55311393737793,11.07,5.817654166414501,12.0,1,31,-7.400689489870052,19.282328224061544,-18.470468393202232,-39.15102039484341,19.55311393737793,0.48,0.49959983987187184,0.0,False,True,-0.007937650305899085,0.010693057065878166,-0.000810978976859153,-0.02079892462384214,0.0197861898865917,73.39087165594101,11.440041469196535,73.37475967407227,48.626976013183594,105.85760498046875,6756.700520324707,3010.2583743317355,6163.25732421875,2088.095947265625,19474.904296875,1.2653666276484727,0.07574236666568115,1.2689144611358643,1.0761308670043945,1.4793469905853271,4.288855765759945,0.30195355103004856,4.284775257110596,3.5525786876678467,5.315232753753662
164,1246,15,2660.2284235954285,32768,2435,5120,11.557910553900465,1.8059235240469476,10.0,10.0,12.46,6.888279901397736,13.0,1,43,-10.620944801047445,21.208290914893936,-20.342311143875122,-61.81700801849365,19.495824813842773,12.46,6.888279901397736,13.0,1,43,-9.733904499518175,19.364429595037787,-19.228431388063026,-50.067250719656464,19.495824813842773,0.45,0.49749371855331,0.0,False,True,-0.007968272305850009,0.009766157645439876,-0.0009899368623428467,-0.020625220189358334,0.00824496333776345,96.10592935085296,22.035737653224032,92.61830139160156,51.14463806152344,168.0052947998047,7258.897423553467,3351.900412593734,6513.666015625,2095.338134765625,23318.376953125,1.2913600500673055,0.07186726119615773,1.2921444773674011,1.110552430152893,1.5118457078933716,4.353611125051975,0.2858901480149537,4.343015432357788,3.7402753829956055,5.201218605041504
128,1218,16,2843.7740910053253,34816,2563,5440,11.157986069082071,1.7434353232940734,10.0,10.0,12.18,10.829016575848428,12.0,1,95,-8.23058604180813,24.563038511050962,-1.4291000068187714,-133.77671909332275,19.542686462402344,12.18,10.829016575848428,12.0,1,95,-7.176179764082516,21.11636759939692,-2.7889829628678733,-87.67164483918386,19.542686462402344,0.54,0.49839743177508444,1.0,False,True,-0.00897644877683307,0.010835953896399159,-0.018058253368618868,-0.020795640008421712,0.017586905056694274,74.4661013841629,12.780930400494777,74.03728866577148,38.2361946105957,116.06063079833984,6713.841136169433,3100.2067007296373,5804.231201171875,2029.779541015625,18559.318359375,1.2558424912393094,0.07560074748491574,1.2606512308120728,1.0404133796691895,1.4799343347549438,4.195994203537703,0.3021687846892896,4.211902379989624,3.3666141033172607,4.985471725463867
223,1116,17,3022.8698859214783,36864,2786,5760,11.435221027712066,1.7867532855800103,10.0,10.0,11.16,5.417970099585268,13.0,1,25,-6.412559966146946,19.81692666259728,2.3230436742305756,-42.445698857307434,19.53389549255371,11.16,5.417970099585268,13.0,1,25,-6.017679418519358,18.43782794128858,0.997559228238992,-38.17350836548827,19.53389549255371,0.54,0.49839743177508444,1.0,False,True,-0.009132284791055153,0.010724646371406955,-0.01806333548117621,-0.02066516327979978,0.019394188556125097,71.69386467933654,12.933369416312189,71.73088836669922,40.86949920654297,104.18805694580078,6812.288837814331,3018.818819435289,6190.268310546875,1751.2982177734375,20642.646484375,1.2668616723269224,0.0751040734065767,1.2690225839614868,1.0805737972259521,1.4763078689575195,4.249391196668148,0.2960326084139575,4.254091501235962,3.548494338989258,5.196020126342773
188,1048,18,3199.7016484737396,38912,2974,6080,11.581629739141057,1.8096296467407902,10.0,10.0,10.48,5.720978937209959,12.0,1,28,-4.617855122685432,19.71033614554747,2.890938401222229,-45.92795169353485,19.55044174194336,10.48,5.720978937209959,12.0,1,28,-4.277858859613832,18.40181542170687,1.4676214670961976,-40.09463364543235,19.55044174194336,0.57,0.4950757517794625,1.0,False,True,-0.009885145671182592,0.010191383414107863,-0.018097464947203462,-0.02057798961921914,0.01827884475874239,64.18144557476043,10.49640140359548,64.30197525024414,34.24283981323242,92.19381713867188,6348.262058258057,2689.658607911464,5853.548828125,1886.029541015625,15445.9345703125,1.1846647579222918,0.08271293669111683,1.1897239089012146,0.9526316523551941,1.4401702880859375,3.966497101634741,0.3242708875940785,3.9658303260803223,3.1158194541931152,4.821906089782715
181,1075,19,3386.932986974716,40960,3155,6400,10.938339790746719,1.7091155923041748,10.0,10.0,10.75,5.4394393093406235,12.0,1,30,-5.657726235687733,19.27906188633335,2.1559263169765472,-39.452126145362854,19.505062103271484,10.75,5.4394393093406235,12.0,1,30,-5.328253894921364,18.007685071732062,0.6990550854958784,-35.489970395941484,19.505062103271484,0.55,0.49749371855331,1.0,False,True,-0.009811200773613405,0.010003556026174377,-0.018117012143918032,-0.020811979489459065,0.01347739749318197,64.95332680940628,11.058105806836888,64.13421249389648,39.366981506347656,105.20097351074219,6018.448950958252,2491.8762882692754,5655.334716796875,1305.9989013671875,15156.080078125,1.2336598617956043,0.08324401504564502,1.2360328435897827,0.9740871787071228,1.442286729812622,4.163328935205937,0.318349327766639,4.1518800258636475,3.344416379928589,4.998099327087402
128,1132,20,3555.398530960083,43008,3283,6720,12.156788572610981,1.8994982144704657,10.0,10.0,11.32,4.993756101372993,13.0,1,23,-7.789423812627792,18.98448009067011,-12.380084991455078,-35.432637333869934,19.498620986938477,11.32,4.993756101372993,13.0,1,23,-7.342035599567769,17.66142063222024,-12.775332631496351,-32.191182327939565,19.498620986938477,0.5,0.5,0.5,False,True,-0.008621928784797278,0.01030827225485764,-0.01168431867356913,-0.020817529935449303,0.016637540942094214,63.23909319639206,9.380206957257894,62.99734878540039,38.930267333984375,92.0584716796875,6182.492398834229,2499.5703044782103,5869.97900390625,1305.3731689453125,16301.55078125,1.1874403739348054,0.08178075362926122,1.1896029710769653,0.8985475897789001,1.4144405126571655,3.989618185162544,0.3063075911969688,3.9901586771011353,3.0288712978363037,4.959233283996582
241,1172,21,3735.2781047821045,45056,3524,7040,11.385394997802006,1.7789679684065633,10.0,10.0,11.72,6.5758345477969575,12.5,1,39,-8.345239185392856,20.362792784933823,-14.508240103721619,-55.74011754989624,19.5676212310791,11.72,6.5758345477969575,12.5,1,39,-7.725213064494111,18.750557978753243,-14.545820272715439,-46.25095291232301,19.5676212310791,0.5,0.5,0.5,False,True,-0.008712321854971332,0.010503576874773912,-0.0159394510291878,-0.020356095719928496,0.01967986670774638,71.23194720745087,11.983630977725817,69.84687423706055,45.68375778198242,112.50619506835938,6099.635381317139,2183.138930250126,5700.77392578125,1857.29345703125,12816.828125,1.1697426145896315,0.07664441615034441,1.1678698062896729,0.9888483285903931,1.3703906536102295,3.87896376773715,0.28611090771473946,3.8683345317840576,3.140363931655884,4.719911098480225
196,1006,22,3932.536524295807,47104,3720,7360,10.382319827203814,1.622237473000596,10.0,10.0,10.06,5.195806000997342,12.0,1,19,-5.040525318682194,19.537610781152797,2.7459341883659363,-40.340449929237366,19.54575538635254,10.06,5.195806000997342,12.0,1,19,-4.668810415442048,18.345687791079392,1.4686152804688843,-36.7193057641111,19.54575538635254,0.55,0.49749371855331,1.0,False,True,-0.009450940697059191,0.010648298703560894,-0.018116322341787977,-0.02023967940004412,0.025925850939872985,69.25883734226227,10.84202605074768,68.74994277954102,41.057281494140625,108.22185516357422,6394.117729949951,2794.9178726487444,5832.42578125,2126.208740234375,16798.962890625,1.2043301362544299,0.08297682308273317,1.208759069442749,0.9065231084823608,1.417142391204834,4.0827966153621675,0.32104910212702603,4.066909074783325,2.992021083831787,4.981459617614746
128,1106,23,4105.568906784058,49152,3848,7680,11.83593481491283,1.8493648148301298,10.0,10.0,11.06,7.180278546128973,12.0,1,39,-4.204054815806448,19.39823914138811,3.7506705820560455,-38.64608705043793,19.564226150512695,11.06,7.180278546128973,12.0,1,39,-3.9501954539215802,18.15988950361424,2.136997971276543,-34.27307449318071,19.564226150512695,0.59,0.4918333050943175,1.0,False,True,-0.011337207908212745,0.009374022068482592,-0.01814698229889531,-0.02020754593236959,0.004598053990626322,83.99721122980118,18.112012174247077,82.60657501220703,44.28883743286133,153.1455535888672,6648.742823791504,2948.6848845637037,5864.52294921875,2041.502685546875,20710.912109375,1.1672354182228446,0.0809151522482226,1.1662245988845825,0.9607629179954529,1.3713973760604858,3.9258013986051083,0.31254216290436815,3.911618947982788,3.2215659618377686,4.8447346687316895
209,1135,24,4293.583541154861,51200,4057,8000,10.892769102010003,1.701995172189063,10.0,10.0,11.35,7.8833685693363345,13.0,1,62,-9.332596083879471,22.13946027216136,-21.43040031194687,-87.62798261642456,19.55620002746582,11.35,7.8833685693363345,13.0,1,62,-8.346576766470776,20.2327039394608,-20.210355041296125,-66.5647542297523,19.55620002746582,0.44,0.4963869458396343,0.0,False,True,-0.0074242978129904266,0.010224836824394486,-0.00025897562587048895,-0.020967578903917178,0.010913417901245892,66.28652772903442,12.214322514363452,65.61500549316406,32.82687759399414,103.95610809326172,6574.016980743409,2834.0381512549193,6101.833740234375,1896.1680908203125,15908.529296875,1.1558346269652247,0.07444032003265567,1.154339611530304,0.9745401740074158,1.4094992876052856,3.8727634876966475,0.28544680164675723,3.869379997253418,3.152688980102539,4.925762176513672
182,1107,25,4474.082953453064,53248,4239,8320,11.346297330965852,1.7728589579634144,10.0,10.0,11.07,7.750167740120209,11.5,1,65,-4.971085202991962,21.62651693478868,3.2509160190820694,-108.94763088226318,19.558544158935547,11.07,7.750167740120209,11.5,1,65,-4.476337202426202,19.28077380680873,1.8271235647103357,-80.21605160758816,19.558544158935547,0.59,0.4918333050943175,1.0,False,True,-0.010820517161770097,0.00951468648712883,-0.01813970219363776,-0.020607860006395293,0.00731538473801252,69.95465506315232,12.369096749976139,68.82932662963867,40.91627883911133,117.31314086914062,6584.426927566528,2813.726999096668,6176.33544921875,1556.5474853515625,19477.720703125,1.1942796858027578,0.07940412683653797,1.1918450593948364,0.9459913372993469,1.4748889207839966,3.983073305338621,0.2971393393820102,3.9877007007598877,3.160423517227173,5.000499248504639
245,1023,26,4661.500903129578,55296,4484,8640,10.927448536999153,1.7074138339061176,10.0,10.0,10.23,4.500788819751489,11.0,1,17,-4.360171111412346,18.03359406095371,3.442557781934738,-32.304070353507996,19.5164794921875,10.23,4.500788819751489,11.0,1,17,-4.213247189414688,16.887758018324924,2.063332526973692,-29.74458231764212,19.5164794921875,0.57,0.4950757517794625,1.0,False,True,-0.010096724537762825,0.01009336657735031,-0.018152606420606787,-0.02098356637090662,0.023100464899062728,64.57966672182083,11.019954989101656,64.01883697509766,33.83696365356445,106.74059295654297,6279.8646251678465,2519.7444505354983,5889.802490234375,1582.3223876953125,15868.5732421875,1.102586008235812,0.07824734117124085,1.097696304321289,0.9024041295051575,1.3568991422653198,3.6308753207325934,0.2812093133442696,3.632989287376404,2.9748735427856445,4.633506774902344
201,1035,27,4853.39927482605,57344,4685,8960,10.672315673628251,1.6675493240044144,10.0,10.0,10.35,4.893618293246829,11.5,1,22,-4.273364919126034,18.732263601354965,5.023879677057266,-35.829774260520935,19.54808235168457,10.35,4.893618293246829,11.5,1,22,-4.069494805840995,17.51251058867743,3.5658770947547165,-32.45511614558837,19.54808235168457,0.58,0.49355850717012273,1.0,False,True,-0.010113562833114884,0.010090116012493523,-0.018072591994190396,-0.020855561731989117,0.022937404745852485,68.63053561449051,10.096032081459896,68.26024627685547,32.231605529785156,96.57244110107422,5643.935003662109,2259.994251017942,5358.594482421875,1655.6297607421875,12465.734375,1.1411502378061413,0.07837342394223377,1.1406828165054321,0.9496713876724243,1.358915090560913,3.785481978952885,0.2884416332627688,3.782197952270508,3.1354033946990967,4.588964462280273
128,1228,28,5043.112567424774,59392,4813,9280,10.795237233754968,1.6867558177742137,10.0,10.0,12.28,9.338179694137397,12.0,1,72,-6.953638918623328,20.507197625076692,-0.053596850484609604,-66.39442431926727,19.570632934570312,12.28,9.338179694137397,12.0,1,72,-6.400703433188068,18.604429138598505,-1.5903263181425622,-52.75314524366746,19.570632934570312,0.57,0.4950757517794625,1.0,False,True,-0.010112434713956387,0.009973899590388722,-0.01812291010584275,-0.020601413681878192,0.01606999347241475,82.71189323663711,17.441864246549525,81.85727310180664,44.2313346862793,144.39865112304688,5780.044627761841,2077.4489413028405,5430.142333984375,1722.1312255859375,13171.0615234375,1.194253158569336,0.0835666276158565,1.194148600101471,0.9775276184082031,1.4107316732406616,3.9900091640651225,0.310860768238324,4.004783630371094,3.157574415206909,4.98835563659668
245,1050,29,5214.855850219727,61440,5058,9600,11.92477497035588,1.8632460891181064,10.0,10.0,10.5,5.419409561935692,11.5,1,27,-4.640466658174992,18.675065263394462,-0.12415805459022522,-42.8109165430069,19.55405044555664,10.5,5.419409561935692,11.5,1,27,-4.380990752276102,17.497355253210316,-1.4640254903001662,-37.58017906047049,19.55405044555664,0.56,0.4963869458396343,1.0,False,True,-0.010321871975720171,0.00962443547849552,-0.01809680138851165,-0.020781693900848136,0.006889395540423449,67.27547401189804,11.752861002860795,66.10690307617188,36.57353210449219,104.93203735351562,5586.63427810669,2039.3981145376351,5206.8896484375,1903.27880859375,12877.6181640625,1.1950918160378934,0.077348974553563,1.1970670223236084,0.9885083436965942,1.4520132541656494,4.0409525714814665,0.29523331694416477,4.026827335357666,3.296215772628784,4.871198654174805
192,989,30,5416.6561851501465,63488,5250,9920,10.148645197770081,1.5857258121515752,10.0,10.0,9.89,4.923200178745528,11.0,1,22,-4.765727861113846,19.048326689998525,3.0540456771850586,-36.29328775405884,19.569210052490234,9.89,4.923200178745528,11.0,1,22,-4.42308231194844,17.9058122529637,1.9037735537435,-32.79308798770829,19.569210052490234,0.53,0.49909918853871116,1.0,False,True,-0.009784110160089843,0.009707077543888694,-0.01806436652493308,-0.0207858971852979,0.0038227486444999126,61.9858713388443,10.055480856164309,61.596458435058594,31.524688720703125,93.48365783691406,5426.260366439819,2028.356695827504,5167.177001953125,1686.3397216796875,13999.8740234375,1.1999739713966846,0.07694506082332105,1.1993284821510315,1.0089211463928223,1.4461549520492554,4.02672518864274,0.2865578825563291,4.0289146900177,3.3009936809539795,4.915087699890137
