Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
215,1940,52,13102.596851587296,217088,10057,16960,17.300692828337127,1.3516166272138381,10.0,10.0,19.4,6.322973983814895,18.5,8,36,-20.458373429998755,21.65304364249426,-13.64028212055564,-69.62168672680855,7.2546606361866,19.4,6.322973983814895,18.5,8,36,-19.528226839966955,18.53242371822995,-14.155501228719928,-60.76750305606961,6.139914769927541,0.83,0.375632799419859,1.0,False,True,-0.015731856889443188,0.006182888688600816,-0.01823018413008247,-0.018884359295512104,0.00309032309596885,103.03269803524017,15.510726101546904,102.34737014770508,65.84231567382812,149.9148712158203,14464.365124511718,8467.647459967378,11853.72607421875,4229.02001953125,48301.359375,1.8980752803385257,0.06311718864257368,1.9006532430648804,1.7223491668701172,2.054539680480957,8.2228298291564,0.46506209167763685,8.216713905334473,7.107197284698486,9.483378410339355
218,1779,53,13336.37195611,221184,10275,17280,17.521112901918013,1.3688369454623448,10.0,10.0,17.79,5.870766559828453,18.0,3,33,-16.345553318262102,20.562025281242548,-11.121872127056122,-72.8391786813736,13.21867048740387,17.79,5.870766559828453,18.0,3,33,-15.933697590593047,17.810267428063998,-12.024333123613372,-62.58135848933547,12.876335288667677,0.86,0.34698703145794946,1.0,False,True,-0.01649532663785339,0.0050207572902533,-0.018245914317186737,-0.019485997311535525,0.002389776555617923,122.73802995681763,20.673529257894074,121.77384948730469,64.7110595703125,182.34213256835938,15382.658261108398,8981.224961654396,13073.86279296875,3615.111572265625,63376.0078125,1.8952613487839698,0.06389010961419944,1.8989027738571167,1.671649694442749,2.054781198501587,8.158057053387164,0.4563664648347697,8.147138595581055,6.710329055786133,9.27392864227295
213,1923,54,13573.064932107925,225280,10488,17600,17.305118509456367,1.3519623835512786,10.0,10.0,19.23,7.173360439849652,19.0,3,38,-21.92037743266672,23.76929119921843,-13.754716515541077,-74.8455491065979,16.33474463224411,19.23,7.173360439849652,19.0,3,38,-20.647157796972518,20.408194131515238,-14.47843676117251,-62.61844846897784,15.945360570931435,0.78,0.41424630354415964,1.0,False,True,-0.01514043197648561,0.006641086136281821,-0.018208388990091376,-0.018956860363302325,0.0022518576334912,111.81518256664276,15.988321605416678,111.13865280151367,71.88251495361328,160.47515869140625,14053.21764755249,8374.725377445966,11375.5810546875,3115.4697265625,47905.328125,1.9122801817953587,0.05734143906565593,1.9104523062705994,1.7363991737365723,2.0661771297454834,8.27362544387579,0.43057267528628734,8.262685298919678,6.969529151916504,9.408682823181152
211,1907,55,13808.25088763237,229376,10699,17920,17.416005946725306,1.3606254645879146,10.0,10.0,19.07,7.384111320937679,18.0,3,43,-20.971383299082518,23.98113650208909,-13.453021265566349,-72.04349386692047,14.195760250091553,19.07,7.384111320937679,18.0,3,43,-19.758660191890765,20.678216886480172,-13.89532584428093,-61.27739484421554,13.828721209907531,0.8,0.4,1.0,False,True,-0.015024280577926869,0.006893671734602702,-0.018200058970879993,-0.0199016778027212,0.002046037343777507,102.63252539634705,14.805113432711133,102.3155403137207,57.41010284423828,154.297119140625,13179.911860656739,7485.168877550844,11265.05908203125,3912.755126953125,44165.29296875,1.8803186099976301,0.0569535925931276,1.876141369342804,1.7078611850738525,2.047529697418213,7.98404059112072,0.4155056030346242,7.953822612762451,6.915494918823242,9.160558700561523
212,1906,56,14028.9026927948,233472,10911,18240,18.563183731874688,1.45024872905271,10.0,10.0,19.06,7.198360924543865,18.0,4,36,-18.958032652847468,21.865543382479753,-11.174521386623383,-67.59159708023071,17.164089620113373,19.06,7.198360924543865,18.0,4,36,-18.10087274778048,18.989222471520492,-12.101732240937766,-57.20322020833897,16.594821600670812,0.84,0.36660605559646725,1.0,False,True,-0.01605348374425384,0.005800021812546064,-0.018197654262038884,-0.019845301989926817,0.001940008905611773,110.42719349861144,15.499709306703943,110.01237869262695,68.20771789550781,156.72203063964844,14650.420101165771,8023.913940609794,12400.25634765625,3405.02587890625,42234.05859375,1.8453482430428267,0.06084654278070016,1.84603613615036,1.646505355834961,1.9933862686157227,7.776467578113079,0.41735530268678495,7.7683539390563965,6.623236656188965,9.047825813293457
213,1891,57,14259.155730485916,237568,11124,18560,17.789124699821638,1.3897753671735653,10.0,10.0,18.91,7.569801846812108,17.0,7,46,-20.138550219498576,24.585968710165243,-12.00459223985672,-100.65047252178192,11.246228516101837,18.91,7.569801846812108,17.0,7,46,-18.969241920051857,20.895788356652865,-12.842003564300004,-80.99534336970969,10.092834005197192,0.81,0.3923009049186606,1.0,False,True,-0.015349141568877395,0.0065516139416319065,-0.018222675794682536,-0.019326321334936447,0.0017993916684333477,123.45638735294342,17.528726347765488,122.46890258789062,76.74459838867188,175.0101776123047,15782.416291809082,9458.088213216024,13057.34326171875,4177.91650390625,47986.046875,1.8259512197226286,0.06221660341002073,1.8234598636627197,1.6706668138504028,2.0307719707489014,7.585253377258778,0.43233778588416116,7.580947637557983,6.569258689880371,9.13525104522705
218,1873,58,14501.66367149353,241664,11342,18880,16.890168556877878,1.3195444185060843,10.0,10.0,18.73,6.5572173976466575,18.0,3,37,-18.995890705548227,22.499140876699826,-11.568347960710526,-66.73754036426544,15.966040968894958,18.73,6.5572173976466575,18.0,3,37,-18.083061086141225,19.385057823098023,-12.413191671055133,-57.689914890091,15.578462920331955,0.81,0.3923009049186606,1.0,False,True,-0.015627990529207963,0.006328163298755941,-0.018256188086282432,-0.019687622174348746,0.0026213869837288517,132.16252100467682,20.12643870652745,131.28759765625,81.21131134033203,195.904541015625,15478.574205780029,8970.825369085122,12873.66748046875,3537.177734375,44716.77734375,1.836929715052247,0.05675480542133011,1.8391361236572266,1.6662613153457642,1.9753408432006836,7.699206575751305,0.3999560543730377,7.694729566574097,6.7093071937561035,8.705278396606445
212,1889,59,14739.948698282242,245760,11554,19200,17.189498036030365,1.3429295340648721,10.0,10.0,18.89,6.948229990436413,18.0,2,33,-18.72756197631359,21.014698561493624,-13.638525277376175,-71.79132103919983,16.799983978271484,18.89,6.948229990436413,18.0,2,33,-18.043784435785927,18.405981057145908,-14.227907293546139,-63.030458601412576,16.600860710144044,0.86,0.34698703145794946,1.0,False,True,-0.016167641265534,0.00555196957435503,-0.01822693577471593,-0.019626483743018508,0.001287949058699167,105.7538652420044,16.60547939696092,105.53895950317383,61.98567199707031,160.86317443847656,12665.132624816895,6273.03565744429,11348.5126953125,3118.342041015625,43503.4375,1.8336557399481535,0.0560634809820958,1.83138507604599,1.673967719078064,1.9693377017974854,7.744059802591801,0.38071318234870727,7.74006986618042,6.812351703643799,8.743354797363281
220,1802,60,14982.276263952255,249856,11774,19520,16.902740671185867,1.320526614936396,10.0,10.0,18.02,6.637740579444183,17.0,4,33,-16.586949467360974,20.736997435053077,-11.029746264219284,-72.5905886888504,13.72815889120102,18.02,6.637740579444183,17.0,4,33,-16.078531829153807,17.999038658778705,-11.99458279595481,-62.259415478187876,13.189207242274046,0.87,0.3363034344160047,1.0,False,True,-0.01626203671169251,0.005638773989573378,-0.01824240774579857,-0.01911508582322495,0.002649754808606186,104.67594163417816,16.68981864637405,104.08718490600586,63.518470764160156,158.7702178955078,14941.162826538086,8409.450800380733,12953.87255859375,2439.970703125,46232.92578125,1.8225701708346604,0.05776945833636931,1.8212518692016602,1.6068544387817383,1.9813852310180664,7.5362545311450955,0.38227229212363145,7.503499984741211,6.400274753570557,8.567368507385254
212,1935,61,15221.62705206871,253952,11986,19840,17.112958065578248,1.3369498488733005,10.0,10.0,19.35,6.77255490933813,18.5,2,36,-18.79989089012146,20.84732931190164,-13.703774333000183,-67.92813348770142,16.916477918624878,19.35,6.77255490933813,18.5,2,36,-18.048327863108028,17.95378912739507,-14.178848928838514,-57.21634373113845,16.717154722213746,0.85,0.35707142142714254,1.0,False,True,-0.016380843945476196,0.005277063728746149,-0.018249357974129188,-0.020259192497873085,0.002381407212406178,110.6307021856308,14.816410784000668,110.0214614868164,70.44800567626953,148.50326538085938,14620.99693145752,8492.99631466947,12248.13623046875,3671.301025390625,52744.9375,1.876276321709156,0.05995776755193768,1.8750582933425903,1.6824122667312622,2.063434362411499,8.06707019507885,0.42476656290920206,8.068302631378174,6.957564353942871,9.353063583374023
210,1905,62,15463.872386455536,258048,12196,20160,16.908478383568653,1.320974873716301,10.0,10.0,19.05,7.563563974741007,17.5,5,40,-19.451953581124545,23.837811884371572,-11.589709281921387,-82.80823391675949,10.793198108673096,19.05,7.563563974741007,17.5,5,40,-18.38775151954928,20.32560838873441,-12.457006581464926,-69.69241529836373,9.658322924298949,0.82,0.38418745424597095,1.0,False,True,-0.015210526523620422,0.007037942954350608,-0.018196520560789048,-0.020433122963581365,0.003973121448908851,138.66020741462708,24.571023259470373,137.60712432861328,75.7848129272461,216.6643829345703,15707.589582824707,8162.999537951209,13716.181640625,3866.5625,52692.09375,1.8274599257856607,0.059653553594834166,1.832690179347992,1.6514546871185303,1.9798662662506104,7.637469246983528,0.39703522194588736,7.642024755477905,6.4488935470581055,8.745413780212402
207,1983,63,15702.747632980347,262144,12403,20480,17.147025736610047,1.33961138567266,10.0,10.0,19.83,7.18199832915603,19.0,8,35,-21.952746930494904,23.429407490886785,-15.293048471212387,-68.13083183765411,10.045330613851547,19.83,7.18199832915603,19.0,8,35,-20.687063487742027,20.13958957848304,-15.719700090143158,-59.192428700427854,8.976255034499225,0.78,0.41424630354415964,1.0,False,True,-0.014501259686143651,0.00721837458497291,-0.018186971421094912,-0.01883613488610847,0.002693588003790659,105.35201485157013,13.434821024150583,104.8293342590332,68.93370056152344,140.6004180908203,14886.358891296386,8900.48966883115,12584.69482421875,3526.2333984375,48346.07421875,1.8363435860723256,0.06378353204396661,1.8366389274597168,1.6371713876724243,1.9927252531051636,7.756256355345249,0.4333648131622547,7.734159708023071,6.466210842132568,8.860189437866211
216,1858,64,15942.65742468834,266240,12619,20800,17.07308389057112,1.3338346789508686,10.0,10.0,18.58,6.519478506751902,18.0,6,34,-17.26989503748715,20.214478199202308,-11.816054448485374,-70.64820408821106,12.13830304145813,18.58,6.519478506751902,18.0,6,34,-16.7040775303561,17.449444095834952,-12.61999886679765,-60.321512390526905,11.300995071163104,0.87,0.33630343441600474,1.0,False,True,-0.015989774640181018,0.006124254889676721,-0.018242400261878622,-0.020379759036217,0.0018763764352270895,85.61074566841125,14.038680956168267,85.00510787963867,48.63954544067383,124.94681549072266,14285.502881622315,8342.184806586743,12172.92138671875,3671.087890625,44845.1328125,1.7800191890448331,0.06114121040220678,1.7815340757369995,1.6273163557052612,1.9429212808609009,7.402297905087471,0.41444636099999554,7.394391059875488,6.318089962005615,8.53577995300293
217,1946,65,16182.88101363182,270336,12836,21120,17.050781807125883,1.3320923286817097,10.0,10.0,19.46,7.477191986300739,18.0,7,50,-20.91632299080491,23.875303954041584,-12.300549946725368,-100.80594646930695,11.787713885307312,19.46,7.477191986300739,18.0,7,50,-19.702255811519922,20.27592638365292,-12.952236152692446,-79.37998747930719,10.813017530460385,0.81,0.39230090491866065,1.0,False,True,-0.015153999945105318,0.008597397994981326,-0.018224712802247744,-0.018997645656772866,0.04610821933214407,106.73264002799988,17.376948378571868,104.88739013671875,63.931121826171875,174.22488403320312,13468.06822052002,7978.711217636555,11334.86328125,3474.61181640625,44959.1328125,1.7684319257736205,0.06299085328610031,1.7693318724632263,1.5520341396331787,1.9202324151992798,7.2589057862758635,0.3966096186548125,7.2703447341918945,6.178237438201904,8.40065860748291
210,1889,66,16422.649315834045,274432,13046,21440,17.083158876211098,1.3346217872039918,10.0,10.0,18.89,6.71996279751607,19.0,5,32,-18.167420651987197,19.866688129999464,-13.829028844833374,-71.61054539680481,11.099441647529602,18.89,6.71996279751607,19.0,5,32,-17.609286480860103,17.30999249195495,-14.554005581460924,-61.84660525220028,10.478386988469751,0.87,0.33630343441600474,1.0,False,True,-0.01649665680845295,0.005420506379817354,-0.018221990747883818,-0.019120408574702236,0.003373794183536838,85.06932334899902,12.826471864003615,83.70186233520508,45.30454635620117,125.98920440673828,12659.867902374268,7326.743409631085,11189.20947265625,3170.3212890625,48074.5390625,1.766495792195201,0.06637245852457495,1.7649809122085571,1.5937241315841675,2.014378070831299,7.238301533460617,0.4190107187940914,7.22016167640686,6.239530086517334,8.91298770904541
219,1852,67,16664.72198534012,278528,13265,21760,16.920538813231214,1.3219170947836885,10.0,10.0,18.52,7.233920099088737,18.0,3,41,-19.44385706812143,23.833073780693265,-10.268589615821838,-75.23836717009544,16.86519229412079,18.52,7.233920099088737,18.0,3,41,-18.37366222345285,20.626992861368844,-11.096102778948834,-62.08840228738401,16.4857905462265,0.78,0.4142463035441596,1.0,False,True,-0.015047363500558283,0.006806307605014388,-0.018180086494869754,-0.01870738674309219,0.004430305932690309,124.34208478927613,21.666130008571916,122.15119934082031,74.6207275390625,194.0010986328125,14949.941764831543,8846.536882549459,12700.9345703125,3503.638916015625,51906.15625,1.7668014507740737,0.05834802239842653,1.7648308277130127,1.5735557079315186,1.9514708518981934,7.1976946413517,0.37392040948378674,7.186185598373413,6.002450466156006,8.404021263122559
208,2054,68,16882.57465362549,282624,13473,22080,18.80169764381569,1.468882628423101,10.0,10.0,20.54,7.562301237057408,19.0,7,50,-22.499697423800825,22.60765229211663,-15.827088564634323,-103.32653081417084,8.838223934173584,20.54,7.562301237057408,19.0,7,50,-21.22935865424345,18.949803570098872,-16.263642353975385,-81.27518010454185,7.399376887323257,0.83,0.375632799419859,1.0,False,True,-0.015855171483130297,0.006296220395102883,-0.01822566165820301,-0.02026341408167573,0.009770103158388693,130.96586635112763,26.692989957757952,128.8211212158203,72.35136413574219,227.77870178222656,14060.646434783936,7803.501933716466,11773.93310546875,3629.565673828125,39821.00390625,1.7539608530700206,0.05622127121607729,1.7541378736495972,1.5941665172576904,1.9355663061141968,7.103063067793846,0.35896539604994754,7.105604410171509,6.164392948150635,8.180081367492676
225,1721,69,17123.26420211792,286720,13698,22400,17.017772585704098,1.3295134832581326,10.0,10.0,17.21,6.705661786878308,15.5,6,36,-15.491242211852223,22.42212226931579,-5.658453669399023,-68.02252340316772,12.052509129047394,17.21,6.705661786878308,15.5,6,36,-14.931395338863831,19.359961566472116,-6.837664144857603,-58.00603421588597,11.22913438928248,0.84,0.36660605559646725,1.0,False,True,-0.01601977640633838,0.005857238928649168,-0.01823202247092457,-0.02019508259119812,0.0032247636019974157,106.74800577163697,16.791965426746962,106.8586196899414,68.03630065917969,149.2647705078125,11838.26998977661,5598.510478105191,10607.5244140625,3817.31689453125,32801.19140625,1.7702313493937254,0.055562789875580915,1.766625165939331,1.6306182146072388,1.9175329208374023,7.265889702737331,0.37085068407189414,7.229256868362427,6.441277503967285,8.295881271362305
226,1756,70,17359.575019836426,290816,13924,22720,17.333104085311774,1.3541487566649824,10.0,10.0,17.56,6.450302318496397,16.0,6,34,-13.892872215732933,20.242009134321044,-7.510009706020355,-76.61687731742859,13.932584285736084,17.56,6.450302318496397,16.0,6,34,-13.622948814214148,17.454834949386274,-8.381689185131373,-66.79977539642478,13.057804842264309,0.88,0.32496153618543844,1.0,False,True,-0.01636103552300502,0.005472383188896917,-0.018216164532638038,-0.018802995782275345,0.0021612317959084915,102.15666143894195,15.858386022339046,100.59728622436523,66.54962921142578,146.41421508789062,11839.1337890625,6013.359829466039,10090.8095703125,3524.507568359375,27778.369140625,1.737269800156355,0.05871933183837023,1.7404415011405945,1.5585689544677734,1.9096879959106445,7.044283531606197,0.38698949344958317,7.032326936721802,5.947299480438232,8.199075698852539
173,1823,71,17599.27345752716,294912,14097,23040,17.088138076580897,1.3350107872328825,10.0,10.0,18.23,6.742188072132073,17.5,3,33,-15.716817617714405,20.029188254266916,-9.537213385105133,-71.31884384155273,15.962480247020721,18.23,6.742188072132073,17.5,3,33,-15.347927446634205,17.446196564569483,-10.53871160854708,-60.8521311328333,15.574948258709906,0.89,0.3128897569432403,1.0,False,True,-0.016744844780044767,0.0050373063565022705,-0.018224537558003767,-0.01939409332008643,0.002362326365272338,92.74442168474198,16.626357630459736,91.30401992797852,54.85323715209961,144.77447509765625,13938.486213684082,8104.806509523522,11575.80859375,3113.8154296875,43525.4140625,1.711642649397254,0.05640227471369621,1.7115283012390137,1.540101408958435,1.914197564125061,6.850692345201969,0.360324712333282,6.84621524810791,5.902959823608398,8.323187828063965
225,1724,72,17839.542568206787,299008,14322,23360,17.047551341135915,1.3318399485262435,10.0,10.0,17.24,6.95574582629354,15.0,5,41,-14.61256605565548,22.280589613411,-6.175394833087921,-70.27194786071777,13.184403330087662,17.24,6.95574582629354,15.0,5,41,-14.064885734204749,19.149632126124015,-7.3111959234600565,-60.17035165114681,12.484607575107628,0.85,0.3570714214271425,1.0,False,True,-0.01585489240844925,0.006047088291657019,-0.018207278437350913,-0.018732262204639194,0.0020215967405557977,103.58659508228303,17.167492460524343,102.20104217529297,60.26927947998047,153.09043884277344,13634.40920639038,8129.624051594342,11367.970703125,2965.801025390625,51825.890625,1.7437025118619203,0.06117124034442841,1.7428172826766968,1.57534921169281,1.9325792789459229,7.08102385699749,0.3975376989974482,7.046361446380615,6.076984882354736,8.283512115478516
232,1833,73,18078.12323307991,303104,14554,23680,17.168197608042743,1.341265438128339,10.0,10.0,18.33,6.848437778062966,17.0,3,45,-16.529021126404405,21.58236473398969,-11.434480488300323,-72.70066332817078,15.272295117378235,18.33,6.848437778062966,17.0,3,45,-16.00848686798476,18.677646260984176,-12.203294722881843,-61.76193921955384,14.888401899290084,0.88,0.3249615361854384,1.0,False,True,-0.016379265706845062,0.005447273328216728,-0.018221134032204156,-0.018939143471522507,0.0023336464697665815,105.9007927775383,18.898173234268675,106.2742805480957,55.88368606567383,170.12086486816406,13718.479079437257,7614.7000623981085,11761.703125,3600.51806640625,41859.06640625,1.7394795082509518,0.05937387592096525,1.7385035753250122,1.5233092308044434,1.927931547164917,7.065233959257602,0.39094816108996183,7.062143564224243,5.8024516105651855,8.40172004699707
284,1741,74,18316.07147860527,307200,14838,24000,17.21382727977902,1.3448302562327359,10.0,10.0,17.41,7.87158814979544,15.0,2,43,-14.551446316335351,22.52338900938721,-7.352793246507645,-65.47447669506073,16.68631935119629,17.41,7.87158814979544,15.0,2,43,-14.012262716021056,19.746376144924987,-8.40937828811759,-56.779477463193025,16.48819185256958,0.88,0.32496153618543844,1.0,False,True,-0.016284210274012317,0.005680082122177228,-0.01824664363930921,-0.018781164662315164,0.00153433010142362,94.92257291078568,15.253269323424673,93.95609664916992,60.45901107788086,144.82154846191406,13412.611874389648,7491.449488528571,11464.1728515625,3654.653564453125,39453.81640625,1.6778772205114365,0.05835177132473168,1.6747292280197144,1.5194933414459229,1.817760705947876,6.6650817200541495,0.3599203040254943,6.614999771118164,5.705976486206055,7.749435901641846
240,1727,75,18557.680569410324,311296,15078,24320,16.953004484855768,1.3244534753793569,10.0,10.0,17.27,5.898906678359983,16.0,8,34,-12.86568168953061,17.43730676991138,-7.042704880237579,-66.0473119020462,7.700421631336212,17.27,5.898906678359983,16.0,8,34,-12.896547448658753,15.238553802754513,-8.108455446506627,-57.53790675741806,6.596786304688081,0.92,0.2712931993250107,1.0,False,True,-0.017132138216730063,0.004273797244174798,-0.01823809548837732,-0.018627718591924886,0.0012745757803234725,76.20120750665664,13.401604513994434,76.39377212524414,40.438697814941406,113.79216003417969,11207.719116973876,5985.227026278909,9726.13818359375,2985.8525390625,33201.38671875,1.643033527955413,0.06707925206165978,1.6435129046440125,1.4143680334091187,1.8038281202316284,6.418779423832893,0.40995398728612537,6.408758163452148,5.163439750671387,7.520688533782959
239,1675,76,18807.71555876732,315392,15317,24640,16.381707258386218,1.2798208795614234,10.0,10.0,16.75,5.978921307393166,16.0,4,31,-13.199963759444653,19.96874181124517,-7.4533671438694,-67.49501478672028,17.144587218761444,16.75,5.978921307393166,16.0,4,31,-12.995079749518442,17.377805387838865,-8.397605090269792,-59.387213493506906,16.568531042641876,0.88,0.3249615361854384,1.0,False,True,-0.016414477833979046,0.005342259273884955,-0.018242781505404523,-0.01940470726270263,0.0016245315581839836,80.59815542697906,17.389524970279638,79.09609603881836,42.508663177490234,135.97531127929688,11634.533015441895,6777.431845612095,9622.6494140625,3095.218017578125,40729.56640625,1.6525876585394144,0.05798108581095677,1.649867832660675,1.4932295083999634,1.841543197631836,6.527650648355484,0.36291150642555897,6.507776498794556,5.4907402992248535,7.721116542816162
231,1723,77,19036.883680582047,319488,15548,24960,17.873341054439646,1.3963547698780974,10.0,10.0,17.23,6.517445818723774,16.0,5,35,-12.221069452688099,17.966832746127302,-7.32578956335783,-76.29319614171982,11.77302610874176,17.23,6.517445818723774,16.0,5,35,-12.180631781677072,15.692842424929939,-8.339281040386734,-65.75675011499924,11.109752441752596,0.92,0.2712931993250107,1.0,False,True,-0.0176092305733244,0.0029658263611479063,-0.018262575929272995,-0.019055458748171966,0.0011920993466074392,100.13828399181367,18.72424640937622,97.69287490844727,56.25358963012695,169.1160125732422,13377.96854019165,7818.6348936846725,10969.0771484375,2499.304443359375,41428.50390625,1.6225423764437437,0.05978274454191709,1.6250889897346497,1.4578900337219238,1.774893045425415,6.3331515282392505,0.34937955954919425,6.345927476882935,5.433936595916748,7.367775917053223
246,1575,78,19276.08443546295,323584,15794,25280,17.123691779481813,1.3377884202720167,10.0,10.0,15.75,6.022250409938132,15.0,5,32,-10.375901276916265,18.849100989470937,-4.893453434109688,-70.28296160697937,14.593732699751854,15.75,6.022250409938132,15.0,5,32,-10.451102864008247,16.560963867016174,-6.0179290664212495,-60.69668395334796,13.87425753920687,0.91,0.2861817604250837,1.0,False,True,-0.016776302431195444,0.004921591159306596,-0.018237978585366785,-0.01883378219200202,0.0022302298400972143,97.4564122080803,18.568844905724376,97.25262451171875,56.1236686706543,155.99642944335938,12854.994412231445,7130.0109240500005,10858.61865234375,3441.877197265625,49150.703125,1.6432641569525004,0.06155674214381566,1.642559826374054,1.4818278551101685,1.855857253074646,6.461524672806263,0.37698775409185425,6.455106019973755,5.337987899780273,7.792026042938232
232,1754,79,19511.178507089615,327680,16026,25600,17.4228127985489,1.361157249886633,10.0,10.0,17.54,7.082965480644389,16.5,3,36,-13.728392937518656,19.695829409182117,-8.263008445501328,-68.51223933696747,15.84167754650116,17.54,7.082965480644389,16.5,3,36,-13.491077125639501,17.343500292928688,-9.10150650531764,-59.519907103189404,15.455503816175462,0.9,0.3,1.0,False,True,-0.01717717874509164,0.003866698458085815,-0.01820637771699899,-0.019251331370340102,0.001531491729687695,106.55422451496125,18.51728946282934,106.07780075073242,57.58669662475586,151.50209045410156,11718.748872375489,5949.613351728253,10140.375,4174.3173828125,37405.2265625,1.6084165923297404,0.06396068786402179,1.6080052256584167,1.3971434831619263,1.7662562131881714,6.287907935678959,0.38287047224084964,6.266568183898926,5.01312780380249,7.213462829589844
229,1727,80,19749.10045194626,331776,16255,25920,17.215730152458125,1.344978918160791,10.0,10.0,17.27,6.988354598902378,16.0,2,34,-14.30101056367159,21.09425158335394,-7.18275260925293,-69.44130480289459,16.618499755859375,17.27,6.988354598902378,16.0,2,34,-13.91617473788224,18.471983416772233,-8.187806464003677,-59.56904477944733,16.41951627731323,0.88,0.32496153618543844,1.0,False,True,-0.016518768358660403,0.005139691463139337,-0.018212444661636545,-0.01919672068266573,0.000720868157262966,102.145687353611,16.64026537687995,101.08940505981445,57.89104461669922,165.984375,10533.707537078857,4368.86410815557,9480.96875,2981.62646484375,25495.130859375,1.6326784491539001,0.06372517247269287,1.6359208822250366,1.4486770629882812,1.813970923423767,6.425187718868256,0.37149389298445623,6.437635898590088,5.371356010437012,7.589154243469238
224,1773,81,19990.249584197998,335872,16479,26240,16.98533999170322,1.3269796868518142,10.0,10.0,17.73,6.823276339120378,16.0,3,39,-14.84368760742247,20.450359981280922,-8.559077799320221,-69.73445236682892,15.150770902633667,17.73,6.823276339120378,16.0,3,39,-14.438195135282864,17.71655157886456,-9.514139798003407,-59.9241053587715,14.76716984233856,0.88,0.32496153618543844,1.0,False,True,-0.01643594584895265,0.005273790439542252,-0.018218810006039532,-0.018801033285827523,0.0016432727256364132,91.19847738742828,17.396487201717044,89.6930923461914,46.01559066772461,150.49685668945312,12385.300296020509,6579.373293017819,10549.3876953125,3565.882568359375,37793.36328125,1.5740641709417105,0.0575937581531293,1.577683925628662,1.40903902053833,1.7374095916748047,5.963523891568184,0.3252131925099635,5.990087032318115,5.069393157958984,6.944069862365723
240,1706,82,20232.659990787506,339968,16719,26560,16.89696435737624,1.3200753404200187,10.0,10.0,17.06,6.185175826118447,16.0,2,32,-12.807870985232293,16.948923713832436,-8.214970737695694,-67.5440948009491,16.761648416519165,17.06,6.185175826118447,16.0,2,32,-12.880822428941599,15.000141408603351,-9.150082356905035,-59.72640852484978,16.56248469352722,0.93,0.2551470164434615,1.0,False,True,-0.01727445704357468,0.004093436005380005,-0.018240420995383234,-0.019004458497460616,0.000829157591870161,67.02950385808944,13.335779860711261,65.87680053710938,32.0211181640625,113.04483032226562,11275.030502319336,6460.081414458902,9640.080078125,3116.369873046875,33792.3125,1.5416126672178507,0.06405534269742542,1.5406789183616638,1.361114740371704,1.7190933227539062,5.849883252382279,0.35472438969798514,5.851819276809692,4.843633651733398,6.80866003036499
128,1695,83,20473.01933503151,344064,16847,26880,17.041151501236843,1.3313399610341283,10.0,10.0,16.95,7.976684775017751,15.0,2,57,-12.898880090974272,21.79054792570791,-6.793705105781555,-106.36544632911682,14.789586544036865,16.95,7.976684775017751,15.0,2,57,-12.488277443145307,18.474456820611586,-7.737442126899566,-80.67457318276642,14.612097187042234,0.89,0.31288975694324034,1.0,False,True,-0.017153233771809096,0.004171559001320721,-0.018225017140878264,-0.01967625643512104,0.001961597322399089,93.86539803743362,18.961035593274044,92.96263122558594,39.82960510253906,162.67715454101562,11918.645362854004,6088.153456071072,9967.3564453125,3257.328125,32221.478515625,1.5753325410187244,0.06383347759508484,1.583027958869934,1.3402385711669922,1.763688564300537,6.0451858878135685,0.3741229273457752,6.059332370758057,4.675054550170898,7.128271102905273
