Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
100,2081,10,1752.0318870544434,22528,1056,3520,13.12925539010056,2.051446154703213,10.0,10.0,20.81,5.65277807807807,20.0,1,45,-47.823429607748984,8.330529388178428,-46.98192983865738,-79.5940460562706,2.482954978942871,20.81,5.65277807807807,20.0,1,45,-43.003223496528314,6.737809992846888,-42.7403555312992,-63.492250650641076,2.482954978942871,0.01,0.09949874371066199,0.0,False,True,0.003877917960354937,0.007165712034597111,0.0030944280264944,-0.01818670315959317,0.048793951554448156,45.102423346042634,8.87376464713099,44.61048126220703,25.382099151611328,77.82146453857422,2136.725550842285,1013.5979454269524,1888.0982055664062,606.2776489257812,5717.32421875,2.72716516405344,0.03436583335991423,2.7253836393356323,2.6400811672210693,2.8382833003997803,15.80734193623066,0.5222439161629445,15.776296615600586,14.518838882446289,17.517024993896484
103,1973,11,1931.2476034164429,24576,1159,3840,11.427569197464946,1.7855576871038976,10.0,10.0,19.73,4.487438021856124,19.0,4,39,-46.017982553988695,7.24444779582963,-46.01040470600128,-68.70457172393799,-1.9327964782714844,19.73,4.487438021856124,19.0,4,39,-41.69160430872061,6.091080563733093,-41.672404386817405,-57.20443472153911,-2.0046901088309292,0.02,0.13999999999999999,0.0,False,True,0.0035046032231504636,0.0055678962128863805,0.003196762748722465,-0.018091821590146162,0.032750154618748306,40.863975608348845,7.469561765257506,40.20841026306152,21.005565643310547,63.076026916503906,2108.065927505493,1005.7389210778514,1889.4586181640625,612.9700927734375,6490.60498046875,2.7005103431642055,0.03386676951330721,2.699739694595337,2.591282367706299,2.801327705383301,15.427391982078552,0.5056975149363422,15.410877704620361,13.829103469848633,16.916589736938477
103,1985,12,2093.8563022613525,26624,1262,4160,12.594652159127778,1.9679143998637152,10.0,10.0,19.85,3.990927210561475,19.5,12,37,-45.0358711014688,5.319471228543105,-44.95555794239044,-62.8677414059639,-14.812056586146355,19.85,3.990927210561475,19.5,12,37,-40.79075644434474,4.367823513909536,-40.799239943731756,-53.8048565723855,-14.01122829454658,0.01,0.09949874371066199,0.0,False,True,0.00536777421261498,0.01214890279677338,0.0033966543661081705,-0.018042308458038808,0.09133049858637121,35.24242624044418,7.2236132665688135,34.16572952270508,21.293025970458984,60.09678268432617,1986.4755059242248,1026.7092994908605,1755.5609130859375,494.7369079589844,6300.140625,2.6710560984909533,0.03490032555635531,2.6699330806732178,2.5761752128601074,2.788039207458496,15.018183282017707,0.5202604829669452,15.005429744720459,13.587946891784668,16.740638732910156
104,1937,13,2270.0214443206787,28672,1366,4480,11.625455388389527,1.8164774044358636,10.0,10.0,19.37,3.5118513635972692,19.0,2,29,-45.007201223373414,6.7701425907392085,-45.64421647787094,-53.38334012031555,2.1155099868774414,19.37,3.5118513635972692,19.0,2,29,-40.80979318311743,5.958949786206188,-41.56540192821392,-47.39303213315421,2.068738250732422,0.02,0.13999999999999999,0.0,False,True,0.004115743148814946,0.00547638265579084,0.0038221388647224214,-0.01923400358148991,0.029734883123107347,37.006568455696105,6.982643219269988,36.30622482299805,22.069734573364258,60.47965621948242,2029.223605442047,1034.6812885725576,1814.216796875,476.8023376464844,5948.638671875,2.6450887799263,0.03692671797109636,2.6438528299331665,2.522627115249634,2.753201723098755,14.660089799761773,0.5477522450212995,14.631711959838867,12.889923095703125,16.260454177856445
102,1982,14,2429.268274784088,30720,1468,4800,12.860538536561798,2.0094591463377807,10.0,10.0,19.82,4.0801470561733435,19.0,3,38,-45.09062719818205,7.758343310661604,-45.32863426208496,-65.3408967256546,-1.6219255924224854,19.82,4.0801470561733435,19.0,3,38,-40.80930952700811,6.587921240481812,-41.19950340916304,-54.27678810559247,-1.6506075448751445,0.04,0.19595917942265428,0.0,False,True,0.0051121220300488854,0.009032418983979714,0.003570892958194058,-0.018158447793461208,0.05125453961332915,45.29746835231781,8.369894902270662,44.95470428466797,24.218761444091797,76.38312530517578,2300.4927328109743,1251.7825314242918,1890.4352416992188,660.2076416015625,7000.63720703125,2.6504126600921154,0.032561033762951386,2.649480700492859,2.542672872543335,2.7626070976257324,14.7484479367733,0.47421964834191804,14.721287250518799,13.239877700805664,16.36915397644043
104,1975,15,2608.1283214092255,32768,1572,5120,11.450293336288162,1.7891083337950253,10.0,10.0,19.75,3.758656674930553,20.0,14,41,-44.56271329134702,5.090615865540789,-44.83953356742859,-55.788673996925354,-16.241258427500725,19.75,3.758656674930553,20.0,14,41,-40.42100932097467,4.299872611764134,-40.56563472260392,-49.037871481990784,-15.25191202256601,0.01,0.09949874371066199,0.0,False,True,0.004246926550009543,0.005010779793306851,0.003955543511070567,-0.01806126560478799,0.020336410590050785,35.907937079668045,6.77413038313062,35.638206481933594,18.067453384399414,65.51070404052734,2204.8447143554686,1128.545596812147,1895.8952026367188,634.9048461914062,5945.8515625,2.621049480140209,0.03792660503992588,2.6207780838012695,2.5195322036743164,2.72377872467041,14.32313069999218,0.5479797233067372,14.318994045257568,12.882466316223145,15.846635818481445
112,1913,16,2778.426456928253,34816,1684,5440,12.025968421546068,1.8790575658665731,10.0,10.0,19.13,3.5879102552878885,19.0,1,33,-44.60104052901268,6.383604892824034,-44.6928431391716,-61.49578130245209,2.492616653442383,19.13,3.5879102552878885,19.0,1,33,-40.4842973580501,5.540906475761789,-40.355797411268334,-52.68913560816129,2.492616653442383,0.01,0.09949874371066199,0.0,False,True,0.004513154227462735,0.006376306155367618,0.0036918811313916278,-0.018840154284719357,0.03336243340466652,35.44949229955673,6.721863861045655,34.927162170410156,18.498470306396484,56.66094207763672,1847.5027877807618,964.6850794988255,1531.482666015625,661.1368408203125,6147.0361328125,2.614518315345049,0.03407139037119095,2.611490845680237,2.5315845012664795,2.706531286239624,14.235090327262878,0.48259116940684194,14.202104568481445,13.14152717590332,15.52197265625
107,1907,17,2959.8389852046967,36864,1791,5760,11.289187243337338,1.7639355067714593,10.0,10.0,19.07,3.459060566107509,19.0,14,34,-44.715530136488375,4.963266129681394,-44.02207237482071,-70.75948345661163,-33.9606551527977,19.07,3.459060566107509,19.0,14,34,-40.645038838672995,3.930346125228921,-40.23297751507123,-59.49014258565843,-30.961100182756695,0.01,0.09949874371066199,0.0,False,True,0.004533084596931143,0.005328662396563988,0.003975010131183426,-0.01807572554685552,0.022392665160674285,38.70202631354332,6.808170310877422,38.41752815246582,21.121858596801758,59.01289367675781,1965.2882618904114,909.3729676827284,1784.9751586914062,474.8863220214844,6259.69970703125,2.619473175704479,0.03516392814460563,2.6191885471343994,2.5253424644470215,2.7219719886779785,14.351890075206757,0.4938988462827746,14.337962627410889,12.99777603149414,15.796669960021973
103,1946,18,3140.6899161338806,38912,1894,6080,11.324243615875762,1.769413064980588,10.0,10.0,19.46,5.554133595800519,19.0,1,55,-44.291693995594976,10.488322291383355,-43.51282978057861,-120.36624431610107,2.497199535369873,19.46,5.554133595800519,19.0,1,55,-40.065727871993374,8.058546664462188,-39.826498556934126,-92.6300301982872,2.497199535369873,0.02,0.13999999999999999,0.0,False,True,0.003753492934227327,0.005799493978155675,0.003956840719178581,-0.01934181594980236,0.022539403877294695,53.16423777341843,20.165608585084335,50.465789794921875,20.337129592895508,136.41744995117188,2360.1683515548707,1234.100689250028,2006.2566528320312,515.5150146484375,7184.6083984375,2.6446111842989923,0.03977816534810362,2.6460280418395996,2.5253005027770996,2.747124433517456,14.747913786768914,0.5514715718000243,14.762105464935303,13.10023307800293,16.144699096679688
106,1873,19,3318.0173194408417,40960,2000,6400,11.549258387632436,1.8045716230675684,10.0,10.0,18.73,4.910916411424655,18.0,4,41,-43.945605460703376,8.657132544524163,-43.749047219753265,-72.14428377151489,0.5774272680282593,18.73,4.910916411424655,18.0,4,41,-39.979485097589794,7.357664731832371,-39.91099252429197,-60.741703083811196,0.47205811612987514,0.03,0.1705872210923198,0.0,False,True,0.003604380707748208,0.005984995429523874,0.00386951351083277,-0.018145271454063305,0.021901337151710304,45.92724832296371,9.048671006802746,45.696678161621094,24.731508255004883,71.58552551269531,2214.076667976379,1115.4936240003478,1955.9148559570312,634.7894897460938,6474.10986328125,2.614711075276136,0.04322354482451385,2.618290424346924,2.4927186965942383,2.7351021766662598,14.385223108530045,0.5919676392700474,14.423269748687744,12.698005676269531,16.044057846069336
102,1988,20,3498.152603149414,43008,2102,6720,11.369232933361953,1.776442645837805,10.0,10.0,19.88,5.1444727621010875,19.0,6,47,-44.921347613185645,7.745448777693479,-44.93106287717819,-75.9238538146019,-2.5107544660568237,19.88,5.1444727621010875,19.0,6,47,-40.61527421541376,6.33516365216671,-40.94487327068853,-61.78069444844548,-2.625911024833668,0.01,0.09949874371066199,0.0,False,True,0.0035794842428291175,0.006242628084228858,0.004068553673814798,-0.018110870008422958,0.02787385560714878,45.853791350126265,9.979731896724129,44.45142936706543,23.515155792236328,77.97344207763672,2275.4174501419066,1133.2372231432948,2040.4260864257812,616.9660034179688,8552.2294921875,2.568414954096079,0.04188503718608518,2.568463087081909,2.456394910812378,2.7301828861236572,13.723357483744621,0.5675816141850996,13.689759731292725,12.196057319641113,16.01243782043457
110,1900,21,3681.8031647205353,45056,2212,7040,11.151613055138323,1.7424395398653632,10.0,10.0,19.0,4.768647607026545,19.0,1,39,-42.67013171389699,9.334613956886232,-43.00975960493088,-62.62382711470127,2.497235059738159,19.0,4.768647607026545,19.0,1,39,-38.682453870658904,8.179255364003525,-39.26072121506713,-54.710873691328736,2.497235059738159,0.03,0.1705872210923198,0.0,False,True,0.002684047529444189,0.00701664705878565,0.0031248412901550837,-0.019329077840597952,0.04636997232209211,38.89022175073624,8.982041680841446,37.96790313720703,18.732975006103516,70.46888732910156,1985.7180978775025,1101.9978473979938,1651.2947387695312,458.6986083984375,6478.8603515625,2.5575316242873667,0.04062632964481811,2.5567076206207275,2.457857370376587,2.685431957244873,13.582414942979813,0.5317245602947918,13.577098846435547,12.223026275634766,15.271324157714844
108,1928,22,3868.276314496994,47104,2320,7360,10.982814429075242,1.7160647545430068,10.0,10.0,19.28,5.626864135555434,18.0,1,42,-43.549107643067835,9.16836866830248,-44.0108727812767,-76.48084807395935,2.497084140777588,19.28,5.626864135555434,18.0,1,42,-39.48356261406933,7.621496188601481,-39.67187100875965,-62.539926839339266,2.497084140777588,0.04,0.19595917942265423,0.0,False,True,0.0028879082383696385,0.008962176384248241,0.0027564493233408344,-0.019318665522604223,0.05993121656443759,42.44876620769501,8.59766533955922,42.04326629638672,24.72246742248535,76.33200073242188,2354.169804954529,1293.7050583905834,2035.43603515625,545.60302734375,6695.48681640625,2.547641809284687,0.044517701785401056,2.5477328300476074,2.42708420753479,2.6619668006896973,13.56801298558712,0.577354428884025,13.593267440795898,12.092310905456543,15.056556701660156
109,1891,23,4038.2335135936737,49152,2429,7680,12.0500926755977,1.8828269805621407,10.0,10.0,18.91,5.44076281416494,17.0,2,45,-43.92922880798578,8.066963166730645,-43.82999707758427,-70.32785952091217,2.318366527557373,18.91,5.44076281416494,17.0,2,45,-39.931915115989916,6.831590908867459,-39.923312670223595,-56.83481134273823,2.2696075534820555,0.03,0.17058722109231983,0.0,False,True,0.0018729631563263122,0.006191905330275689,0.0025294258582872486,-0.019637678064864716,0.018948200847099278,44.4083766579628,7.902464898383875,43.37150764465332,25.410871505737305,68.99198150634766,2489.1138990402223,1347.8842131905456,2078.169921875,597.1307983398438,7873.5810546875,2.6015651397407056,0.04311480353011987,2.5992519855499268,2.474515914916992,2.719377040863037,14.221239131689071,0.5579583978152323,14.186000347137451,12.525333404541016,15.83820915222168
112,1827,24,4227.3598663806915,51200,2541,8000,10.828739463433362,1.6919905411614626,10.0,10.0,18.27,3.8492986374143543,18.0,1,37,-43.233985042274,7.851132087384406,-43.24500221014023,-73.27837789058685,2.4829823970794678,18.27,3.8492986374143543,18.0,1,37,-39.45319151905213,6.755369334921171,-39.728058758939426,-60.93104318111053,2.4829823970794678,0.03,0.17058722109231983,0.0,False,True,0.0033756759471082597,0.007598548045233331,0.0031167047743194676,-0.01819188607033373,0.033656884174259466,37.79789404869079,7.935869605715126,36.9981689453125,17.63613510131836,68.03856658935547,2241.8249368667603,1276.3056372579058,1938.9971923828125,696.260986328125,7460.0693359375,2.5619243741035462,0.0463965418637012,2.5622085332870483,2.424859046936035,2.687819480895996,13.731744608283043,0.5906266335051017,13.731288433074951,11.977310180664062,15.393592834472656
109,1852,25,4383.041251897812,53248,2650,8320,13.155073056404552,2.0554801650632113,10.0,10.0,18.52,5.17779876009101,18.0,3,37,-41.44711599271744,9.210614172760986,-42.762204706668854,-64.01237148046494,-0.3167433738708496,18.52,5.17779876009101,18.0,3,37,-37.785714473988584,8.090916550181118,-39.26947631116758,-54.605694378845484,-0.3750730243682865,0.07,0.25514701644346144,0.0,False,True,0.0018072827690689068,0.007177772396399169,0.0029241371642982072,-0.018101033169624803,0.016265189081029474,37.22519198060036,7.926280389636719,36.2028694152832,19.511812210083008,64.60233306884766,2181.770766067505,1178.5794030097609,1833.171630859375,549.8457641601562,6340.8935546875,2.5422835513949393,0.045654814622824044,2.54270601272583,2.4147140979766846,2.7377736568450928,13.50975506901741,0.5787860563970916,13.522597312927246,11.89107894897461,16.008512496948242
115,1754,26,4575.520621299744,55296,2765,8640,10.640101359244404,1.6625158373819382,10.0,10.0,17.54,3.993544791285056,17.0,2,34,-41.138190477117895,7.6963737650353385,-42.08189529180527,-68.99246144294739,2.158646583557129,17.54,3.993544791285056,17.0,2,34,-37.66565995782318,6.802988809576947,-38.64158676765784,-58.65172752795496,2.1118296194076533,0.03,0.1705872210923198,0.0,False,True,0.002830282491694811,0.0075148591898857595,0.002825145842525162,-0.018662733369633727,0.031253012338518155,36.91915971636772,7.51106026226776,36.426666259765625,20.217496871948242,59.544124603271484,2080.628121948242,1033.3916113251846,1843.466064453125,513.6605834960938,6004.56103515625,2.5670227356255055,0.04252527532482689,2.5685640573501587,2.4449498653411865,2.7170138359069824,13.839386269450188,0.5323888627408385,13.851882457733154,12.327716827392578,15.741884231567383
118,1768,27,4736.452542304993,57344,2883,8960,12.725878043382092,1.988418444278452,10.0,10.0,17.68,4.261173547275445,17.0,2,33,-40.41794523987919,9.702904241582765,-41.912115812301636,-61.204570949077606,2.3994927406311035,17.68,4.261173547275445,17.0,2,33,-36.97495048615764,8.655488896238246,-38.33033937918462,-52.0932558273344,2.350291152000427,0.07,0.25514701644346144,0.0,False,True,0.002331858985299154,0.008029573862092432,0.0032548218884854985,-0.019681554825753234,0.023296576113776835,32.28766730427742,6.920065978746099,30.86887550354004,17.561803817749023,53.888389587402344,2013.7141589164735,1062.2340236454354,1739.1534423828125,467.4765319824219,6733.7548828125,2.5252337366342545,0.05103545507608797,2.523284912109375,2.386260509490967,2.670970916748047,13.398547998070717,0.6164777035209116,13.3740234375,11.73653793334961,15.186821937561035
116,1722,28,4926.9584877491,59392,2999,9280,10.750320653907712,1.67973760217308,10.0,10.0,17.22,4.8053719939251325,17.0,1,33,-40.072280796281994,10.707098430207589,-41.65093243122101,-61.46759653091431,2.4976820945739746,17.22,4.8053719939251325,17.0,1,33,-36.68356035279791,9.732944941184085,-38.398100793244325,-52.426557804313255,2.4976820945739746,0.06,0.23748684174075835,0.0,False,True,0.002380438056777778,0.008236739374746949,0.003074148929381182,-0.01941796280031549,0.03192980507151502,34.33501534461975,7.342147417720255,33.3190803527832,20.10297966003418,60.028202056884766,1887.118200302124,990.3329055872894,1571.393798828125,628.18359375,6612.16796875,2.5219054289162157,0.047904904059359474,2.5185877084732056,2.32924222946167,2.647722005844116,13.386609375476837,0.5787704085189185,13.34594202041626,11.097394943237305,14.926898956298828
111,1870,29,5090.149739027023,61440,3110,9600,12.549692363790658,1.9608894318422903,10.0,10.0,18.7,4.790615826801393,18.0,4,35,-42.245160941779616,8.696804859538688,-42.233062624931335,-69.65715271234512,-0.5038973689079285,18.7,4.790615826801393,18.0,4,35,-38.48406436645668,7.3878083662014635,-38.888546993990204,-58.513542653925654,-0.6021340590403081,0.04,0.19595917942265426,0.0,False,True,0.0025054511360188114,0.00823509430049648,0.002810678674707509,-0.019539198778437766,0.038160771698863366,38.66785778403282,8.192684808306014,38.23706817626953,20.44768714904785,81.69172668457031,2169.80948638916,1047.9013061398903,1981.9238891601562,596.4375610351562,6436.43017578125,2.5061865635216236,0.051632169977904464,2.505552291870117,2.2798690795898438,2.668093681335449,13.271718645095826,0.6043244369465199,13.243598937988281,10.77301025390625,15.262103080749512
116,1733,30,5282.5112364292145,63488,3226,9920,10.646621219203878,1.663534565500606,10.0,10.0,17.33,3.4148352815326244,17.0,1,25,-41.23381890878081,8.212717749664835,-42.21000623703003,-51.36809599399567,2.4859683513641357,17.33,3.4148352815326244,17.0,1,25,-37.81541616410465,7.4326192308206025,-38.775666013461546,-46.39550541253466,2.4859683513641357,0.05,0.21794494717703367,0.0,False,True,0.0032697519406969305,0.00828603585064314,0.0034731979605996804,-0.018361826136584714,0.04601318764839779,37.215419048070906,7.596947681742322,36.544063568115234,21.366619110107422,66.63267517089844,2090.1834319114687,1190.213227826936,1777.011962890625,483.4739074707031,7009.20849609375,2.481737846136093,0.05219214195228222,2.4773874282836914,2.347855806350708,2.62376070022583,12.95355844795704,0.61057525614588,12.893033504486084,11.314844131469727,14.622694969177246
