Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
160,1299,57,7172.748544931412,118784,9623,18560,18.39729620481964,2.8745775320030686,10.0,10.0,12.99,4.227280449650816,13.0,4,26,-18.845894216299058,19.898180799177176,-15.209668397903442,-48.05537939071655,15.448684215545654,12.99,4.227280449650816,13.0,4,26,-17.951197499905177,18.148267349304597,-15.853336157089405,-43.07599150849215,14.889182094579217,0.53,0.49909918853871116,1.0,False,True,-0.010134870024599047,0.00953937192979901,-0.01807885180370175,-0.0186219801984423,0.005446652964299581,84.88219143152237,13.237285426156943,83.6778678894043,52.65945053100586,137.2381591796875,6610.1117164611815,3444.2633475599932,5726.779296875,1950.070556640625,17994.31640625,1.2268446708098053,0.0888157010472882,1.231015384197235,0.9841717481613159,1.426339864730835,4.464417093992234,0.41644436348654085,4.471377849578857,3.372800827026367,5.5471625328063965
169,1198,58,7289.357430458069,120832,9792,18880,17.562984079217717,2.744216262377768,10.0,10.0,11.98,3.9191325570845397,12.0,4,23,-14.017733868211508,18.492871924949334,-7.449096322059631,-46.65242624282837,15.329076886177063,11.98,3.9191325570845397,12.0,4,23,-13.656762060196199,16.983599178933382,-8.152360188906808,-42.79967275992979,14.772790676057813,0.66,0.4737087712930805,1.0,False,True,-0.012907263913923321,0.0080771880014964,-0.01815823788356216,-0.018830450965367312,0.0042439219096499226,86.77997889518738,14.991572462570842,84.68167877197266,55.01755142211914,138.7157745361328,7087.986029815674,3453.005283358056,6510.2353515625,2131.255859375,25221.337890625,1.2094046777114271,0.09698507577905385,1.2097105383872986,0.9966956973075867,1.4589619636535645,4.491694339364767,0.4616004374682035,4.501704216003418,3.572890520095825,5.794683933258057
163,1154,59,7399.295124053955,122880,9955,19200,18.628733540000646,2.910739615625101,10.0,10.0,11.54,5.889685899944071,12.0,4,50,-11.098356264531612,20.497463327889463,-4.302832365036011,-79.59808075428009,15.03699016571045,11.54,5.889685899944071,12.0,4,50,-10.715303665451376,18.66239182919736,-5.244243232966667,-63.501049131828545,14.485199777364729,0.7,0.458257569495584,1.0,False,True,-0.012821952310012218,0.008576663637514113,-0.01815228993568109,-0.01875741808171774,0.003335673340476103,104.1181571006775,29.758486349212728,97.90267944335938,51.825557708740234,207.5013427734375,6307.630361938476,3151.21754106423,5430.268798828125,2112.338623046875,25876.513671875,1.1839235279709102,0.08740187791289676,1.1869434714317322,0.9240845441818237,1.525776743888855,4.235107310116291,0.40053427109474465,4.23101282119751,3.1288275718688965,6.147810459136963
164,1201,60,7521.263417005539,124928,10119,19520,16.791249188122748,2.6236326856441794,10.0,10.0,12.01,4.603248852712615,12.0,4,35,-14.722309707701207,20.294741011574587,-5.455824449658394,-58.096389174461365,14.642346262931824,12.01,4.603248852712615,12.0,4,35,-14.228566073492814,18.558328501269887,-6.550831575170649,-51.47187544875223,14.101021584516046,0.66,0.4737087712930805,1.0,False,True,-0.012479434212339508,0.0085635377550441,-0.018137302666264676,-0.018815291928473643,0.00414935990393514,104.12775311470031,18.720959911998126,103.67061996459961,51.15816116333008,162.6639862060547,6583.3770519256595,2661.1061513026116,5938.73486328125,1821.7244873046875,16965.85546875,1.2090740943327547,0.09582266308287483,1.2013243436813354,0.9591355919837952,1.4791783094406128,4.346359989792108,0.4451441130678975,4.3054420948028564,3.2926390171051025,5.86781120300293
166,1230,61,7650.277653217316,126976,10285,19840,15.874217141728531,2.480346428395083,10.0,10.0,12.3,4.652956049652737,12.0,4,31,-18.234630056023597,21.308471049871716,-12.849236696958542,-59.44231295585632,15.180739939212799,12.3,4.652956049652737,12.0,4,31,-17.33193147622767,19.453533955435372,-13.360653735716177,-52.734492535572706,14.625589627713918,0.54,0.49839743177508444,1.0,False,True,-0.010224365692367548,0.009180827090712301,-0.018065723247152082,-0.018676313400180555,0.00649316082236473,94.15730276107789,19.346981573472103,93.37964248657227,44.32994842529297,166.1324005126953,6580.570964813232,2701.928856950282,5943.558837890625,1843.27294921875,16279.109375,1.1736578265205027,0.09247545640691099,1.1785494685173035,0.8374998569488525,1.4307515621185303,4.301843667775392,0.4524630288166732,4.267380714416504,2.923060655593872,5.834908485412598
170,1188,62,7776.706756591797,129024,10455,20160,16.198801900333446,2.531062796927101,10.0,10.0,11.88,3.485053801593313,12.0,4,24,-16.26689910262823,19.142041033810415,-8.590166985988617,-49.13646376132965,15.1274995803833,11.88,3.485053801593313,12.0,4,24,-15.696497460949207,17.46613672685468,-9.329881305449813,-44.19934882201049,14.573788705435273,0.6,0.48989794855663565,1.0,False,True,-0.011207320470139271,0.00900792651076876,-0.018090239070532324,-0.019034339025099017,0.004187281533957615,87.59401562213898,14.662440623960492,87.40555572509766,43.01110076904297,126.59247589111328,6066.338996124267,2349.6727129511914,5692.199462890625,2248.5107421875,16670.228515625,1.2059417260810732,0.09310404108477177,1.2089584469795227,0.8814124464988708,1.4622502326965332,4.442560272663831,0.43638966876399443,4.432538032531738,3.0296008586883545,5.712393760681152
169,1124,63,7901.822900295258,131072,10624,20480,16.36879094398873,2.557623584998239,10.0,10.0,11.24,3.886180644283021,12.0,4,24,-14.026944428682327,20.770781466805573,-5.219893291592598,-58.335517048835754,14.976118326187134,11.24,3.886180644283021,12.0,4,24,-13.496392599293609,19.109831836606432,-6.120436664400465,-51.81378860269064,14.427876372231484,0.62,0.48538644398046393,1.0,False,True,-0.011489292869046104,0.008902042141498798,-0.018130746016233254,-0.018879523483433275,0.004803716039910477,109.29450843334197,17.87345738897359,108.90255355834961,65.25716400146484,172.50830078125,7192.983246231079,3183.4254413775307,6470.006103515625,1871.1883544921875,21908.25,1.1858746221289038,0.09936606431566833,1.1886162757873535,0.8451892733573914,1.4338749647140503,4.473635529726744,0.4746037606525663,4.4488067626953125,3.122730255126953,5.719240188598633
169,1217,64,8013.542428255081,133120,10793,20800,18.331620598473155,2.8643157185114303,10.0,10.0,12.17,4.7181670169675,12.0,4,26,-13.991903126686811,19.863598937876706,-6.828060150146484,-52.826401114463806,14.513818264007568,12.17,4.7181670169675,12.0,4,26,-13.482260559979373,18.08562698858721,-7.520047545514137,-46.95523467049765,13.976160858767507,0.66,0.4737087712930805,1.0,False,True,-0.012149583180309162,0.009088247049224533,-0.018150357365585068,-0.01914016153030043,0.011401483594042916,101.39118554592133,26.9929030875604,96.40179443359375,51.39292526245117,197.60365295410156,7044.321952056885,2947.1755556725593,6614.5703125,2214.63818359375,20439.14453125,1.2055134205147624,0.09775386859422262,1.2081535458564758,0.8132485151290894,1.451913833618164,4.571107764542103,0.49349020815401917,4.558832406997681,2.8280696868896484,5.879975318908691
153,1341,65,8123.07044672966,135168,10946,21120,18.698411863219594,2.9216268536280614,10.0,10.0,13.41,6.345226552298981,13.0,4,49,-17.0995769110322,20.944627939985033,-11.233023524284363,-66.22311878204346,14.574120044708252,13.41,6.345226552298981,13.0,4,49,-16.252475265941577,18.977965518557493,-11.98053367040248,-57.074864978511705,14.032418759944436,0.6,0.48989794855663565,1.0,False,True,-0.01094003294114394,0.00959311493632687,-0.018107549296899533,-0.018704341074507552,0.011545700853772684,109.54820019006729,28.110849511482744,105.28644180297852,51.21316909790039,228.5509033203125,6847.309544372559,2901.4490003935853,6250.6396484375,2495.671875,17776.419921875,1.2528472082689404,0.0882642623261244,1.2520017623901367,0.9935352206230164,1.4692703485488892,4.635985691845417,0.4095373255713645,4.616673707962036,3.615753173828125,5.59283971786499
166,1200,66,8238.44850063324,137216,11112,21440,17.750342727322245,2.7734910511441004,10.0,10.0,12.0,5.1146847410177685,12.0,4,43,-15.518031508922578,19.752064486256373,-8.916468322277069,-67.0002008676529,14.2724529504776,12.0,5.1146847410177685,12.0,4,43,-14.89822649880083,18.031150829310143,-9.579813643908695,-55.14055237649315,13.73842228726053,0.61,0.4877499359302879,1.0,False,True,-0.012051584763859778,0.008379682123890711,-0.018122163605934966,-0.018799060679546176,0.0036690816421937333,101.2995973944664,15.75503352153351,100.59439086914062,55.37167739868164,154.26687622070312,6824.445224761963,2674.4426377173886,6231.964111328125,2679.231689453125,18187.970703125,1.1803087150678038,0.09578122522280397,1.1806925535202026,0.9245818257331848,1.4948480129241943,4.437187127023935,0.4598067874771686,4.429494619369507,3.260561466217041,5.917050361633301
161,1274,67,8349.869980096817,139264,11273,21760,18.380657031838044,2.8719776612246948,10.0,10.0,12.74,4.865429066382532,13.0,4,30,-16.188249432742595,20.335094953321146,-11.711487233638763,-62.69033348560333,12.643904328346252,12.74,4.865429066382532,13.0,4,30,-15.472341111679034,18.3870943751985,-12.260789561666893,-53.780333836439084,12.143910550498006,0.63,0.4828043081829324,1.0,False,True,-0.01147991284753132,0.009303479002053916,-0.01815839340153133,-0.018816271863859868,0.01012630231446282,93.68765918016433,18.62377445429112,91.38087463378906,45.36622619628906,152.41966247558594,6718.608753204346,2799.7858517398736,6039.005615234375,2256.30859375,19447.142578125,1.280556414462626,0.10264259254122307,1.279048204421997,0.9824561476707458,1.5371532440185547,5.011161042004824,0.5418054030177055,4.985321760177612,3.569751024246216,6.53230619430542
163,1262,68,8461.688147306442,141312,11436,22080,18.31544954730495,2.8617889917663986,10.0,10.0,12.62,5.360559672273037,13.0,4,45,-19.367015919983388,21.01146225161858,-23.178547382354736,-85.2300271987915,14.350491881370544,12.62,5.360559672273037,13.0,4,45,-18.366642217480802,19.122467807254406,-22.377571616965525,-72.96286278125626,13.811101247074125,0.51,0.49989998999799945,1.0,False,True,-0.010070184434102791,0.009027869422986837,-0.018026150018199384,-0.01875320389404772,0.0026520273153887997,106.34370009899139,18.352863286128713,104.59933471679688,64.78573608398438,172.7092742919922,7439.27647857666,3463.7161951401795,6640.804931640625,2647.4267578125,20184.482421875,1.2267620597034692,0.09262212471470116,1.2313064336776733,0.96168053150177,1.4732801914215088,4.522087649255991,0.43685359557405834,4.531684160232544,3.4859349727630615,5.7467827796936035
167,1151,69,8575.511017799377,143360,11603,22400,17.992869017717457,2.811385784018353,10.0,10.0,11.51,4.4977661121939185,11.5,4,34,-14.223341366052628,20.998713823805925,-5.92283970117569,-73.64500403404236,14.681222438812256,11.51,4.4977661121939185,11.5,4,34,-13.629546780848784,19.17646263449355,-6.645308162690174,-62.77674839632947,14.13877502009916,0.62,0.48538644398046393,1.0,False,True,-0.011259755550252604,0.009499118557763348,-0.01817086298146907,-0.01899787815734627,0.008835011390734754,85.24629857540131,14.84255815724997,86.24212265014648,48.94596481323242,126.4779052734375,6569.053244781494,2668.6617552623516,6024.997802734375,2150.37255859375,16593.826171875,1.23722655326128,0.09363398268989016,1.2379554510116577,0.9864075183868408,1.5576989650726318,4.596824042499065,0.45671756206609915,4.573895215988159,3.3820743560791016,6.2478227615356445
169,1150,70,8693.67985534668,145408,11772,22720,17.331134354099053,2.707989742827977,10.0,10.0,11.5,4.56398948289761,11.5,4,26,-12.44532879680395,19.79813013775349,-6.7900742292404175,-55.082236766815186,14.19531136751175,11.5,4.56398948289761,11.5,4,26,-12.100156493971662,18.266154216619206,-7.413263309140346,-48.66009006008464,13.476477791092538,0.67,0.4702127178203499,1.0,False,True,-0.011974242220313194,0.009533111613368108,-0.01814178112899688,-0.018670063653480617,0.020241435382455458,79.64535377025604,14.656483097046078,78.53448867797852,37.860321044921875,126.68292236328125,6645.680687713623,2757.1010154108535,5993.412109375,2213.816650390625,16776.060546875,1.2688619539141655,0.08925120735821883,1.262206494808197,1.049845576286316,1.5471519231796265,4.757754575461149,0.4356357403913076,4.713101387023926,3.6536130905151367,6.267450332641602
158,1333,71,8812.559725761414,147456,11930,23040,17.227475037238705,2.6917929745685476,10.0,10.0,13.33,5.1382000739558595,13.0,4,37,-18.294788711071014,19.40814449666314,-15.009821712970734,-60.260674476623535,14.811736941337585,13.33,5.1382000739558595,13.0,4,37,-17.53549233748802,17.65898484498326,-15.519582294181308,-49.83494545884253,14.265115916766165,0.59,0.49183330509431744,1.0,False,True,-0.01135605999900411,0.009043529886761924,-0.018095129968234897,-0.01891923514247046,0.007711545696252209,88.53074629306793,14.167883402553148,86.50592803955078,52.441165924072266,148.5793914794922,6497.361492156982,2772.21838222059,5918.90771484375,2011.051025390625,15319.7802734375,1.2752147618681193,0.0949343684152137,1.2770389914512634,1.0047935247421265,1.5322847366333008,4.747915712743998,0.45405440566581484,4.750816822052002,3.335388422012329,6.0886149406433105
154,1254,72,8928.682654857635,149504,12084,23360,17.636482440974113,2.7557003814022054,10.0,10.0,12.54,4.116843450994949,12.0,2,30,-16.0980036765337,19.464657699042718,-8.642121076583862,-47.90168511867523,17.058813333511353,12.54,4.116843450994949,12.0,2,30,-15.507470003111399,17.736731730650224,-9.24678607081105,-44.212474827866465,16.85950032234192,0.6,0.4898979485566356,1.0,False,True,-0.011173971065030801,0.009529993047786896,-0.018154793204659472,-0.018761262698613806,0.018701673756528675,93.97232509851456,15.832657136592793,93.57026672363281,53.13108444213867,142.48837280273438,6834.696891021728,2767.852210317881,6330.28369140625,2484.87158203125,18830.662109375,1.3038119450211525,0.09772136721854366,1.30123370885849,0.9104486703872681,1.5554646253585815,4.939948059618473,0.4727812364193688,4.9197609424591064,3.3716073036193848,6.437359809875488
168,1210,73,9052.250170946121,151552,12252,23680,16.573935163780774,2.589677369340746,10.0,10.0,12.1,6.339558344238185,12.0,4,52,-12.64515028372407,20.83323593870193,-4.54832249879837,-76.08339440822601,15.460585057735443,12.1,6.339558344238185,12.0,4,52,-12.178180894795862,18.860544421287084,-5.493293333715966,-61.121212405389485,14.902898202321765,0.66,0.4737087712930805,1.0,False,True,-0.012420063477214346,0.008657954764875306,-0.0181518199415246,-0.01873078069114037,0.005779718714848392,93.53210057020188,16.12511712205816,93.346435546875,57.24112319946289,156.24557495117188,6809.320718383789,2896.8924439897046,6134.422607421875,2193.2158203125,17502.619140625,1.2379146853461862,0.09495528167526177,1.2388388514518738,0.9415261149406433,1.4868115186691284,4.7499678052961825,0.48105793656184037,4.726005554199219,3.24086856842041,6.167751789093018
159,1242,74,9170.197080373764,153600,12411,24000,17.363744501134143,2.71308507830221,10.0,10.0,12.42,3.8004736546909514,13.0,4,26,-19.646571881771088,19.079690774955417,-17.973224461078644,-48.122010231018066,14.214162945747375,12.42,3.8004736546909514,13.0,4,26,-18.814698256071555,17.498488864085534,-18.110985035469373,-43.962771027184786,13.677410038387773,0.52,0.4995998398718718,1.0,False,True,-0.010288332674007328,0.009343301206212708,-0.01805931340839536,-0.018633449675033942,0.00696562931094219,95.20089094638824,15.059662700941196,93.67455291748047,55.83784484863281,146.58607482910156,6682.212316131592,2786.797158298287,6228.8427734375,2431.873046875,16297.67578125,1.2641852153465152,0.10039006707623795,1.2715911865234375,0.967942476272583,1.5343559980392456,4.859327835589648,0.5101215830522269,4.9030046463012695,3.4297070503234863,6.216361045837402
171,1195,75,9285.823692798615,155648,12582,24320,17.71218543076372,2.7675289735568316,10.0,10.0,11.95,3.539420856580918,12.0,4,19,-15.054664293974637,19.347234557894872,-8.464916676282883,-46.49235558509827,14.94528865814209,11.95,3.539420856580918,12.0,4,19,-14.567817616322444,17.718234405102777,-9.337216924231665,-42.705044512404456,14.398588022781368,0.62,0.48538644398046393,1.0,False,True,-0.011472153521914791,0.00903219535154754,-0.018103032268786436,-0.01894073862162679,0.0051756536775928175,84.94198694229127,16.079807580288584,84.08362197875977,46.275482177734375,141.36373901367188,6507.903377532959,3024.5391901253,5905.340087890625,2193.50439453125,22628.7421875,1.1921584567055106,0.09895597895773546,1.1912164688110352,0.950324296951294,1.4741697311401367,4.484422986954451,0.46545525219058137,4.493549823760986,3.3516781330108643,6.020292282104492
163,1259,76,9398.83609032631,157696,12745,24640,18.121905603304445,2.8315477505163194,10.0,10.0,12.59,4.739398696037293,12.0,4,30,-15.978855955004692,20.19306248940105,-8.95453405380249,-74.61390912532806,14.835940957069397,12.59,4.739398696037293,12.0,4,30,-15.365129912634101,18.386137236094736,-9.620009244702906,-65.10664944988935,14.288188092845914,0.62,0.48538644398046393,1.0,False,True,-0.011625960016631513,0.009067319651453675,-0.018092360587409498,-0.018815356218506857,0.007314604717270273,104.30616157054901,26.079035944992434,99.64477157592773,56.04258346557617,193.4303436279297,6779.624618530273,3104.9820648538685,6130.454345703125,2411.10205078125,18316.3125,1.1517019759863616,0.09812269488199561,1.1446259021759033,0.8776249289512634,1.4726176261901855,4.313889167457819,0.4677997408540356,4.302526950836182,3.0640413761138916,5.87310791015625
169,1219,77,9515.923689842224,159744,12914,24960,17.491177618016067,2.7329965028150105,10.0,10.0,12.19,6.328815054968821,11.0,4,57,-14.718008190989494,23.059204021400216,-5.397120893001556,-110.2227418422699,15.084753155708313,12.19,6.328815054968821,11.0,4,57,-13.943650320016975,20.338772670030238,-6.205262512281427,-84.80808766903102,14.53085993810558,0.65,0.4769696007084728,1.0,False,True,-0.01211827499252485,0.008660034596698818,-0.018148109229904272,-0.01878321066825306,0.0033609215006374094,108.68328092098236,25.563170434952916,107.24270248413086,57.392051696777344,214.913818359375,6933.150466918945,3028.8976457766294,6319.549560546875,2631.567626953125,24652.537109375,1.1668951326981187,0.09643327715635029,1.1635099649429321,0.8956159353256226,1.4927788972854614,4.2906555406749245,0.4339052956970279,4.262593984603882,3.2461211681365967,6.038687229156494
164,1216,78,9623.310568332672,161792,13078,25280,19.071231316051044,2.9798798931329755,10.0,10.0,12.16,4.300511597473026,12.0,4,24,-14.80821411550045,20.51908992894445,-4.636930912733078,-63.07254433631897,15.949389427900314,12.16,4.300511597473026,12.0,4,24,-14.23347282914026,18.686293930618557,-5.511680881738206,-56.00613952869358,15.380148246948597,0.62,0.4853864439804639,1.0,False,True,-0.01128787335354964,0.009303945208600426,-0.018149256917518827,-0.018911206360484933,0.009602349310042224,99.47229673862458,18.38050532011865,95.90492630004883,49.67205810546875,163.3499298095703,6266.435621643066,2742.516918331726,5576.91357421875,2067.935791015625,16382.62890625,1.241270366497338,0.10214351063369011,1.2382994890213013,0.9779490232467651,1.569093942642212,4.707069850713014,0.5028897042044631,4.667510509490967,3.458324670791626,6.310769557952881
150,1271,79,9732.25638127327,163840,13228,25600,18.798336023401536,2.9372400036564903,10.0,10.0,12.71,8.25747540111383,11.0,4,63,-13.567523977011442,20.88491602552692,-5.977967411279678,-70.48950016498566,14.863802671432495,12.71,8.25747540111383,11.0,4,63,-12.991292521793008,18.810929568459883,-6.666678289129333,-56.225248658235586,14.313581422028063,0.69,0.46249324319388707,1.0,False,True,-0.012896153057217063,0.008590338218595252,-0.018153433284097603,-0.018653187974102897,0.00670916576277189,101.94257999658585,18.489446596601812,100.60264205932617,61.87473678588867,162.08119201660156,7252.339094543457,3134.343506009672,6556.38671875,2533.39306640625,21104.845703125,1.2666774678975343,0.09720673210404247,1.2667515277862549,0.945936918258667,1.5315444469451904,4.796688580513001,0.5056182463223488,4.77985954284668,3.3109195232391357,6.5278730392456055
162,1228,80,9851.376899957657,165888,13390,25920,17.192671947863385,2.6863549918536536,10.0,10.0,12.28,4.159519202984883,12.0,4,35,-17.139748198986055,19.9851498105247,-9.612185165286064,-66.63648748397827,12.968821406364441,12.28,4.159519202984883,12.0,4,35,-16.441853039913823,18.203523649868934,-10.35880678665455,-59.39517960975817,12.462590405499459,0.58,0.49355850717012273,1.0,False,True,-0.010459217098583298,0.009420026613654764,-0.01809603592156212,-0.018740021521739175,0.005564161451115629,87.60483216047287,17.384535930808774,86.89708709716797,42.483211517333984,159.40609741210938,6579.459536743164,3149.84364024048,5835.049072265625,2287.750244140625,28355.01171875,1.204461077041924,0.0993078899344383,1.205182135105133,0.902248740196228,1.4878777265548706,4.626505276560783,0.48299133078517975,4.6239914894104,3.4009859561920166,6.070878028869629
152,1342,81,9974.989013671875,167936,13542,26240,16.567955505839993,2.5887430477874993,10.0,10.0,13.42,4.843924029131753,13.0,5,30,-18.382545746266842,19.78977423495273,-12.805331021547318,-69.38385319709778,12.398772478103638,13.42,4.843924029131753,13.0,5,30,-17.59038653635439,17.87288923745968,-13.36335334372195,-61.32536872689543,11.734999600559346,0.59,0.49183330509431744,1.0,False,True,-0.011483463377495845,0.008889315513217384,-0.01808862642845943,-0.018752581801311202,0.005358244700303161,91.6506464123726,16.527229276015717,91.2459487915039,55.204586029052734,160.53492736816406,6810.032420349121,3153.7034354071393,6089.271728515625,2391.469482421875,20048.376953125,1.2016214104369283,0.09557228836500446,1.1991328001022339,0.9253857731819153,1.448326587677002,4.449529162794351,0.4298657917701759,4.422889471054077,3.256457805633545,5.570258140563965
167,1229,82,10097.869309186935,169984,13709,26560,16.666626584967755,2.604160403901212,10.0,10.0,12.29,4.1092456728699,12.0,4,23,-15.586262035667897,19.592807960653666,-7.793470650911331,-50.32441842556,14.385674953460693,12.29,4.1092456728699,12.0,4,23,-15.058799835341595,17.96409977857445,-8.588482591286487,-45.94767150306768,13.844484027054307,0.62,0.48538644398046393,1.0,False,True,-0.012041431352180996,0.008732388230314718,-0.018105561858885455,-0.018897520846361635,0.0046061635746736385,82.91735156774521,15.025065532808917,81.61546325683594,43.462013244628906,127.05609130859375,6690.962698364257,2942.904225585077,6118.359619140625,1736.4541015625,18142.455078125,1.1955431185662746,0.0935219058050106,1.1979613304138184,0.9098488092422485,1.429018259048462,4.494909778237343,0.4587954969125856,4.514956712722778,3.2934844493865967,5.626636505126953
164,1280,83,10228.904926300049,172032,13873,26880,15.629338382343118,2.4420841222411123,10.0,10.0,12.8,6.044832503882966,12.0,4,49,-16.038029194176197,20.675729076305387,-6.373301863670349,-52.84340524673462,14.873964786529541,12.8,6.044832503882966,12.0,4,49,-15.311962913553703,18.80795388266397,-7.188153724463188,-46.53928522751603,14.324523657634735,0.59,0.4918333050943175,1.0,False,True,-0.010820026061056023,0.009448332263114199,-0.01814767825579784,-0.018940881320502034,0.00786042161982109,96.38237303495407,15.968856770996627,95.3690414428711,59.8507194519043,141.35104370117188,6928.796547698975,3283.8736349271608,6085.451171875,2200.489501953125,19472.189453125,1.1938443316146732,0.09718967147509162,1.192221999168396,0.9006451368331909,1.506239891052246,4.447234442085028,0.4666216735621551,4.405294179916382,3.031987190246582,5.986634254455566
166,1188,84,10343.158055067062,174080,14039,27200,17.925110866559358,2.8007985728998994,10.0,10.0,11.88,4.427821134598822,12.0,4,23,-14.484645239412785,20.95961089749905,-6.4710588455200195,-49.74058163166046,15.38918924331665,11.88,4.427821134598822,12.0,4,23,-13.88865192015401,19.243124668312802,-7.242895375782263,-45.01973775417034,14.830167671216486,0.62,0.48538644398046393,1.0,False,True,-0.011410081721773884,0.00927238993861327,-0.018138924589607697,-0.019012637420310785,0.013508235812458108,81.6711986541748,14.49413421911626,83.13846588134766,40.41664505004883,125.42041015625,6444.29744720459,2959.0538941636432,5934.985595703125,2328.341064453125,20616.212890625,1.22168777436018,0.09642911413194401,1.2195387482643127,0.9167954325675964,1.5854332447052002,4.587848047912121,0.48273746976847887,4.564277648925781,3.5085816383361816,6.442543029785156
162,1269,85,10459.094849586487,176128,14201,27520,17.66479751738238,2.760124612090997,10.0,10.0,12.69,4.721641663658945,13.0,4,33,-15.371956257820129,19.862377196331238,-8.09407752752304,-64.72788000106812,14.596055388450623,12.69,4.721641663658945,13.0,4,33,-14.81370161056483,17.97962142061378,-9.017454184916616,-54.666330827798674,14.052036043776987,0.66,0.4737087712930805,1.0,False,True,-0.012216866695783247,0.008731897803265906,-0.018142357244616956,-0.018866340749581795,0.004533055991409907,87.54620109796524,16.724611579066387,85.65266036987305,48.59733200073242,154.89976501464844,6668.558286285401,3132.0186025492017,5925.088623046875,2227.346435546875,21048.11328125,1.2266306471079589,0.09387539367576449,1.2252909541130066,0.9782134890556335,1.5772693157196045,4.563394574075938,0.45527740851050835,4.521888017654419,3.4450159072875977,6.419427871704102
163,1321,86,10582.959129810333,178176,14364,27840,16.53422597942581,2.5834728092852823,10.0,10.0,13.21,6.604990537464834,12.0,6,49,-15.967154965400695,21.775599674724027,-7.958591282367706,-97.66350531578064,11.52260935306549,13.21,6.604990537464834,12.0,6,49,-15.163763189258185,19.2061070790752,-8.703128006736614,-75.54569686865267,10.70382358239625,0.64,0.48,1.0,False,True,-0.011596156489851002,0.009259468136446585,-0.018146154832875544,-0.019137356903672686,0.010684698996826836,113.14490985870361,24.89231072810172,112.09774017333984,54.303321838378906,213.41622924804688,7411.842339324951,3359.5430591034474,6555.341064453125,2409.891845703125,19922.66796875,1.181733992137015,0.09989732073823247,1.174699604511261,0.9360013604164124,1.4271032810211182,4.582796928286553,0.5181686990551128,4.565559387207031,3.298872470855713,5.874131679534912
161,1215,87,10721.472444534302,180224,14525,28160,14.785582195338307,2.3102472180216105,10.0,10.0,12.15,3.8167394461765403,12.0,5,22,-17.0743619274348,20.03491152048904,-10.209540888667107,-45.98062002658844,13.815105319023132,12.15,3.8167394461765403,12.0,5,22,-16.343864319479692,18.338881325576505,-10.782879545234918,-41.829270326363904,13.111896648065471,0.56,0.4963869458396343,1.0,False,True,-0.010945914074496441,0.00894069355045461,-0.01806915525064963,-0.01884860051281384,0.005201178576754256,98.96369302272797,14.721272073993395,97.79181289672852,69.4671401977539,141.8956756591797,7248.765351867676,3520.9588281173988,6440.003662109375,2326.815673828125,20431.5546875,1.1397723834961653,0.10119088681192237,1.1397468447685242,0.8324546813964844,1.4525761604309082,4.266956315934658,0.47016670777714126,4.262840747833252,2.761183738708496,5.913626670837402
160,1233,88,10827.527747154236,182272,14685,28480,19.310679894425753,3.0172937335040237,10.0,10.0,12.33,5.80870897876628,12.0,4,49,-13.11080815076828,19.41337867314775,-7.864737957715988,-57.91778767108917,14.967126250267029,12.33,5.80870897876628,12.0,4,49,-12.7206749486761,17.744827081575586,-8.635702388912069,-50.47533961679049,14.418810287737369,0.69,0.462493243193887,1.0,False,True,-0.012618203311433486,0.008628635421309181,-0.018185079822191863,-0.01860384077033056,0.0058494393925111465,86.66317702531815,22.869946571912187,83.97921752929688,42.95620346069336,174.92251586914062,6727.968811035156,3047.075604059803,6038.572509765625,2364.73876953125,24964.470703125,1.1300100879743695,0.09914385054272853,1.1328264474868774,0.7918297052383423,1.4165436029434204,4.164667141437531,0.46176666407636713,4.158255577087402,2.6635804176330566,5.550268650054932
