Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
156,1292,10,1914.0627784729004,22528,1557,3520,11.334224419513308,1.7709725655489545,10.0,10.0,12.92,4.44,14.0,4,28,-24.836932969689368,13.514803549466771,-30.226719439029694,-59.820637941360474,-0.21801602840423584,12.92,4.44,14.0,4,28,-23.236210734393367,12.268810342559265,-28.196699652920223,-52.55013834905699,-0.3147307616772652,0.42,0.49355850717012273,0.0,False,True,-0.0070455355384445514,0.00966663242144461,-0.0004971382880120945,-0.0187548845275769,0.0059130068448590145,48.522329503297804,10.253262131044785,47.23861885070801,28.7191219329834,90.78990173339844,3921.548209762573,1664.7745832495013,3508.4661865234375,1474.3809814453125,9667.61328125,0.902276748791337,0.0839587808845673,0.8980586528778076,0.6692003011703491,1.0869992971420288,3.1962742932140826,0.2952079122327331,3.2062102556228638,2.3448150157928467,3.906275987625122
147,1313,11,2092.055827856064,24576,1704,3840,11.506067271151108,1.7978230111173608,10.0,10.0,13.13,4.655437680820139,14.0,4,37,-25.678422659933567,14.992235338131835,-29.997063636779785,-98.9857451915741,0.12631726264953613,13.13,4.655437680820139,14.0,4,37,-23.921539369000126,13.230370917685502,-28.02047890425738,-82.84200356919048,0.019421110452174872,0.39,0.4877499359302879,0.0,False,True,-0.006599294783598558,0.009829643250084662,-0.0006900975939358872,-0.01866229770767902,0.01440626171536083,74.05125209093094,20.20755225673221,71.58408737182617,32.99906921386719,140.99583435058594,4550.745325088501,2028.7960243553825,4095.668701171875,1691.8331298828125,18843.345703125,0.8588175624608994,0.08976314061915568,0.8639387488365173,0.5942628979682922,1.080726146697998,3.0363133884966373,0.3127796060369676,3.0248602628707886,2.3221428394317627,3.8958840370178223
153,1361,12,2274.014562368393,26624,1857,4160,11.255299205552742,1.7586405008676158,10.0,10.0,13.61,4.088752866094991,14.0,4,22,-26.935315700173376,13.211623553759457,-31.004580318927765,-53.556560754776,0.01568293571472168,13.61,4.088752866094991,14.0,4,22,-25.13155814242228,11.973405126617667,-29.06285893924106,-47.8974203869733,-0.08881193069505677,0.35,0.4769696007084727,0.0,False,True,-0.005702786706587614,0.00966051970279088,0.0002217615328300726,-0.019038986365737448,0.00742740608292608,49.56644903421402,9.58950117178089,48.723371505737305,30.786039352416992,84.32402801513672,3897.9619064331055,1463.9968153735115,3614.3072509765625,1672.91064453125,10940.7001953125,0.840789238549769,0.08918706931473881,0.838713675737381,0.6062027215957642,1.0865306854248047,2.9922424383461474,0.31330618139805183,2.9869362115859985,2.257643938064575,4.022731304168701
137,1446,13,2445.5909769535065,28672,1994,4480,11.936372519219727,1.8650582061280825,10.0,10.0,14.46,5.135017039893831,14.0,4,38,-28.700101146996023,16.60645711393543,-29.633680880069733,-122.51291513442993,-0.5752338171005249,14.46,5.135017039893831,14.0,4,38,-26.572862894171134,14.209894550924766,-27.47710340508758,-101.9564300510156,-0.6683614316077238,0.34,0.4737087712930805,0.0,False,True,-0.0052795702546827574,0.009487701992561283,-8.294986391636783e-05,-0.01878227010062615,0.007069985912653731,98.94746577739716,39.676381786625846,94.48740005493164,38.72028350830078,277.3865051269531,5147.683317184448,2379.1285457194112,4587.3916015625,1740.462890625,17569.849609375,0.8624171331524849,0.08480207622608378,0.8645556271076202,0.664965033531189,1.1269240379333496,2.998659671097994,0.2868039526008012,2.9896148443222046,2.3347601890563965,4.038583278656006
138,1326,14,2625.8698949813843,30720,2132,4800,11.360174680454335,1.77502729382099,10.0,10.0,13.26,5.168404008976078,14.0,4,47,-25.232218919098376,16.870150395935653,-27.727692782878876,-136.1895488500595,-0.4670926332473755,13.26,5.168404008976078,14.0,4,47,-23.47610937028254,14.462651819020685,-25.793409722540936,-110.4731651807607,-0.5605306709766396,0.42,0.49355850717012273,0.0,False,True,-0.007102709367069527,0.009607611955699766,-0.0006480697865607205,-0.018607891107255053,0.0048040902096166405,372.4156903028488,190.34780626505903,339.4663848876953,55.424217224121094,1060.3421630859375,8493.598817443848,5741.644603885769,7196.776611328125,2670.052734375,49528.30859375,0.8338643932715059,0.07909445726787012,0.8359614908695221,0.6471657752990723,1.0948495864868164,2.931266824156046,0.2755592312596739,2.9300732612609863,2.262208938598633,3.758538246154785
147,1349,15,2803.0585501194,32768,2279,5120,11.558302073034938,1.805984698911709,10.0,10.0,13.49,4.327805448492342,14.0,4,24,-25.457579639852046,12.828191218203091,-29.71546310186386,-51.541375517845154,-0.2944674491882324,13.49,4.327805448492342,14.0,4,24,-23.768729162659948,11.592678079481628,-27.700203527798067,-46.9084964367367,-0.39004320726585373,0.43,0.4950757517794625,0.0,False,True,-0.007014174471626195,0.010086482618176403,-0.0004655550675883857,-0.020205491180059487,0.006662490949214284,58.16539196968078,16.803954736580994,55.15645408630371,24.754484176635742,119.48258209228516,4210.498286437988,1447.4062340540877,3919.2900390625,1855.6390380859375,8920.7470703125,0.9004833169281483,0.08711961181305242,0.8996764719486237,0.6565445065498352,1.149748682975769,3.199039684981108,0.30981376717867287,3.2084219455718994,2.4359612464904785,3.988863706588745
151,1315,16,2987.8187642097473,34816,2430,5440,11.08463751291462,1.7319746113929095,10.0,10.0,13.15,4.539548435692696,14.0,4,32,-25.539433631896973,14.865288860281956,-29.148795247077942,-86.44531881809235,-0.2435295581817627,13.15,4.539548435692696,14.0,4,32,-23.799614949318908,13.291662974509075,-27.225245761892978,-74.86392939414442,-0.3444496371288306,0.39,0.487749935930288,0.0,False,True,-0.006698421091577573,0.009817182722526498,-0.0008361673644863565,-0.019128177342287403,0.009843310361970087,97.20008018016816,46.14888907527742,82.50713348388672,35.66342544555664,367.66259765625,5551.043409347534,2276.221099222439,5255.59814453125,1884.9468994140625,13329.1328125,0.8407100819051265,0.0819311361627724,0.8414870798587799,0.5641605257987976,1.0648969411849976,2.9772934332489966,0.30043154112791065,2.9523953199386597,2.096482992172241,3.952223777770996
146,1362,17,3176.1162436008453,36864,2576,5760,10.876406878215606,1.6994385747211886,10.0,10.0,13.62,4.3168970337500525,14.0,6,40,-26.136960686445235,11.893656952143912,-28.583107888698578,-73.44476056098938,-2.5673953890800476,13.62,4.3168970337500525,14.0,6,40,-24.387106139066997,10.513935069624512,-26.570072239689235,-59.54190766309727,-2.686565967316632,0.35,0.4769696007084728,0.0,False,True,-0.005777019868006116,0.009567636338113044,-0.00011252789144430841,-0.0200030543917617,0.0074115653293595485,49.541521835327146,9.578434999107698,48.59187698364258,24.969600677490234,84.0870132446289,4123.65987701416,1619.2907000328557,3690.75732421875,1349.568359375,14608.1025390625,0.8566068857908249,0.0799611346035121,0.8573101162910461,0.6476832628250122,1.0960394144058228,2.997281137853861,0.28674281800543905,2.997680187225342,2.359997272491455,3.844168186187744
159,1292,18,3358.2095634937286,38912,2735,6080,11.246980401064352,1.757340687666305,10.0,10.0,12.92,4.307389000310978,14.0,4,29,-24.311355657577515,13.835605766327888,-28.515461146831512,-78.7717365026474,0.10530924797058105,12.92,4.307389000310978,14.0,4,29,-22.731484803726044,12.350173945609614,-26.72026701664854,-68.9541989423769,2.9595342636135058e-05,0.43,0.4950757517794625,0.0,False,True,-0.007327826627816417,0.009953706500947224,-0.0008785983054319796,-0.020243002723727754,0.011830348855284223,48.28185148835182,11.213107905674125,46.764448165893555,24.46917724609375,87.83348083496094,3893.8421363830566,1525.197617897946,3601.981201171875,1270.2052001953125,12285.16796875,0.7994350425899028,0.086419245122014,0.7969716489315033,0.6024773716926575,1.0431044101715088,2.834148371219635,0.2893063686219613,2.825439214706421,2.1596202850341797,3.852184295654297
153,1344,19,3537.4277369976044,40960,2888,6400,11.427412521619692,1.785533206503077,10.0,10.0,13.44,4.6611586542403805,14.0,4,41,-26.004780378341675,15.438385821933881,-28.897888004779816,-118.61370527744293,0.003290891647338867,13.44,4.6611586542403805,14.0,4,41,-24.196303813009713,13.335283418571555,-27.03484262999865,-96.7082112443132,-0.10192948150157921,0.39,0.487749935930288,0.0,False,True,-0.006258529501377046,0.00983103996746834,-0.00013820875997902493,-0.018908172302910517,0.007524261619226813,111.6773910999298,60.24913228380021,95.95388793945312,28.368221282958984,370.8287353515625,6201.328512573242,3517.67684634056,5444.04736328125,2014.52294921875,38900.8046875,0.8270550744608045,0.07931818257009429,0.8272639214992523,0.6086202263832092,1.0717265605926514,2.898325948417187,0.26117694254145934,2.893867611885071,2.169142961502075,3.761021614074707
154,1320,20,3718.617625951767,43008,3042,6720,11.303058972115728,1.7661029643930826,10.0,10.0,13.2,3.924283374069717,14.0,3,22,-25.219764381051064,12.115298277086254,-28.636688888072968,-50.95702338218689,0.2919827699661255,13.2,3.924283374069717,14.0,3,22,-23.571305329088194,10.997103921314034,-26.922759113605323,-45.90185669341525,0.2277703888416296,0.33,0.47021271782034985,0.0,False,True,-0.005459175275733868,0.009413761900916027,7.913284506176621e-05,-0.01862401112544046,0.00795495765735757,81.98865882158279,41.9393502938224,71.60192489624023,28.099163055419922,272.970458984375,3942.445753860474,1699.4681378863143,3606.3541259765625,1403.24560546875,16794.361328125,0.770752883516252,0.08131297685587671,0.7744326591491699,0.5532751083374023,0.9722170233726501,2.702682502567768,0.2629679135244218,2.7169787883758545,2.066005229949951,3.4652552604675293
158,1343,21,3897.6636292934418,45056,3200,7040,11.438401091208869,1.787250170501386,10.0,10.0,13.43,5.7275736573177305,14.0,6,54,-24.39220138847828,18.7267961308791,-25.878303050994873,-162.91844356060028,-2.2842450737953186,13.43,5.7275736573177305,14.0,6,54,-22.56950956790574,15.37031330259066,-24.223468074606377,-126.81029073529702,-2.4149195896022917,0.44,0.4963869458396343,0.0,False,True,-0.007434422043662275,0.009871195780494738,-0.0007033005536581649,-0.01911496519580605,0.005604134479479994,85.74674102663994,49.00364325067788,69.54281616210938,25.210689544677734,327.3753967285156,3983.30436630249,1773.139025795274,3686.822998046875,1540.705810546875,20877.02734375,0.7557221809402108,0.08383535817380153,0.7612861096858978,0.5216810703277588,0.9629119038581848,2.7213358625769617,0.2830180782947968,2.703562378883362,2.0654208660125732,3.5899362564086914
153,1328,22,4081.077808856964,47104,3353,7360,11.165985121072444,1.7446851751675694,10.0,10.0,13.28,3.9372071319655,14.0,5,24,-24.542544437050818,11.839473482703083,-28.616576313972473,-56.09927201271057,-2.227112889289856,13.28,3.9372071319655,14.0,5,24,-22.984096984457167,10.707353215367263,-26.588728735929557,-49.48620298462383,-2.3098209797671654,0.41,0.4918333050943175,0.0,False,True,-0.0070865086240719955,0.009691678636775204,-0.0006067577607648672,-0.018575025253941668,0.008272676555423436,37.848070931434634,6.812372007081758,37.24186897277832,21.329511642456055,60.89944076538086,3270.2714710235596,1085.9123322070816,3059.6396484375,1251.9097900390625,7125.71533203125,0.7597733790054917,0.08136103452249283,0.7592217326164246,0.5693133473396301,1.0368176698684692,2.6800416886806486,0.25357497843383464,2.667323589324951,2.084800958633423,3.5275349617004395
164,1195,23,4268.616032600403,49152,3517,7680,10.920440426063553,1.7063188165724303,10.0,10.0,11.95,4.09237095092808,13.0,5,21,-20.45046551346779,12.365637228217688,-22.579243421554565,-45.327643156051636,-0.307481586933136,11.95,4.09237095092808,13.0,5,21,-19.294606822421553,11.286121248876187,-21.44505362449972,-41.664990251317555,-0.4367118262835046,0.57,0.4950757517794625,1.0,False,True,-0.010074236465851892,0.009849496919087397,-0.018103837489353514,-0.018851308459035446,0.00987078376774625,35.43249058127403,6.84027116654465,35.22894477844238,20.23663902282715,61.0056037902832,2989.4473827362062,969.3889752826398,2844.51171875,1179.7315673828125,7506.2431640625,0.7427440831437707,0.07770914499953699,0.7402995824813843,0.4670076370239258,0.9720742702484131,2.6486891567707063,0.24981137117376906,2.627943754196167,1.8674778938293457,3.527320146560669
166,1208,24,4460.9910843372345,51200,3683,8000,10.645871081046705,1.6634173564135477,10.0,10.0,12.08,4.036533165972998,13.0,5,28,-20.568589951694012,11.986253309773748,-24.293161422014236,-55.19979393482208,-1.4123313426971436,12.08,4.036533165972998,13.0,5,28,-19.37254771014034,10.870083981820976,-22.941751146791628,-47.7517026416668,-1.5227490373024182,0.52,0.4995998398718718,1.0,False,True,-0.009310621329024882,0.009948433983542322,-0.018085012077782583,-0.019739536239131966,0.005996635102629488,48.94362109899521,15.66569248058097,45.732391357421875,22.123144149780273,108.09342193603516,3634.3452953338624,1377.7677136677257,3352.387451171875,1378.36083984375,9681.8017578125,0.7055172638967633,0.08086729264205948,0.6992419958114624,0.5067896842956543,0.9558678865432739,2.5674092665314676,0.2639586299017235,2.530485987663269,1.9666540622711182,3.5410375595092773
163,1194,25,4655.242666244507,53248,3846,8320,10.543028684202069,1.6473482319065733,10.0,10.0,11.94,3.9870289690444936,13.0,4,20,-20.08551817536354,12.060560638028266,-22.638095140457153,-46.74296963214874,-0.12112736701965332,11.94,3.9870289690444936,13.0,4,20,-18.928857407094554,10.974244846837,-21.52947797103183,-42.40485306748117,-0.2228119639062891,0.54,0.49839743177508444,1.0,False,True,-0.009439655739941611,0.00993452554918031,-0.018085796530124862,-0.019592155665483724,0.00921056815345328,49.83018349409103,16.388823423619385,45.408246994018555,22.595848083496094,131.985107421875,3884.878645706177,1382.6655060777662,3651.465576171875,1625.7161865234375,11641.18359375,0.718303436692804,0.08195904073081312,0.7152728140354156,0.49227437376976013,0.9396794438362122,2.625743318349123,0.2685617184470436,2.6331032514572144,1.9706799983978271,3.303548812866211
160,1261,26,4839.889225721359,55296,4006,8640,11.091460386819396,1.7330406854405305,10.0,10.0,12.61,3.9265633829087743,14.0,4,21,-22.482605031430722,11.98300909088222,-25.748217582702637,-43.584396719932556,-0.4736076593399048,12.61,3.9265633829087743,14.0,4,21,-21.10363857417648,10.88415419380709,-24.127023210550597,-39.46515917573043,-0.5680390699472433,0.44,0.4963869458396343,0.0,False,True,-0.007697642238540136,0.009930343534210016,-0.000920387944366316,-0.018785372261930722,0.009116812323752582,37.270993852615355,6.636124562550604,37.016929626464844,22.902774810791016,55.28950881958008,3610.092892074585,1471.0987565229575,3269.062744140625,1458.011962890625,10554.359375,0.7369974981993437,0.07912387682979591,0.7355548739433289,0.5260616540908813,0.9590668678283691,2.6625493817031383,0.2523129869191471,2.6522345542907715,2.070565700531006,3.488236427307129
158,1308,27,5025.9808604717255,57344,4164,8960,11.005330802468915,1.7195829378857679,10.0,10.0,13.08,4.926824535134167,14.0,4,36,-24.358788397610187,14.649695277316834,-27.28505329787731,-96.01356375217438,0.023861289024353027,13.08,4.926824535134167,14.0,4,36,-22.739811753060746,13.083539890177972,-25.579236670698663,-82.02277504586641,-0.08309524280548075,0.45,0.49749371855331004,0.0,False,True,-0.007977639345742315,0.009737692306288535,-0.0021703980563941155,-0.019170590968700052,0.005249779061633791,48.53349603414536,16.313029133785573,44.347036361694336,25.85110092163086,109.14248657226562,3794.1212112426756,1437.4589716573403,3512.7767333984375,1247.4967041015625,9291.05078125,0.8008260259404778,0.07796656835565738,0.7989820837974548,0.5882002115249634,1.014430046081543,2.876968016475439,0.2815371198241242,2.869761347770691,2.1709513664245605,3.7089200019836426
164,1232,28,5217.999445199966,59392,4328,9280,10.665634281694569,1.6665053565147763,10.0,10.0,12.32,4.122814572594795,13.0,4,27,-21.892029814720154,12.177582985556198,-26.225723266601562,-55.94199752807617,-0.4127511978149414,12.32,4.122814572594795,13.0,4,27,-20.57009465722878,11.043130347000023,-24.57769161785169,-50.93635924313868,-0.5098208793625831,0.46,0.49839743177508444,0.0,False,True,-0.008465348741490332,0.009935777565986076,-0.012698195630445774,-0.01875242187809459,0.017581476725675227,38.22589995265007,6.767402199466595,37.88285446166992,22.917051315307617,78.3372802734375,3375.7519702911377,1201.819385899811,3089.826904296875,1542.3311767578125,8248.0478515625,0.7383407948538661,0.07916589396211109,0.7364514768123627,0.5172550082206726,0.9408298134803772,2.682500196993351,0.2591558005885472,2.6884251832962036,2.029348134994507,3.347015380859375
162,1209,29,5421.223956823349,61440,4490,9600,10.077524525168359,1.574613207057556,10.0,10.0,12.09,3.6141250670113783,13.0,5,20,-21.707688806653024,11.740335543594178,-25.023862779140472,-40.381317019462585,-2.7269409894943237,12.09,3.6141250670113783,13.0,5,20,-20.458796254916912,10.709553816524947,-23.703838951557188,-36.91121900566034,-2.7817482301844265,0.46,0.49839743177508444,0.0,False,True,-0.008114382659987547,0.009818834290330404,-0.004766296907592199,-0.018780389363748262,0.009049000772410498,40.45276581048965,6.300844186919911,40.22120666503906,25.410003662109375,66.50086212158203,3183.778461074829,1008.7266640394715,3012.5458984375,1122.382568359375,6681.81591796875,0.7270255956798792,0.07444634538838793,0.7321086823940277,0.517109215259552,0.9540109634399414,2.548795270547271,0.2264632782896701,2.55472469329834,1.9182158708572388,3.2986459732055664
