Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
137,1472,69,23705.692706346512,143360,10027,22400,5.814940856002827,0.9085845087504417,10.0,10.0,14.72,3.023507896467281,16.0,5,19,-24.189733650535345,8.313290364411143,-26.79278713464737,-42.03652238845825,-0.7043043375015259,14.72,3.023507896467281,16.0,5,19,-22.537997085419306,7.496179232557627,-24.87911010848761,-38.87709352854044,-0.8205481851318082,0.21,0.40730823708832603,0.0,False,True,-0.0037160804965920857,0.008059324395996662,0.0004102860511652623,-0.018776076410099665,0.0033811875645597955,23.58770633339882,3.71331801737044,23.446996688842773,13.589536666870117,36.840171813964844,2226.6197746276857,934.2662118670478,1971.0546875,781.5739135742188,6262.884765625,0.4770228643901646,0.047116492858555035,0.47491998970508575,0.35676196217536926,0.63900226354599,1.7471744552254678,0.09411614529882358,1.7441152334213257,1.5349456071853638,2.111738681793213
138,1391,70,24034.136401176453,145408,10165,22720,6.235467546607642,0.9742918041574441,10.0,10.0,13.91,3.8107610788397634,15.0,4,23,-22.827792747020723,9.955317372707016,-26.701009690761566,-43.55032420158386,0.8928077220916748,13.91,3.8107610788397634,15.0,4,23,-21.30940122981558,9.034053885759185,-24.970159982458206,-39.626488327200136,0.7794124259648321,0.32,0.46647615158762396,0.0,False,True,-0.005746449940530971,0.00913299356226944,0.00021603936302325155,-0.01985822306010626,0.00389718121378263,53.67069590687752,25.20237900906903,46.66854286193848,20.065147399902344,215.33982849121094,3531.3462226867678,2451.5600225432527,2966.1121826171875,749.9174194335938,22829.08203125,0.5168739970773458,0.05434763357980368,0.5170596837997437,0.3222994804382324,0.6740248799324036,1.8293630886822938,0.11153019763173957,1.8290585279464722,1.464293360710144,2.158348321914673
131,1580,71,24335.00039768219,147456,10296,23040,6.807062406222294,1.0636035009722333,10.0,10.0,15.8,10.83512805646523,16.0,4,100,-26.15941776536405,19.69331799522774,-27.122827351093292,-153.57955074310303,1.195967972278595,15.8,10.83512805646523,16.0,4,100,-23.621523544993,14.103893936164654,-25.343636450451413,-96.5875887647703,1.0793046534879207,0.29,0.4537620521815371,0.0,False,True,-0.004412710842189931,0.008963552139520152,0.000452023930389428,-0.018658752793748096,0.009656002506503891,49.784151285886765,17.95569403069278,46.93267059326172,21.42376708984375,114.09004974365234,2815.4138210296633,1115.855029499456,2502.6798095703125,1058.9716796875,7463.5556640625,0.5217590517364442,0.05011560522012488,0.5210518836975098,0.38203954696655273,0.6769699454307556,1.8390126317739486,0.10359171793327288,1.8333420157432556,1.5506337881088257,2.1475605964660645
143,1469,72,24684.595956087112,149504,10439,23360,5.85819799697765,0.9153434370277578,10.0,10.0,14.69,5.808089186643056,15.0,4,60,-24.272508593797685,14.204176550839508,-26.98979026079178,-124.05394959449768,0.3701401352882385,14.69,5.808089186643056,15.0,4,60,-22.416728045894498,11.557759585544767,-25.107441187102687,-93.33352325824632,0.25783743749880816,0.31,0.462493243193887,0.0,False,True,-0.005189986792345389,0.009160345932010311,7.052072561827827e-05,-0.019336523362438074,0.010253214017654416,25.996965724229813,4.502996917050822,25.482357025146484,16.683225631713867,43.76798629760742,2520.270150756836,1108.7729393457407,2276.049072265625,689.9999389648438,8311.0380859375,0.512295017298311,0.052100736464940345,0.5088593661785126,0.3791179060935974,0.6489855647087097,1.8349756278097629,0.10794486322362941,1.8348926305770874,1.5607646703720093,2.1760661602020264
142,1399,73,25032.771466493607,151552,10581,23680,5.882090896079866,0.9190767025124792,10.0,10.0,13.99,4.2696486974925705,16.0,2,25,-22.42944601267576,10.775181863830555,-26.683323949575424,-53.968114495277405,2.2782881259918213,13.99,4.2696486974925705,16.0,2,25,-20.899233524051528,9.757898401215982,-24.83525135926329,-47.95667737379719,2.2294189977645873,0.32,0.46647615158762396,0.0,False,True,-0.005346342004106873,0.009088538913914822,0.0003245630085399187,-0.020130538313248736,0.004909845176857719,27.994834816455842,6.119215145933444,26.926034927368164,17.43023681640625,54.79877853393555,2323.218001937866,951.4096120136314,2147.9166259765625,726.7540893554688,6375.4931640625,0.4724884834140539,0.046449050014466836,0.4739089906215668,0.3392539620399475,0.6536792516708374,1.7442799638956785,0.09523838186979458,1.7481685876846313,1.4994362592697144,2.1208372116088867
143,1445,74,25322.750646352768,153600,10724,24000,7.0625760131975115,1.1035275020621111,10.0,10.0,14.45,3.8350358538089315,15.0,3,25,-23.91461167246103,10.169039464801081,-26.48956561088562,-64.91661739349365,2.7384368777275085,14.45,3.8350358538089315,15.0,3,25,-22.26581102468364,9.1324178383241,-24.6638059674281,-57.08736691207682,2.647997588133812,0.25,0.4330127018922193,0.0,False,True,-0.0044424262974182135,0.00855105098140461,0.0002525533807621466,-0.01870303331994308,0.0041647158155593,29.007292893528938,7.461362915718296,27.550442695617676,15.276127815246582,66.27729797363281,2372.2132699966432,977.6366719625321,2203.271240234375,610.201904296875,6881.73388671875,0.4720782501623034,0.04833631036729291,0.47196394205093384,0.3336195647716522,0.5946032404899597,1.7516127549111844,0.09876014026548773,1.751619577407837,1.4774634838104248,1.9939451217651367
139,1471,75,25674.095461130142,155648,10863,24320,5.829031520780212,0.9107861751219082,10.0,10.0,14.71,3.4155380249676623,16.0,4,26,-24.015543350577353,9.211597625546744,-26.580372154712677,-40.048675894737244,-0.1230473518371582,14.71,3.4155380249676623,16.0,4,26,-22.378269583387688,8.32850911523849,-24.658778629025953,-37.457223837750895,-0.21963423474168842,0.28,0.4489988864128729,0.0,False,True,-0.004744746690933999,0.008972628563675427,0.000289242768566636,-0.02008657629582597,0.004430322767279227,23.799555680155756,4.226730102617693,23.951790809631348,13.766000747680664,40.961456298828125,2457.518811607361,1013.5187758492099,2233.445068359375,839.9413452148438,5779.9765625,0.48111653588712217,0.05207631312471813,0.4823022931814194,0.3102634847164154,0.6345661878585815,1.774536195024848,0.1045208940960937,1.7720999121665955,1.428247332572937,2.093438148498535
142,1462,76,26013.996012687683,157696,11005,24640,6.025291782009066,0.9414518409389165,10.0,10.0,14.62,3.6926413310799626,16.0,2,26,-23.90478787213564,9.329822979116488,-27.002630054950714,-59.65126192569733,2.1732804775238037,14.62,3.6926413310799626,16.0,2,26,-22.257196182272104,8.419410641452012,-25.049520316710968,-53.40208173864237,2.125803146362305,0.26,0.4386342439892262,0.0,False,True,-0.004039864387652977,0.008576021270066531,0.0006140089734412713,-0.018935037662926757,0.0037439975454335583,40.23377872109413,15.061076367794378,35.91920471191406,17.976163864135742,98.62405395507812,2735.066600036621,1298.372329938595,2465.940185546875,908.9140625,10895.111328125,0.4767376808449626,0.05288769751304871,0.478465735912323,0.35765185952186584,0.6472628116607666,1.762492175772786,0.10985464525538742,1.7590670585632324,1.5383192300796509,2.1153223514556885
148,1377,77,26342.06031179428,159744,11153,24960,6.242678662619561,0.9754185410343063,10.0,10.0,13.77,3.775857518498281,15.0,2,19,-22.119627988785506,10.055075881314462,-25.860206365585327,-39.340418219566345,2.293461561203003,13.77,3.775857518498281,15.0,2,19,-20.671527607168972,9.14731759541254,-24.04859382126648,-37.003894763672996,2.2446918058395386,0.34,0.4737087712930804,0.0,False,True,-0.005867412161308328,0.009179361186139977,-7.561131612765504e-07,-0.018608090360763718,0.004496026316456181,28.50467249751091,4.859812088083389,28.305380821228027,16.199752807617188,43.11760330200195,2981.4964208602905,1367.6948933997921,2671.2762451171875,741.6109008789062,9873.4755859375,0.48344696601852777,0.05099435693779036,0.48213303089141846,0.36576804518699646,0.6105636358261108,1.7783741600811482,0.10562080482752735,1.7725945711135864,1.5435729026794434,2.0661725997924805
145,1425,78,26685.104345083237,161792,11298,25280,5.970079060593693,0.9328248532177644,10.0,10.0,14.25,3.48532638356869,15.0,2,26,-23.75706043124199,9.30267092113612,-26.721521854400635,-57.099790811538696,3.911613404750824,14.25,3.48532638356869,15.0,2,26,-22.12682810628944,8.355658905224697,-24.791364486556624,-49.827689489447394,3.864277794361114,0.24,0.4270831300812525,0.0,False,True,-0.003899304341954408,0.008442482507742955,0.0004252682655956491,-0.01875768971669238,0.0062269137786784,28.07952800989151,5.231201206513956,27.719018936157227,17.415807723999023,49.74951934814453,2346.1544902801515,958.7966473347061,2124.8492431640625,758.4536743164062,6647.3876953125,0.4796545750461519,0.053045927109267275,0.47466762363910675,0.36436161398887634,0.6420606374740601,1.758532389998436,0.10569629168338548,1.7470202445983887,1.5283771753311157,2.0851969718933105
149,1365,79,27025.22149682045,163840,11447,25600,6.021454635673178,0.9408522868239342,10.0,10.0,13.65,3.734635189680513,15.0,2,21,-21.571675862371922,9.577604342961713,-25.560678720474243,-39.71330201625824,2.4138004779815674,13.65,3.734635189680513,15.0,2,21,-20.184565588909766,8.722379781015857,-23.80498240655761,-37.13402787756218,2.3641259431838986,0.35,0.4769696007084728,0.0,False,True,-0.006198746883007051,0.009304263055567322,5.9891023040534175e-05,-0.018793571183179397,0.0033356001180440964,25.057564866542815,3.980689683072757,24.799997329711914,15.947673797607422,39.73679733276367,2496.239351654053,1008.668531132996,2292.2965087890625,889.7996826171875,7137.439453125,0.49551550587639215,0.053868230148851774,0.49523161351680756,0.3643361032009125,0.6463374495506287,1.8003737851977348,0.10805096993787645,1.7970061302185059,1.5532034635543823,2.1157889366149902
129,1468,80,27331.19571876526,165888,11576,25920,6.693374320825675,1.0458397376290116,10.0,10.0,14.68,3.2890120097074744,15.0,2,26,-24.30554293870926,8.825992902718268,-27.5289209485054,-39.8221914768219,3.860259532928467,14.68,3.2890120097074744,15.0,2,26,-22.662356026414535,8.008703872077072,-25.54739757945864,-36.71623355447139,3.8138756179809574,0.27,0.4439594576084623,0.0,False,True,-0.004459327915755098,0.00880076950774187,0.000456891665249301,-0.02015637963438889,0.004770933486977463,31.457547503709794,9.183936487574629,29.349921226501465,19.773582458496094,78.3569564819336,2776.994145202637,1333.5161217263935,2469.032958984375,782.2599487304688,9144.0576171875,0.46504303384572265,0.05218835374857067,0.4662459045648575,0.3029632568359375,0.6229099035263062,1.7406491227447987,0.10617193574860485,1.738028109073639,1.4588172435760498,2.070186138153076
146,1523,81,27680.950692415237,167936,11722,26240,5.855527881783776,0.9149262315287151,10.0,10.0,15.23,14.780970874742973,14.0,3,154,-23.12365385144949,15.49683140923046,-24.69750565290451,-125.97136348485947,1.906435251235962,15.23,14.780970874742973,14.0,3,154,-21.018268694775976,11.17385487202097,-23.12672780948537,-65.7180398521293,1.824670340871811,0.37,0.48280430818293246,0.0,False,True,-0.006976011113089888,0.009369285890456368,-0.0005989457948844118,-0.019139597747493714,0.004305555650465059,38.234741321206094,12.936219483756949,35.7188835144043,15.09300708770752,85.0259017944336,3087.8399311065673,1427.6183919770338,2753.60888671875,1072.0804443359375,10255.041015625,0.4726090134121478,0.05389117948662123,0.47147464752197266,0.3146648406982422,0.608545184135437,1.7547182336449623,0.11098936901575432,1.7517178058624268,1.4405325651168823,2.0795602798461914
140,1480,82,28007.980762004852,169984,11862,26560,6.26242107513234,0.9785032929894282,10.0,10.0,14.8,5.882176467941097,15.0,2,56,-24.499959483891725,17.511417816500092,-26.535114645957947,-158.72575855255127,2.276930570602417,14.8,5.882176467941097,15.0,2,56,-22.545003430825272,14.11881869635403,-24.609632078278448,-122.34943242700149,2.2286653470993043,0.3,0.45825756949558394,0.0,False,True,-0.005202657990416257,0.009004260542853857,0.00028779529334785336,-0.020613026540181142,0.0043523662963017296,82.92777275443078,52.97761232801263,67.70525741577148,22.403322219848633,285.3626708984375,3279.1787189483643,1526.723328766952,2943.794189453125,1055.8946533203125,12986.576171875,0.45666436916217207,0.05418145309719982,0.45774848759174347,0.3161802887916565,0.6158764362335205,1.7325748395174743,0.11059378579600225,1.7267044186592102,1.4599642753601074,2.061873435974121
137,1491,83,28339.536834955215,172032,11999,26880,6.176934060582276,0.9651459469659807,10.0,10.0,14.91,3.641689168504089,16.0,2,33,-24.832884499132632,10.06199045879493,-26.643368363380432,-77.45633310079575,2.279500722885132,14.91,3.641689168504089,16.0,2,33,-23.067586548930212,8.864787584603738,-24.776259496498596,-66.58717558800822,2.2301664495468136,0.24,0.4270831300812525,0.0,False,True,-0.004030817964286008,0.008414151049724998,0.000504900116317139,-0.01862471891200293,0.004238867224516163,35.25120528936386,12.54978614474626,31.336281776428223,16.818553924560547,89.36406707763672,2601.361474227905,1077.9526325043075,2354.822998046875,760.3951416015625,9731.1142578125,0.4327108431607485,0.050636182294092016,0.43287493288517,0.3177391290664673,0.5684775114059448,1.6862564511597156,0.10140227344512144,1.6877012848854065,1.455573558807373,1.9665188789367676
150,1440,84,28684.963696956635,174080,12149,27200,5.928896172503187,0.9263900269536229,10.0,10.0,14.4,3.4756294393965534,16.0,6,20,-22.98488397717476,9.436794356832008,-26.522610425949097,-36.257187366485596,-1.3682768642902374,14.4,3.4756294393965534,16.0,6,20,-21.441826587623623,8.52585625929701,-24.60611111683979,-33.167809056626076,-1.5117309332866116,0.32,0.46647615158762396,0.0,False,True,-0.005494893636045366,0.00919997809537076,7.713776596582345e-05,-0.018790283920754464,0.005838586935129342,25.92116852402687,4.233692240271777,25.532878875732422,16.637367248535156,38.808128356933594,2518.674867248535,958.8469074509726,2314.959228515625,945.6820068359375,6005.353515625,0.44260149616748096,0.04500864168903165,0.4443688541650772,0.31918057799339294,0.5787169933319092,1.6982884913682939,0.08963589399775743,1.7052637934684753,1.4807876348495483,1.9658859968185425
146,1355,85,29017.807610034943,176128,12295,27520,6.153034258788345,0.961411602935679,10.0,10.0,13.55,3.7185346576306104,15.0,4,20,-21.41415101669729,9.848791291089203,-25.804302394390106,-38.75087487697601,0.1798572540283203,13.55,3.7185346576306104,15.0,4,20,-20.051638300323408,8.913826410455771,-24.01886364395918,-35.769184464463436,0.07425125804662702,0.4,0.48989794855663565,0.0,False,True,-0.007060304963140458,0.009423899507242296,-0.00018348677791801826,-0.018677714521346533,0.003288120699672048,34.09758645296097,11.377607821205611,30.785396575927734,17.255964279174805,83.17964935302734,2943.4076290130615,1261.583784345473,2673.6605224609375,1081.1826171875,8814.935546875,0.461685426812619,0.049636983234042746,0.4600293040275574,0.2972557842731476,0.5978519320487976,1.7415951285511255,0.10158110754797176,1.734512448310852,1.4432843923568726,2.0677294731140137
135,1479,86,29366.06870532036,178176,12430,27840,5.880645377059909,0.9188508401656108,10.0,10.0,14.79,4.556961707102662,15.0,3,47,-25.604077537357806,12.109349723640884,-27.140394628047943,-106.77303349971771,0.8365163803100586,14.79,4.556961707102662,15.0,3,47,-23.68694276498011,10.082395496481015,-25.19201918447242,-83.4242959232563,0.7692059581756587,0.21,0.4073082370883261,0.0,False,True,-0.0038020397686436493,0.008245142588683066,0.00042365339921505984,-0.018616082009637686,0.004002032008303874,49.14495895504952,20.267780257608166,44.64801597595215,21.610366821289062,133.80364990234375,3315.595575904846,1456.5313901283198,3065.628662109375,955.5420532226562,9663.4423828125,0.4821476127952337,0.05312753267120993,0.4799962788820267,0.3421049118041992,0.6323926448822021,1.770420690998435,0.10604151619095299,1.7612320184707642,1.5096453428268433,2.066274881362915
143,1411,87,29698.05294418335,180224,12573,28160,6.168967560069025,0.9639011812607852,10.0,10.0,14.11,3.7145524629489355,15.0,1,19,-23.98484818175435,10.01996235193183,-27.033364832401276,-40.89027285575867,3.851734757423401,14.11,3.7145524629489355,15.0,1,19,-22.355848853869198,9.185308470854991,-25.086924544601654,-37.987991806753,3.8037787580490114,0.24,0.4270831300812525,0.0,False,True,-0.004385685181371739,0.008568142281688689,0.000418948217753512,-0.01947518759614647,0.004332790419634414,31.624159878492357,9.835459663336545,29.630067825317383,14.615694046020508,67.010498046875,2804.4115936279295,1264.2308607522693,2572.9454345703125,916.6542358398438,10070.7373046875,0.43482616329565643,0.0467802551241181,0.43334487080574036,0.3153022229671478,0.5582001209259033,1.674771010130644,0.09048867316731207,1.6756694316864014,1.4514013528823853,1.964605450630188
144,1366,88,30014.4674141407,182272,12717,28480,6.472523207538651,1.0113317511779143,10.0,10.0,13.66,4.109063153566759,15.0,2,23,-22.03819175362587,10.866949056925742,-26.10155951976776,-57.36730992794037,3.467713952064514,13.66,4.109063153566759,15.0,2,23,-20.56595907709369,9.852311066197542,-24.451228242219543,-51.156518247266945,3.4224442005157467,0.34,0.4737087712930805,0.0,False,True,-0.005661916371502571,0.009118263621473378,-1.2321550718216723e-05,-0.01872569499401025,0.003955557407560345,28.65526803135872,6.077117350090822,28.010759353637695,15.664985656738281,49.635616302490234,2869.2126356124877,1314.0629973648688,2503.27587890625,831.5164184570312,7526.69580078125,0.47938988571986557,0.05170792623675096,0.476509764790535,0.36729371547698975,0.6142772436141968,1.7827697720378637,0.10811978281975872,1.7844964861869812,1.536575198173523,2.0916759967803955
145,1447,89,30386.397463798523,184320,12862,28800,5.506411761792775,0.8603768377801211,10.0,10.0,14.47,3.1383275800973998,16.0,3,19,-23.67854930192232,8.5882952478226,-27.181246280670166,-46.45119035243988,1.5644534826278687,14.47,3.1383275800973998,16.0,3,19,-22.12096915244763,7.759911446916437,-25.292896634571925,-42.617512418330534,1.4884868675231937,0.3,0.45825756949558394,0.0,False,True,-0.005116893702222006,0.009026908443783926,0.0002623620600139265,-0.01872327849574494,0.0034428591908004236,27.425358992815017,6.373411045225922,26.346786499023438,15.68423843383789,59.25380325317383,2544.7839246749877,993.0273243688524,2290.3779296875,775.16064453125,6124.38720703125,0.45705904634669425,0.05179960061467565,0.4550539255142212,0.31174981594085693,0.6034146547317505,1.7276839587837458,0.10284486805928528,1.720752775669098,1.4323641061782837,2.028904438018799
136,1471,90,30683.455402851105,186368,12998,29120,6.894277953088089,1.077230930170014,10.0,10.0,14.71,3.507976624779589,16.0,4,24,-24.09702570453286,9.34077992458071,-26.773913204669952,-41.645917773246765,0.27703118324279785,14.71,3.507976624779589,16.0,4,24,-22.453716547684376,8.44356271647447,-25.028593654999945,-37.59077385479134,0.16968142886924653,0.28,0.44899888641287283,0.0,False,True,-0.004707567786943185,0.008712528496011503,0.00030672447013291304,-0.019462522252284647,0.007471385270171521,27.42903000712395,4.936452326284142,27.099973678588867,17.112354278564453,43.98202133178711,2708.9808250427245,1105.7714420651196,2465.741943359375,1078.4744873046875,7612.79931640625,0.4684113741852343,0.04905833687687115,0.4659835249185562,0.3425008952617645,0.6070162057876587,1.7466936584562063,0.09855980190182682,1.7437928318977356,1.5260099172592163,2.0436129570007324
143,1457,91,31026.572482824326,188416,13141,29440,5.968808081952201,0.9326262628050314,10.0,10.0,14.57,3.3053139033985866,16.0,5,20,-24.029660346917808,8.96114486509279,-26.95695126056671,-45.39297270774841,-1.510965347290039,14.57,3.3053139033985866,16.0,5,20,-22.388532147676855,8.097386929383514,-25.014442503306174,-40.70037328806374,-1.6094360211064052,0.23,0.4208325082500163,0.0,False,True,-0.004015295196594932,0.008240230655460125,0.00025875876893785565,-0.019018575251400882,0.0035031806530224086,26.876656556129454,4.52577766417369,26.29132080078125,16.606948852539062,40.30906295776367,2615.3152099609374,1075.711670492521,2416.84521484375,744.2229614257812,6569.68408203125,0.4235774247907102,0.047203748816619255,0.42258067429065704,0.27992719411849976,0.5745136141777039,1.6605114687234164,0.09416956543394536,1.6538807153701782,1.3928918838500977,1.9977444410324097
146,1389,92,31384.348997592926,190464,13287,29760,5.724243809923039,0.8944130953004749,10.0,10.0,13.89,3.34034429363202,15.0,5,18,-22.447392691671848,9.19957566086272,-26.09445184469223,-42.04296910762787,-1.3375563025474548,13.89,3.34034429363202,15.0,5,18,-20.98413677353947,8.342020944672692,-24.547296600582925,-38.5779183962973,-1.483090061977423,0.3,0.45825756949558394,0.0,False,True,-0.00471686157708117,0.008933673530304543,0.00045464396580341404,-0.018673313920650886,0.0034555326807444164,22.06684940159321,3.8019064072081488,21.9651517868042,12.40786075592041,33.66644287109375,2340.638380050659,1025.3813530054338,2075.8018798828125,639.4391479492188,7149.57373046875,0.3916992133483291,0.04835602630851413,0.3894651532173157,0.25493839383125305,0.5197117328643799,1.605092167109251,0.09573234980459219,1.59583580493927,1.3625725507736206,1.9029778242111206
147,1363,93,31721.413155794144,192512,13434,30080,6.0759945849163906,0.949374153893186,10.0,10.0,13.63,3.551492643945641,15.0,4,18,-22.008234441131354,9.522887255433826,-25.61301440000534,-37.45195508003235,1.0783125162124634,13.63,3.551492643945641,15.0,4,18,-20.581313404437292,8.65190322155638,-23.853490910144846,-34.65775400307503,0.9663064885640145,0.31,0.462493243193887,0.0,False,True,-0.004882620905424921,0.009059385704439458,0.0003501803188439845,-0.01904136133432152,0.004177735703662339,25.642206943035127,4.186768320209891,25.579792976379395,14.056432723999023,43.27166748046875,2321.9899295806886,859.0826371502454,2184.6094970703125,795.2042846679688,6117.96826171875,0.4194910333491862,0.05224587412895459,0.4191864877939224,0.26948830485343933,0.5595882534980774,1.655501874536276,0.10099996361164428,1.654089331626892,1.3860218524932861,1.9661414623260498
143,1418,94,32064.412622213364,194560,13577,30400,5.970854769484972,0.9329460577320269,10.0,10.0,14.18,3.424558365687465,15.0,4,20,-23.17001406393945,9.465234777306508,-26.313798129558563,-44.44779336452484,0.7800759077072144,14.18,3.424558365687465,15.0,4,20,-21.608006317426725,8.526987254987677,-24.405796147229665,-40.495038212309666,0.6709060702667236,0.27,0.4439594576084623,0.0,False,True,-0.004563851337367402,0.008763978251616731,0.0003092999258884621,-0.018657648487299477,0.007627020457893485,28.169651782512666,5.321596448658429,27.74240493774414,17.999181747436523,45.423789978027344,2486.638060569763,957.6693806275188,2279.8583984375,850.8223876953125,6802.54638671875,0.41615449730306864,0.04901886157116756,0.418347030878067,0.26571106910705566,0.5593786835670471,1.6615199547261,0.09615195271513492,1.6627781391143799,1.3993974924087524,1.982846736907959
146,1341,95,32407.943890094757,196608,13723,30720,5.961611624555487,0.9315018163367949,10.0,10.0,13.41,3.6224163206346116,15.0,6,20,-21.323720819056035,10.006434313224569,-25.378814339637756,-47.73462224006653,-0.8792793154716492,13.41,3.6224163206346116,15.0,6,20,-19.965500592875696,9.087374977849636,-23.668400305943514,-43.25766275269291,-1.0427430009276293,0.35,0.4769696007084728,0.0,False,True,-0.006518207980861046,0.00948027641122204,9.427618296935225e-05,-0.02001618765312735,0.0038106052429647264,27.794047808647157,4.602292148103942,27.563716888427734,15.495193481445312,41.53913116455078,2532.606384086609,982.9191872191274,2269.5740966796875,977.00732421875,6373.66845703125,0.41485042972490194,0.05407208738034876,0.4148436188697815,0.24596363306045532,0.5732296705245972,1.665537715703249,0.10847765032351452,1.657231628894806,1.3453980684280396,2.030773878097534
145,1442,96,32737.31875705719,198656,13868,31040,6.217839323586236,0.9715373943103494,10.0,10.0,14.42,4.3638973406806905,15.0,2,29,-23.68348907545209,11.577118857210936,-25.824395298957825,-71.54547321796417,2.4212968349456787,14.42,4.3638973406806905,15.0,2,29,-22.004370350873042,10.189657235414414,-24.06867956688361,-61.58657324318908,2.3717229843139647,0.35,0.4769696007084728,0.0,False,True,-0.0061477313430921485,0.009284119829016538,4.1534913144194996e-05,-0.01850883834125143,0.0034063178656977278,35.60407020151615,10.330668124095796,34.53078079223633,15.723492622375488,75.76350402832031,3030.023701477051,1279.8711248871236,2782.81787109375,976.3721313476562,9713.5693359375,0.4528365034610033,0.055416731518270146,0.4543185979127884,0.30438387393951416,0.5993906259536743,1.7451397687196732,0.11798851703924136,1.7440625429153442,1.4246466159820557,2.043670177459717
145,1378,97,33090.14102888107,200704,14013,31360,5.804622223571794,0.9069722224330928,10.0,10.0,13.78,3.7056173574723013,15.0,2,22,-21.750074445158244,10.204259622897851,-24.914982438087463,-53.96172106266022,2.3713877201080322,13.78,3.7056173574723013,15.0,2,22,-20.33506612658558,9.235214021521923,-23.27652684658549,-48.111967517080345,2.322029728889465,0.38,0.48538644398046393,0.0,False,True,-0.006675240977410069,0.009374138133028053,-0.00014818355127779737,-0.018607506723096162,0.0037238640301350823,29.838981401920318,6.159188475676549,29.23237705230713,17.274250030517578,51.03874206542969,2898.397640991211,1211.4589776007388,2642.6873779296875,934.4388427734375,7829.638671875,0.45280560860410335,0.05139658257439221,0.45175600051879883,0.3186240792274475,0.5827140212059021,1.7472011175006628,0.10820122948856917,1.7394813299179077,1.5007191896438599,2.0552685260772705
140,1488,98,33377.271173000336,202752,14153,31680,7.132654101094103,1.1144772032959536,10.0,10.0,14.88,7.802922529411655,16.0,2,63,-24.998691347688435,23.011077117274436,-26.330945014953613,-174.62719225883484,2.4406027793884277,14.88,7.802922529411655,16.0,2,63,-22.687881919288806,17.47455801522015,-24.62077384076685,-127.54488837302816,2.390863752365112,0.35,0.4769696007084728,0.0,False,True,-0.00626072725832395,0.009241039134920033,-0.00023965995359978565,-0.018602415333183187,0.00401629140174134,146.40791234374046,78.35982974775773,132.19571685791016,27.195329666137695,444.7403259277344,5549.214036178589,2984.7248875659125,4758.88525390625,1427.2808837890625,22236.986328125,0.49309972347691655,0.056066507376899985,0.49107547104358673,0.314767450094223,0.6485564112663269,1.8217997077852488,0.12044451363424462,1.8172732591629028,1.4981954097747803,2.190890073776245
141,1422,99,33735.75975847244,204800,14294,32000,5.712873667380268,0.8926365105281668,10.0,10.0,14.22,4.2698477724621515,15.5,2,26,-23.101355056464673,10.850921396925555,-26.352892339229584,-55.12883198261261,2.3142776489257812,14.22,4.2698477724621515,15.5,2,26,-21.480102848187297,9.736424809868039,-24.48681967683428,-48.87782003390741,2.2658416414260865,0.3,0.45825756949558394,0.0,False,True,-0.004801478412197303,0.008953413658933432,0.00028291507769202806,-0.0201934646235159,0.0031782496320378606,32.43421990275383,6.761232816940073,32.16358757019043,17.500696182250977,59.9367561340332,2943.712613105774,1063.436463447648,2701.00537109375,976.5520629882812,7272.169921875,0.480168757494539,0.06129588951945507,0.47647927701473236,0.3150131106376648,0.7190033197402954,1.8328250627964735,0.13937120094378322,1.8199824094772339,1.4754180908203125,2.4175336360931396
148,1368,100,34097.77653646469,206848,14442,32320,5.657196363544928,0.883936931803895,10.0,10.0,13.68,3.841562182237846,15.0,2,19,-21.576768814474345,9.891351872478712,-25.958053529262543,-41.835821866989136,3.5052151679992676,13.68,3.841562182237846,15.0,2,19,-20.152975788818665,8.965939551278957,-24.14482555032879,-38.53145705039545,3.4593423032760624,0.33,0.47021271782034985,0.0,False,True,-0.005480929962401121,0.009169110616471202,0.00013253931005237363,-0.018835000166942062,0.004174323067527574,30.48171768784523,5.388016402278632,29.89238452911377,20.633590698242188,47.943763732910156,2602.4339485168457,860.5296859108934,2463.712890625,779.7113037109375,5604.04296875,0.4495059059932828,0.05946591470030518,0.4503350555896759,0.2782304584980011,0.6245534420013428,1.7652240559458732,0.13064364625529457,1.760677456855774,1.4079185724258423,2.1544108390808105
