Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
105,1916,21,2116.1242830753326,45056,2260,7040,21.517494428560997,3.3621085044626557,10.0,10.0,19.16,7.032382242170856,18.0,1,41,-43.37092024415731,12.868439967797901,-45.46288883686066,-61.60061419010162,4.51546049118042,19.16,7.032382242170856,18.0,1,41,-39.33644683855066,11.35416049600148,-41.46832300165407,-52.7980362682095,4.51546049118042,0.09,0.28618176042508375,0.0,False,True,0.0005693128622257832,0.008374782208027377,0.0027843820605903125,-0.019989566294325523,0.02332964673948648,39.38270921111107,9.196107594337057,37.671247482299805,21.393360137939453,68.30431365966797,2579.7763179779054,1424.3504865993525,2313.8570556640625,516.21923828125,8359.2177734375,4.06917277649045,0.0767345540009242,4.071495771408081,3.8613455295562744,4.257517337799072,68.3058735370636,3.901805378737338,67.97460174560547,58.6004753112793,77.43922424316406
106,1973,22,2212.1312794685364,47104,2366,7360,21.33177869258887,3.333090420717011,10.0,10.0,19.73,7.02403730058433,18.0,1,47,-45.44014001846313,9.876692072497178,-46.500579953193665,-73.12913405895233,2.4951276779174805,19.73,7.02403730058433,18.0,1,47,-41.22721555012836,8.39601955623126,-42.28651223216565,-61.10016294101297,2.4951276779174805,0.04,0.19595917942265423,0.0,False,True,0.001883549823932066,0.008332786249985132,0.002504877844503872,-0.02006178064970776,0.029517826517608703,44.80784586071968,8.837470742872082,44.303897857666016,25.593435287475586,79.09563446044922,2511.310581588745,1268.787560111713,2180.0517578125,775.9371948242188,8068.19189453125,4.038469299674034,0.07440351383879822,4.042114734649658,3.801917791366577,4.23213529586792,66.33209087848664,3.685810428898623,66.23079681396484,53.22021484375,76.7586669921875
117,1763,23,2313.383895635605,49152,2483,7680,20.226637864060386,3.160412166259435,10.0,10.0,17.63,5.270018975297907,17.0,2,39,-43.74509507790208,11.13270208261227,-44.9154811501503,-63.47916007041931,2.7102067470550537,17.63,5.270018975297907,17.0,2,39,-40.00909069856944,9.899861048595312,-41.18567059488596,-53.32383348876283,2.6649319124221797,0.07,0.25514701644346144,0.0,False,True,0.003212818116709632,0.010775559760517925,0.0038321319306939133,-0.020017176478662385,0.05643074295851894,41.449954867362976,9.005894361635429,40.44589614868164,20.958526611328125,69.21334075927734,2387.9943185806274,1248.3262979152096,2028.5535888671875,739.9794921875,7493.5048828125,3.948833786696196,0.08593726471064371,3.9497896432876587,3.699139356613159,4.161056041717529,62.454493165016174,4.210363243850771,62.29811096191406,50.11072540283203,72.80693817138672
108,1841,24,2415.9072003364563,51200,2591,8000,19.975946015159924,3.121241564868738,10.0,10.0,18.41,4.1930776286637,18.0,7,31,-45.33387337652967,7.471499320149548,-45.97173035144806,-61.419795632362366,-3.7762818336486816,18.41,4.1930776286637,18.0,7,31,-41.40016405629115,6.5518636024433015,-42.31848396446,-53.39605942939879,-3.8647851111029086,0.02,0.13999999999999999,0.0,False,True,0.002786498173599389,0.006504676589334212,0.003293706588567605,-0.018122704835496106,0.026747321405032998,37.281144452095035,7.75819412579535,36.228559494018555,20.398380279541016,62.993160247802734,2206.0279205322267,1070.180889944575,2014.4019775390625,587.2603759765625,6349.93212890625,3.901746815443039,0.08629578555302127,3.90280282497406,3.66477108001709,4.139657974243164,61.16051976680755,3.934024146762271,61.15181350708008,51.28504943847656,73.29179382324219
109,1833,25,2516.682580471039,53248,2700,8320,20.32242396173507,3.1753787440211045,10.0,10.0,18.33,4.242770321382009,18.0,8,32,-43.85446626208723,7.410404013309767,-44.65134543180466,-56.07820129394531,-3.517124019563198,18.33,4.242770321382009,18.0,8,32,-40.06036669207629,6.525278830054743,-40.97004627183452,-50.09032186182629,-3.6581368525138913,0.05,0.21794494717703367,0.0,False,True,0.0025745497526396756,0.0076042500771859875,0.003454455251938507,-0.018075414250882688,0.03929232153693896,38.77399287223816,7.411199653060101,38.68649101257324,23.38866424560547,61.021549224853516,2518.8085054397584,1379.2254947793201,2047.7407836914062,601.8274536132812,7795.32958984375,3.934505771100521,0.09078034454504286,3.942566394805908,3.6328139305114746,4.146929740905762,62.399544179439545,4.270707542464354,62.57803535461426,49.432586669921875,73.06124877929688
112,1822,26,2617.9603683948517,55296,2812,8640,20.221610700468958,3.1596266719482746,10.0,10.0,18.22,5.7333759688337205,17.0,1,34,-42.57135033223778,12.044748917714088,-44.76838994026184,-60.89465892314911,4.504424095153809,18.22,5.7333759688337205,17.0,1,34,-38.82668563278523,10.752003917077582,-40.91986400122489,-52.07162943815416,4.504424095153809,0.08,0.2712931993250107,0.0,False,True,0.0010825041623708654,0.008820516867409166,0.0025229814983033366,-0.019908529820879622,0.0334215224570002,42.78044315576553,8.958162942020802,41.883440017700195,17.586111068725586,72.63630676269531,2580.0493202209473,1449.0657240712287,2143.12939453125,761.8040161132812,9025.1484375,3.968622948974371,0.07850216397288955,3.9727855920791626,3.7334275245666504,4.1797637939453125,63.45210449695587,3.928570069277941,63.51647186279297,53.566951751708984,74.36524200439453
109,1835,27,2721.9927971363068,57344,2921,8960,19.686169252952453,3.075963945773821,10.0,10.0,18.35,5.841874699101308,18.0,1,40,-44.09308606952429,11.089322532822122,-45.47363209724426,-65.41443479061127,4.2310938239097595,18.35,5.841874699101308,18.0,1,40,-40.17259634399395,9.85786354970087,-41.456167519378255,-56.58996517257481,4.18203253030777,0.04,0.19595917942265426,0.0,False,True,0.001991466028950523,0.0069617434704258895,0.002910477532029415,-0.0197160640577434,0.02390824822418061,38.03881086707115,8.304776553386866,36.57208824157715,19.65082550048828,79.23419189453125,2293.6319175720214,1202.597711396379,1977.9816284179688,608.0665893554688,6557.3095703125,3.8171670652925966,0.09474589887933976,3.8176859617233276,3.5492053031921387,4.048674583435059,56.410004031658175,4.2263092535480755,56.39292335510254,43.12893295288086,68.16413879394531
112,1888,28,2819.2662961483,59392,3033,9280,21.054038569615866,3.289693526502479,10.0,10.0,18.88,5.828001372683435,17.0,3,36,-42.906280013751235,8.628901514145413,-44.92898869514465,-56.04852110147476,2.1567879915237427,18.88,5.828001372683435,17.0,3,36,-39.15709586701297,7.625185711017572,-40.93815295865513,-48.85918233655541,2.071207290267944,0.05,0.21794494717703367,0.0,False,True,0.0004465680022338736,0.007285808370071874,0.001660114882365768,-0.01828011966863677,0.015620371647304038,31.80013057589531,6.3962302425028446,31.27451515197754,16.019821166992188,51.22202682495117,2293.690209388733,1226.7203101437779,1974.2406616210938,716.505126953125,7434.3291015625,3.8382690966129305,0.09746199417457473,3.837773323059082,3.5392208099365234,4.100794315338135,58.81078715324402,4.09441089095848,58.810415267944336,47.358760833740234,71.42837524414062
113,1792,29,2927.909974336624,61440,3146,9600,18.850613621990757,2.945408378436056,10.0,10.0,17.92,5.910465294712422,17.0,1,40,-41.991763335242865,11.307123300496809,-42.71262985467911,-68.42914962768555,4.529436111450195,17.92,5.910465294712422,17.0,1,40,-38.28945701038826,9.90413228983237,-39.136027089179066,-57.70645201438422,4.529436111450195,0.06,0.23748684174075832,0.0,False,True,0.0020957528328522284,0.008575783306137145,0.0033264219140799745,-0.02010045890259321,0.04310330880346849,40.44542950987816,8.51307361192451,39.538124084472656,23.311384201049805,78.20634460449219,2188.824063491821,1020.1910851330023,1957.6487426757812,579.43896484375,5937.74658203125,3.7434475265443323,0.0920246259344539,3.7350223064422607,3.453571319580078,4.009244441986084,55.21270349025726,3.8314131813337013,54.79707717895508,42.77608108520508,67.0776138305664
112,1797,30,3032.312448501587,63488,3258,9920,19.616393350640575,3.06506146103759,10.0,10.0,17.97,4.719014727673564,17.5,1,37,-43.42294505208731,8.323490319576372,-44.118910014629364,-64.62485790252686,2.4992165565490723,17.97,4.719014727673564,17.5,1,37,-39.74735414110869,7.361820540984252,-40.456215221410154,-54.07695801525694,2.4992165565490723,0.05,0.21794494717703367,0.0,False,True,0.002407312661229679,0.006923729022305906,0.002836898079416103,-0.01984236454068891,0.02043944057930905,40.84016574025154,8.116406330389253,40.5437068939209,23.316059112548828,68.05888366699219,2485.435222816467,1285.2183324493938,2123.719482421875,754.593017578125,7306.2265625,3.773389622569084,0.10692598541590359,3.7727614641189575,3.4281420707702637,4.129708290100098,56.9727258682251,4.39962304164142,56.77836227416992,44.90884780883789,73.75242614746094
