Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
223,911,130,50213.44388580322,268288,25298,41920,5.473019867439582,0.8551593542874347,10.0,10.0,9.11,4.194985101284629,8.0,2,23,-14.252812483906746,12.389302726821096,-10.463880836963654,-42.85772359371185,3.1671499013900757,9.11,4.194985101284629,8.0,2,23,-13.60041663239029,11.471832525541416,-10.292604021893906,-39.27677264375475,3.1214350318908695,0.78,0.41424630354415964,1.0,False,True,-0.014220218221126965,0.007614777326786168,-0.018147501186657103,-0.0186191693710209,0.004113670101713901,42.23867482542992,8.062568588883126,41.32208061218262,23.837589263916016,69.99366760253906,4338.574760437012,1648.1771581906028,4036.1168212890625,1857.4296875,14410.7001953125,0.42843927489593625,0.05822565480029341,0.4271715134382248,0.24954909086227417,0.6079012751579285,1.7466944091022014,0.1287892701212095,1.744461715221405,1.4179223775863647,2.1380410194396973
209,905,131,50624.58840441704,270336,25507,42240,4.981216840503885,0.7783151313287321,10.0,10.0,9.05,4.3229041164476465,8.0,3,28,-14.768449946045875,12.86220729138389,-10.340280055999756,-53.151453733444214,2.245690703392029,9.05,4.3229041164476465,8.0,3,28,-14.104429997686447,11.9022041949411,-10.227830784038318,-47.49961057370281,2.162499078226089,0.78,0.41424630354415964,1.0,False,True,-0.014403242400473637,0.007532448918813467,-0.018188273461666654,-0.020183965237990542,0.0024314878720733957,53.85338299274444,12.082998518539407,52.59306716918945,22.944677352905273,90.69667053222656,4508.831293869019,1704.0824301705047,4152.97314453125,2018.5555419921875,11162.1796875,0.41420885184779765,0.059497034958759236,0.40970970690250397,0.2537252604961395,0.6358444094657898,1.7241993684321641,0.13480797972600544,1.718413770198822,1.3629329204559326,2.174975633621216
212,1028,132,50979.06690073013,272384,25719,42560,5.777501375403863,0.9027345899068535,10.0,10.0,10.28,5.153794718457459,10.0,3,29,-17.950620839223266,14.850164887834678,-12.638572752475739,-69.00054371356964,1.5368386507034302,10.28,5.153794718457459,10.0,3,29,-16.9669158674258,13.645174268210306,-12.398599135502474,-61.3293008877676,1.4603825693130492,0.69,0.46249324319388707,1.0,False,True,-0.012394465705300927,0.008897984594349507,-0.018152978242262308,-0.018793333591335976,0.007511953011317962,73.172098082304,32.444591865835854,62.309194564819336,28.124996185302734,224.5389404296875,4992.171673583985,2237.751074073184,4550.0400390625,1649.070556640625,16686.15625,0.4200992240570486,0.05753156429455592,0.4175282120704651,0.243249773979187,0.6068719625473022,1.7221766598522663,0.12993385944823066,1.7114792466163635,1.3457446098327637,2.110659122467041
207,1024,133,51358.65898370743,274432,25926,42880,5.395265317276125,0.8430102058243945,10.0,10.0,10.24,4.878770336877931,10.0,3,34,-19.02526089012623,15.099188219724576,-15.120438873767853,-60.75503420829773,1.9910956621170044,10.24,4.878770336877931,10.0,3,34,-17.953865598630966,13.863355799483548,-14.730223974165796,-52.44098161478139,1.908397222328186,0.6,0.4898979485566356,1.0,False,True,-0.01094688698119602,0.009088503802157224,-0.018137082893268583,-0.019184047062150822,0.002340477188093437,48.65083429813385,8.694791556144045,48.355777740478516,19.72166633605957,70.63943481445312,4243.37653388977,1513.273671792934,4047.6036376953125,1531.6246337890625,10920.705078125,0.4572080060839653,0.05491730928829736,0.4561563730239868,0.3030954599380493,0.6198287010192871,1.7892482969909906,0.12099031567393753,1.7849516868591309,1.4656546115875244,2.187037944793701
207,944,134,51714.96037387848,276480,26133,43200,5.747942771193816,0.8981160579990337,10.0,10.0,9.44,4.739873416031276,8.0,2,23,-15.39144715309143,14.587344306296849,-8.951013684272766,-48.78210401535034,3.957837998867035,9.44,4.739873416031276,8.0,2,23,-14.56182919180008,13.428083077941892,-8.8251285735145,-43.52519016875613,3.9113097643852237,0.73,0.44395945760846234,1.0,False,True,-0.013071782162702505,0.008703161543211936,-0.018214187902521148,-0.019996542856236588,0.004625253376707078,49.92778005003929,10.04901643626268,48.61482048034668,30.34062957763672,89.20283508300781,4254.542126846313,1634.834686209699,3831.8736572265625,1787.667724609375,11712.7158203125,0.41815122766420243,0.059017100474549083,0.4196670353412628,0.24956166744232178,0.620151937007904,1.7215538498014211,0.1322347397390981,1.7190017104148865,1.3690897226333618,2.2244484424591064
210,972,135,52093.73401546478,278528,26343,43520,5.406923225763487,0.8448317540255448,10.0,10.0,9.72,4.273359334294274,10.0,3,21,-17.501119832992554,14.459912972254738,-12.620696067810059,-41.408711671829224,2.588496446609497,9.72,4.273359334294274,10.0,3,21,-16.606259075628206,13.394708005588633,-12.3491044858083,-39.007926384644925,2.502538332462311,0.69,0.46249324319388707,1.0,False,True,-0.012438735227913372,0.008855111872367887,-0.0181489998179519,-0.01874118659284893,0.007284620145788373,41.20850304365158,6.766810037699915,40.926971435546875,24.645843505859375,63.181819915771484,4194.337989044189,1778.536797498359,3763.9722900390625,1760.837890625,11096.2158203125,0.41885424256324766,0.057615963261046864,0.4200640469789505,0.26830586791038513,0.5936885476112366,1.727975707128644,0.13355086462042412,1.7253853678703308,1.4031212329864502,2.0967161655426025
209,905,136,52446.94931268692,280576,26552,43840,5.798163375444101,0.9059630274131408,10.0,10.0,9.05,4.761039802396111,8.0,2,23,-14.038017741143703,13.703656869639238,-7.941376626491547,-44.125771045684814,3.4653431177139282,9.05,4.761039802396111,8.0,2,23,-13.297957932567472,12.600490018353737,-7.903702289346384,-40.59204406234608,3.4165263175964355,0.74,0.4386342439892262,1.0,False,True,-0.01368131101666102,0.008106450987544008,-0.01817035781626955,-0.02063248248371649,0.004598429291413991,54.959643656015395,12.332627117984638,53.21776580810547,27.733169555664062,109.15879821777344,4527.4779052734375,1715.608394391543,4188.698486328125,1732.5181884765625,15260.66796875,0.4304557492956519,0.05925518895473022,0.4274591654539108,0.2927607297897339,0.6075296401977539,1.751289989426732,0.13690063140177497,1.7350344061851501,1.4292588233947754,2.1538245677948
210,915,137,52807.64799427986,282624,26762,44160,5.677869381045385,0.8871670907883414,10.0,10.0,9.15,5.3129558627942695,8.0,2,43,-15.379131682217121,16.642316546710855,-9.691975325345993,-114.57488751411438,4.122152924537659,9.15,5.3129558627942695,8.0,2,43,-14.49514960450687,14.633042618323595,-9.539229641950882,-92.92369085194012,4.07421103477478,0.77,0.4208325082500163,1.0,False,True,-0.014150784873680395,0.007806102215199678,-0.018207492020036797,-0.018864246068661744,0.006346253466016527,82.22588343024253,30.539136769096686,77.70469665527344,28.335973739624023,219.0097198486328,5298.715774536133,2066.422088763506,4854.9267578125,1777.7874755859375,13566.6826171875,0.4060101894661784,0.05935944035142611,0.4016929864883423,0.25110694766044617,0.5877789855003357,1.6938831739127636,0.13260500789533747,1.6842270493507385,1.3524346351623535,2.1054036617279053
213,979,138,53193.73591041565,284672,26975,44480,5.304491320261144,0.8288267687908039,10.0,10.0,9.79,4.9865719687978025,9.0,1,30,-16.63958959072828,14.387809883907535,-12.962136268615723,-73.84078741073608,4.205908954143524,9.79,4.9865719687978025,9.0,1,30,-15.71730745516716,13.10344306389535,-12.704781952814699,-64.13794497093207,4.157702543735504,0.72,0.44899888641287294,1.0,False,True,-0.013092517801511206,0.008413400099500902,-0.018198820064949633,-0.019369107473407088,0.006901722900950313,44.99345818758011,12.671431291126822,42.52073097229004,21.2866153717041,96.65372467041016,4051.677085113525,1462.3078864691938,3733.1395263671875,1570.5699462890625,11358.1357421875,0.43438496002927424,0.056672901171124654,0.4381175637245178,0.28553009033203125,0.5868496298789978,1.7556928798556328,0.13089180011884022,1.7591255903244019,1.4399288892745972,2.1280510425567627
211,924,139,53572.699857234955,286720,27186,44800,5.404208018174645,0.8444075028397883,10.0,10.0,9.24,4.345388360089349,8.0,2,18,-14.786023483872414,13.522105712853824,-8.823694884777069,-40.73056197166443,3.3204480409622192,9.24,4.345388360089349,8.0,2,18,-14.047829678482001,12.526918952026989,-8.705231353756176,-38.36508818888038,3.2730977535247803,0.75,0.4330127018922193,1.0,False,True,-0.013765730974574696,0.008180179827373717,-0.018133471080195016,-0.01950651645278187,0.009360178938685404,65.21822690963745,26.983419911197398,57.14878273010254,27.53709602355957,178.6468505859375,4849.943756484985,1951.7996544037458,4433.264404296875,1714.657958984375,14888.2314453125,0.4485199191607535,0.06246362131247552,0.44057346880435944,0.28563904762268066,0.6755939722061157,1.7934812653809786,0.1397996599006247,1.779246985912323,1.4356698989868164,2.2767493724823
199,1019,140,53936.08813261986,288768,27385,45120,5.635845014071372,0.8806007834486519,10.0,10.0,10.19,4.560032894618195,9.5,3,24,-17.19621273368597,13.489879662048596,-12.993579179048538,-44.868927121162415,2.6716173887252808,10.19,4.560032894618195,9.5,3,24,-16.285402348288162,12.410692197978317,-12.645068980183831,-39.41818143812355,2.5902339859485624,0.69,0.462493243193887,1.0,False,True,-0.012785812039374353,0.008653362411351862,-0.018173396652201378,-0.02052575288545752,0.006076858022271453,149.80279432535173,113.16127983750269,101.63891983032227,31.97930145263672,616.494873046875,6856.418626403809,3598.952544008189,5736.04052734375,2466.267333984375,25317.546875,0.46161298444494603,0.06001777728656373,0.45751920342445374,0.28653353452682495,0.6257458925247192,1.8047856152057649,0.13532826413750992,1.7928032279014587,1.4493951797485352,2.188058376312256
128,960,141,54285.35907649994,290816,27513,45440,5.8636426415796015,0.9161941627468128,10.0,10.0,9.6,4.545327270945404,9.0,3,28,-16.249679714739322,13.951725496694978,-10.827040493488312,-73.77271497249603,0.7142044305801392,9.6,4.545327270945404,9.0,3,28,-15.4186209221037,12.711622083733507,-10.696557146600654,-63.61290967750519,0.6501792623519891,0.76,0.4270831300812525,1.0,False,True,-0.014055152837537605,0.007620414396847252,-0.018174530620758786,-0.018858278272945006,0.0030535289402661703,46.452312618494034,11.067177302199505,44.26620674133301,24.178970336914062,89.9642105102539,4481.359847259521,1692.0459725387352,4115.2080078125,1976.558837890625,10800.6259765625,0.47265672078356147,0.05960950184650505,0.47621212899684906,0.30735939741134644,0.6526188850402832,1.8555579401552678,0.14070862927604874,1.8564889430999756,1.4630335569381714,2.270838737487793
275,911,142,54672.20505285263,292864,27788,45760,5.294096682377837,0.827202606621537,10.0,10.0,9.11,4.734754481491094,7.5,2,22,-14.41675526857376,13.818859992291767,-8.923592984676361,-44.29479455947876,3.383139491081238,9.11,4.734754481491094,7.5,2,22,-13.684230559740596,12.754022185937547,-8.778684650571844,-40.61491867219678,3.3351964426040652,0.77,0.4208325082500163,1.0,False,True,-0.013896207146472595,0.008091936800136864,-0.018180353684663628,-0.02001722463885172,0.0051383753026705,73.71518813967705,27.73223174001424,66.77082443237305,29.64469337463379,211.6953582763672,4951.519204711914,1890.722764419518,4597.623046875,2121.632568359375,14420.6884765625,0.502606341894716,0.06301265623075458,0.5018920600414276,0.34183475375175476,0.751977801322937,1.9200456466525793,0.14634170270318586,1.9085708260536194,1.5634279251098633,2.5329437255859375
206,905,143,55056.68771958351,294912,27994,46080,5.326638044345184,0.8322871944289352,10.0,10.0,9.05,4.475209492303126,8.0,3,26,-14.701905188634992,13.768131407354508,-9.69817578792572,-51.51366090774536,3.0778638124465942,9.05,4.475209492303126,8.0,3,26,-13.963556766015731,12.668792664101098,-9.575703025186664,-45.58842931370705,2.9839533520698547,0.76,0.4270831300812525,1.0,False,True,-0.013726064060517566,0.008362903017684227,-0.018225031043712037,-0.019128542841851448,0.015676895962745463,159.46342866420747,102.21103722551629,131.6663589477539,35.60845184326172,616.6212158203125,7070.738726043701,4131.196670512812,5953.19482421875,1761.6795654296875,29383.037109375,0.46645372891798614,0.061137117310933256,0.46267279982566833,0.30567288398742676,0.6312505602836609,1.8700601179152727,0.15405558257785062,1.8608494997024536,1.4642685651779175,2.302532196044922
208,892,144,55419.87247800827,296960,28202,46400,5.639003158840667,0.8810942435688542,10.0,10.0,8.92,4.736412144229005,7.0,2,26,-14.109006025195121,14.012754304023927,-8.384398639202118,-49.688817381858826,3.0092897415161133,8.92,4.736412144229005,7.0,2,26,-13.379548940086513,12.910681022623638,-8.255360875073467,-43.811028244118475,2.9644382953643795,0.75,0.4330127018922193,1.0,False,True,-0.01386249992353866,0.007807056598991769,-0.018213388255572956,-0.018605504301196923,0.003961239707807956,163.25344521999358,86.41370133310389,146.91282653808594,39.1976203918457,552.7969970703125,6060.948810577393,2258.9170007776684,5590.802978515625,2538.647705078125,14130.4814453125,0.40517842150293293,0.05780571936641806,0.40424270927906036,0.23626364767551422,0.5781828165054321,1.7033661663532258,0.1270703332685572,1.7012731432914734,1.3640153408050537,2.1320765018463135
215,885,145,55794.76972413063,299008,28417,46720,5.462830205297285,0.8535672195777008,10.0,10.0,8.85,4.574658457196558,7.0,2,23,-13.209017393961549,12.632483798787217,-8.870839595794678,-47.39569401741028,2.695016086101532,8.85,4.574658457196558,7.0,2,23,-12.559235169493856,11.620163743742081,-8.828303681610844,-43.20267281565737,2.607852713561058,0.8,0.4,1.0,False,True,-0.01448336212463166,0.007636466539518213,-0.01818301987758182,-0.018681610378363522,0.005678068562424893,197.03281207084655,109.54137125361855,181.39159393310547,33.41566467285156,571.3239135742188,7280.931253051758,3954.4558489600327,6314.84033203125,2519.6201171875,29581.404296875,0.41270550126209854,0.056233616792550206,0.40842828154563904,0.2505981922149658,0.5842471122741699,1.7107679218053817,0.13130758931550798,1.700807511806488,1.3735090494155884,2.155796527862549
210,936,146,56173.954738140106,301056,28627,47040,5.401057331735218,0.8439152080836277,10.0,10.0,9.36,3.9862764580495416,8.0,3,19,-16.14140732049942,13.910095134329271,-9.83620285987854,-42.265092611312866,2.50545871257782,9.36,3.9862764580495416,8.0,3,19,-15.335487582722841,12.881054380509072,-9.761894883999622,-38.15777410520921,2.4185515740871426,0.69,0.46249324319388707,1.0,False,True,-0.013160986818689761,0.008041740386019841,-0.01814400167029169,-0.020064958885992884,0.003496142617127662,130.36799416542053,64.29289682232907,116.7419319152832,42.96025848388672,435.8215026855469,7120.4212425231935,4548.359829489072,5853.11962890625,2208.270263671875,41457.80859375,0.45880083180963993,0.06399906204493629,0.45981259644031525,0.2913150191307068,0.6619105339050293,1.8226693499833346,0.15414949747140366,1.8184017539024353,1.4871596097946167,2.3329312801361084
227,861,147,56570.22839689255,303104,28854,47360,5.168145686108849,0.8075227634545076,10.0,10.0,8.61,3.8778731284042802,8.0,2,19,-13.388378958255053,12.29104132830524,-9.392698287963867,-41.07974338531494,3.180403232574463,8.61,3.8778731284042802,8.0,2,19,-12.812315231964185,11.436151024737697,-9.301403038222073,-38.67831705358823,3.1343616580963136,0.81,0.39230090491866065,1.0,False,True,-0.014778942781718896,0.007327344194086952,-0.01821926584904665,-0.018862320454508863,0.005255585192651235,43.72925792336464,7.726557652625214,43.191701889038086,22.819385528564453,64.88898468017578,4434.243650436401,1765.5825855773494,4063.3885498046875,1904.5924072265625,14043.6064453125,0.39369673654437065,0.05440294754223029,0.39257872104644775,0.27277541160583496,0.536970317363739,1.6860812056809664,0.12519459984026532,1.683429479598999,1.4243977069854736,2.009484052658081
223,882,148,56947.830376148224,305152,29077,47680,5.423700384296155,0.8474531850462742,10.0,10.0,8.82,3.948113473546575,8.0,3,19,-14.153897215798498,12.977216657184002,-9.938936948776245,-45.85149371623993,2.4609370827674866,8.82,3.948113473546575,8.0,3,19,-13.531465786936808,12.0520197347031,-9.81609050862393,-42.316924544166696,2.3761548058748243,0.79,0.4073082370883261,1.0,False,True,-0.014809311062894008,0.007117064238470894,-0.01818837288366401,-0.019953578807355793,0.0036628265903303203,44.637376862764356,9.142327274799278,44.29631042480469,24.734331130981445,74.88693237304688,4118.034346389771,1693.8661259000123,3727.8277587890625,1424.42236328125,12718.2451171875,0.3751547477208078,0.05394367927091683,0.37375859916210175,0.24479244649410248,0.5565288066864014,1.6290392000228167,0.11576713151752198,1.6171930432319641,1.3592711687088013,2.0649406909942627
213,1031,149,57313.16674923897,307200,29290,48000,5.60579277303798,0.8759051207871844,10.0,10.0,10.31,8.061879433481996,8.0,3,64,-16.716233069747688,15.307004150994304,-9.715155720710754,-83.75476634502411,2.6280639618635178,10.31,8.061879433481996,8.0,3,64,-15.753815346471294,13.773570733607448,-9.612066490681233,-69.120584125762,2.492883850126445,0.73,0.4439594576084623,1.0,False,True,-0.013613283123403064,0.007874373308088193,-0.018173127993611413,-0.01876993078546374,0.006402234962578135,53.14803441762924,11.66278564504965,51.805259704589844,27.10373878479004,92.91166687011719,4613.763631820679,2058.89962527988,3962.6712646484375,1446.354736328125,11593.8974609375,0.368457891093567,0.05778920017246391,0.36595867574214935,0.22542348504066467,0.536232054233551,1.6147899352014066,0.12210572355549594,1.6031227707862854,1.3463499546051025,1.9746510982513428
206,924,150,57690.116867780685,309248,29496,48320,5.433079601945649,0.8489186878040077,10.0,10.0,9.24,4.4048155466489165,8.0,3,22,-14.859288020581007,12.812104796006771,-9.568093061447144,-42.28067600727081,2.0192593336105347,9.24,4.4048155466489165,8.0,3,22,-14.142653940792895,11.800570277980857,-9.440517579696822,-37.76197609264752,1.9368769863605495,0.75,0.4330127018922193,1.0,False,True,-0.013895447936978798,0.007938406484248081,-0.01817556414119057,-0.020642271358121522,0.005607961980475973,53.433994829654694,12.207147692916873,52.426849365234375,28.14476776123047,91.72428894042969,4488.830606842041,1680.9322613932266,4003.9652099609375,1691.6727294921875,10991.71875,0.3868939929176122,0.055170883999143445,0.38799260556697845,0.22902385890483856,0.5659974813461304,1.6677996128797532,0.12640843206396735,1.6596496105194092,1.337812900543213,2.152513027191162
223,908,151,58075.9758002758,311296,29719,48640,5.307639210933432,0.8293186267083487,10.0,10.0,9.08,4.4174200615291275,8.0,2,19,-14.404487954378128,13.650281899338934,-9.2814100086689,-44.026299834251404,3.185175895690918,9.08,4.4174200615291275,8.0,2,19,-13.692798675148806,12.632954458933959,-9.149857748004901,-40.895610803470504,3.139058613777161,0.75,0.4330127018922193,1.0,False,True,-0.013688410413872875,0.008311325742937557,-0.018183228557828335,-0.02002184114879141,0.007461869752640599,50.159128493070604,12.917391850727565,48.1296272277832,24.451122283935547,102.96150970458984,4678.69637298584,1937.7233943476508,4217.868896484375,1880.9735107421875,15090.2353515625,0.40044896826148035,0.0575696137456543,0.40090860426425934,0.24180135130882263,0.5871148705482483,1.7245787732303142,0.13696905895052783,1.724168837070465,1.357531189918518,2.1062917709350586
216,929,152,58419.2337641716,313344,29935,48960,5.966358294375096,0.9322434834961087,10.0,10.0,9.29,4.877079043854016,8.0,2,30,-15.156959986388683,15.418159168641989,-9.80126839876175,-82.61886423826218,3.0749166011810303,9.29,4.877079043854016,8.0,2,30,-14.367707438760174,13.914660602390404,-9.690709264378745,-72.9249668999004,3.0293697643280026,0.81,0.3923009049186606,1.0,False,True,-0.014563317347338893,0.007938050629812893,-0.01819243223394143,-0.02018487137113531,0.012825608811869255,51.05064109563828,14.300151249036396,49.344146728515625,25.98601722717285,118.94849395751953,4825.324238586426,1873.7268100306446,4417.29541015625,1775.84326171875,12312.19921875,0.37545297159813346,0.05283565970771899,0.3729035258293152,0.21852406859397888,0.5546311736106873,1.6473509456962347,0.1212230860378349,1.6428183317184448,1.3490089178085327,2.0967395305633545
228,877,153,58814.2338244915,315392,30163,49280,5.184809334817258,0.8101264585651965,10.0,10.0,8.77,4.083760521871967,7.5,2,19,-14.803212990760803,13.733896892431659,-9.146130084991455,-41.568201541900635,3.5329681634902954,8.77,4.083760521871967,7.5,2,19,-14.09754234265812,12.748994665583506,-9.033023842734682,-39.03543930795259,3.483812131881714,0.76,0.42708313008125254,1.0,False,True,-0.01414163697934052,0.007731410481596756,-0.01818673950680695,-0.020175969031384494,0.005635571491041741,41.60668496489525,8.08851006778265,41.2890567779541,23.536727905273438,64.79695129394531,4244.809798431396,2087.6116503887642,3640.781982421875,1535.7451171875,15145.4423828125,0.4168184779584408,0.058401453930845164,0.4100837707519531,0.2351149022579193,0.6078711748123169,1.737141801789403,0.13433306155049152,1.7255330681800842,1.322692632675171,2.2197039127349854
211,918,154,59186.762325525284,317440,30374,49600,5.497565942784807,0.8589946785601261,10.0,10.0,9.18,4.290407906015464,8.0,1,20,-14.50985609948635,13.0550202887876,-9.952015817165375,-42.34498143196106,4.518270015716553,9.18,4.290407906015464,8.0,1,20,-13.815833082954008,12.063553807269644,-9.793601868395962,-39.6011900451795,4.518270015716553,0.77,0.4208325082500163,1.0,False,True,-0.013894826630293124,0.008077178671162668,-0.018134493797121592,-0.01953156827022115,0.005330823834960752,69.41449945569039,33.56158995805344,57.91436767578125,24.265670776367188,209.37954711914062,4686.965989685059,2053.7719276896105,4100.959228515625,1712.4439697265625,11984.8203125,0.40141222570091484,0.05613740155254536,0.39819589257240295,0.26923784613609314,0.5808106660842896,1.705343207716942,0.13164345047902395,1.689206302165985,1.410710096359253,2.1404788494110107
216,919,155,59577.82804751396,319488,30590,49920,5.236971395972397,0.818276780620687,10.0,10.0,9.19,4.719523281010488,7.0,2,28,-14.102548152804374,13.031185650156516,-9.322349488735199,-46.33826470375061,4.381068170070648,9.19,4.719523281010488,7.0,2,28,-13.394065828115956,12.00690493638456,-9.219908222557805,-40.00025280785376,4.332157161235809,0.76,0.4270831300812525,1.0,False,True,-0.01421111705351275,0.0076166533296479376,-0.018180736295162113,-0.01929621844725135,0.0062163774416923445,44.791216391324994,9.149300893186949,44.43722724914551,20.924535751342773,78.2825927734375,4495.931659698486,1784.1585830860827,4203.18798828125,1442.9259033203125,11458.2421875,0.4151787237729877,0.06169917199208585,0.41594645380973816,0.2490454465150833,0.6320686340332031,1.7501593720167876,0.14379729755911688,1.7458123564720154,1.437132477760315,2.2496135234832764
195,1056,156,59907.6516520977,321536,30785,50240,6.209379715514039,0.9702155805490686,10.0,10.0,10.56,5.867401469134356,9.0,3,39,-16.730180586725474,13.527594560571977,-13.046565383672714,-46.160545229911804,0.4848911762237549,10.56,5.867401469134356,9.0,3,39,-15.792108364129051,12.393752984792988,-12.793922894200897,-40.9748625559428,0.3941967105388642,0.7,0.45825756949558394,1.0,False,True,-0.012588405122894577,0.008934269128734875,-0.01817129480473434,-0.018829106370897533,0.0067707126446995836,59.85862213373184,15.451467106764898,57.64455795288086,31.665985107421875,114.131591796875,4964.4337356567385,2048.7629915781317,4424.150146484375,2087.049072265625,14175.123046875,0.4630817555822432,0.06235042959619976,0.4604678303003311,0.28916770219802856,0.7196547985076904,1.8592311833053827,0.15111623492726373,1.8463327884674072,1.472394585609436,2.516664505004883
212,952,157,60283.39745569229,323584,30997,50560,5.450493339932782,0.8516395843644973,10.0,10.0,9.52,4.665790393920413,8.0,3,23,-16.07519135043025,13.902796914183092,-11.410228490829468,-44.73788034915924,0.4501439332962036,9.52,4.665790393920413,8.0,3,23,-15.229946654476153,12.810523117911472,-11.23006258359935,-39.753547385931036,0.3846640953540801,0.7,0.458257569495584,1.0,False,True,-0.012888437213389581,0.008481660415329911,-0.018167317652194467,-0.01979423588066606,0.003792271899168115,46.847778618335724,9.323125685205653,45.916242599487305,24.09433937072754,88.07759857177734,4384.67201423645,1724.5734403653048,4063.68603515625,1689.4942626953125,11286.1142578125,0.4123152600601315,0.05639720493045122,0.4113059639930725,0.2653161287307739,0.613700807094574,1.7400330498814582,0.13414551383973689,1.7362397909164429,1.4381026029586792,2.289802074432373
208,931,158,60671.009955883026,325632,31205,50880,5.28362733139986,0.8255667705312281,10.0,10.0,9.31,4.189737461941977,8.0,3,22,-13.742313796132803,11.81265472984817,-10.010538637638092,-42.89914560317993,0.3278944492340088,9.31,4.189737461941977,8.0,3,22,-13.121608929360605,10.901008947634677,-9.875201223977129,-39.96557209740405,0.228496415569305,0.81,0.39230090491866065,1.0,False,True,-0.014967275582319957,0.006957376167557171,-0.018208183369798514,-0.019049885548085982,0.004124210533135192,39.54968302249908,7.8223379618141715,39.15991020202637,21.919904708862305,67.06674194335938,4111.627196121216,1701.8505788144582,3706.701171875,1479.988037109375,11904.869140625,0.43052186132408676,0.06552246739393448,0.430454358458519,0.24709998071193695,0.622405469417572,1.7532374382019043,0.14390485097671038,1.747182011604309,1.3687586784362793,2.239053249359131
212,974,159,61040.78624510765,327680,31417,51200,5.538483833818561,0.8653880990341501,10.0,10.0,9.74,5.428848865091014,9.0,3,41,-15.964824128448964,15.608401810749923,-10.786108762025833,-102.91554999351501,2.7565842270851135,9.74,5.428848865091014,9.0,3,41,-15.030379124607624,13.809222585265259,-10.630381481634652,-84.82818334885415,2.66724382045269,0.74,0.4386342439892261,1.0,False,True,-0.013551396639088028,0.008364653681605955,-0.018170345943590807,-0.020326696327959554,0.010460521175958276,83.0463075697422,33.60937023855479,75.29513931274414,28.824384689331055,230.5904541015625,5475.206541442871,2205.5896007871092,5035.75390625,1898.4111328125,16129.9609375,0.43213502392172815,0.06640561401038682,0.43225812911987305,0.27520665526390076,0.6341551542282104,1.795212360844016,0.16049636385957672,1.788785696029663,1.441202163696289,2.290696144104004
195,961,160,61381.29279375076,329728,31612,51520,6.014568613029896,0.9397763457859212,10.0,10.0,9.61,4.919136103016463,8.5,1,26,-14.93090572565794,14.049200639628737,-9.643085956573486,-50.738726019859314,4.5559587478637695,9.61,4.919136103016463,8.5,1,26,-14.121772380487162,12.833992296871623,-9.489221031517353,-46.41237122154508,4.5559587478637695,0.75,0.4330127018922193,1.0,False,True,-0.013812494096197898,0.007930313991664663,-0.01820789028724236,-0.019021513946618857,0.003165477271346029,72.48816503882408,24.446259699098523,66.22045516967773,29.98126983642578,177.12542724609375,5052.813473129272,1659.864965298203,4882.6845703125,2045.5946044921875,10879.041015625,0.38385581579059364,0.05465675740178262,0.38403232395648956,0.26092660427093506,0.555531919002533,1.6825997345149517,0.12790472375770853,1.6755799651145935,1.3823885917663574,2.1536343097686768
223,878,161,61763.7143638134,331776,31835,51840,5.355346456175459,0.8367728837774155,10.0,10.0,8.78,4.7803347163143295,7.0,2,21,-13.624116460382938,13.50280004050616,-8.306555330753326,-46.52237248420715,3.206172823905945,8.78,4.7803347163143295,7.0,2,21,-12.945603270807053,12.418141311319172,-8.252966389571565,-42.38162713595081,3.159962863922119,0.79,0.4073082370883261,1.0,False,True,-0.014350581868365362,0.007650570664649915,-0.018203700104983976,-0.018713009928535113,0.0025789873407393027,42.68351547122002,8.174288816729632,43.10908889770508,23.61211395263672,67.26995086669922,4452.991514968872,1607.4699897838439,4151.197265625,1796.7432861328125,10864.5458984375,0.434105771780014,0.06598783289233993,0.4361637532711029,0.2632240056991577,0.6335366368293762,1.8147881004959345,0.1612798330948501,1.8163691759109497,1.4345662593841553,2.3010339736938477
